 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.5923e-02 [ 4.4900e-02 5.1894e-04 2.4602e-04 2.3930e-04 1.7987e-05 ] 9.5408e-01
 2.267e-01 1.0148e-01 [ 9.7160e-02 2.1980e-03 1.0420e-03 1.0130e-03 6.6714e-05 ] 8.9852e-01
 3.400e-01 1.5964e-01 [ 1.4913e-01 5.3625e-03 2.5419e-03 2.4680e-03 1.4200e-04 ] 8.4036e-01
 4.533e-01 2.3357e-01 [ 2.1308e-01 1.0472e-02 4.9632e-03 4.8114e-03 2.4276e-04 ] 7.6643e-01
 5.667e-01 3.2805e-01 [ 2.9297e-01 1.7964e-02 8.5119e-03 8.2361e-03 3.6778e-04 ] 6.7195e-01
 6.800e-01 4.4198e-01 [ 3.8752e-01 2.7935e-02 1.3234e-02 1.2777e-02 5.1140e-04 ] 5.5802e-01
 7.933e-01 5.6503e-01 [ 4.8765e-01 3.9754e-02 1.8828e-02 1.8134e-02 6.5964e-04 ] 4.3497e-01
 9.067e-01 6.7889e-01 [ 5.7789e-01 5.1965e-02 2.4603e-02 2.3632e-02 7.9203e-04 ] 3.2111e-01
 1.020e+00 7.6639e-01 [ 6.4428e-01 6.2924e-02 2.9780e-02 2.8517e-02 8.9163e-04 ] 2.3361e-01
 1.133e+00 8.2202e-01 [ 6.8295e-01 7.1767e-02 3.3950e-02 3.2399e-02 9.5544e-04 ] 1.7798e-01
 1.247e+00 8.5208e-01 [ 6.9985e-01 7.8676e-02 3.7199e-02 3.5364e-02 9.9305e-04 ] 1.4792e-01
 1.360e+00 8.6641e-01 [ 7.0354e-01 8.4304e-02 3.9835e-02 3.7711e-02 1.0167e-03 ] 1.3359e-01
 1.473e+00 8.7252e-01 [ 7.0042e-01 8.9228e-02 4.2132e-02 3.9705e-02 1.0350e-03 ] 1.2748e-01
 1.587e+00 8.7468e-01 [ 6.9405e-01 9.3808e-02 4.4261e-02 4.1508e-02 1.0522e-03 ] 1.2532e-01
 1.700e+00 8.7505e-01 [ 6.8622e-01 9.8238e-02 4.6311e-02 4.3209e-02 1.0702e-03 ] 1.2495e-01
 1.813e+00 8.7463e-01 [ 6.7775e-01 1.0261e-01 4.8329e-02 4.4852e-02 1.0894e-03 ] 1.2537e-01
 1.927e+00 8.7391e-01 [ 6.6903e-01 1.0698e-01 5.0335e-02 4.6459e-02 1.1098e-03 ] 1.2609e-01
 2.040e+00 8.7308e-01 [ 6.6022e-01 1.1135e-01 5.2341e-02 4.8040e-02 1.1312e-03 ] 1.2692e-01
 2.153e+00 8.7225e-01 [ 6.5139e-01 1.1575e-01 5.4350e-02 4.9600e-02 1.1532e-03 ] 1.2775e-01
 2.267e+00 8.7145e-01 [ 6.4259e-01 1.2017e-01 5.6366e-02 5.1144e-02 1.1757e-03 ] 1.2855e-01
 2.380e+00 8.7070e-01 [ 6.3382e-01 1.2462e-01 5.8389e-02 5.2671e-02 1.1986e-03 ] 1.2930e-01
 2.493e+00 8.7001e-01 [ 6.2509e-01 1.2909e-01 6.0419e-02 5.4184e-02 1.2216e-03 ] 1.2999e-01
 2.607e+00 8.6938e-01 [ 6.1640e-01 1.3360e-01 6.2457e-02 5.5683e-02 1.2448e-03 ] 1.3062e-01
 2.720e+00 8.6879e-01 [ 6.0773e-01 1.3812e-01 6.4502e-02 5.7170e-02 1.2680e-03 ] 1.3121e-01
 2.833e+00 8.6826e-01 [ 5.9910e-01 1.4267e-01 6.6555e-02 5.8644e-02 1.2914e-03 ] 1.3174e-01
 2.947e+00 8.6777e-01 [ 5.9050e-01 1.4724e-01 6.8615e-02 6.0107e-02 1.3148e-03 ] 1.3223e-01
 3.060e+00 8.6733e-01 [ 5.8191e-01 1.5183e-01 7.0684e-02 6.1559e-02 1.3383e-03 ] 1.3267e-01
 3.173e+00 8.6692e-01 [ 5.7336e-01 1.5644e-01 7.2760e-02 6.3002e-02 1.3618e-03 ] 1.3308e-01
 3.287e+00 8.6655e-01 [ 5.6482e-01 1.6107e-01 7.4845e-02 6.4435e-02 1.3854e-03 ] 1.3345e-01
 3.400e+00 8.6621e-01 [ 5.5629e-01 1.6571e-01 7.6938e-02 6.5861e-02 1.4092e-03 ] 1.3379e-01
 3.513e+00 8.6590e-01 [ 5.4779e-01 1.7036e-01 7.9039e-02 6.7279e-02 1.4330e-03 ] 1.3410e-01
 3.627e+00 8.6562e-01 [ 5.3929e-01 1.7503e-01 8.1150e-02 6.8691e-02 1.4569e-03 ] 1.3438e-01
 3.740e+00 8.6536e-01 [ 5.3081e-01 1.7970e-01 8.3269e-02 7.0098e-02 1.4810e-03 ] 1.3464e-01
 3.853e+00 8.6512e-01 [ 5.2233e-01 1.8438e-01 8.5398e-02 7.1499e-02 1.5052e-03 ] 1.3488e-01
 3.967e+00 8.6490e-01 [ 5.1386e-01 1.8907e-01 8.7536e-02 7.2898e-02 1.5296e-03 ] 1.3510e-01
 4.080e+00 8.6470e-01 [ 5.0541e-01 1.9376e-01 8.9685e-02 7.4293e-02 1.5541e-03 ] 1.3530e-01
 4.193e+00 8.6451e-01 [ 4.9696e-01 1.9845e-01 9.1844e-02 7.5686e-02 1.5788e-03 ] 1.3549e-01
 4.307e+00 8.6434e-01 [ 4.8851e-01 2.0313e-01 9.4014e-02 7.7079e-02 1.6037e-03 ] 1.3566e-01
 4.420e+00 8.6419e-01 [ 4.8008e-01 2.0781e-01 9.6195e-02 7.8471e-02 1.6288e-03 ] 1.3581e-01
 4.533e+00 8.6404e-01 [ 4.7165e-01 2.1249e-01 9.8388e-02 7.9864e-02 1.6540e-03 ] 1.3596e-01
 4.647e+00 8.6391e-01 [ 4.6323e-01 2.1715e-01 1.0059e-01 8.1259e-02 1.6795e-03 ] 1.3609e-01
 4.760e+00 8.6378e-01 [ 4.5481e-01 2.2179e-01 1.0281e-01 8.2656e-02 1.7053e-03 ] 1.3622e-01
 4.873e+00 8.6366e-01 [ 4.4641e-01 2.2642e-01 1.0504e-01 8.4057e-02 1.7312e-03 ] 1.3634e-01
 4.987e+00 8.6355e-01 [ 4.3802e-01 2.3102e-01 1.0728e-01 8.5461e-02 1.7574e-03 ] 1.3645e-01
 5.100e+00 8.6345e-01 [ 4.2964e-01 2.3561e-01 1.0954e-01 8.6871e-02 1.7839e-03 ] 1.3655e-01
 5.213e+00 8.6335e-01 [ 4.2128e-01 2.4016e-01 1.1181e-01 8.8287e-02 1.8106e-03 ] 1.3665e-01
 5.327e+00 8.6326e-01 [ 4.1293e-01 2.4468e-01 1.1410e-01 8.9709e-02 1.8376e-03 ] 1.3674e-01
