 3.853e+00 5.9820e-01 [ 5.9750e-01 6.9329e-04 ] 4.0180e-01
 3.967e+00 5.9647e-01 [ 5.9576e-01 7.0229e-04 ] 4.0353e-01
 4.080e+00 5.9482e-01 [ 5.9410e-01 7.1129e-04 ] 4.0518e-01
 4.193e+00 5.9325e-01 [ 5.9253e-01 7.2029e-04 ] 4.0675e-01
 4.307e+00 5.9177e-01 [ 5.9104e-01 7.2931e-04 ] 4.0823e-01
 4.420e+00 5.9038e-01 [ 5.8964e-01 7.3835e-04 ] 4.0962e-01
 4.533e+00 5.8907e-01 [ 5.8832e-01 7.4743e-04 ] 4.1093e-01
 4.647e+00 5.8784e-01 [ 5.8708e-01 7.5654e-04 ] 4.1216e-01
 4.760e+00 5.8668e-01 [ 5.8592e-01 7.6571e-04 ] 4.1332e-01
 4.873e+00 5.8560e-01 [ 5.8483e-01 7.7493e-04 ] 4.1440e-01
 4.987e+00 5.8460e-01 [ 5.8381e-01 7.8421e-04 ] 4.1540e-01
 5.100e+00 5.8365e-01 [ 5.8286e-01 7.9355e-04 ] 4.1635e-01
 5.213e+00 5.8277e-01 [ 5.8197e-01 8.0295e-04 ] 4.1723e-01
 5.327e+00 5.8195e-01 [ 5.8114e-01 8.1243e-04 ] 4.1805e-01
 5.440e+00 5.8118e-01 [ 5.8036e-01 8.2197e-04 ] 4.1882e-01
 5.553e+00 5.8046e-01 [ 5.7963e-01 8.3159e-04 ] 4.1954e-01
 5.667e+00 5.7979e-01 [ 5.7895e-01 8.4128e-04 ] 4.2021e-01
 5.780e+00 5.7916e-01 [ 5.7831e-01 8.5105e-04 ] 4.2084e-01
 5.893e+00 5.7856e-01 [ 5.7770e-01 8.6089e-04 ] 4.2144e-01
 6.007e+00 5.7800e-01 [ 5.7713e-01 8.7080e-04 ] 4.2200e-01
 6.120e+00 5.7748e-01 [ 5.7660e-01 8.8080e-04 ] 4.2252e-01
 6.233e+00 5.7698e-01 [ 5.7609e-01 8.9087e-04 ] 4.2302e-01
 6.347e+00 5.7651e-01 [ 5.7560e-01 9.0101e-04 ] 4.2349e-01
 6.460e+00 5.7606e-01 [ 5.7514e-01 9.1124e-04 ] 4.2394e-01
 6.573e+00 5.7563e-01 [ 5.7470e-01 9.2154e-04 ] 4.2437e-01
 6.687e+00 5.7521e-01 [ 5.7428e-01 9.3191e-04 ] 4.2479e-01
 6.800e+00 5.7482e-01 [ 5.7388e-01 9.4236e-04 ] 4.2518e-01
 6.913e+00 5.7444e-01 [ 5.7348e-01 9.5289e-04 ] 4.2556e-01
 7.027e+00 5.7407e-01 [ 5.7310e-01 9.6349e-04 ] 4.2593e-01
 7.140e+00 5.7371e-01 [ 5.7274e-01 9.7416e-04 ] 4.2629e-01
 7.253e+00 5.7336e-01 [ 5.7238e-01 9.8491e-04 ] 4.2664e-01
 7.367e+00 5.7302e-01 [ 5.7202e-01 9.9574e-04 ] 4.2698e-01
 7.480e+00 5.7269e-01 [ 5.7168e-01 1.0066e-03 ] 4.2731e-01
 7.593e+00 5.7236e-01 [ 5.7134e-01 1.0176e-03 ] 4.2764e-01
 7.707e+00 5.7203e-01 [ 5.7100e-01 1.0286e-03 ] 4.2797e-01
 7.820e+00 5.7171e-01 [ 5.7067e-01 1.0398e-03 ] 4.2829e-01
 7.933e+00 5.7139e-01 [ 5.7034e-01 1.0509e-03 ] 4.2861e-01
 8.047e+00 5.7107e-01 [ 5.7001e-01 1.0622e-03 ] 4.2893e-01
 8.160e+00 5.7076e-01 [ 5.6969e-01 1.0735e-03 ] 4.2924e-01
 8.273e+00 5.7044e-01 [ 5.6936e-01 1.0849e-03 ] 4.2956e-01
 8.387e+00 5.7013e-01 [ 5.6903e-01 1.0964e-03 ] 4.2987e-01
 8.500e+00 5.6982e-01 [ 5.6871e-01 1.1079e-03 ] 4.3018e-01
 8.613e+00 5.6950e-01 [ 5.6838e-01 1.1195e-03 ] 4.3050e-01
 8.727e+00 5.6918e-01 [ 5.6805e-01 1.1312e-03 ] 4.3082e-01
 8.840e+00 5.6887e-01 [ 5.6772e-01 1.1429e-03 ] 4.3113e-01
 8.953e+00 5.6855e-01 [ 5.6739e-01 1.1547e-03 ] 4.3145e-01
 9.067e+00 5.6822e-01 [ 5.6706e-01 1.1666e-03 ] 4.3178e-01
 9.180e+00 5.6790e-01 [ 5.6672e-01 1.1785e-03 ] 4.3210e-01
 9.293e+00 5.6757e-01 [ 5.6638e-01 1.1906e-03 ] 4.3243e-01
 9.407e+00 5.6725e-01 [ 5.6604e-01 1.2026e-03 ] 4.3275e-01
 9.520e+00 5.6691e-01 [ 5.6570e-01 1.2148e-03 ] 4.3309e-01
 9.633e+00 5.6658e-01 [ 5.6535e-01 1.2270e-03 ] 4.3342e-01
 9.747e+00 5.6624e-01 [ 5.6500e-01 1.2393e-03 ] 4.3376e-01
 9.860e+00 5.6590e-01 [ 5.6465e-01 1.2516e-03 ] 4.3410e-01
 9.973e+00 5.6556e-01 [ 5.6429e-01 1.2640e-03 ] 4.3444e-01
 1.009e+01 5.6521e-01 [ 5.6393e-01 1.2765e-03 ] 4.3479e-01
 1.020e+01 5.6486e-01 [ 5.6357e-01 1.2891e-03 ] 4.3514e-01
 1.031e+01 5.6451e-01 [ 5.6320e-01 1.3017e-03 ] 4.3549e-01
 1.043e+01 5.6415e-01 [ 5.6283e-01 1.3143e-03 ] 4.3585e-01
 1.054e+01 5.6379e-01 [ 5.6246e-01 1.3271e-03 ] 4.3621e-01
 1.065e+01 5.6342e-01 [ 5.6208e-01 1.3399e-03 ] 4.3658e-01
 1.077e+01 5.6305e-01 [ 5.6170e-01 1.3528e-03 ] 4.3695e-01
 1.088e+01 5.6268e-01 [ 5.6132e-01 1.3657e-03 ] 4.3732e-01
 1.099e+01 5.6231e-01 [ 5.6093e-01 1.3787e-03 ] 4.3769e-01
 1.111e+01 5.6193e-01 [ 5.6053e-01 1.3918e-03 ] 4.3807e-01
 1.122e+01 5.6154e-01 [ 5.6014e-01 1.4050e-03 ] 4.3846e-01
 1.133e+01 5.6116e-01 [ 5.5974e-01 1.4182e-03 ] 4.3884e-01
 1.145e+01 5.6076e-01 [ 5.5933e-01 1.4315e-03 ] 4.3924e-01
 1.156e+01 5.6037e-01 [ 5.5892e-01 1.4448e-03 ] 4.3963e-01
 1.167e+01 5.5997e-01 [ 5.5851e-01 1.4582e-03 ] 4.4003e-01
 1.179e+01 5.5957e-01 [ 5.5810e-01 1.4717e-03 ] 4.4043e-01
 1.190e+01 5.5916e-01 [ 5.5767e-01 1.4853e-03 ] 4.4084e-01
 1.201e+01 5.5875e-01 [ 5.5725e-01 1.4989e-03 ] 4.4125e-01
 1.213e+01 5.5833e-01 [ 5.5682e-01 1.5126e-03 ] 4.4167e-01
 1.224e+01 5.5791e-01 [ 5.5639e-01 1.5263e-03 ] 4.4209e-01
 1.235e+01 5.5749e-01 [ 5.5595e-01 1.5402e-03 ] 4.4251e-01
 1.247e+01 5.5706e-01 [ 5.5551e-01 1.5541e-03 ] 4.4294e-01
 1.258e+01 5.5663e-01 [ 5.5506e-01 1.5680e-03 ] 4.4337e-01
 1.269e+01 5.5619e-01 [ 5.5461e-01 1.5821e-03 ] 4.4381e-01
 1.281e+01 5.5575e-01 [ 5.5416e-01 1.5962e-03 ] 4.4425e-01
 1.292e+01 5.5531e-01 [ 5.5370e-01 1.6104e-03 ] 4.4469e-01
 1.303e+01 5.5486e-01 [ 5.5323e-01 1.6246e-03 ] 4.4514e-01
 1.315e+01 5.5440e-01 [ 5.5277e-01 1.6390e-03 ] 4.4560e-01
 1.326e+01 5.5395e-01 [ 5.5229e-01 1.6534e-03 ] 4.4605e-01
 1.337e+01 5.5348e-01 [ 5.5182e-01 1.6678e-03 ] 4.4652e-01
 1.349e+01 5.5302e-01 [ 5.5133e-01 1.6824e-03 ] 4.4698e-01
 1.360e+01 5.5255e-01 [ 5.5085e-01 1.6970e-03 ] 4.4745e-01
 1.371e+01 5.5207e-01 [ 5.5036e-01 1.7117e-03 ] 4.4793e-01
 1.383e+01 5.5159e-01 [ 5.4986e-01 1.7265e-03 ] 4.4841e-01
 1.394e+01 5.5110e-01 [ 5.4936e-01 1.7414e-03 ] 4.4890e-01
 1.405e+01 5.5061e-01 [ 5.4886e-01 1.7563e-03 ] 4.4939e-01
 1.417e+01 5.5012e-01 [ 5.4835e-01 1.7714e-03 ] 4.4988e-01
 1.428e+01 5.4962e-01 [ 5.4783e-01 1.7865e-03 ] 4.5038e-01
 1.439e+01 5.4912e-01 [ 5.4732e-01 1.8017e-03 ] 4.5088e-01
 1.451e+01 5.4861e-01 [ 5.4679e-01 1.8169e-03 ] 4.5139e-01
 1.462e+01 5.4810e-01 [ 5.4626e-01 1.8323e-03 ] 4.5190e-01
 1.473e+01 5.4758e-01 [ 5.4573e-01 1.8478e-03 ] 4.5242e-01
 1.485e+01 5.4706e-01 [ 5.4519e-01 1.8633e-03 ] 4.5294e-01
 1.496e+01 5.4653e-01 [ 5.4465e-01 1.8789e-03 ] 4.5347e-01
 1.507e+01 5.4600e-01 [ 5.4410e-01 1.8946e-03 ] 4.5400e-01
 1.519e+01 5.4546e-01 [ 5.4355e-01 1.9105e-03 ] 4.5454e-01
 1.530e+01 5.4492e-01 [ 5.4299e-01 1.9264e-03 ] 4.5508e-01
 1.541e+01 5.4437e-01 [ 5.4243e-01 1.9424e-03 ] 4.5563e-01
 1.553e+01 5.4382e-01 [ 5.4186e-01 1.9584e-03 ] 4.5618e-01
 1.564e+01 5.4326e-01 [ 5.4128e-01 1.9746e-03 ] 4.5674e-01
 1.575e+01 5.4269e-01 [ 5.4070e-01 1.9909e-03 ] 4.5731e-01
 1.587e+01 5.4212e-01 [ 5.4012e-01 2.0073e-03 ] 4.5788e-01
 1.598e+01 5.4155e-01 [ 5.3953e-01 2.0238e-03 ] 4.5845e-01
 1.609e+01 5.4097e-01 [ 5.3893e-01 2.0404e-03 ] 4.5903e-01
 1.621e+01 5.4038e-01 [ 5.3832e-01 2.0571e-03 ] 4.5962e-01
 1.632e+01 5.3979e-01 [ 5.3771e-01 2.0739e-03 ] 4.6021e-01
 1.643e+01 5.3919e-01 [ 5.3710e-01 2.0909e-03 ] 4.6081e-01
 1.655e+01 5.3858e-01 [ 5.3647e-01 2.1079e-03 ] 4.6142e-01
 1.666e+01 5.3797e-01 [ 5.3584e-01 2.1251e-03 ] 4.6203e-01
 1.677e+01 5.3735e-01 [ 5.3520e-01 2.1423e-03 ] 4.6265e-01
 1.689e+01 5.3672e-01 [ 5.3456e-01 2.1597e-03 ] 4.6328e-01
 1.700e+01 5.3608e-01 [ 5.3390e-01 2.1772e-03 ] 4.6392e-01
 1.711e+01 5.3543e-01 [ 5.3324e-01 2.1948e-03 ] 4.6457e-01
 1.723e+01 5.3477e-01 [ 5.3256e-01 2.2125e-03 ] 4.6523e-01
 1.734e+01 5.3411e-01 [ 5.3188e-01 2.2304e-03 ] 4.6589e-01
 1.745e+01 5.3343e-01 [ 5.3118e-01 2.2484e-03 ] 4.6657e-01
 1.757e+01 5.3274e-01 [ 5.3048e-01 2.2665e-03 ] 4.6726e-01
 1.768e+01 5.3204e-01 [ 5.2976e-01 2.2847e-03 ] 4.6796e-01
 1.779e+01 5.3133e-01 [ 5.2903e-01 2.3031e-03 ] 4.6867e-01
 1.791e+01 5.3060e-01 [ 5.2828e-01 2.3215e-03 ] 4.6940e-01
 1.802e+01 5.2986e-01 [ 5.2752e-01 2.3401e-03 ] 4.7014e-01
 1.813e+01 5.2911e-01 [ 5.2675e-01 2.3589e-03 ] 4.7089e-01
 1.825e+01 5.2834e-01 [ 5.2596e-01 2.3778e-03 ] 4.7166e-01
 1.836e+01 5.2756e-01 [ 5.2516e-01 2.3968e-03 ] 4.7244e-01
 1.847e+01 5.2675e-01 [ 5.2434e-01 2.4159e-03 ] 4.7325e-01
 1.859e+01 5.2593e-01 [ 5.2350e-01 2.4352e-03 ] 4.7407e-01
 1.870e+01 5.2510e-01 [ 5.2264e-01 2.4547e-03 ] 4.7490e-01
 1.881e+01 5.2424e-01 [ 5.2177e-01 2.4742e-03 ] 4.7576e-01
 1.893e+01 5.2337e-01 [ 5.2088e-01 2.4939e-03 ] 4.7663e-01
 1.904e+01 5.2248e-01 [ 5.1997e-01 2.5138e-03 ] 4.7752e-01
 1.915e+01 5.2157e-01 [ 5.1904e-01 2.5338e-03 ] 4.7843e-01
 1.927e+01 5.2065e-01 [ 5.1809e-01 2.5540e-03 ] 4.7935e-01
 1.938e+01 5.1971e-01 [ 5.1713e-01 2.5744e-03 ] 4.8029e-01
 1.949e+01 5.1876e-01 [ 5.1616e-01 2.5949e-03 ] 4.8124e-01
 1.961e+01 5.1779e-01 [ 5.1517e-01 2.6156e-03 ] 4.8221e-01
 1.972e+01 5.1681e-01 [ 5.1417e-01 2.6366e-03 ] 4.8319e-01
 1.983e+01 5.1583e-01 [ 5.1317e-01 2.6577e-03 ] 4.8417e-01
 1.995e+01 5.1484e-01 [ 5.1216e-01 2.6790e-03 ] 4.8516e-01
 2.006e+01 5.1385e-01 [ 5.1114e-01 2.7006e-03 ] 4.8615e-01
 2.017e+01 5.1286e-01 [ 5.1014e-01 2.7224e-03 ] 4.8714e-01
 2.029e+01 5.1188e-01 [ 5.0914e-01 2.7445e-03 ] 4.8812e-01
 2.040e+01 5.1092e-01 [ 5.0815e-01 2.7669e-03 ] 4.8908e-01
 2.051e+01 5.0998e-01 [ 5.0719e-01 2.7896e-03 ] 4.9002e-01
 2.063e+01 5.0907e-01 [ 5.0625e-01 2.8126e-03 ] 4.9093e-01
 2.074e+01 5.0819e-01 [ 5.0535e-01 2.8360e-03 ] 4.9181e-01
 2.085e+01 5.0736e-01 [ 5.0450e-01 2.8598e-03 ] 4.9264e-01
 2.097e+01 5.0658e-01 [ 5.0370e-01 2.8840e-03 ] 4.9342e-01
 2.108e+01 5.0587e-01 [ 5.0296e-01 2.9086e-03 ] 4.9413e-01
 2.119e+01 5.0523e-01 [ 5.0229e-01 2.9337e-03 ] 4.9477e-01
 2.131e+01 5.0467e-01 [ 5.0171e-01 2.9593e-03 ] 4.9533e-01
 2.142e+01 5.0421e-01 [ 5.0122e-01 2.9855e-03 ] 4.9579e-01
 2.153e+01 5.0385e-01 [ 5.0083e-01 3.0122e-03 ] 4.9615e-01
 2.165e+01 5.0360e-01 [ 5.0056e-01 3.0395e-03 ] 4.9640e-01
 2.176e+01 5.0348e-01 [ 5.0041e-01 3.0673e-03 ] 4.9652e-01
 2.187e+01 5.0349e-01 [ 5.0039e-01 3.0958e-03 ] 4.9651e-01
 2.199e+01 5.0364e-01 [ 5.0051e-01 3.1250e-03 ] 4.9636e-01
 2.210e+01 5.0394e-01 [ 5.0078e-01 3.1547e-03 ] 4.9606e-01
 2.221e+01 5.0439e-01 [ 5.0120e-01 3.1851e-03 ] 4.9561e-01
 2.233e+01 5.0501e-01 [ 5.0178e-01 3.2161e-03 ] 4.9499e-01
 2.244e+01 5.0578e-01 [ 5.0252e-01 3.2477e-03 ] 4.9422e-01
 2.255e+01 5.0672e-01 [ 5.0343e-01 3.2798e-03 ] 4.9328e-01
 2.267e+01 5.0781e-01 [ 5.0449e-01 3.3124e-03 ] 4.9219e-01
 2.278e+01 5.0906e-01 [ 5.0571e-01 3.3455e-03 ] 4.9094e-01
 2.289e+01 5.1046e-01 [ 5.0707e-01 3.3789e-03 ] 4.8954e-01
 2.301e+01 5.1200e-01 [ 5.0857e-01 3.4126e-03 ] 4.8800e-01
 2.312e+01 5.1365e-01 [ 5.1019e-01 3.4464e-03 ] 4.8635e-01
 2.323e+01 5.1541e-01 [ 5.1191e-01 3.4803e-03 ] 4.8459e-01
 2.335e+01 5.1725e-01 [ 5.1371e-01 3.5139e-03 ] 4.8276e-01
 2.346e+01 5.1913e-01 [ 5.1556e-01 3.5473e-03 ] 4.8087e-01
 2.357e+01 5.2102e-01 [ 5.1741e-01 3.5802e-03 ] 4.7898e-01
 2.369e+01 5.2287e-01 [ 5.1924e-01 3.6123e-03 ] 4.7713e-01
 2.380e+01 5.2465e-01 [ 5.2098e-01 3.6433e-03 ] 4.7535e-01
 2.391e+01 5.2628e-01 [ 5.2258e-01 3.6731e-03 ] 4.7372e-01
 2.403e+01 5.2770e-01 [ 5.2397e-01 3.7013e-03 ] 4.7230e-01
 2.414e+01 5.2883e-01 [ 5.2507e-01 3.7275e-03 ] 4.7117e-01
 2.425e+01 5.2958e-01 [ 5.2579e-01 3.7513e-03 ] 4.7042e-01
 2.437e+01 5.2985e-01 [ 5.2604e-01 3.7723e-03 ] 4.7015e-01
 2.448e+01 5.2953e-01 [ 5.2569e-01 3.7899e-03 ] 4.7047e-01
 2.459e+01 5.2848e-01 [ 5.2462e-01 3.8035e-03 ] 4.7152e-01
 2.471e+01 5.2656e-01 [ 5.2269e-01 3.8125e-03 ] 4.7344e-01
 2.482e+01 5.2364e-01 [ 5.1976e-01 3.8162e-03 ] 4.7636e-01
 2.493e+01 5.1955e-01 [ 5.1567e-01 3.8139e-03 ] 4.8045e-01
 2.505e+01 5.1415e-01 [ 5.1027e-01 3.8046e-03 ] 4.8585e-01
 2.516e+01 5.0729e-01 [ 5.0343e-01 3.7875e-03 ] 4.9271e-01
 2.527e+01 4.9886e-01 [ 4.9502e-01 3.7619e-03 ] 5.0114e-01
 2.539e+01 4.8877e-01 [ 4.8496e-01 3.7271e-03 ] 5.1123e-01
 2.550e+01 4.7699e-01 [ 4.7321e-01 3.6826e-03 ] 5.2301e-01
 2.561e+01 4.6354e-01 [ 4.5982e-01 3.6281e-03 ] 5.3646e-01
 2.573e+01 4.4853e-01 [ 4.4486e-01 3.5637e-03 ] 5.5147e-01
 2.584e+01 4.3214e-01 [ 4.2854e-01 3.4901e-03 ] 5.6786e-01
 2.595e+01 4.1462e-01 [ 4.1109e-01 3.4082e-03 ] 5.8538e-01
 2.607e+01 3.9629e-01 [ 3.9285e-01 3.3194e-03 ] 6.0371e-01
 2.618e+01 3.7752e-01 [ 3.7417e-01 3.2257e-03 ] 6.2248e-01
 2.629e+01 3.5870e-01 [ 3.5544e-01 3.1293e-03 ] 6.4130e-01
 2.641e+01 3.4021e-01 [ 3.3704e-01 3.0325e-03 ] 6.5979e-01
 2.652e+01 3.2242e-01 [ 3.1933e-01 2.9378e-03 ] 6.7758e-01
 2.663e+01 3.0564e-01 [ 3.0264e-01 2.8476e-03 ] 6.9436e-01
 2.675e+01 2.9013e-01 [ 2.8720e-01 2.7641e-03 ] 7.0987e-01
 2.686e+01 2.7611e-01 [ 2.7324e-01 2.6893e-03 ] 7.2389e-01
 2.697e+01 2.6371e-01 [ 2.6089e-01 2.6251e-03 ] 7.3629e-01
 2.709e+01 2.5304e-01 [ 2.5026e-01 2.5731e-03 ] 7.4696e-01
 2.720e+01 2.4416e-01 [ 2.4141e-01 2.5345e-03 ] 7.5584e-01
 2.731e+01 2.3711e-01 [ 2.3436e-01 2.5104e-03 ] 7.6289e-01
 2.743e+01 2.3190e-01 [ 2.2914e-01 2.5019e-03 ] 7.6810e-01
 2.754e+01 2.2855e-01 [ 2.2575e-01 2.5097e-03 ] 7.7145e-01
 2.765e+01 2.2707e-01 [ 2.2421e-01 2.5346e-03 ] 7.7293e-01
 2.777e+01 2.2747e-01 [ 2.2454e-01 2.5771e-03 ] 7.7253e-01
 2.788e+01 2.2978e-01 [ 2.2674e-01 2.6378e-03 ] 7.7022e-01
 2.799e+01 2.3404e-01 [ 2.3087e-01 2.7169e-03 ] 7.6596e-01
 2.811e+01 2.4028e-01 [ 2.3694e-01 2.8148e-03 ] 7.5972e-01
 2.822e+01 2.4853e-01 [ 2.4501e-01 2.9315e-03 ] 7.5147e-01
 2.833e+01 2.5883e-01 [ 2.5508e-01 3.0668e-03 ] 7.4117e-01
 2.845e+01 2.7117e-01 [ 2.6717e-01 3.2201e-03 ] 7.2883e-01
 2.856e+01 2.8553e-01 [ 2.8124e-01 3.3904e-03 ] 7.1447e-01
 2.867e+01 3.0180e-01 [ 2.9720e-01 3.5762e-03 ] 6.9820e-01
 2.879e+01 3.1985e-01 [ 3.1490e-01 3.7756e-03 ] 6.8015e-01
 2.890e+01 3.3944e-01 [ 3.3411e-01 3.9859e-03 ] 6.6056e-01
 2.901e+01 3.6026e-01 [ 3.5454e-01 4.2039e-03 ] 6.3974e-01
 2.913e+01 3.8194e-01 [ 3.7579e-01 4.4261e-03 ] 6.1806e-01
 2.924e+01 4.0404e-01 [ 3.9744e-01 4.6487e-03 ] 5.9596e-01
 2.935e+01 4.2610e-01 [ 4.1904e-01 4.8679e-03 ] 5.7390e-01
 2.947e+01 4.4765e-01 [ 4.4013e-01 5.0801e-03 ] 5.5235e-01
 2.958e+01 4.6827e-01 [ 4.6028e-01 5.2823e-03 ] 5.3173e-01
 2.969e+01 4.8761e-01 [ 4.7916e-01 5.4721e-03 ] 5.1239e-01
 2.981e+01 5.0541e-01 [ 4.9650e-01 5.6480e-03 ] 4.9459e-01
 2.992e+01 5.2150e-01 [ 5.1214e-01 5.8095e-03 ] 4.7850e-01
 3.003e+01 5.3581e-01 [ 5.2601e-01 5.9564e-03 ] 4.6419e-01
 3.015e+01 5.4835e-01 [ 5.3811e-01 6.0894e-03 ] 4.5165e-01
 3.026e+01 5.5918e-01 [ 5.4851e-01 6.2095e-03 ] 4.4082e-01
 3.037e+01 5.6840e-01 [ 5.5731e-01 6.3177e-03 ] 4.3160e-01
 3.049e+01 5.7611e-01 [ 5.6459e-01 6.4152e-03 ] 4.2389e-01
 3.060e+01 5.8237e-01 [ 5.7044e-01 6.5029e-03 ] 4.1763e-01
 3.071e+01 5.8725e-01 [ 5.7490e-01 6.5815e-03 ] 4.1275e-01
 3.083e+01 5.9072e-01 [ 5.7796e-01 6.6512e-03 ] 4.0928e-01
 3.094e+01 5.9269e-01 [ 5.7952e-01 6.7117e-03 ] 4.0731e-01
 3.105e+01 5.9301e-01 [ 5.7944e-01 6.7621e-03 ] 4.0699e-01
 3.117e+01 5.9140e-01 [ 5.7745e-01 6.8005e-03 ] 4.0860e-01
 3.128e+01 5.8751e-01 [ 5.7320e-01 6.8244e-03 ] 4.1249e-01
 3.139e+01 5.8091e-01 [ 5.6628e-01 6.8301e-03 ] 4.1909e-01
 3.151e+01 5.7108e-01 [ 5.5618e-01 6.8130e-03 ] 4.2892e-01
 3.162e+01 5.5749e-01 [ 5.4240e-01 6.7674e-03 ] 4.4251e-01
 3.173e+01 5.3969e-01 [ 5.2448e-01 6.6875e-03 ] 4.6031e-01
 3.185e+01 5.1733e-01 [ 5.0213e-01 6.5674e-03 ] 4.8267e-01
 3.196e+01 4.9036e-01 [ 4.7528e-01 6.4027e-03 ] 5.0964e-01
 3.207e+01 4.5906e-01 [ 4.4425e-01 6.1915e-03 ] 5.4094e-01
 3.219e+01 4.2412e-01 [ 4.0969e-01 5.9350e-03 ] 5.7588e-01
 3.230e+01 3.8655e-01 [ 3.7265e-01 5.6382e-03 ] 6.1345e-01
 3.241e+01 3.4764e-01 [ 3.3435e-01 5.3093e-03 ] 6.5236e-01
 3.253e+01 3.0874e-01 [ 2.9614e-01 4.9587e-03 ] 6.9126e-01
 3.264e+01 2.7109e-01 [ 2.5921e-01 4.5974e-03 ] 7.2891e-01
 3.275e+01 2.3571e-01 [ 2.2456e-01 4.2362e-03 ] 7.6429e-01
 3.287e+01 2.0331e-01 [ 1.9288e-01 3.8837e-03 ] 7.9669e-01
 3.298e+01 1.7430e-01 [ 1.6453e-01 3.5469e-03 ] 8.2570e-01
 3.309e+01 1.4880e-01 [ 1.3963e-01 3.2301e-03 ] 8.5120e-01
 3.321e+01 1.2672e-01 [ 1.1809e-01 2.9360e-03 ] 8.7328e-01
 3.332e+01 1.0784e-01 [ 9.9685e-02 2.6654e-03 ] 8.9216e-01
 3.343e+01 9.1852e-02 [ 8.4094e-02 2.4184e-03 ] 9.0815e-01
 3.355e+01 7.8415e-02 [ 7.0982e-02 2.1938e-03 ] 9.2158e-01
 3.366e+01 6.7189e-02 [ 6.0010e-02 1.9903e-03 ] 9.3281e-01
 3.377e+01 5.7852e-02 [ 5.0859e-02 1.8062e-03 ] 9.4215e-01
 3.389e+01 5.0114e-02 [ 4.3242e-02 1.6399e-03 ] 9.4989e-01
 3.400e+01 4.3722e-02 [ 3.6906e-02 1.4897e-03 ] 9.5628e-01
 3.411e+01 3.8458e-02 [ 3.1635e-02 1.3539e-03 ] 9.6154e-01
 3.423e+01 3.4140e-02 [ 2.7246e-02 1.2312e-03 ] 9.6586e-01
 3.434e+01 3.0616e-02 [ 2.3586e-02 1.1202e-03 ] 9.6938e-01
