 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.3399e-02 [ 4.2809e-02 2.9612e-04 1.4187e-04 1.3928e-04 1.3131e-05 ] 9.5660e-01
 2.267e-01 8.8935e-02 [ 8.6435e-02 1.2580e-03 6.0266e-04 5.9131e-04 4.8340e-05 ] 9.1106e-01
 3.400e-01 1.3024e-01 [ 1.2411e-01 3.0914e-03 1.4809e-03 1.4507e-03 1.0226e-04 ] 8.6976e-01
 4.533e-01 1.7919e-01 [ 1.6708e-01 6.1253e-03 2.9338e-03 2.8683e-03 1.7439e-04 ] 8.2081e-01
 5.667e-01 2.4166e-01 [ 2.2041e-01 1.0783e-02 5.1640e-03 5.0371e-03 2.6580e-04 ] 7.5834e-01
 6.800e-01 3.2178e-01 [ 2.8740e-01 1.7484e-02 8.3720e-03 8.1450e-03 3.7707e-04 ] 6.7822e-01
 7.933e-01 4.1968e-01 [ 3.6783e-01 2.6426e-02 1.2651e-02 1.2274e-02 5.0530e-04 ] 5.8032e-01
 9.067e-01 5.2889e-01 [ 4.5587e-01 3.7277e-02 1.7843e-02 1.7258e-02 6.4122e-04 ] 4.7111e-01
 1.020e+00 6.3591e-01 [ 5.4007e-01 4.9004e-02 2.3450e-02 2.2609e-02 7.6927e-04 ] 3.6409e-01
 1.133e+00 7.2538e-01 [ 6.0788e-01 6.0179e-02 2.8789e-02 2.7662e-02 8.7364e-04 ] 2.7462e-01
 1.247e+00 7.8849e-01 [ 6.5255e-01 6.9724e-02 3.3345e-02 3.1919e-02 9.4708e-04 ] 2.1151e-01
 1.360e+00 8.2654e-01 [ 6.7586e-01 7.7405e-02 3.7004e-02 3.5278e-02 9.9368e-04 ] 1.7346e-01
 1.473e+00 8.4674e-01 [ 6.8422e-01 8.3617e-02 3.9957e-02 3.7925e-02 1.0232e-03 ] 1.5326e-01
 1.587e+00 8.5637e-01 [ 6.8386e-01 8.8899e-02 4.2460e-02 4.0111e-02 1.0444e-03 ] 1.4363e-01
 1.700e+00 8.6039e-01 [ 6.7893e-01 9.3660e-02 4.4710e-02 4.2025e-02 1.0628e-03 ] 1.3961e-01
 1.813e+00 8.6161e-01 [ 6.7177e-01 9.8152e-02 4.6826e-02 4.3785e-02 1.0809e-03 ] 1.3839e-01
 1.927e+00 8.6150e-01 [ 6.6355e-01 1.0251e-01 4.8877e-02 4.5454e-02 1.0998e-03 ] 1.3850e-01
 2.040e+00 8.6078e-01 [ 6.5488e-01 1.0682e-01 5.0896e-02 4.7069e-02 1.1197e-03 ] 1.3922e-01
 2.153e+00 8.5982e-01 [ 6.4602e-01 1.1111e-01 5.2903e-02 4.8646e-02 1.1405e-03 ] 1.4018e-01
 2.267e+00 8.5877e-01 [ 6.3712e-01 1.1539e-01 5.4905e-02 5.0196e-02 1.1621e-03 ] 1.4123e-01
 2.380e+00 8.5774e-01 [ 6.2823e-01 1.1969e-01 5.6910e-02 5.1724e-02 1.1842e-03 ] 1.4226e-01
 2.493e+00 8.5675e-01 [ 6.1939e-01 1.2400e-01 5.8918e-02 5.3235e-02 1.2068e-03 ] 1.4325e-01
