 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 5.000e-02 2.2122e-02 [ 2.1593e-02 2.2559e-04 1.3269e-04 1.5473e-04 1.6594e-05 ] 9.7788e-01
 1.000e-01 4.6010e-02 [ 4.3899e-02 9.1650e-04 5.3911e-04 6.2244e-04 3.3451e-05 ] 9.5399e-01
 1.500e-01 6.7962e-02 [ 6.3133e-02 2.1131e-03 1.2432e-03 1.4208e-03 5.0804e-05 ] 9.3204e-01
 2.000e-01 9.0796e-02 [ 8.1979e-02 3.8797e-03 2.2830e-03 2.5837e-03 6.8860e-05 ] 9.0920e-01
 2.500e-01 1.1558e-01 [ 1.0132e-01 6.3032e-03 3.7101e-03 4.1593e-03 8.7801e-05 ] 8.8442e-01
 3.000e-01 1.4333e-01 [ 1.2193e-01 9.4900e-03 5.5878e-03 6.2080e-03 1.0778e-04 ] 8.5667e-01
 3.500e-01 1.7499e-01 [ 1.4451e-01 1.3562e-02 7.9884e-03 8.8000e-03 1.2891e-04 ] 8.2501e-01
 4.000e-01 2.1143e-01 [ 1.6962e-01 1.8648e-02 1.0989e-02 1.2009e-02 1.5125e-04 ] 7.8857e-01
 4.500e-01 2.5334e-01 [ 1.9772e-01 2.4871e-02 1.4663e-02 1.5906e-02 1.7479e-04 ] 7.4666e-01
 5.000e-01 3.0116e-01 [ 2.2901e-01 3.2329e-02 1.9071e-02 2.0543e-02 1.9942e-04 ] 6.9884e-01
 5.500e-01 3.5490e-01 [ 2.6341e-01 4.1068e-02 2.4240e-02 2.5943e-02 2.2493e-04 ] 6.4510e-01
 6.000e-01 4.1403e-01 [ 3.0048e-01 5.1056e-02 3.0155e-02 3.2080e-02 2.5101e-04 ] 5.8597e-01
 6.500e-01 4.7734e-01 [ 3.3931e-01 6.2151e-02 3.6733e-02 3.8860e-02 2.7719e-04 ] 5.2266e-01
 7.000e-01 5.4291e-01 [ 3.7857e-01 7.4087e-02 4.3820e-02 4.6117e-02 3.0294e-04 ] 4.5709e-01
 7.500e-01 6.0821e-01 [ 4.1658e-01 8.6480e-02 5.1192e-02 5.3612e-02 3.2764e-04 ] 3.9179e-01
 8.000e-01 6.7041e-01 [ 4.5154e-01 9.8862e-02 5.8573e-02 6.1060e-02 3.5072e-04 ] 3.2959e-01
 8.500e-01 7.2681e-01 [ 4.8181e-01 1.1075e-01 6.5680e-02 6.8170e-02 3.7167e-04 ] 2.7319e-01
 9.000e-01 7.7531e-01 [ 5.0619e-01 1.2173e-01 7.2268e-02 7.4694e-02 3.9020e-04 ] 2.2469e-01
 9.500e-01 8.1481e-01 [ 5.2419e-01 1.3153e-01 7.8175e-02 8.0474e-02 4.0621e-04 ] 1.8519e-01
 1.000e+00 8.4531e-01 [ 5.3601e-01 1.4005e-01 8.3342e-02 8.5456e-02 4.1983e-04 ] 1.5469e-01
 1.050e+00 8.6771e-01 [ 5.4241e-01 1.4735e-01 8.7804e-02 8.9686e-02 4.3140e-04 ] 1.3229e-01
 1.100e+00 8.8344e-01 [ 5.4443e-01 1.5359e-01 9.1663e-02 9.3275e-02 4.4130e-04 ] 1.1656e-01
 1.150e+00 8.9407e-01 [ 5.4318e-01 1.5900e-01 9.5046e-02 9.6358e-02 4.4995e-04 ] 1.0593e-01
 1.200e+00 9.0102e-01 [ 5.3960e-01 1.6378e-01 9.8078e-02 9.9067e-02 4.5771e-04 ] 9.8975e-02
 1.250e+00 9.0544e-01 [ 5.3444e-01 1.6811e-01 1.0087e-01 1.0151e-01 4.6487e-04 ] 9.4560e-02
 1.300e+00 9.0815e-01 [ 5.2824e-01 1.7213e-01 1.0349e-01 1.0378e-01 4.7163e-04 ] 9.1846e-02
 1.350e+00 9.0975e-01 [ 5.2138e-01 1.7592e-01 1.0601e-01 1.0592e-01 4.7815e-04 ] 9.0245e-02
 1.400e+00 9.1064e-01 [ 5.1410e-01 1.7956e-01 1.0846e-01 1.0799e-01 4.8452e-04 ] 8.9363e-02
 1.450e+00 9.1106e-01 [ 5.0655e-01 1.8309e-01 1.1087e-01 1.1000e-01 4.9083e-04 ] 8.8940e-02
 1.500e+00 9.1119e-01 [ 4.9886e-01 1.8654e-01 1.1326e-01 1.1199e-01 4.9710e-04 ] 8.8805e-02
 1.550e+00 9.1115e-01 [ 4.9107e-01 1.8992e-01 1.1564e-01 1.1396e-01 5.0337e-04 ] 8.8851e-02
 1.600e+00 9.1099e-01 [ 4.8323e-01 1.9325e-01 1.1802e-01 1.1592e-01 5.0965e-04 ] 8.9008e-02
 1.650e+00 9.1077e-01 [ 4.7538e-01 1.9654e-01 1.2041e-01 1.1787e-01 5.1597e-04 ] 8.9231e-02
 1.700e+00 9.1051e-01 [ 4.6752e-01 1.9978e-01 1.2280e-01 1.1983e-01 5.2233e-04 ] 8.9493e-02
 1.750e+00 9.1022e-01 [ 4.5968e-01 2.0298e-01 1.2520e-01 1.2178e-01 5.2873e-04 ] 8.9775e-02
 1.800e+00 9.0993e-01 [ 4.5185e-01 2.0613e-01 1.2761e-01 1.2375e-01 5.3518e-04 ] 9.0066e-02
 1.850e+00 9.0964e-01 [ 4.4404e-01 2.0925e-01 1.3003e-01 1.2571e-01 5.4168e-04 ] 9.0359e-02
 1.900e+00 9.0935e-01 [ 4.3627e-01 2.1232e-01 1.3246e-01 1.2768e-01 5.4824e-04 ] 9.0649e-02
 1.950e+00 9.0907e-01 [ 4.2853e-01 2.1535e-01 1.3490e-01 1.2967e-01 5.5485e-04 ] 9.0934e-02
 2.000e+00 9.0879e-01 [ 4.2082e-01 2.1832e-01 1.3736e-01 1.3165e-01 5.6151e-04 ] 9.1212e-02
 2.050e+00 9.0852e-01 [ 4.1314e-01 2.2126e-01 1.3982e-01 1.3365e-01 5.6823e-04 ] 9.1482e-02
 2.100e+00 9.0826e-01 [ 4.0551e-01 2.2414e-01 1.4230e-01 1.3566e-01 5.7500e-04 ] 9.1744e-02
 2.150e+00 9.0800e-01 [ 3.9792e-01 2.2696e-01 1.4478e-01 1.3768e-01 5.8183e-04 ] 9.1997e-02
 2.200e+00 9.0776e-01 [ 3.9036e-01 2.2974e-01 1.4728e-01 1.3971e-01 5.8872e-04 ] 9.2241e-02
 2.250e+00 9.0752e-01 [ 3.8286e-01 2.3245e-01 1.4978e-01 1.4175e-01 5.9567e-04 ] 9.2477e-02
 2.300e+00 9.0730e-01 [ 3.7539e-01 2.3511e-01 1.5230e-01 1.4380e-01 6.0267e-04 ] 9.2704e-02
 2.350e+00 9.0708e-01 [ 3.6798e-01 2.3771e-01 1.5482e-01 1.4586e-01 6.0973e-04 ] 9.2922e-02
 2.400e+00 9.0687e-01 [ 3.6062e-01 2.4024e-01 1.5736e-01 1.4794e-01 6.1685e-04 ] 9.3133e-02
 2.450e+00 9.0667e-01 [ 3.5330e-01 2.4271e-01 1.5990e-01 1.5003e-01 6.2402e-04 ] 9.3335e-02
