 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.6655e-02 [ 4.5147e-02 7.6523e-04 3.6600e-04 3.5278e-04 2.3054e-05 ] 9.5335e-01
 2.267e-01 1.0908e-01 [ 1.0262e-01 3.2894e-03 1.5732e-03 1.5158e-03 8.6975e-05 ] 8.9092e-01
 3.400e-01 1.8260e-01 [ 1.6655e-01 8.1818e-03 3.9127e-03 3.7661e-03 1.8962e-04 ] 8.1740e-01
 4.533e-01 2.8411e-01 [ 2.5227e-01 1.6260e-02 7.7752e-03 7.4743e-03 3.3269e-04 ] 7.1589e-01
 5.667e-01 4.1785e-01 [ 3.6296e-01 2.8071e-02 1.3421e-02 1.2882e-02 5.1345e-04 ] 5.8215e-01
 6.800e-01 5.7268e-01 [ 4.8873e-01 4.2988e-02 2.0550e-02 1.9689e-02 7.1361e-04 ] 4.2732e-01
 7.933e-01 7.1851e-01 [ 6.0427e-01 5.8580e-02 2.7997e-02 2.6769e-02 8.9546e-04 ] 2.8149e-01
 9.067e-01 8.2328e-01 [ 6.8351e-01 7.1755e-02 3.4286e-02 3.2701e-02 1.0228e-03 ] 1.7672e-01
 1.020e+00 8.7968e-01 [ 7.2159e-01 8.1261e-02 3.8816e-02 3.6916e-02 1.0913e-03 ] 1.2032e-01
 1.133e+00 9.0371e-01 [ 7.3263e-01 8.8057e-02 4.2047e-02 3.9856e-02 1.1237e-03 ] 9.6285e-02
 1.247e+00 9.1246e-01 [ 7.3104e-01 9.3500e-02 4.4628e-02 4.2143e-02 1.1421e-03 ] 8.7542e-02
 1.360e+00 9.1517e-01 [ 7.2452e-01 9.8400e-02 4.6944e-02 4.4145e-02 1.1577e-03 ] 8.4834e-02
 1.473e+00 9.1568e-01 [ 7.1619e-01 1.0311e-01 4.9166e-02 4.6027e-02 1.1746e-03 ] 8.4321e-02
 1.587e+00 9.1544e-01 [ 7.0725e-01 1.0778e-01 5.1361e-02 4.7852e-02 1.1937e-03 ] 8.4565e-02
 1.700e+00 9.1495e-01 [ 6.9809e-01 1.1245e-01 5.3554e-02 4.9645e-02 1.2149e-03 ] 8.5046e-02
 1.813e+00 9.1442e-01 [ 6.8886e-01 1.1714e-01 5.5754e-02 5.1416e-02 1.2377e-03 ] 8.5580e-02
 1.927e+00 9.1390e-01 [ 6.7963e-01 1.2187e-01 5.7963e-02 5.3170e-02 1.2618e-03 ] 8.6103e-02
 2.040e+00 9.1341e-01 [ 6.7041e-01 1.2662e-01 6.0184e-02 5.4906e-02 1.2866e-03 ] 8.6592e-02
 2.153e+00 9.1296e-01 [ 6.6119e-01 1.3140e-01 6.2415e-02 5.6628e-02 1.3120e-03 ] 8.7044e-02
 2.267e+00 9.1254e-01 [ 6.5200e-01 1.3621e-01 6.4657e-02 5.8335e-02 1.3377e-03 ] 8.7457e-02
 2.380e+00 9.1217e-01 [ 6.4281e-01 1.4105e-01 6.6909e-02 6.0027e-02 1.3637e-03 ] 8.7835e-02
 2.493e+00 9.1182e-01 [ 6.3364e-01 1.4591e-01 6.9171e-02 6.1707e-02 1.3898e-03 ] 8.8180e-02
 2.607e+00 9.1151e-01 [ 6.2448e-01 1.5079e-01 7.1443e-02 6.3374e-02 1.4160e-03 ] 8.8494e-02
 2.720e+00 9.1122e-01 [ 6.1533e-01 1.5568e-01 7.3725e-02 6.5028e-02 1.4423e-03 ] 8.8780e-02
 2.833e+00 9.1096e-01 [ 6.0619e-01 1.6060e-01 7.6017e-02 6.6671e-02 1.4686e-03 ] 8.9040e-02
 2.947e+00 9.1072e-01 [ 5.9706e-01 1.6553e-01 7.8319e-02 6.8304e-02 1.4951e-03 ] 8.9278e-02
 3.060e+00 9.1051e-01 [ 5.8794e-01 1.7048e-01 8.0631e-02 6.9927e-02 1.5217e-03 ] 8.9494e-02
 3.173e+00 9.1031e-01 [ 5.7882e-01 1.7543e-01 8.2953e-02 7.1541e-02 1.5484e-03 ] 8.9692e-02
 3.287e+00 9.1013e-01 [ 5.6971e-01 1.8040e-01 8.5285e-02 7.3148e-02 1.5752e-03 ] 8.9872e-02
 3.400e+00 9.0996e-01 [ 5.6061e-01 1.8537e-01 8.7628e-02 7.4747e-02 1.6021e-03 ] 9.0036e-02
 3.513e+00 9.0981e-01 [ 5.5151e-01 1.9034e-01 8.9981e-02 7.6340e-02 1.6292e-03 ] 9.0186e-02
 3.627e+00 9.0968e-01 [ 5.4242e-01 1.9531e-01 9.2346e-02 7.7928e-02 1.6564e-03 ] 9.0324e-02
 3.740e+00 9.0955e-01 [ 5.3334e-01 2.0028e-01 9.4721e-02 7.9512e-02 1.6839e-03 ] 9.0450e-02
 3.853e+00 9.0943e-01 [ 5.2426e-01 2.0525e-01 9.7109e-02 8.1093e-02 1.7115e-03 ] 9.0565e-02
 3.967e+00 9.0933e-01 [ 5.1519e-01 2.1021e-01 9.9508e-02 8.2672e-02 1.7393e-03 ] 9.0671e-02
 4.080e+00 9.0923e-01 [ 5.0612e-01 2.1515e-01 1.0192e-01 8.4250e-02 1.7674e-03 ] 9.0769e-02
 4.193e+00 9.0914e-01 [ 4.9707e-01 2.2008e-01 1.0434e-01 8.5828e-02 1.7956e-03 ] 9.0859e-02
 4.307e+00 9.0906e-01 [ 4.8802e-01 2.2500e-01 1.0678e-01 8.7406e-02 1.8242e-03 ] 9.0943e-02
 4.420e+00 9.0898e-01 [ 4.7899e-01 2.2989e-01 1.0923e-01 8.8987e-02 1.8529e-03 ] 9.1020e-02
 4.533e+00 9.0891e-01 [ 4.6997e-01 2.3476e-01 1.1170e-01 9.0571e-02 1.8820e-03 ] 9.1092e-02
 4.647e+00 9.0884e-01 [ 4.6096e-01 2.3960e-01 1.1418e-01 9.2158e-02 1.9113e-03 ] 9.1160e-02
 4.760e+00 9.0878e-01 [ 4.5197e-01 2.4441e-01 1.1667e-01 9.3751e-02 1.9409e-03 ] 9.1222e-02
 4.873e+00 9.0872e-01 [ 4.4300e-01 2.4918e-01 1.1918e-01 9.5349e-02 1.9708e-03 ] 9.1281e-02
 4.987e+00 9.0866e-01 [ 4.3405e-01 2.5391e-01 1.2171e-01 9.6954e-02 2.0010e-03 ] 9.1337e-02
 5.100e+00 9.0861e-01 [ 4.2513e-01 2.5860e-01 1.2425e-01 9.8567e-02 2.0315e-03 ] 9.1390e-02
 5.213e+00 9.0856e-01 [ 4.1622e-01 2.6324e-01 1.2681e-01 1.0019e-01 2.0624e-03 ] 9.1439e-02
 5.327e+00 9.0851e-01 [ 4.0735e-01 2.6782e-01 1.2939e-01 1.0182e-01 2.0937e-03 ] 9.1487e-02
 5.440e+00 9.0847e-01 [ 3.9851e-01 2.7235e-01 1.3198e-01 1.0346e-01 2.1252e-03 ] 9.1532e-02
 5.553e+00 9.0842e-01 [ 3.8970e-01 2.7681e-01 1.3459e-01 1.0512e-01 2.1572e-03 ] 9.1576e-02
 5.667e+00 9.0838e-01 [ 3.8093e-01 2.8121e-01 1.3722e-01 1.0678e-01 2.1895e-03 ] 9.1618e-02
 5.780e+00 9.0834e-01 [ 3.7220e-01 2.8554e-01 1.3986e-01 1.0846e-01 2.2223e-03 ] 9.1658e-02
 5.893e+00 9.0830e-01 [ 3.6351e-01 2.8980e-01 1.4253e-01 1.1015e-01 2.2554e-03 ] 9.1697e-02
 6.007e+00 9.0826e-01 [ 3.5487e-01 2.9397e-01 1.4521e-01 1.1186e-01 2.2890e-03 ] 9.1735e-02
 6.120e+00 9.0823e-01 [ 3.4628e-01 2.9805e-01 1.4791e-01 1.1359e-01 2.3230e-03 ] 9.1773e-02
 6.233e+00 9.0819e-01 [ 3.3774e-01 3.0205e-01 1.5064e-01 1.1533e-01 2.3574e-03 ] 9.1809e-02
