 0.000e+00 -1.5961e+00 1.2206e-03 2.9710e-02 0.0000e+00
 1.133e-01 -1.5961e+00 1.2206e-03 2.9710e-02 4.0702e-03
 2.267e-01 -1.5989e+00 1.2172e-03 2.9794e-02 7.9474e-03
 3.400e-01 -1.6041e+00 1.2109e-03 2.9948e-02 1.1175e-02
 4.533e-01 -1.6112e+00 1.2022e-03 3.0164e-02 1.4130e-02
 5.667e-01 -1.6201e+00 1.1916e-03 3.0434e-02 1.6905e-02
 6.800e-01 -1.6304e+00 1.1794e-03 3.0749e-02 1.9552e-02
 7.933e-01 -1.6419e+00 1.1659e-03 3.1103e-02 2.2098e-02
 9.067e-01 -1.6543e+00 1.1516e-03 3.1490e-02 2.4547e-02
 1.020e+00 -1.6673e+00 1.1367e-03 3.1903e-02 2.6892e-02
 1.133e+00 -1.6807e+00 1.1215e-03 3.2335e-02 2.9115e-02
 1.247e+00 -1.6945e+00 1.1062e-03 3.2782e-02 3.1195e-02
 1.360e+00 -1.7082e+00 1.0911e-03 3.3236e-02 3.3110e-02
 1.473e+00 -1.7219e+00 1.0763e-03 3.3693e-02 3.4844e-02
 1.587e+00 -1.7353e+00 1.0620e-03 3.4147e-02 3.6385e-02
 1.700e+00 -1.7483e+00 1.0483e-03 3.4595e-02 3.7729e-02
 1.813e+00 -1.7608e+00 1.0352e-03 3.5031e-02 3.8877e-02
 1.927e+00 -1.7728e+00 1.0229e-03 3.5453e-02 3.9838e-02
 2.040e+00 -1.7842e+00 1.0113e-03 3.5858e-02 4.0624e-02
 2.153e+00 -1.7949e+00 1.0006e-03 3.6244e-02 4.1251e-02
 2.267e+00 -1.8049e+00 9.9061e-04 3.6608e-02 4.1736e-02
 2.380e+00 -1.8142e+00 9.8144e-04 3.6950e-02 4.2096e-02
 2.493e+00 -1.8228e+00 9.7304e-04 3.7269e-02 4.2350e-02
 2.607e+00 -1.8307e+00 9.6538e-04 3.7565e-02 4.2512e-02
 2.720e+00 -1.8379e+00 9.5843e-04 3.7837e-02 4.2597e-02
 2.833e+00 -1.8444e+00 9.5215e-04 3.8087e-02 4.2620e-02
 2.947e+00 -1.8504e+00 9.4652e-04 3.8314e-02 4.2590e-02
 3.060e+00 -1.8557e+00 9.4148e-04 3.8519e-02 4.2519e-02
 3.173e+00 -1.8605e+00 9.3700e-04 3.8703e-02 4.2415e-02
 3.287e+00 -1.8647e+00 9.3303e-04 3.8867e-02 4.2284e-02
 3.400e+00 -1.8685e+00 9.2955e-04 3.9013e-02 4.2134e-02
 3.513e+00 -1.8717e+00 9.2652e-04 3.9141e-02 4.1970e-02
 3.627e+00 -1.8746e+00 9.2389e-04 3.9252e-02 4.1795e-02
 3.740e+00 -1.8770e+00 9.2163e-04 3.9348e-02 4.1614e-02
 3.853e+00 -1.8791e+00 9.1972e-04 3.9430e-02 4.1430e-02
 3.967e+00 -1.8808e+00 9.1812e-04 3.9499e-02 4.1244e-02
 4.080e+00 -1.8823e+00 9.1680e-04 3.9555e-02 4.1060e-02
 4.193e+00 -1.8834e+00 9.1574e-04 3.9601e-02 4.0878e-02
 4.307e+00 -1.8843e+00 9.1491e-04 3.9637e-02 4.0700e-02
 4.420e+00 -1.8850e+00 9.1429e-04 3.9664e-02 4.0527e-02
 4.533e+00 -1.8855e+00 9.1385e-04 3.9683e-02 4.0360e-02
 4.647e+00 -1.8858e+00 9.1359e-04 3.9695e-02 4.0199e-02
 4.760e+00 -1.8859e+00 9.1347e-04 3.9700e-02 4.0045e-02
 4.873e+00 -1.8859e+00 9.1348e-04 3.9699e-02 3.9898e-02
 4.987e+00 -1.8858e+00 9.1361e-04 3.9694e-02 3.9758e-02
 5.100e+00 -1.8855e+00 9.1384e-04 3.9684e-02 3.9626e-02
 5.213e+00 -1.8852e+00 9.1416e-04 3.9670e-02 3.9501e-02
 5.327e+00 -1.8847e+00 9.1456e-04 3.9652e-02 3.9383e-02
 5.440e+00 -1.8842e+00 9.1503e-04 3.9632e-02 3.9272e-02
 5.553e+00 -1.8836e+00 9.1556e-04 3.9609e-02 3.9167e-02
 5.667e+00 -1.8830e+00 9.1614e-04 3.9584e-02 3.9069e-02
 5.780e+00 -1.8823e+00 9.1676e-04 3.9557e-02 3.8978e-02
 5.893e+00 -1.8816e+00 9.1741e-04 3.9529e-02 3.8892e-02
 6.007e+00 -1.8809e+00 9.1810e-04 3.9500e-02 3.8812e-02
 6.120e+00 -1.8801e+00 9.1881e-04 3.9469e-02 3.8737e-02
 6.233e+00 -1.8793e+00 9.1954e-04 3.9438e-02 3.8667e-02
 6.347e+00 -1.8785e+00 9.2029e-04 3.9406e-02 3.8602e-02
 6.460e+00 -1.8777e+00 9.2105e-04 3.9373e-02 3.8541e-02
 6.573e+00 -1.8768e+00 9.2182e-04 3.9340e-02 3.8484e-02
 6.687e+00 -1.8760e+00 9.2259e-04 3.9307e-02 3.8430e-02
 6.800e+00 -1.8751e+00 9.2338e-04 3.9274e-02 3.8380e-02
 6.913e+00 -1.8743e+00 9.2416e-04 3.9240e-02 3.8333e-02
 7.027e+00 -1.8734e+00 9.2495e-04 3.9207e-02 3.8288e-02
 7.140e+00 -1.8726e+00 9.2575e-04 3.9173e-02 3.8246e-02
 7.253e+00 -1.8717e+00 9.2654e-04 3.9140e-02 3.8206e-02
 7.367e+00 -1.8709e+00 9.2733e-04 3.9106e-02 3.8168e-02
 7.480e+00 -1.8700e+00 9.2812e-04 3.9073e-02 3.8132e-02
 7.593e+00 -1.8692e+00 9.2891e-04 3.9040e-02 3.8097e-02
 7.707e+00 -1.8683e+00 9.2970e-04 3.9007e-02 3.8064e-02
 7.820e+00 -1.8675e+00 9.3049e-04 3.8974e-02 3.8031e-02
 7.933e+00 -1.8666e+00 9.3128e-04 3.8941e-02 3.8000e-02
 8.047e+00 -1.8658e+00 9.3206e-04 3.8908e-02 3.7969e-02
 8.160e+00 -1.8649e+00 9.3285e-04 3.8875e-02 3.7939e-02
 8.273e+00 -1.8641e+00 9.3364e-04 3.8842e-02 3.7909e-02
 8.387e+00 -1.8632e+00 9.3443e-04 3.8809e-02 3.7879e-02
 8.500e+00 -1.8624e+00 9.3522e-04 3.8777e-02 3.7850e-02
 8.613e+00 -1.8616e+00 9.3601e-04 3.8744e-02 3.7821e-02
 8.727e+00 -1.8607e+00 9.3680e-04 3.8711e-02 3.7792e-02
 8.840e+00 -1.8599e+00 9.3760e-04 3.8678e-02 3.7763e-02
 8.953e+00 -1.8590e+00 9.3840e-04 3.8645e-02 3.7734e-02
