 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 5.000e-02 2.2443e-02 [ 2.1778e-02 2.8425e-04 1.6801e-04 1.9171e-04 1.8654e-05 ] 9.7756e-01
 1.000e-01 4.7613e-02 [ 4.4961e-02 1.1544e-03 6.8235e-04 7.7165e-04 3.7595e-05 ] 9.5239e-01
 1.500e-01 7.1589e-02 [ 6.5525e-02 2.6595e-03 1.5723e-03 1.7620e-03 5.7075e-05 ] 9.2841e-01
 2.000e-01 9.7322e-02 [ 8.6257e-02 4.8774e-03 2.8841e-03 3.2036e-03 7.7314e-05 ] 9.0268e-01
 2.500e-01 1.2594e-01 [ 1.0807e-01 7.9104e-03 4.6789e-03 5.1534e-03 9.8495e-05 ] 8.7406e-01
 3.000e-01 1.5851e-01 [ 1.3175e-01 1.1881e-02 7.0294e-03 7.6805e-03 1.2076e-04 ] 8.4149e-01
 3.500e-01 1.9599e-01 [ 1.5797e-01 1.6921e-02 1.0015e-02 1.0861e-02 1.4418e-04 ] 8.0401e-01
 4.000e-01 2.3917e-01 [ 1.8726e-01 2.3160e-02 1.3714e-02 1.4767e-02 1.6878e-04 ] 7.6083e-01
 4.500e-01 2.8857e-01 [ 2.1989e-01 3.0703e-02 1.8190e-02 1.9457e-02 1.9445e-04 ] 7.1143e-01
 5.000e-01 3.4427e-01 [ 2.5583e-01 3.9604e-02 2.3476e-02 2.4957e-02 2.2100e-04 ] 6.5573e-01
 5.500e-01 4.0573e-01 [ 2.9464e-01 4.9830e-02 2.9555e-02 3.1240e-02 2.4808e-04 ] 5.9427e-01
 6.000e-01 4.7169e-01 [ 3.3537e-01 6.1232e-02 3.6342e-02 3.8209e-02 2.7523e-04 ] 5.2831e-01
 6.500e-01 5.4010e-01 [ 3.7660e-01 7.3525e-02 4.3669e-02 4.5685e-02 3.0186e-04 ] 4.5990e-01
 7.000e-01 6.0822e-01 [ 4.1653e-01 8.6294e-02 5.1292e-02 5.3410e-02 3.2735e-04 ] 3.9178e-01
 7.500e-01 6.7298e-01 [ 4.5318e-01 9.9033e-02 5.8914e-02 6.1076e-02 3.5105e-04 ] 3.2702e-01
 8.000e-01 7.3144e-01 [ 4.8478e-01 1.1122e-01 6.6224e-02 6.8367e-02 3.7245e-04 ] 2.6856e-01
 8.500e-01 7.8137e-01 [ 5.1006e-01 1.2241e-01 7.2961e-02 7.5020e-02 3.9124e-04 ] 2.1863e-01
 9.000e-01 8.2163e-01 [ 5.2851e-01 1.3232e-01 7.8955e-02 8.0867e-02 4.0733e-04 ] 1.7837e-01
 9.500e-01 8.5232e-01 [ 5.4041e-01 1.4086e-01 8.4153e-02 8.5865e-02 4.2092e-04 ] 1.4768e-01
 1.000e+00 8.7451e-01 [ 5.4664e-01 1.4811e-01 8.8605e-02 9.0072e-02 4.3234e-04 ] 1.2550e-01
 1.050e+00 8.8982e-01 [ 5.4838e-01 1.5428e-01 9.2431e-02 9.3617e-02 4.4206e-04 ] 1.1018e-01
 1.100e+00 8.9998e-01 [ 5.4680e-01 1.5960e-01 9.5773e-02 9.6651e-02 4.5052e-04 ] 1.0002e-01
 1.150e+00 9.0650e-01 [ 5.4293e-01 1.6430e-01 9.8766e-02 9.9314e-02 4.5810e-04 ] 9.3501e-02
 1.200e+00 9.1056e-01 [ 5.3753e-01 1.6857e-01 1.0152e-01 1.0172e-01 4.6510e-04 ] 8.9443e-02
 1.250e+00 9.1300e-01 [ 5.3114e-01 1.7253e-01 1.0412e-01 1.0396e-01 4.7172e-04 ] 8.7001e-02
 1.300e+00 9.1441e-01 [ 5.2414e-01 1.7629e-01 1.0662e-01 1.0608e-01 4.7812e-04 ] 8.5595e-02
 1.350e+00 9.1516e-01 [ 5.1675e-01 1.7990e-01 1.0906e-01 1.0813e-01 4.8438e-04 ] 8.4844e-02
