 1.972e+01 8.0152e-01 8.0152e-01 [ 8.0152e-01 ] 1.9848e-01
 1.983e+01 8.0137e-01 8.0137e-01 [ 8.0137e-01 ] 1.9863e-01
 1.995e+01 8.0123e-01 8.0123e-01 [ 8.0123e-01 ] 1.9877e-01
 2.006e+01 8.0109e-01 8.0109e-01 [ 8.0109e-01 ] 1.9891e-01
 2.017e+01 8.0094e-01 8.0094e-01 [ 8.0094e-01 ] 1.9906e-01
 2.029e+01 8.0079e-01 8.0079e-01 [ 8.0079e-01 ] 1.9921e-01
 2.040e+01 8.0064e-01 8.0064e-01 [ 8.0064e-01 ] 1.9936e-01
 2.051e+01 8.0049e-01 8.0049e-01 [ 8.0049e-01 ] 1.9951e-01
 2.063e+01 8.0034e-01 8.0034e-01 [ 8.0034e-01 ] 1.9966e-01
 2.074e+01 8.0019e-01 8.0019e-01 [ 8.0019e-01 ] 1.9981e-01
 2.085e+01 8.0004e-01 8.0004e-01 [ 8.0004e-01 ] 1.9996e-01
 2.097e+01 7.9989e-01 7.9989e-01 [ 7.9989e-01 ] 2.0011e-01
 2.108e+01 7.9974e-01 7.9974e-01 [ 7.9974e-01 ] 2.0026e-01
 2.119e+01 7.9958e-01 7.9958e-01 [ 7.9958e-01 ] 2.0042e-01
 2.131e+01 7.9942e-01 7.9942e-01 [ 7.9942e-01 ] 2.0058e-01
 2.142e+01 7.9927e-01 7.9927e-01 [ 7.9927e-01 ] 2.0073e-01
 2.153e+01 7.9911e-01 7.9911e-01 [ 7.9911e-01 ] 2.0089e-01
 2.165e+01 7.9895e-01 7.9895e-01 [ 7.9895e-01 ] 2.0105e-01
 2.176e+01 7.9879e-01 7.9879e-01 [ 7.9879e-01 ] 2.0121e-01
 2.187e+01 7.9863e-01 7.9863e-01 [ 7.9863e-01 ] 2.0137e-01
 2.199e+01 7.9847e-01 7.9847e-01 [ 7.9847e-01 ] 2.0153e-01
 2.210e+01 7.9831e-01 7.9831e-01 [ 7.9831e-01 ] 2.0169e-01
 2.221e+01 7.9814e-01 7.9814e-01 [ 7.9814e-01 ] 2.0186e-01
 2.233e+01 7.9798e-01 7.9798e-01 [ 7.9798e-01 ] 2.0202e-01
 2.244e+01 7.9781e-01 7.9781e-01 [ 7.9781e-01 ] 2.0219e-01
 2.255e+01 7.9764e-01 7.9764e-01 [ 7.9764e-01 ] 2.0236e-01
 2.267e+01 7.9748e-01 7.9748e-01 [ 7.9748e-01 ] 2.0252e-01
 2.278e+01 7.9731e-01 7.9731e-01 [ 7.9731e-01 ] 2.0269e-01
 2.289e+01 7.9714e-01 7.9714e-01 [ 7.9714e-01 ] 2.0286e-01
 2.301e+01 7.9697e-01 7.9697e-01 [ 7.9697e-01 ] 2.0303e-01
 2.312e+01 7.9679e-01 7.9679e-01 [ 7.9679e-01 ] 2.0321e-01
 2.323e+01 7.9662e-01 7.9662e-01 [ 7.9662e-01 ] 2.0338e-01
 2.335e+01 7.9645e-01 7.9645e-01 [ 7.9645e-01 ] 2.0355e-01
 2.346e+01 7.9627e-01 7.9627e-01 [ 7.9627e-01 ] 2.0373e-01
 2.357e+01 7.9609e-01 7.9609e-01 [ 7.9609e-01 ] 2.0391e-01
 2.369e+01 7.9592e-01 7.9592e-01 [ 7.9592e-01 ] 2.0408e-01
 2.380e+01 7.9574e-01 7.9574e-01 [ 7.9574e-01 ] 2.0426e-01
 2.391e+01 7.9556e-01 7.9556e-01 [ 7.9556e-01 ] 2.0444e-01
 2.403e+01 7.9538e-01 7.9538e-01 [ 7.9538e-01 ] 2.0462e-01
 2.414e+01 7.9520e-01 7.9520e-01 [ 7.9520e-01 ] 2.0480e-01
 2.425e+01 7.9501e-01 7.9501e-01 [ 7.9501e-01 ] 2.0499e-01
 2.437e+01 7.9483e-01 7.9483e-01 [ 7.9483e-01 ] 2.0517e-01
 2.448e+01 7.9464e-01 7.9464e-01 [ 7.9464e-01 ] 2.0536e-01
 2.459e+01 7.9446e-01 7.9446e-01 [ 7.9446e-01 ] 2.0554e-01
 2.471e+01 7.9427e-01 7.9427e-01 [ 7.9427e-01 ] 2.0573e-01
 2.482e+01 7.9408e-01 7.9408e-01 [ 7.9408e-01 ] 2.0592e-01
 2.493e+01 7.9389e-01 7.9389e-01 [ 7.9389e-01 ] 2.0611e-01
 2.505e+01 7.9370e-01 7.9370e-01 [ 7.9370e-01 ] 2.0630e-01
 2.516e+01 7.9351e-01 7.9351e-01 [ 7.9351e-01 ] 2.0649e-01
 2.527e+01 7.9332e-01 7.9332e-01 [ 7.9332e-01 ] 2.0668e-01
 2.539e+01 7.9312e-01 7.9312e-01 [ 7.9312e-01 ] 2.0688e-01
 2.550e+01 7.9293e-01 7.9293e-01 [ 7.9293e-01 ] 2.0707e-01
 2.561e+01 7.9273e-01 7.9273e-01 [ 7.9273e-01 ] 2.0727e-01
 2.573e+01 7.9253e-01 7.9253e-01 [ 7.9253e-01 ] 2.0747e-01
 2.584e+01 7.9233e-01 7.9233e-01 [ 7.9233e-01 ] 2.0767e-01
 2.595e+01 7.9213e-01 7.9213e-01 [ 7.9213e-01 ] 2.0787e-01
 2.607e+01 7.9193e-01 7.9193e-01 [ 7.9193e-01 ] 2.0807e-01
 2.618e+01 7.9173e-01 7.9173e-01 [ 7.9173e-01 ] 2.0827e-01
 2.629e+01 7.9153e-01 7.9153e-01 [ 7.9153e-01 ] 2.0847e-01
 2.641e+01 7.9132e-01 7.9132e-01 [ 7.9132e-01 ] 2.0868e-01
 2.652e+01 7.9112e-01 7.9112e-01 [ 7.9112e-01 ] 2.0888e-01
 2.663e+01 7.9091e-01 7.9091e-01 [ 7.9091e-01 ] 2.0909e-01
 2.675e+01 7.9070e-01 7.9070e-01 [ 7.9070e-01 ] 2.0930e-01
 2.686e+01 7.9049e-01 7.9049e-01 [ 7.9049e-01 ] 2.0951e-01
 2.697e+01 7.9028e-01 7.9028e-01 [ 7.9028e-01 ] 2.0972e-01
 2.709e+01 7.9007e-01 7.9007e-01 [ 7.9007e-01 ] 2.0993e-01
 2.720e+01 7.8985e-01 7.8985e-01 [ 7.8985e-01 ] 2.1015e-01
 2.731e+01 7.8964e-01 7.8964e-01 [ 7.8964e-01 ] 2.1036e-01
 2.743e+01 7.8942e-01 7.8942e-01 [ 7.8942e-01 ] 2.1058e-01
 2.754e+01 7.8921e-01 7.8921e-01 [ 7.8921e-01 ] 2.1079e-01
 2.765e+01 7.8899e-01 7.8899e-01 [ 7.8899e-01 ] 2.1101e-01
 2.777e+01 7.8877e-01 7.8877e-01 [ 7.8877e-01 ] 2.1123e-01
 2.788e+01 7.8855e-01 7.8855e-01 [ 7.8855e-01 ] 2.1145e-01
 2.799e+01 7.8832e-01 7.8832e-01 [ 7.8832e-01 ] 2.1168e-01
 2.811e+01 7.8810e-01 7.8810e-01 [ 7.8810e-01 ] 2.1190e-01
 2.822e+01 7.8788e-01 7.8788e-01 [ 7.8788e-01 ] 2.1212e-01
 2.833e+01 7.8765e-01 7.8765e-01 [ 7.8765e-01 ] 2.1235e-01
 2.845e+01 7.8742e-01 7.8742e-01 [ 7.8742e-01 ] 2.1258e-01
 2.856e+01 7.8719e-01 7.8719e-01 [ 7.8719e-01 ] 2.1281e-01
 2.867e+01 7.8696e-01 7.8696e-01 [ 7.8696e-01 ] 2.1304e-01
 2.879e+01 7.8673e-01 7.8673e-01 [ 7.8673e-01 ] 2.1327e-01
 2.890e+01 7.8650e-01 7.8650e-01 [ 7.8650e-01 ] 2.1350e-01
 2.901e+01 7.8626e-01 7.8626e-01 [ 7.8626e-01 ] 2.1374e-01
 2.913e+01 7.8603e-01 7.8603e-01 [ 7.8603e-01 ] 2.1397e-01
 2.924e+01 7.8579e-01 7.8579e-01 [ 7.8579e-01 ] 2.1421e-01
 2.935e+01 7.8555e-01 7.8555e-01 [ 7.8555e-01 ] 2.1445e-01
 2.947e+01 7.8531e-01 7.8531e-01 [ 7.8531e-01 ] 2.1469e-01
 2.958e+01 7.8507e-01 7.8507e-01 [ 7.8507e-01 ] 2.1493e-01
 2.969e+01 7.8483e-01 7.8483e-01 [ 7.8483e-01 ] 2.1517e-01
 2.981e+01 7.8458e-01 7.8458e-01 [ 7.8458e-01 ] 2.1542e-01
 2.992e+01 7.8434e-01 7.8434e-01 [ 7.8434e-01 ] 2.1566e-01
 3.003e+01 7.8409e-01 7.8409e-01 [ 7.8409e-01 ] 2.1591e-01
 3.015e+01 7.8384e-01 7.8384e-01 [ 7.8384e-01 ] 2.1616e-01
 3.026e+01 7.8359e-01 7.8359e-01 [ 7.8359e-01 ] 2.1641e-01
 3.037e+01 7.8334e-01 7.8334e-01 [ 7.8334e-01 ] 2.1666e-01
 3.049e+01 7.8309e-01 7.8309e-01 [ 7.8309e-01 ] 2.1691e-01
 3.060e+01 7.8284e-01 7.8284e-01 [ 7.8284e-01 ] 2.1716e-01
 3.071e+01 7.8258e-01 7.8258e-01 [ 7.8258e-01 ] 2.1742e-01
 3.083e+01 7.8232e-01 7.8232e-01 [ 7.8232e-01 ] 2.1768e-01
 3.094e+01 7.8207e-01 7.8207e-01 [ 7.8207e-01 ] 2.1793e-01
 3.105e+01 7.8181e-01 7.8181e-01 [ 7.8181e-01 ] 2.1819e-01
 3.117e+01 7.8154e-01 7.8154e-01 [ 7.8154e-01 ] 2.1846e-01
 3.128e+01 7.8128e-01 7.8128e-01 [ 7.8128e-01 ] 2.1872e-01
 3.139e+01 7.8102e-01 7.8102e-01 [ 7.8102e-01 ] 2.1898e-01
 3.151e+01 7.8075e-01 7.8075e-01 [ 7.8075e-01 ] 2.1925e-01
 3.162e+01 7.8048e-01 7.8048e-01 [ 7.8048e-01 ] 2.1952e-01
 3.173e+01 7.8021e-01 7.8021e-01 [ 7.8021e-01 ] 2.1979e-01
 3.185e+01 7.7994e-01 7.7994e-01 [ 7.7994e-01 ] 2.2006e-01
 3.196e+01 7.7967e-01 7.7967e-01 [ 7.7967e-01 ] 2.2033e-01
 3.207e+01 7.7940e-01 7.7940e-01 [ 7.7940e-01 ] 2.2060e-01
 3.219e+01 7.7912e-01 7.7912e-01 [ 7.7912e-01 ] 2.2088e-01
 3.230e+01 7.7884e-01 7.7884e-01 [ 7.7884e-01 ] 2.2116e-01
 3.241e+01 7.7856e-01 7.7856e-01 [ 7.7856e-01 ] 2.2144e-01
 3.253e+01 7.7828e-01 7.7828e-01 [ 7.7828e-01 ] 2.2172e-01
 3.264e+01 7.7800e-01 7.7800e-01 [ 7.7800e-01 ] 2.2200e-01
 3.275e+01 7.7772e-01 7.7772e-01 [ 7.7772e-01 ] 2.2228e-01
 3.287e+01 7.7743e-01 7.7743e-01 [ 7.7743e-01 ] 2.2257e-01
 3.298e+01 7.7714e-01 7.7714e-01 [ 7.7714e-01 ] 2.2286e-01
 3.309e+01 7.7686e-01 7.7686e-01 [ 7.7686e-01 ] 2.2314e-01
 3.321e+01 7.7657e-01 7.7657e-01 [ 7.7657e-01 ] 2.2343e-01
 3.332e+01 7.7627e-01 7.7627e-01 [ 7.7627e-01 ] 2.2373e-01
 3.343e+01 7.7598e-01 7.7598e-01 [ 7.7598e-01 ] 2.2402e-01
 3.355e+01 7.7568e-01 7.7568e-01 [ 7.7568e-01 ] 2.2432e-01
 3.366e+01 7.7539e-01 7.7539e-01 [ 7.7539e-01 ] 2.2461e-01
 3.377e+01 7.7509e-01 7.7509e-01 [ 7.7509e-01 ] 2.2491e-01
 3.389e+01 7.7479e-01 7.7479e-01 [ 7.7479e-01 ] 2.2521e-01
 3.400e+01 7.7448e-01 7.7448e-01 [ 7.7448e-01 ] 2.2552e-01
 3.411e+01 7.7418e-01 7.7418e-01 [ 7.7418e-01 ] 2.2582e-01
 3.423e+01 7.7387e-01 7.7387e-01 [ 7.7387e-01 ] 2.2613e-01
 3.434e+01 7.7357e-01 7.7357e-01 [ 7.7357e-01 ] 2.2643e-01
