 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.2743e-02 [ 4.2246e-02 2.4562e-04 1.2033e-04 1.1867e-04 1.2281e-05 ] 9.5726e-01
 2.267e-01 8.5486e-02 [ 8.3381e-02 1.0440e-03 5.1148e-04 5.0405e-04 4.5092e-05 ] 9.1451e-01
 3.400e-01 1.2208e-01 [ 1.1692e-01 2.5696e-03 1.2588e-03 1.2384e-03 9.5124e-05 ] 8.7792e-01
 4.533e-01 1.6379e-01 [ 1.5356e-01 5.1086e-03 2.5026e-03 2.4567e-03 1.6187e-04 ] 8.3621e-01
 5.667e-01 2.1629e-01 [ 1.9822e-01 9.0523e-03 4.4344e-03 4.3421e-03 2.4659e-04 ] 7.8371e-01
 6.800e-01 2.8426e-01 [ 2.5470e-01 1.4844e-02 7.2711e-03 7.0999e-03 3.5091e-04 ] 7.1574e-01
 7.933e-01 3.6994e-01 [ 3.2457e-01 2.2830e-02 1.1182e-02 1.0887e-02 4.7436e-04 ] 6.3006e-01
 9.067e-01 4.7071e-01 [ 4.0526e-01 3.2996e-02 1.6161e-02 1.5685e-02 6.1142e-04 ] 5.2929e-01
 1.020e+00 5.7719e-01 [ 4.8868e-01 4.4694e-02 2.1889e-02 2.1174e-02 7.4970e-04 ] 4.2281e-01
 1.133e+00 6.7501e-01 [ 5.6300e-01 5.6651e-02 2.7744e-02 2.6743e-02 8.7256e-04 ] 3.2499e-01
 1.247e+00 7.5153e-01 [ 6.1825e-01 6.7507e-02 3.3057e-02 3.1748e-02 9.6704e-04 ] 2.4847e-01
 1.360e+00 8.0246e-01 [ 6.5161e-01 7.6518e-02 3.7466e-02 3.5839e-02 1.0309e-03 ] 1.9753e-01
 1.473e+00 8.3193e-01 [ 6.6706e-01 8.3750e-02 4.1003e-02 3.9054e-02 1.0713e-03 ] 1.6806e-01
 1.587e+00 8.4715e-01 [ 6.7083e-01 8.9691e-02 4.3907e-02 4.1628e-02 1.0981e-03 ] 1.5285e-01
 1.700e+00 8.5420e-01 [ 6.6802e-01 9.4838e-02 4.6421e-02 4.3798e-02 1.1189e-03 ] 1.4580e-01
 1.813e+00 8.5695e-01 [ 6.6183e-01 9.9540e-02 4.8717e-02 4.5730e-02 1.1379e-03 ] 1.4305e-01
 1.927e+00 8.5756e-01 [ 6.5398e-01 1.0400e-01 5.0895e-02 4.7523e-02 1.1571e-03 ] 1.4244e-01
 2.040e+00 8.5713e-01 [ 6.4537e-01 1.0834e-01 5.3014e-02 4.9231e-02 1.1772e-03 ] 1.4286e-01
 2.153e+00 8.5625e-01 [ 6.3644e-01 1.1262e-01 5.5103e-02 5.0886e-02 1.1984e-03 ] 1.4375e-01
 2.267e+00 8.5518e-01 [ 6.2740e-01 1.1687e-01 5.7178e-02 5.2504e-02 1.2204e-03 ] 1.4482e-01
 2.380e+00 8.5406e-01 [ 6.1837e-01 1.2110e-01 5.9248e-02 5.4095e-02 1.2431e-03 ] 1.4594e-01
 2.493e+00 8.5297e-01 [ 6.0938e-01 1.2533e-01 6.1318e-02 5.5664e-02 1.2663e-03 ] 1.4703e-01
 2.607e+00 8.5192e-01 [ 6.0046e-01 1.2956e-01 6.3392e-02 5.7214e-02 1.2899e-03 ] 1.4807e-01
 2.720e+00 8.5095e-01 [ 5.9162e-01 1.3379e-01 6.5470e-02 5.8749e-02 1.3137e-03 ] 1.4905e-01
 2.833e+00 8.5004e-01 [ 5.8285e-01 1.3803e-01 6.7555e-02 6.0270e-02 1.3378e-03 ] 1.4996e-01
 2.947e+00 8.4920e-01 [ 5.7415e-01 1.4226e-01 6.9646e-02 6.1779e-02 1.3620e-03 ] 1.5080e-01
 3.060e+00 8.4843e-01 [ 5.6552e-01 1.4650e-01 7.1745e-02 6.3278e-02 1.3864e-03 ] 1.5157e-01
 3.173e+00 8.4772e-01 [ 5.5696e-01 1.5073e-01 7.3852e-02 6.4768e-02 1.4110e-03 ] 1.5228e-01
 3.287e+00 8.4707e-01 [ 5.4845e-01 1.5497e-01 7.5967e-02 6.6249e-02 1.4357e-03 ] 1.5293e-01
 3.400e+00 8.4647e-01 [ 5.4000e-01 1.5920e-01 7.8092e-02 6.7724e-02 1.4605e-03 ] 1.5353e-01
 3.513e+00 8.4592e-01 [ 5.3159e-01 1.6342e-01 8.0226e-02 6.9193e-02 1.4855e-03 ] 1.5408e-01
 3.627e+00 8.4542e-01 [ 5.2324e-01 1.6764e-01 8.2369e-02 7.0658e-02 1.5107e-03 ] 1.5458e-01
 3.740e+00 8.4496e-01 [ 5.1493e-01 1.7185e-01 8.4523e-02 7.2119e-02 1.5361e-03 ] 1.5504e-01
 3.853e+00 8.4453e-01 [ 5.0666e-01 1.7604e-01 8.6687e-02 7.3578e-02 1.5617e-03 ] 1.5546e-01
 3.967e+00 8.4415e-01 [ 4.9844e-01 1.8023e-01 8.8861e-02 7.5035e-02 1.5875e-03 ] 1.5585e-01
 4.080e+00 8.4379e-01 [ 4.9025e-01 1.8439e-01 9.1047e-02 7.6492e-02 1.6135e-03 ] 1.5621e-01
 4.193e+00 8.4347e-01 [ 4.8210e-01 1.8854e-01 9.3244e-02 7.7950e-02 1.6398e-03 ] 1.5653e-01
 4.307e+00 8.4317e-01 [ 4.7398e-01 1.9266e-01 9.5452e-02 7.9409e-02 1.6663e-03 ] 1.5683e-01
 4.420e+00 8.4289e-01 [ 4.6590e-01 1.9676e-01 9.7673e-02 8.0872e-02 1.6932e-03 ] 1.5711e-01
 4.533e+00 8.4263e-01 [ 4.5785e-01 2.0082e-01 9.9905e-02 8.2338e-02 1.7202e-03 ] 1.5737e-01
 4.647e+00 8.4240e-01 [ 4.4983e-01 2.0486e-01 1.0215e-01 8.3808e-02 1.7476e-03 ] 1.5760e-01
 4.760e+00 8.4218e-01 [ 4.4185e-01 2.0886e-01 1.0441e-01 8.5284e-02 1.7753e-03 ] 1.5782e-01
 4.873e+00 8.4198e-01 [ 4.3391e-01 2.1282e-01 1.0668e-01 8.6767e-02 1.8033e-03 ] 1.5802e-01
 4.987e+00 8.4179e-01 [ 4.2600e-01 2.1674e-01 1.0896e-01 8.8258e-02 1.8316e-03 ] 1.5821e-01
 5.100e+00 8.4162e-01 [ 4.1812e-01 2.2062e-01 1.1126e-01 8.9757e-02 1.8602e-03 ] 1.5838e-01
 5.213e+00 8.4145e-01 [ 4.1029e-01 2.2445e-01 1.1357e-01 9.1265e-02 1.8893e-03 ] 1.5855e-01
 5.327e+00 8.4130e-01 [ 4.0249e-01 2.2822e-01 1.1589e-01 9.2783e-02 1.9186e-03 ] 1.5870e-01
 5.440e+00 8.4116e-01 [ 3.9473e-01 2.3194e-01 1.1823e-01 9.4313e-02 1.9483e-03 ] 1.5884e-01
 5.553e+00 8.4102e-01 [ 3.8701e-01 2.3560e-01 1.2058e-01 9.5855e-02 1.9785e-03 ] 1.5898e-01
 5.667e+00 8.4089e-01 [ 3.7934e-01 2.3919e-01 1.2294e-01 9.7409e-02 2.0090e-03 ] 1.5911e-01
 5.780e+00 8.4077e-01 [ 3.7172e-01 2.4272e-01 1.2532e-01 9.8978e-02 2.0399e-03 ] 1.5923e-01
 5.893e+00 8.4065e-01 [ 3.6414e-01 2.4618e-01 1.2771e-01 1.0056e-01 2.0712e-03 ] 1.5935e-01
 6.007e+00 8.4054e-01 [ 3.5660e-01 2.4956e-01 1.3012e-01 1.0216e-01 2.1029e-03 ] 1.5946e-01
 6.120e+00 8.4044e-01 [ 3.4913e-01 2.5286e-01 1.3254e-01 1.0377e-01 2.1351e-03 ] 1.5956e-01
 6.233e+00 8.4033e-01 [ 3.4170e-01 2.5609e-01 1.3497e-01 1.0541e-01 2.1677e-03 ] 1.5966e-01
 6.347e+00 8.4024e-01 [ 3.3433e-01 2.5923e-01 1.3742e-01 1.0706e-01 2.2008e-03 ] 1.5976e-01
 6.460e+00 8.4014e-01 [ 3.2702e-01 2.6228e-01 1.3988e-01 1.0873e-01 2.2343e-03 ] 1.5986e-01
 6.573e+00 8.4005e-01 [ 3.1977e-01 2.6523e-01 1.4235e-01 1.1041e-01 2.2683e-03 ] 1.5995e-01
 6.687e+00 8.3996e-01 [ 3.1259e-01 2.6810e-01 1.4484e-01 1.1212e-01 2.3028e-03 ] 1.6004e-01
 6.800e+00 8.3987e-01 [ 3.0547e-01 2.7086e-01 1.4734e-01 1.1385e-01 2.3378e-03 ] 1.6013e-01
 6.913e+00 8.3978e-01 [ 2.9842e-01 2.7352e-01 1.4986e-01 1.1561e-01 2.3733e-03 ] 1.6022e-01
 7.027e+00 8.3969e-01 [ 2.9144e-01 2.7608e-01 1.5238e-01 1.1738e-01 2.4094e-03 ] 1.6030e-01
 7.140e+00 8.3961e-01 [ 2.8453e-01 2.7853e-01 1.5492e-01 1.1918e-01 2.4459e-03 ] 1.6039e-01
 7.253e+00 8.3953e-01 [ 2.7770e-01 2.8087e-01 1.5747e-01 1.2101e-01 2.4830e-03 ] 1.6047e-01
 7.367e+00 8.3944e-01 [ 2.7094e-01 2.8309e-01 1.6003e-01 1.2286e-01 2.5206e-03 ] 1.6055e-01
 7.480e+00 8.3936e-01 [ 2.6427e-01 2.8520e-01 1.6260e-01 1.2473e-01 2.5588e-03 ] 1.6064e-01
 7.593e+00 8.3928e-01 [ 2.5768e-01 2.8719e-01 1.6518e-01 1.2663e-01 2.5976e-03 ] 1.6072e-01
 7.707e+00 8.3920e-01 [ 2.5117e-01 2.8906e-01 1.6777e-01 1.2856e-01 2.6369e-03 ] 1.6080e-01
 7.820e+00 8.3912e-01 [ 2.4475e-01 2.9081e-01 1.7037e-01 1.3052e-01 2.6768e-03 ] 1.6088e-01
 7.933e+00 8.3904e-01 [ 2.3841e-01 2.9242e-01 1.7298e-01 1.3251e-01 2.7173e-03 ] 1.6096e-01
 8.047e+00 8.3896e-01 [ 2.3217e-01 2.9392e-01 1.7559e-01 1.3452e-01 2.7584e-03 ] 1.6104e-01
 8.160e+00 8.3888e-01 [ 2.2602e-01 2.9528e-01 1.7821e-01 1.3657e-01 2.8001e-03 ] 1.6112e-01
 8.273e+00 8.3880e-01 [ 2.1996e-01 2.9651e-01 1.8083e-01 1.3865e-01 2.8425e-03 ] 1.6120e-01
 8.387e+00 8.3872e-01 [ 2.1400e-01 2.9761e-01 1.8346e-01 1.4076e-01 2.8854e-03 ] 1.6128e-01
 8.500e+00 8.3864e-01 [ 2.0813e-01 2.9858e-01 1.8609e-01 1.4291e-01 2.9290e-03 ] 1.6136e-01
 8.613e+00 8.3856e-01 [ 2.0236e-01 2.9942e-01 1.8872e-01 1.4508e-01 2.9733e-03 ] 1.6144e-01
