 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 5.000e-02 2.2451e-02 [ 2.1783e-02 2.8581e-04 1.6892e-04 1.9214e-04 1.8614e-05 ] 9.7755e-01
 1.000e-01 4.7656e-02 [ 4.4989e-02 1.1607e-03 6.8606e-04 7.7343e-04 3.7515e-05 ] 9.5234e-01
 1.500e-01 7.1687e-02 [ 6.5589e-02 2.6740e-03 1.5808e-03 1.7661e-03 5.6953e-05 ] 9.2831e-01
 2.000e-01 9.7498e-02 [ 8.6371e-02 4.9038e-03 2.8996e-03 3.2110e-03 7.7147e-05 ] 9.0250e-01
 2.500e-01 1.2622e-01 [ 1.0824e-01 7.9528e-03 4.7038e-03 5.1653e-03 9.8279e-05 ] 8.7378e-01
 3.000e-01 1.5892e-01 [ 1.3200e-01 1.1943e-02 7.0665e-03 7.6980e-03 1.2049e-04 ] 8.4108e-01
 3.500e-01 1.9655e-01 [ 1.5833e-01 1.7008e-02 1.0067e-02 1.0885e-02 1.4385e-04 ] 8.0345e-01
 4.000e-01 2.3991e-01 [ 1.8772e-01 2.3277e-02 1.3784e-02 1.4798e-02 1.6838e-04 ] 7.6009e-01
 4.500e-01 2.8950e-01 [ 2.2047e-01 3.0854e-02 1.8279e-02 1.9496e-02 1.9397e-04 ] 7.1050e-01
 5.000e-01 3.4539e-01 [ 2.5652e-01 3.9790e-02 2.3586e-02 2.5002e-02 2.2043e-04 ] 6.5461e-01
 5.500e-01 4.0704e-01 [ 2.9543e-01 5.0051e-02 2.9686e-02 3.1289e-02 2.4740e-04 ] 5.9296e-01
 6.000e-01 4.7316e-01 [ 3.3624e-01 6.1485e-02 3.6491e-02 3.8257e-02 2.7443e-04 ] 5.2684e-01
 6.500e-01 5.4167e-01 [ 3.7751e-01 7.3803e-02 4.3832e-02 4.5726e-02 3.0093e-04 ] 4.5833e-01
 7.000e-01 6.0982e-01 [ 4.1743e-01 8.6586e-02 5.1463e-02 5.3437e-02 3.2626e-04 ] 3.9018e-01
 7.500e-01 6.7453e-01 [ 4.5402e-01 9.9325e-02 5.9084e-02 6.1081e-02 3.4980e-04 ] 3.2547e-01
 8.000e-01 7.3286e-01 [ 4.8552e-01 1.1150e-01 6.6386e-02 6.8343e-02 3.7104e-04 ] 2.6714e-01
 8.500e-01 7.8260e-01 [ 5.1066e-01 1.2266e-01 7.3108e-02 7.4961e-02 3.8966e-04 ] 2.1740e-01
 9.000e-01 8.2265e-01 [ 5.2895e-01 1.3254e-01 7.9083e-02 8.0772e-02 4.0560e-04 ] 1.7735e-01
 9.500e-01 8.5312e-01 [ 5.4071e-01 1.4105e-01 8.4260e-02 8.5734e-02 4.1904e-04 ] 1.4688e-01
 1.000e+00 8.7512e-01 [ 5.4681e-01 1.4827e-01 8.8693e-02 8.9909e-02 4.3035e-04 ] 1.2488e-01
 1.050e+00 8.9028e-01 [ 5.4844e-01 1.5441e-01 9.2502e-02 9.3426e-02 4.3996e-04 ] 1.0972e-01
 1.100e+00 9.0032e-01 [ 5.4679e-01 1.5972e-01 9.5831e-02 9.6436e-02 4.4833e-04 ] 9.9679e-02
 1.150e+00 9.0676e-01 [ 5.4287e-01 1.6440e-01 9.8814e-02 9.9080e-02 4.5582e-04 ] 9.3242e-02
 1.200e+00 9.1076e-01 [ 5.3743e-01 1.6865e-01 1.0156e-01 1.0147e-01 4.6274e-04 ] 8.9242e-02
 1.250e+00 9.1316e-01 [ 5.3102e-01 1.7261e-01 1.0415e-01 1.0369e-01 4.6930e-04 ] 8.6837e-02
 1.300e+00 9.1454e-01 [ 5.2400e-01 1.7636e-01 1.0665e-01 1.0580e-01 4.7562e-04 ] 8.5455e-02
 1.350e+00 9.1528e-01 [ 5.1660e-01 1.7997e-01 1.0909e-01 1.0784e-01 4.8182e-04 ] 8.4720e-02
 1.400e+00 9.1561e-01 [ 5.0898e-01 1.8348e-01 1.1149e-01 1.0984e-01 4.8795e-04 ] 8.4389e-02
 1.450e+00 9.1569e-01 [ 5.0121e-01 1.8691e-01 1.1388e-01 1.1180e-01 4.9405e-04 ] 8.4309e-02
 1.500e+00 9.1562e-01 [ 4.9338e-01 1.9029e-01 1.1626e-01 1.1376e-01 5.0015e-04 ] 8.4380e-02
 1.550e+00 9.1546e-01 [ 4.8551e-01 1.9362e-01 1.1864e-01 1.1570e-01 5.0627e-04 ] 8.4544e-02
 1.600e+00 9.1524e-01 [ 4.7763e-01 1.9690e-01 1.2103e-01 1.1764e-01 5.1241e-04 ] 8.4761e-02
 1.650e+00 9.1499e-01 [ 4.6975e-01 2.0014e-01 1.2343e-01 1.1958e-01 5.1859e-04 ] 8.5008e-02
 1.700e+00 9.1473e-01 [ 4.6188e-01 2.0334e-01 1.2583e-01 1.2152e-01 5.2480e-04 ] 8.5270e-02
 1.750e+00 9.1446e-01 [ 4.5403e-01 2.0650e-01 1.2824e-01 1.2346e-01 5.3106e-04 ] 8.5537e-02
 1.800e+00 9.1420e-01 [ 4.4621e-01 2.0962e-01 1.3067e-01 1.2541e-01 5.3735e-04 ] 8.5804e-02
 1.850e+00 9.1393e-01 [ 4.3841e-01 2.1270e-01 1.3310e-01 1.2736e-01 5.4369e-04 ] 8.6068e-02
 1.900e+00 9.1367e-01 [ 4.3065e-01 2.1573e-01 1.3554e-01 1.2932e-01 5.5008e-04 ] 8.6327e-02
 1.950e+00 9.1342e-01 [ 4.2292e-01 2.1871e-01 1.3800e-01 1.3128e-01 5.5651e-04 ] 8.6578e-02
 2.000e+00 9.1318e-01 [ 4.1523e-01 2.2165e-01 1.4046e-01 1.3326e-01 5.6299e-04 ] 8.6822e-02
 2.050e+00 9.1294e-01 [ 4.0757e-01 2.2453e-01 1.4294e-01 1.3524e-01 5.6951e-04 ] 8.7059e-02
 2.100e+00 9.1271e-01 [ 3.9996e-01 2.2736e-01 1.4542e-01 1.3722e-01 5.7608e-04 ] 8.7288e-02
 2.150e+00 9.1249e-01 [ 3.9238e-01 2.3014e-01 1.4792e-01 1.3922e-01 5.8269e-04 ] 8.7509e-02
 2.200e+00 9.1228e-01 [ 3.8485e-01 2.3286e-01 1.5042e-01 1.4122e-01 5.8935e-04 ] 8.7722e-02
 2.250e+00 9.1207e-01 [ 3.7737e-01 2.3552e-01 1.5293e-01 1.4324e-01 5.9606e-04 ] 8.7928e-02
 2.300e+00 9.1187e-01 [ 3.6993e-01 2.3812e-01 1.5545e-01 1.4526e-01 6.0281e-04 ] 8.8127e-02
 2.350e+00 9.1168e-01 [ 3.6254e-01 2.4065e-01 1.5798e-01 1.4730e-01 6.0960e-04 ] 8.8318e-02
 2.400e+00 9.1150e-01 [ 3.5520e-01 2.4312e-01 1.6051e-01 1.4934e-01 6.1645e-04 ] 8.8503e-02
 2.450e+00 9.1132e-01 [ 3.4791e-01 2.4553e-01 1.6305e-01 1.5139e-01 6.2333e-04 ] 8.8681e-02
 2.500e+00 9.1115e-01 [ 3.4068e-01 2.4786e-01 1.6560e-01 1.5346e-01 6.3026e-04 ] 8.8852e-02
