 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.3155e-02 [ 4.2610e-02 2.7287e-04 1.3064e-04 1.2845e-04 1.2516e-05 ] 9.5685e-01
 2.267e-01 8.7683e-02 [ 8.5377e-02 1.1595e-03 5.5510e-04 5.4542e-04 4.6033e-05 ] 9.1232e-01
 3.400e-01 1.2727e-01 [ 1.2162e-01 2.8513e-03 1.3649e-03 1.3389e-03 9.7286e-05 ] 8.7273e-01
 4.533e-01 1.7358e-01 [ 1.6240e-01 5.6573e-03 2.7078e-03 2.6508e-03 1.6580e-04 ] 8.2642e-01
 5.667e-01 2.3245e-01 [ 2.1277e-01 9.9846e-03 4.7784e-03 4.6667e-03 2.5270e-04 ] 7.6755e-01
 6.800e-01 3.0824e-01 [ 2.7627e-01 1.6259e-02 7.7800e-03 7.5779e-03 3.5897e-04 ] 6.9176e-01
 7.933e-01 4.0195e-01 [ 3.5341e-01 2.4736e-02 1.1834e-02 1.1493e-02 4.8269e-04 ] 5.9805e-01
 9.067e-01 5.0852e-01 [ 4.3956e-01 3.5206e-02 1.6839e-02 1.6305e-02 6.1611e-04 ] 4.9148e-01
 1.020e+00 6.1585e-01 [ 5.2436e-01 4.6782e-02 2.2371e-02 2.1591e-02 7.4501e-04 ] 3.8415e-01
 1.133e+00 7.0865e-01 [ 5.9522e-01 5.8094e-02 2.7772e-02 2.6711e-02 8.5339e-04 ] 2.9135e-01
 1.247e+00 7.7651e-01 [ 6.4402e-01 6.7959e-02 3.2478e-02 3.1120e-02 9.3205e-04 ] 2.2349e-01
 1.360e+00 8.1884e-01 [ 6.7095e-01 7.5976e-02 3.6296e-02 3.4636e-02 9.8299e-04 ] 1.8116e-01
 1.473e+00 8.4198e-01 [ 6.8176e-01 8.2439e-02 3.9366e-02 3.7402e-02 1.0152e-03 ] 1.5802e-01
 1.587e+00 8.5333e-01 [ 6.8281e-01 8.7874e-02 4.1941e-02 3.9660e-02 1.0376e-03 ] 1.4667e-01
