 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 5.000e-02 2.1056e-02 [ 2.1043e-02 3.4530e-06 1.9206e-06 4.5623e-06 1.7059e-06 ] 9.7894e-01
 1.000e-01 3.9888e-02 [ 3.9843e-02 1.4035e-05 7.8071e-06 1.7870e-05 3.4396e-06 ] 9.6011e-01
 1.500e-01 5.3949e-02 [ 5.3849e-02 3.2394e-05 1.8022e-05 3.9666e-05 5.2264e-06 ] 9.4605e-01
 2.000e-01 6.5262e-02 [ 6.5084e-02 5.9601e-05 3.3165e-05 7.0131e-05 7.0907e-06 ] 9.3474e-01
 2.500e-01 7.4444e-02 [ 7.4161e-02 9.7181e-05 5.4089e-05 1.0984e-04 9.0566e-06 ] 9.2556e-01
 3.000e-01 8.1969e-02 [ 8.1552e-02 1.4718e-04 8.1941e-05 1.5977e-04 1.1149e-05 ] 9.1803e-01
 3.500e-01 8.8214e-02 [ 8.7625e-02 2.1224e-04 1.1821e-04 2.2132e-04 1.3393e-05 ] 9.1179e-01
 4.000e-01 9.3480e-02 [ 9.2676e-02 2.9577e-04 1.6479e-04 2.9638e-04 1.5817e-05 ] 9.0652e-01
 4.500e-01 9.8015e-02 [ 9.6944e-02 4.0206e-04 2.2410e-04 3.8738e-04 1.8450e-05 ] 9.0198e-01
 5.000e-01 1.0203e-01 [ 1.0063e-01 5.3649e-04 2.9918e-04 4.9741e-04 2.1323e-05 ] 8.9797e-01
 5.500e-01 1.0571e-01 [ 1.0389e-01 7.0584e-04 3.9382e-04 6.3039e-04 2.4471e-05 ] 8.9429e-01
 6.000e-01 1.0922e-01 [ 1.0689e-01 9.1856e-04 5.1277e-04 7.9115e-04 2.7931e-05 ] 8.9078e-01
 6.500e-01 1.1271e-01 [ 1.0975e-01 1.1852e-03 6.6197e-04 9.8573e-04 3.1746e-05 ] 8.8729e-01
 7.000e-01 1.1634e-01 [ 1.1260e-01 1.5187e-03 8.4878e-04 1.2216e-03 3.5959e-05 ] 8.8366e-01
 7.500e-01 1.2027e-01 [ 1.1556e-01 1.9355e-03 1.0824e-03 1.5079e-03 4.0620e-05 ] 8.7973e-01
 8.000e-01 1.2468e-01 [ 1.1877e-01 2.4554e-03 1.3740e-03 1.8560e-03 4.5782e-05 ] 8.7532e-01
 8.500e-01 1.2973e-01 [ 1.2234e-01 3.1033e-03 1.7376e-03 2.2797e-03 5.1504e-05 ] 8.7027e-01
 9.000e-01 1.3565e-01 [ 1.2643e-01 3.9092e-03 2.1903e-03 2.7959e-03 5.7846e-05 ] 8.6435e-01
 9.500e-01 1.4266e-01 [ 1.3118e-01 4.9099e-03 2.7529e-03 3.4249e-03 6.4875e-05 ] 8.5734e-01
 1.000e+00 1.5104e-01 [ 1.3678e-01 6.1499e-03 3.4506e-03 4.1913e-03 7.2660e-05 ] 8.4896e-01
 1.050e+00 1.6109e-01 [ 1.4341e-01 7.6824e-03 4.3134e-03 5.1243e-03 8.1269e-05 ] 8.3891e-01
 1.100e+00 1.7315e-01 [ 1.5128e-01 9.5700e-03 5.3770e-03 6.2580e-03 9.0773e-05 ] 8.2685e-01
 1.150e+00 1.8762e-01 [ 1.6061e-01 1.1886e-02 6.6829e-03 7.6321e-03 1.0124e-04 ] 8.1238e-01
 1.200e+00 2.0491e-01 [ 1.7166e-01 1.4712e-02 8.2783e-03 9.2911e-03 1.1272e-04 ] 7.9509e-01
 1.250e+00 2.2545e-01 [ 1.8465e-01 1.8142e-02 1.0215e-02 1.1284e-02 1.2527e-04 ] 7.7455e-01
 1.300e+00 2.4968e-01 [ 1.9981e-01 2.2271e-02 1.2550e-02 1.3662e-02 1.3890e-04 ] 7.5032e-01
 1.350e+00 2.7800e-01 [ 2.1732e-01 2.7197e-02 1.5337e-02 1.6476e-02 1.5362e-04 ] 7.2200e-01
 1.400e+00 3.1070e-01 [ 2.3731e-01 3.3009e-02 1.8629e-02 1.9771e-02 1.6938e-04 ] 6.8930e-01
 1.450e+00 3.4793e-01 [ 2.5975e-01 3.9776e-02 2.2466e-02 2.3580e-02 1.8608e-04 ] 6.5207e-01
 1.500e+00 3.8959e-01 [ 2.8450e-01 4.7532e-02 2.6868e-02 2.7916e-02 2.0359e-04 ] 6.1041e-01
 1.550e+00 4.3527e-01 [ 3.1118e-01 5.6261e-02 3.1828e-02 3.2764e-02 2.2169e-04 ] 5.6473e-01
 1.600e+00 4.8419e-01 [ 3.3919e-01 6.5877e-02 3.7299e-02 3.8070e-02 2.4010e-04 ] 5.1581e-01
 1.650e+00 5.3517e-01 [ 3.6770e-01 7.6220e-02 4.3194e-02 4.3740e-02 2.5850e-04 ] 4.6483e-01
 1.700e+00 5.8668e-01 [ 3.9571e-01 8.7055e-02 4.9378e-02 4.9638e-02 2.7653e-04 ] 4.1332e-01
 1.750e+00 6.3697e-01 [ 4.2209e-01 9.8086e-02 5.5688e-02 5.5600e-02 2.9382e-04 ] 3.6303e-01
 1.800e+00 6.8426e-01 [ 4.4580e-01 1.0899e-01 6.1938e-02 6.1444e-02 3.1004e-04 ] 3.1574e-01
 1.850e+00 7.2702e-01 [ 4.6594e-01 1.1945e-01 6.7954e-02 6.7003e-02 3.2494e-04 ] 2.7298e-01
 1.900e+00 7.6412e-01 [ 4.8196e-01 1.2921e-01 7.3591e-02 7.2139e-02 3.3835e-04 ] 2.3588e-01
 1.950e+00 7.9502e-01 [ 4.9367e-01 1.3811e-01 7.8754e-02 7.6768e-02 3.5025e-04 ] 2.0498e-01
 2.000e+00 8.1977e-01 [ 5.0124e-01 1.4608e-01 8.3404e-02 8.0861e-02 3.6070e-04 ] 1.8023e-01
 2.050e+00 8.3886e-01 [ 5.0511e-01 1.5314e-01 8.7557e-02 8.4439e-02 3.6984e-04 ] 1.6114e-01
 2.100e+00 8.5309e-01 [ 5.0588e-01 1.5939e-01 9.1261e-02 8.7557e-02 3.7789e-04 ] 1.4691e-01
 2.150e+00 8.6338e-01 [ 5.0419e-01 1.6494e-01 9.4588e-02 9.0289e-02 3.8504e-04 ] 1.3662e-01
 2.200e+00 8.7060e-01 [ 5.0062e-01 1.6993e-01 9.7613e-02 9.2710e-02 3.9150e-04 ] 1.2940e-01
 2.250e+00 8.7551e-01 [ 4.9568e-01 1.7447e-01 1.0040e-01 9.4891e-02 3.9744e-04 ] 1.2449e-01
 2.300e+00 8.7874e-01 [ 4.8975e-01 1.7868e-01 1.0302e-01 9.6889e-02 4.0299e-04 ] 1.2126e-01
 2.350e+00 8.8075e-01 [ 4.8314e-01 1.8262e-01 1.0551e-01 9.8751e-02 4.0827e-04 ] 1.1925e-01
 2.400e+00 8.8190e-01 [ 4.7605e-01 1.8636e-01 1.0790e-01 1.0051e-01 4.1334e-04 ] 1.1810e-01
 2.450e+00 8.8245e-01 [ 4.6865e-01 1.8995e-01 1.1023e-01 1.0220e-01 4.1827e-04 ] 1.1755e-01
 2.500e+00 8.8258e-01 [ 4.6105e-01 1.9342e-01 1.1251e-01 1.0383e-01 4.2310e-04 ] 1.1742e-01
 2.550e+00 8.8243e-01 [ 4.5332e-01 1.9678e-01 1.1476e-01 1.0542e-01 4.2785e-04 ] 1.1757e-01
 2.600e+00 8.8208e-01 [ 4.4552e-01 2.0007e-01 1.1698e-01 1.0698e-01 4.3257e-04 ] 1.1792e-01
 2.650e+00 8.8161e-01 [ 4.3769e-01 2.0328e-01 1.1919e-01 1.0852e-01 4.3724e-04 ] 1.1839e-01
 2.700e+00 8.8104e-01 [ 4.2985e-01 2.0643e-01 1.2139e-01 1.1004e-01 4.4190e-04 ] 1.1896e-01
 2.750e+00 8.8042e-01 [ 4.2201e-01 2.0952e-01 1.2358e-01 1.1154e-01 4.4654e-04 ] 1.1958e-01
 2.800e+00 8.7977e-01 [ 4.1420e-01 2.1255e-01 1.2577e-01 1.1304e-01 4.5117e-04 ] 1.2023e-01
 2.850e+00 8.7911e-01 [ 4.0643e-01 2.1553e-01 1.2796e-01 1.1452e-01 4.5579e-04 ] 1.2089e-01
 2.900e+00 8.7843e-01 [ 3.9869e-01 2.1845e-01 1.3014e-01 1.1600e-01 4.6042e-04 ] 1.2157e-01
 2.950e+00 8.7776e-01 [ 3.9100e-01 2.2131e-01 1.3232e-01 1.1747e-01 4.6504e-04 ] 1.2224e-01
 3.000e+00 8.7709e-01 [ 3.8337e-01 2.2412e-01 1.3450e-01 1.1893e-01 4.6966e-04 ] 1.2291e-01
