 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 5.000e-02 2.1052e-02 [ 2.1039e-02 3.8404e-06 2.1389e-06 4.9137e-06 1.8012e-06 ] 9.7895e-01
 1.000e-01 3.9890e-02 [ 3.9841e-02 1.5610e-05 8.6949e-06 1.9262e-05 3.6318e-06 ] 9.6011e-01
 1.500e-01 5.3957e-02 [ 5.3848e-02 3.6032e-05 2.0073e-05 4.2794e-05 5.5186e-06 ] 9.4604e-01
 2.000e-01 6.5283e-02 [ 6.5088e-02 6.6300e-05 3.6941e-05 7.5734e-05 7.4874e-06 ] 9.3472e-01
 2.500e-01 7.4485e-02 [ 7.4176e-02 1.0811e-04 6.0254e-05 1.1874e-04 9.5637e-06 ] 9.2551e-01
 3.000e-01 8.2043e-02 [ 8.1584e-02 1.6376e-04 9.1290e-05 1.7291e-04 1.1774e-05 ] 9.1796e-01
 3.500e-01 8.8333e-02 [ 8.7685e-02 2.3618e-04 1.3171e-04 2.3980e-04 1.4145e-05 ] 9.1167e-01
 4.000e-01 9.3660e-02 [ 9.2775e-02 3.2918e-04 1.8365e-04 3.2153e-04 1.6706e-05 ] 9.0634e-01
 4.500e-01 9.8276e-02 [ 9.7095e-02 4.4754e-04 2.4978e-04 4.2079e-04 1.9488e-05 ] 9.0172e-01
 5.000e-01 1.0239e-01 [ 1.0085e-01 5.9727e-04 3.3351e-04 5.4104e-04 2.2524e-05 ] 8.9761e-01
 5.500e-01 1.0620e-01 [ 1.0420e-01 7.8593e-04 4.3907e-04 6.8660e-04 2.5852e-05 ] 8.9380e-01
 6.000e-01 1.0988e-01 [ 1.0731e-01 1.0229e-03 5.7178e-04 8.6288e-04 2.9509e-05 ] 8.9012e-01
 6.500e-01 1.1358e-01 [ 1.1031e-01 1.3200e-03 7.3824e-04 1.0766e-03 3.3541e-05 ] 8.8642e-01
 7.000e-01 1.1747e-01 [ 1.1333e-01 1.6917e-03 9.4667e-04 1.3359e-03 3.7995e-05 ] 8.8253e-01
 7.500e-01 1.2172e-01 [ 1.1650e-01 2.1560e-03 1.2072e-03 1.6512e-03 4.2921e-05 ] 8.7828e-01
 8.000e-01 1.2651e-01 [ 1.1997e-01 2.7353e-03 1.5325e-03 2.0349e-03 4.8376e-05 ] 8.7349e-01
 8.500e-01 1.3204e-01 [ 1.2385e-01 3.4567e-03 1.9380e-03 2.5023e-03 5.4420e-05 ] 8.6796e-01
 9.000e-01 1.3854e-01 [ 1.2832e-01 4.3538e-03 2.4425e-03 3.0719e-03 6.1116e-05 ] 8.6146e-01
 9.500e-01 1.4625e-01 [ 1.3353e-01 5.4669e-03 3.0691e-03 3.7663e-03 6.8534e-05 ] 8.5375e-01
 1.000e+00 1.5548e-01 [ 1.3967e-01 6.8448e-03 3.8453e-03 4.6122e-03 7.6741e-05 ] 8.4452e-01
 1.050e+00 1.6654e-01 [ 1.4694e-01 8.5454e-03 4.8040e-03 5.6414e-03 8.5809e-05 ] 8.3346e-01
 1.100e+00 1.7980e-01 [ 1.5556e-01 1.0636e-02 5.9837e-03 6.8908e-03 9.5805e-05 ] 8.2020e-01
 1.150e+00 1.9568e-01 [ 1.6577e-01 1.3196e-02 7.4291e-03 8.4026e-03 1.0679e-04 ] 8.0433e-01
 1.200e+00 2.1459e-01 [ 1.7780e-01 1.6312e-02 9.1899e-03 1.0224e-02 1.1882e-04 ] 7.8541e-01
 1.250e+00 2.3699e-01 [ 1.9191e-01 2.0079e-02 1.1321e-02 1.2405e-02 1.3194e-04 ] 7.6302e-01
 1.300e+00 2.6328e-01 [ 2.0829e-01 2.4596e-02 1.3877e-02 1.4998e-02 1.4614e-04 ] 7.3672e-01
 1.350e+00 2.9384e-01 [ 2.2710e-01 2.9956e-02 1.6914e-02 1.8051e-02 1.6140e-04 ] 7.0616e-01
 1.400e+00 3.2888e-01 [ 2.4839e-01 3.6240e-02 2.0478e-02 2.1604e-02 1.7767e-04 ] 6.7112e-01
 1.450e+00 3.6844e-01 [ 2.7210e-01 4.3502e-02 2.4601e-02 2.5681e-02 1.9482e-04 ] 6.3156e-01
 1.500e+00 4.1228e-01 [ 2.9795e-01 5.1752e-02 2.9290e-02 3.0282e-02 2.1268e-04 ] 5.8772e-01
 1.550e+00 4.5980e-01 [ 3.2546e-01 6.0939e-02 3.4518e-02 3.5373e-02 2.3098e-04 ] 5.4020e-01
 1.600e+00 5.1000e-01 [ 3.5392e-01 7.0942e-02 4.0219e-02 4.0880e-02 2.4945e-04 ] 4.9000e-01
 1.650e+00 5.6153e-01 [ 3.8238e-01 8.1562e-02 4.6280e-02 4.6687e-02 2.6772e-04 ] 4.3847e-01
 1.700e+00 6.1270e-01 [ 4.0977e-01 9.2527e-02 5.2550e-02 5.2641e-02 2.8542e-04 ] 3.8730e-01
 1.750e+00 6.6173e-01 [ 4.3498e-01 1.0352e-01 5.8851e-02 5.8566e-02 3.0221e-04 ] 3.3827e-01
 1.800e+00 7.0692e-01 [ 4.5702e-01 1.1422e-01 6.5001e-02 6.4284e-02 3.1779e-04 ] 2.9308e-01
 1.850e+00 7.4693e-01 [ 4.7515e-01 1.2434e-01 7.0837e-02 6.9641e-02 3.3195e-04 ] 2.5307e-01
 1.900e+00 7.8092e-01 [ 4.8901e-01 1.3367e-01 7.6237e-02 7.4524e-02 3.4459e-04 ] 2.1908e-01
 1.950e+00 8.0865e-01 [ 4.9858e-01 1.4208e-01 8.1135e-02 7.8879e-02 3.5573e-04 ] 1.9134e-01
 2.000e+00 8.3043e-01 [ 5.0421e-01 1.4957e-01 8.5523e-02 8.2702e-02 3.6548e-04 ] 1.6957e-01
 2.050e+00 8.4692e-01 [ 5.0643e-01 1.5619e-01 8.9435e-02 8.6034e-02 3.7404e-04 ] 1.5308e-01
 2.100e+00 8.5902e-01 [ 5.0588e-01 1.6205e-01 9.2933e-02 8.8944e-02 3.8159e-04 ] 1.4098e-01
 2.150e+00 8.6763e-01 [ 5.0317e-01 1.6729e-01 9.6093e-02 9.1506e-02 3.8837e-04 ] 1.3237e-01
 2.200e+00 8.7358e-01 [ 4.9885e-01 1.7203e-01 9.8987e-02 9.3795e-02 3.9454e-04 ] 1.2642e-01
 2.250e+00 8.7755e-01 [ 4.9336e-01 1.7639e-01 1.0168e-01 9.5875e-02 4.0026e-04 ] 1.2245e-01
 2.300e+00 8.8010e-01 [ 4.8706e-01 1.8044e-01 1.0422e-01 9.7797e-02 4.0566e-04 ] 1.1990e-01
 2.350e+00 8.8164e-01 [ 4.8018e-01 1.8427e-01 1.0665e-01 9.9603e-02 4.1082e-04 ] 1.1836e-01
 2.400e+00 8.8245e-01 [ 4.7293e-01 1.8792e-01 1.0901e-01 1.0132e-01 4.1581e-04 ] 1.1755e-01
 2.450e+00 8.8277e-01 [ 4.6542e-01 1.9144e-01 1.1131e-01 1.0298e-01 4.2068e-04 ] 1.1723e-01
 2.500e+00 8.8275e-01 [ 4.5775e-01 1.9485e-01 1.1357e-01 1.0459e-01 4.2547e-04 ] 1.1725e-01
 2.550e+00 8.8249e-01 [ 4.4999e-01 1.9818e-01 1.1581e-01 1.0616e-01 4.3020e-04 ] 1.1751e-01
 2.600e+00 8.8207e-01 [ 4.4217e-01 2.0142e-01 1.1802e-01 1.0771e-01 4.3489e-04 ] 1.1793e-01
 2.650e+00 8.8155e-01 [ 4.3434e-01 2.0460e-01 1.2022e-01 1.0924e-01 4.3956e-04 ] 1.1845e-01
 2.700e+00 8.8096e-01 [ 4.2650e-01 2.0772e-01 1.2242e-01 1.1075e-01 4.4420e-04 ] 1.1904e-01
 2.750e+00 8.8033e-01 [ 4.1869e-01 2.1078e-01 1.2461e-01 1.1225e-01 4.4884e-04 ] 1.1967e-01
 2.800e+00 8.7968e-01 [ 4.1090e-01 2.1378e-01 1.2679e-01 1.1374e-01 4.5347e-04 ] 1.2032e-01
 2.850e+00 8.7901e-01 [ 4.0315e-01 2.1673e-01 1.2898e-01 1.1522e-01 4.5809e-04 ] 1.2099e-01
 2.900e+00 8.7834e-01 [ 3.9544e-01 2.1962e-01 1.3116e-01 1.1670e-01 4.6271e-04 ] 1.2166e-01
 2.950e+00 8.7768e-01 [ 3.8778e-01 2.2246e-01 1.3333e-01 1.1817e-01 4.6733e-04 ] 1.2232e-01
 3.000e+00 8.7702e-01 [ 3.8017e-01 2.2524e-01 1.3551e-01 1.1963e-01 4.7196e-04 ] 1.2298e-01
 3.050e+00 8.7638e-01 [ 3.7262e-01 2.2796e-01 1.3769e-01 1.2109e-01 4.7658e-04 ] 1.2362e-01
 3.100e+00 8.7574e-01 [ 3.6512e-01 2.3062e-01 1.3986e-01 1.2254e-01 4.8120e-04 ] 1.2426e-01
 3.150e+00 8.7512e-01 [ 3.5767e-01 2.3322e-01 1.4203e-01 1.2399e-01 4.8583e-04 ] 1.2488e-01
 3.200e+00 8.7452e-01 [ 3.5029e-01 2.3576e-01 1.4420e-01 1.2544e-01 4.9045e-04 ] 1.2548e-01
 3.250e+00 8.7393e-01 [ 3.4297e-01 2.3823e-01 1.4636e-01 1.2689e-01 4.9508e-04 ] 1.2607e-01
 3.300e+00 8.7335e-01 [ 3.3571e-01 2.4064e-01 1.4852e-01 1.2833e-01 4.9971e-04 ] 1.2665e-01
 3.350e+00 8.7279e-01 [ 3.2851e-01 2.4297e-01 1.5068e-01 1.2977e-01 5.0434e-04 ] 1.2721e-01
 3.400e+00 8.7224e-01 [ 3.2138e-01 2.4524e-01 1.5283e-01 1.3121e-01 5.0896e-04 ] 1.2776e-01
 3.450e+00 8.7171e-01 [ 3.1432e-01 2.4743e-01 1.5498e-01 1.3264e-01 5.1359e-04 ] 1.2829e-01
 3.500e+00 8.7119e-01 [ 3.0733e-01 2.4955e-01 1.5712e-01 1.3407e-01 5.1821e-04 ] 1.2881e-01
 3.550e+00 8.7068e-01 [ 3.0040e-01 2.5159e-01 1.5925e-01 1.3551e-01 5.2283e-04 ] 1.2932e-01
 3.600e+00 8.7019e-01 [ 2.9354e-01 2.5355e-01 1.6138e-01 1.3693e-01 5.2745e-04 ] 1.2981e-01
 3.650e+00 8.6971e-01 [ 2.8676e-01 2.5544e-01 1.6350e-01 1.3836e-01 5.3207e-04 ] 1.3029e-01
 3.700e+00 8.6924e-01 [ 2.8005e-01 2.5724e-01 1.6561e-01 1.3979e-01 5.3667e-04 ] 1.3076e-01
 3.750e+00 8.6879e-01 [ 2.7341e-01 2.5896e-01 1.6770e-01 1.4121e-01 5.4127e-04 ] 1.3121e-01
 3.800e+00 8.6834e-01 [ 2.6685e-01 2.6059e-01 1.6979e-01 1.4263e-01 5.4587e-04 ] 1.3166e-01
