 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.2293e-02 [ 4.1885e-02 2.0127e-04 9.8292e-05 9.7289e-05 1.0965e-05 ] 9.5771e-01
 2.267e-01 8.3073e-02 [ 8.1346e-02 8.5584e-04 4.1796e-04 4.1337e-04 4.0174e-05 ] 9.1693e-01
 3.400e-01 1.1633e-01 [ 1.1209e-01 2.1087e-03 1.0298e-03 1.0165e-03 8.4552e-05 ] 8.8367e-01
 4.533e-01 1.5283e-01 [ 1.4441e-01 4.2024e-03 2.0522e-03 2.0210e-03 1.4356e-04 ] 8.4717e-01
 5.667e-01 1.9793e-01 [ 1.8299e-01 7.4813e-03 3.6532e-03 3.5878e-03 2.1845e-04 ] 8.0207e-01
 6.800e-01 2.5643e-01 [ 2.3180e-01 1.2367e-02 6.0388e-03 5.9128e-03 3.1122e-04 ] 7.4357e-01
 7.933e-01 3.3163e-01 [ 2.9335e-01 1.9267e-02 9.4072e-03 9.1815e-03 4.2288e-04 ] 6.6838e-01
 9.067e-01 4.2341e-01 [ 3.6717e-01 2.8369e-02 1.3850e-02 1.3473e-02 5.5086e-04 ] 5.7659e-01
 1.020e+00 5.2593e-01 [ 4.4804e-01 3.9363e-02 1.9216e-02 1.8628e-02 6.8658e-04 ] 4.7407e-01
 1.133e+00 6.2724e-01 [ 5.2593e-01 5.1283e-02 2.5034e-02 2.4181e-02 8.1557e-04 ] 3.7276e-01
 1.247e+00 7.1352e-01 [ 5.8971e-01 6.2770e-02 3.0638e-02 2.9483e-02 9.2272e-04 ] 2.8648e-01
 1.360e+00 7.7617e-01 [ 6.3291e-01 7.2735e-02 3.5498e-02 3.4024e-02 1.0003e-03 ] 2.2383e-01
 1.473e+00 8.1536e-01 [ 6.5635e-01 8.0852e-02 3.9455e-02 3.7655e-02 1.0511e-03 ] 1.8464e-01
 1.587e+00 8.3702e-01 [ 6.6532e-01 8.7429e-02 4.2659e-02 4.0527e-02 1.0838e-03 ] 1.6298e-01
 1.700e+00 8.4778e-01 [ 6.6547e-01 9.2970e-02 4.5356e-02 4.2882e-02 1.1072e-03 ] 1.5221e-01
 1.813e+00 8.5251e-01 [ 6.6081e-01 9.7896e-02 4.7752e-02 4.4918e-02 1.1269e-03 ] 1.4749e-01
 1.927e+00 8.5409e-01 [ 6.5372e-01 1.0248e-01 4.9980e-02 4.6766e-02 1.1459e-03 ] 1.4591e-01
 2.040e+00 8.5411e-01 [ 6.4544e-01 1.0688e-01 5.2119e-02 4.8502e-02 1.1654e-03 ] 1.4589e-01
 2.153e+00 8.5338e-01 [ 6.3663e-01 1.1119e-01 5.4211e-02 5.0168e-02 1.1858e-03 ] 1.4662e-01
 2.267e+00 8.5232e-01 [ 6.2760e-01 1.1545e-01 5.6281e-02 5.1787e-02 1.2071e-03 ] 1.4768e-01
 2.380e+00 8.5115e-01 [ 6.1853e-01 1.1968e-01 5.8340e-02 5.3374e-02 1.2293e-03 ] 1.4885e-01
 2.493e+00 8.4997e-01 [ 6.0948e-01 1.2391e-01 6.0397e-02 5.4935e-02 1.2520e-03 ] 1.5003e-01
 2.607e+00 8.4882e-01 [ 6.0049e-01 1.2813e-01 6.2454e-02 5.6476e-02 1.2751e-03 ] 1.5118e-01
 2.720e+00 8.4774e-01 [ 5.9157e-01 1.3235e-01 6.4516e-02 5.8001e-02 1.2986e-03 ] 1.5226e-01
 2.833e+00 8.4672e-01 [ 5.8273e-01 1.3658e-01 6.6584e-02 5.9511e-02 1.3223e-03 ] 1.5328e-01
 2.947e+00 8.4578e-01 [ 5.7396e-01 1.4081e-01 6.8658e-02 6.1009e-02 1.3462e-03 ] 1.5422e-01
 3.060e+00 8.4491e-01 [ 5.6527e-01 1.4504e-01 7.0740e-02 6.2496e-02 1.3703e-03 ] 1.5509e-01
 3.173e+00 8.4411e-01 [ 5.5664e-01 1.4927e-01 7.2829e-02 6.3973e-02 1.3946e-03 ] 1.5589e-01
 3.287e+00 8.4337e-01 [ 5.4808e-01 1.5350e-01 7.4928e-02 6.5442e-02 1.4190e-03 ] 1.5663e-01
 3.400e+00 8.4269e-01 [ 5.3958e-01 1.5774e-01 7.7036e-02 6.6904e-02 1.4435e-03 ] 1.5730e-01
 3.513e+00 8.4207e-01 [ 5.3113e-01 1.6196e-01 7.9153e-02 6.8360e-02 1.4682e-03 ] 1.5793e-01
 3.627e+00 8.4150e-01 [ 5.2273e-01 1.6619e-01 8.1281e-02 6.9812e-02 1.4931e-03 ] 1.5850e-01
 3.740e+00 8.4098e-01 [ 5.1438e-01 1.7040e-01 8.3419e-02 7.1260e-02 1.5182e-03 ] 1.5902e-01
 3.853e+00 8.4050e-01 [ 5.0608e-01 1.7461e-01 8.5567e-02 7.2706e-02 1.5435e-03 ] 1.5950e-01
 3.967e+00 8.4006e-01 [ 4.9782e-01 1.7880e-01 8.7727e-02 7.4149e-02 1.5690e-03 ] 1.5994e-01
 4.080e+00 8.3966e-01 [ 4.8959e-01 1.8298e-01 8.9898e-02 7.5593e-02 1.5947e-03 ] 1.6034e-01
 4.193e+00 8.3929e-01 [ 4.8141e-01 1.8714e-01 9.2081e-02 7.7037e-02 1.6207e-03 ] 1.6071e-01
 4.307e+00 8.3895e-01 [ 4.7326e-01 1.9128e-01 9.4276e-02 7.8482e-02 1.6469e-03 ] 1.6105e-01
 4.420e+00 8.3864e-01 [ 4.6515e-01 1.9539e-01 9.6483e-02 7.9930e-02 1.6734e-03 ] 1.6136e-01
 4.533e+00 8.3835e-01 [ 4.5708e-01 1.9948e-01 9.8703e-02 8.1382e-02 1.7001e-03 ] 1.6165e-01
 4.647e+00 8.3808e-01 [ 4.4904e-01 2.0354e-01 1.0093e-01 8.2838e-02 1.7272e-03 ] 1.6192e-01
 4.760e+00 8.3784e-01 [ 4.4104e-01 2.0756e-01 1.0318e-01 8.4299e-02 1.7545e-03 ] 1.6216e-01
 4.873e+00 8.3761e-01 [ 4.3307e-01 2.1155e-01 1.0544e-01 8.5766e-02 1.7822e-03 ] 1.6239e-01
 4.987e+00 8.3740e-01 [ 4.2514e-01 2.1549e-01 1.0771e-01 8.7241e-02 1.8101e-03 ] 1.6260e-01
 5.100e+00 8.3720e-01 [ 4.1725e-01 2.1939e-01 1.1000e-01 8.8724e-02 1.8384e-03 ] 1.6280e-01
 5.213e+00 8.3702e-01 [ 4.0939e-01 2.2325e-01 1.1230e-01 9.0215e-02 1.8671e-03 ] 1.6298e-01
 5.327e+00 8.3685e-01 [ 4.0158e-01 2.2705e-01 1.1461e-01 9.1717e-02 1.8960e-03 ] 1.6315e-01
 5.440e+00 8.3669e-01 [ 3.9381e-01 2.3079e-01 1.1694e-01 9.3229e-02 1.9254e-03 ] 1.6331e-01
 5.553e+00 8.3654e-01 [ 3.8607e-01 2.3447e-01 1.1928e-01 9.4753e-02 1.9551e-03 ] 1.6346e-01
 5.667e+00 8.3639e-01 [ 3.7839e-01 2.3809e-01 1.2164e-01 9.6290e-02 1.9852e-03 ] 1.6360e-01
 5.780e+00 8.3626e-01 [ 3.7075e-01 2.4165e-01 1.2401e-01 9.7840e-02 2.0158e-03 ] 1.6374e-01
 5.893e+00 8.3613e-01 [ 3.6316e-01 2.4513e-01 1.2639e-01 9.9404e-02 2.0467e-03 ] 1.6387e-01
 6.007e+00 8.3601e-01 [ 3.5562e-01 2.4854e-01 1.2879e-01 1.0098e-01 2.0780e-03 ] 1.6399e-01
 6.120e+00 8.3589e-01 [ 3.4813e-01 2.5186e-01 1.3121e-01 1.0258e-01 2.1098e-03 ] 1.6411e-01
 6.233e+00 8.3578e-01 [ 3.4070e-01 2.5511e-01 1.3364e-01 1.0419e-01 2.1420e-03 ] 1.6422e-01
 6.347e+00 8.3567e-01 [ 3.3333e-01 2.5827e-01 1.3609e-01 1.0582e-01 2.1746e-03 ] 1.6433e-01
 6.460e+00 8.3557e-01 [ 3.2601e-01 2.6134e-01 1.3854e-01 1.0747e-01 2.2077e-03 ] 1.6443e-01
 6.573e+00 8.3547e-01 [ 3.1877e-01 2.6431e-01 1.4102e-01 1.0913e-01 2.2413e-03 ] 1.6453e-01
 6.687e+00 8.3537e-01 [ 3.1158e-01 2.6719e-01 1.4351e-01 1.1082e-01 2.2754e-03 ] 1.6463e-01
 6.800e+00 8.3527e-01 [ 3.0447e-01 2.6996e-01 1.4601e-01 1.1253e-01 2.3099e-03 ] 1.6473e-01
 6.913e+00 8.3518e-01 [ 2.9742e-01 2.7263e-01 1.4852e-01 1.1426e-01 2.3450e-03 ] 1.6482e-01
 7.027e+00 8.3509e-01 [ 2.9045e-01 2.7519e-01 1.5105e-01 1.1601e-01 2.3806e-03 ] 1.6491e-01
 7.140e+00 8.3500e-01 [ 2.8355e-01 2.7765e-01 1.5360e-01 1.1778e-01 2.4167e-03 ] 1.6500e-01
 7.253e+00 8.3491e-01 [ 2.7674e-01 2.7998e-01 1.5615e-01 1.1958e-01 2.4533e-03 ] 1.6509e-01
 7.367e+00 8.3482e-01 [ 2.7000e-01 2.8220e-01 1.5872e-01 1.2140e-01 2.4905e-03 ] 1.6518e-01
 7.480e+00 8.3473e-01 [ 2.6335e-01 2.8430e-01 1.6130e-01 1.2325e-01 2.5282e-03 ] 1.6527e-01
 7.593e+00 8.3464e-01 [ 2.5678e-01 2.8628e-01 1.6389e-01 1.2513e-01 2.5665e-03 ] 1.6535e-01
 7.707e+00 8.3456e-01 [ 2.5030e-01 2.8813e-01 1.6649e-01 1.2703e-01 2.6054e-03 ] 1.6544e-01
 7.820e+00 8.3447e-01 [ 2.4391e-01 2.8985e-01 1.6911e-01 1.2896e-01 2.6448e-03 ] 1.6553e-01
 7.933e+00 8.3439e-01 [ 2.3761e-01 2.9144e-01 1.7173e-01 1.3092e-01 2.6849e-03 ] 1.6561e-01
 8.047e+00 8.3430e-01 [ 2.3141e-01 2.9290e-01 1.7436e-01 1.3291e-01 2.7255e-03 ] 1.6570e-01
 8.160e+00 8.3422e-01 [ 2.2530e-01 2.9423e-01 1.7700e-01 1.3493e-01 2.7668e-03 ] 1.6578e-01
 8.273e+00 8.3413e-01 [ 2.1929e-01 2.9542e-01 1.7964e-01 1.3697e-01 2.8087e-03 ] 1.6587e-01
 8.387e+00 8.3405e-01 [ 2.1338e-01 2.9647e-01 1.8229e-01 1.3906e-01 2.8512e-03 ] 1.6595e-01
 8.500e+00 8.3396e-01 [ 2.0757e-01 2.9738e-01 1.8495e-01 1.4117e-01 2.8944e-03 ] 1.6604e-01
 8.613e+00 8.3387e-01 [ 2.0186e-01 2.9815e-01 1.8761e-01 1.4332e-01 2.9382e-03 ] 1.6612e-01
 8.727e+00 8.3379e-01 [ 1.9626e-01 2.9879e-01 1.9027e-01 1.4550e-01 2.9827e-03 ] 1.6621e-01
 8.840e+00 8.3370e-01 [ 1.9076e-01 2.9928e-01 1.9293e-01 1.4771e-01 3.0278e-03 ] 1.6630e-01
 8.953e+00 8.3362e-01 [ 1.8536e-01 2.9963e-01 1.9559e-01 1.4996e-01 3.0737e-03 ] 1.6638e-01
 9.067e+00 8.3353e-01 [ 1.8007e-01 2.9983e-01 1.9826e-01 1.5225e-01 3.1202e-03 ] 1.6647e-01
 9.180e+00 8.3344e-01 [ 1.7489e-01 2.9990e-01 2.0092e-01 1.5457e-01 3.1673e-03 ] 1.6656e-01
 9.293e+00 8.3336e-01 [ 1.6981e-01 2.9982e-01 2.0357e-01 1.5694e-01 3.2152e-03 ] 1.6664e-01
 9.407e+00 8.3327e-01 [ 1.6484e-01 2.9961e-01 2.0622e-01 1.5934e-01 3.2638e-03 ] 1.6673e-01
 9.520e+00 8.3318e-01 [ 1.5998e-01 2.9925e-01 2.0886e-01 1.6178e-01 3.3131e-03 ] 1.6682e-01
 9.633e+00 8.3309e-01 [ 1.5523e-01 2.9875e-01 2.1149e-01 1.6426e-01 3.3631e-03 ] 1.6690e-01
 9.747e+00 8.3301e-01 [ 1.5058e-01 2.9812e-01 2.1412e-01 1.6678e-01 3.4138e-03 ] 1.6699e-01
 9.860e+00 8.3292e-01 [ 1.4605e-01 2.9734e-01 2.1673e-01 1.6934e-01 3.4653e-03 ] 1.6708e-01
 9.973e+00 8.3283e-01 [ 1.4161e-01 2.9644e-01 2.1932e-01 1.7194e-01 3.5174e-03 ] 1.6717e-01
 1.009e+01 8.3274e-01 [ 1.3729e-01 2.9539e-01 2.2190e-01 1.7459e-01 3.5703e-03 ] 1.6725e-01
 1.020e+01 8.3266e-01 [ 1.3307e-01 2.9422e-01 2.2446e-01 1.7728e-01 3.6239e-03 ] 1.6734e-01
 1.031e+01 8.3257e-01 [ 1.2896e-01 2.9292e-01 2.2700e-01 1.8002e-01 3.6782e-03 ] 1.6743e-01
 1.043e+01 8.3248e-01 [ 1.2495e-01 2.9149e-01 2.2952e-01 1.8280e-01 3.7332e-03 ] 1.6752e-01
 1.054e+01 8.3240e-01 [ 1.2104e-01 2.8993e-01 2.3201e-01 1.8562e-01 3.7889e-03 ] 1.6760e-01
 1.065e+01 8.3231e-01 [ 1.1724e-01 2.8826e-01 2.3448e-01 1.8849e-01 3.8454e-03 ] 1.6769e-01
 1.077e+01 8.3223e-01 [ 1.1353e-01 2.8647e-01 2.3691e-01 1.9141e-01 3.9026e-03 ] 1.6777e-01
 1.088e+01 8.3214e-01 [ 1.0993e-01 2.8456e-01 2.3932e-01 1.9437e-01 3.9604e-03 ] 1.6785e-01
 1.099e+01 8.3206e-01 [ 1.0642e-01 2.8254e-01 2.4170e-01 1.9738e-01 4.0190e-03 ] 1.6794e-01
 1.111e+01 8.3198e-01 [ 1.0301e-01 2.8041e-01 2.4404e-01 2.0044e-01 4.0782e-03 ] 1.6802e-01
 1.122e+01 8.3190e-01 [ 9.9700e-02 2.7818e-01 2.4634e-01 2.0355e-01 4.1381e-03 ] 1.6810e-01
 1.133e+01 8.3183e-01 [ 9.6478e-02 2.7584e-01 2.4860e-01 2.0671e-01 4.1986e-03 ] 1.6817e-01
 1.145e+01 8.3175e-01 [ 9.3348e-02 2.7341e-01 2.5082e-01 2.0991e-01 4.2598e-03 ] 1.6825e-01
 1.156e+01 8.3168e-01 [ 9.0308e-02 2.7089e-01 2.5300e-01 2.1316e-01 4.3216e-03 ] 1.6832e-01
 1.167e+01 8.3161e-01 [ 8.7355e-02 2.6828e-01 2.5513e-01 2.1646e-01 4.3840e-03 ] 1.6838e-01
 1.179e+01 8.3155e-01 [ 8.4488e-02 2.6559e-01 2.5722e-01 2.1981e-01 4.4470e-03 ] 1.6845e-01
 1.190e+01 8.3149e-01 [ 8.1705e-02 2.6281e-01 2.5926e-01 2.2321e-01 4.5105e-03 ] 1.6851e-01
 1.201e+01 8.3144e-01 [ 7.9004e-02 2.5997e-01 2.6124e-01 2.2665e-01 4.5746e-03 ] 1.6856e-01
 1.213e+01 8.3139e-01 [ 7.6382e-02 2.5705e-01 2.6317e-01 2.3015e-01 4.6391e-03 ] 1.6861e-01
