 3.683e+01       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9965e-01
 3.695e+01       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9963e-01
 3.706e+01       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9961e-01
 3.717e+01       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9959e-01
 3.729e+01       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9957e-01
 3.740e+01       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9955e-01
 3.751e+01       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9953e-01
 3.763e+01       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9951e-01
 3.774e+01       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9948e-01
 3.785e+01       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9945e-01
 3.797e+01       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9941e-01
 3.808e+01       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9938e-01
 3.819e+01       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9933e-01
 3.831e+01       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9929e-01
 3.842e+01       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9923e-01
 3.853e+01       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9917e-01
 3.865e+01       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9910e-01
 3.876e+01       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9902e-01
 3.887e+01       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9892e-01
 3.899e+01       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9881e-01
 3.910e+01       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9867e-01
 3.921e+01       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9849e-01
 3.933e+01       -nan [       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00
 3.944e+01       -nan [       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00
 3.955e+01       -nan [       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00
 3.967e+01       -nan [       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00
 3.978e+01       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.2754e-01
 3.989e+01       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0030e+00
