 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.3997e-01 1.3997e-01 [ 1.3933e-01 3.1921e-04 1.5384e-04 1.5572e-04 9.6177e-06 ] 8.6003e-01
 2.267e-01 2.8479e-01 2.8479e-01 [ 2.8235e-01 1.2230e-03 5.8938e-04 5.9614e-04 3.3487e-05 ] 7.1521e-01
 3.400e-01 4.0674e-01 4.0674e-01 [ 4.0161e-01 2.5699e-03 1.2383e-03 1.2507e-03 6.4079e-05 ] 5.9326e-01
 4.533e-01 5.0377e-01 5.0377e-01 [ 4.9545e-01 4.1825e-03 2.0151e-03 2.0309e-03 9.5243e-05 ] 4.9623e-01
 5.667e-01 5.7493e-01 5.7493e-01 [ 5.6320e-01 5.9045e-03 2.8440e-03 2.8588e-03 1.2330e-04 ] 4.2507e-01
 6.800e-01 6.2379e-01 6.2379e-01 [ 6.0865e-01 7.6325e-03 3.6754e-03 3.6825e-03 1.4688e-04 ] 3.7621e-01
 7.933e-01 6.5575e-01 6.5575e-01 [ 6.3730e-01 9.3168e-03 4.4849e-03 4.4764e-03 1.6615e-04 ] 3.4425e-01
 9.067e-01 6.7601e-01 6.7601e-01 [ 6.5438e-01 1.0944e-02 5.2662e-03 5.2332e-03 1.8190e-04 ] 3.2399e-01
 1.020e+00 6.8864e-01 6.8864e-01 [ 6.6395e-01 1.2519e-02 6.0210e-03 5.9544e-03 1.9508e-04 ] 3.1136e-01
 1.133e+00 6.9646e-01 6.9646e-01 [ 6.6880e-01 1.4050e-02 6.7540e-03 6.6442e-03 2.0649e-04 ] 3.0354e-01
 1.247e+00 7.0131e-01 7.0131e-01 [ 6.7077e-01 1.5549e-02 7.4699e-03 7.3073e-03 2.1671e-04 ] 2.9869e-01
 1.360e+00 7.0435e-01 7.0435e-01 [ 6.7099e-01 1.7023e-02 8.1724e-03 7.9472e-03 2.2615e-04 ] 2.9565e-01
 1.473e+00 7.0628e-01 7.0628e-01 [ 6.7014e-01 1.8477e-02 8.8640e-03 8.5668e-03 2.3505e-04 ] 2.9372e-01
 1.587e+00 7.0752e-01 7.0752e-01 [ 6.6864e-01 1.9916e-02 9.5465e-03 9.1680e-03 2.4358e-04 ] 2.9248e-01
 1.700e+00 7.0832e-01 7.0832e-01 [ 6.6675e-01 2.1341e-02 1.0221e-02 9.7522e-03 2.5182e-04 ] 2.9168e-01
 1.813e+00 7.0884e-01 7.0884e-01 [ 6.6462e-01 2.2756e-02 1.0888e-02 1.0320e-02 2.5982e-04 ] 2.9115e-01
 1.927e+00 7.0919e-01 7.0919e-01 [ 6.6234e-01 2.4160e-02 1.1549e-02 1.0873e-02 2.6762e-04 ] 2.9081e-01
 2.040e+00 7.0941e-01 7.0941e-01 [ 6.5996e-01 2.5556e-02 1.2203e-02 1.1412e-02 2.7523e-04 ] 2.9059e-01
 2.153e+00 7.0954e-01 7.0954e-01 [ 6.5753e-01 2.6943e-02 1.2850e-02 1.1937e-02 2.8268e-04 ] 2.9046e-01
 2.267e+00 7.0962e-01 7.0962e-01 [ 6.5506e-01 2.8322e-02 1.3492e-02 1.2449e-02 2.8997e-04 ] 2.9038e-01
