 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.5728e-01 1.5728e-01 [ 1.5431e-01 1.4952e-03 7.0508e-04 7.5473e-04 1.8731e-05 ] 8.4272e-01
 2.267e-01 3.2736e-01 3.2736e-01 [ 3.1624e-01 5.6266e-03 2.6524e-03 2.8063e-03 3.6341e-05 ] 6.7264e-01
 3.400e-01 4.8076e-01 4.8076e-01 [ 4.5815e-01 1.1483e-02 5.4108e-03 5.6608e-03 5.1931e-05 ] 5.1924e-01
 4.533e-01 5.9955e-01 5.9955e-01 [ 5.6422e-01 1.8007e-02 8.4788e-03 8.7735e-03 6.5056e-05 ] 4.0045e-01
 5.667e-01 6.8016e-01 6.8016e-01 [ 6.3242e-01 2.4421e-02 1.1488e-02 1.1757e-02 7.5800e-05 ] 3.1984e-01
 6.800e-01 7.2952e-01 7.2952e-01 [ 6.7031e-01 3.0390e-02 1.4278e-02 1.4450e-02 8.4614e-05 ] 2.7048e-01
 7.933e-01 7.5772e-01 7.5772e-01 [ 6.8803e-01 3.5903e-02 1.6842e-02 1.6853e-02 9.2045e-05 ] 2.4228e-01
 9.067e-01 7.7324e-01 7.7324e-01 [ 6.9380e-01 4.1079e-02 1.9235e-02 1.9027e-02 9.8552e-05 ] 2.2676e-01
 1.020e+00 7.8168e-01 7.8168e-01 [ 6.9299e-01 4.6044e-02 2.1514e-02 2.1035e-02 1.0446e-04 ] 2.1832e-01
 1.133e+00 7.8633e-01 7.8633e-01 [ 6.8868e-01 5.0894e-02 2.3723e-02 2.2923e-02 1.0996e-04 ] 2.1367e-01
 1.247e+00 7.8896e-01 7.8896e-01 [ 6.8255e-01 5.5687e-02 2.5887e-02 2.4721e-02 1.1519e-04 ] 2.1104e-01
 1.360e+00 7.9052e-01 7.9052e-01 [ 6.7547e-01 6.0461e-02 2.8023e-02 2.6448e-02 1.2022e-04 ] 2.0948e-01
 1.473e+00 7.9150e-01 7.9150e-01 [ 6.6789e-01 6.5236e-02 3.0139e-02 2.8114e-02 1.2510e-04 ] 2.0850e-01
 1.587e+00 7.9215e-01 7.9215e-01 [ 6.6003e-01 7.0023e-02 3.2239e-02 2.9727e-02 1.2986e-04 ] 2.0785e-01
 1.700e+00 7.9260e-01 7.9260e-01 [ 6.5202e-01 7.4830e-02 3.4325e-02 3.1292e-02 1.3452e-04 ] 2.0740e-01
 1.813e+00 7.9293e-01 7.9293e-01 [ 6.4391e-01 7.9662e-02 3.6398e-02 3.2813e-02 1.3910e-04 ] 2.0707e-01
 1.927e+00 7.9316e-01 7.9316e-01 [ 6.3575e-01 8.4522e-02 3.8460e-02 3.4294e-02 1.4362e-04 ] 2.0684e-01
 2.040e+00 7.9334e-01 7.9334e-01 [ 6.2753e-01 8.9413e-02 4.0510e-02 3.5737e-02 1.4808e-04 ] 2.0666e-01
 2.153e+00 7.9347e-01 7.9347e-01 [ 6.1928e-01 9.4339e-02 4.2550e-02 3.7147e-02 1.5250e-04 ] 2.0653e-01
 2.267e+00 7.9355e-01 7.9355e-01 [ 6.1098e-01 9.9303e-02 4.4580e-02 3.8525e-02 1.5690e-04 ] 2.0645e-01
 2.380e+00 7.9360e-01 7.9360e-01 [ 6.0265e-01 1.0431e-01 4.6600e-02 3.9877e-02 1.6126e-04 ] 2.0640e-01
 2.493e+00 7.9362e-01 7.9362e-01 [ 5.9428e-01 1.0936e-01 4.8613e-02 4.1203e-02 1.6561e-04 ] 2.0638e-01
 2.607e+00 7.9361e-01 7.9361e-01 [ 5.8586e-01 1.1445e-01 5.0618e-02 4.2509e-02 1.6996e-04 ] 2.0639e-01
 2.720e+00 7.9358e-01 7.9358e-01 [ 5.7740e-01 1.1959e-01 5.2617e-02 4.3795e-02 1.7430e-04 ] 2.0642e-01
 2.833e+00 7.9353e-01 7.9353e-01 [ 5.6889e-01 1.2479e-01 5.4610e-02 4.5065e-02 1.7864e-04 ] 2.0647e-01
 2.947e+00 7.9345e-01 7.9345e-01 [ 5.6032e-01 1.3003e-01 5.6600e-02 4.6322e-02 1.8298e-04 ] 2.0655e-01
 3.060e+00 7.9337e-01 7.9337e-01 [ 5.5169e-01 1.3534e-01 5.8586e-02 4.7568e-02 1.8735e-04 ] 2.0663e-01
 3.173e+00 7.9326e-01 7.9326e-01 [ 5.4299e-01 1.4070e-01 6.0570e-02 4.8806e-02 1.9172e-04 ] 2.0674e-01
 3.287e+00 7.9314e-01 7.9314e-01 [ 5.3423e-01 1.4612e-01 6.2553e-02 5.0037e-02 1.9612e-04 ] 2.0686e-01
 3.400e+00 7.9301e-01 7.9301e-01 [ 5.2541e-01 1.5160e-01 6.4536e-02 5.1263e-02 2.0054e-04 ] 2.0699e-01
 3.513e+00 7.9286e-01 7.9286e-01 [ 5.1650e-01 1.5715e-01 6.6521e-02 5.2487e-02 2.0498e-04 ] 2.0714e-01
 3.627e+00 7.9271e-01 7.9271e-01 [ 5.0753e-01 1.6275e-01 6.8508e-02 5.3710e-02 2.0946e-04 ] 2.0729e-01
 3.740e+00 7.9254e-01 7.9254e-01 [ 4.9848e-01 1.6842e-01 7.0499e-02 5.4934e-02 2.1397e-04 ] 2.0746e-01
 3.853e+00 7.9236e-01 7.9236e-01 [ 4.8934e-01 1.7415e-01 7.2495e-02 5.6160e-02 2.1851e-04 ] 2.0764e-01
 3.967e+00 7.9218e-01 7.9218e-01 [ 4.8013e-01 1.7993e-01 7.4496e-02 5.7390e-02 2.2308e-04 ] 2.0782e-01
 4.080e+00 7.9198e-01 7.9198e-01 [ 4.7084e-01 1.8578e-01 7.6505e-02 5.8625e-02 2.2770e-04 ] 2.0802e-01
 4.193e+00 7.9177e-01 7.9177e-01 [ 4.6147e-01 1.9169e-01 7.8521e-02 5.9866e-02 2.3235e-04 ] 2.0823e-01
 4.307e+00 7.9156e-01 7.9156e-01 [ 4.5202e-01 1.9765e-01 8.0547e-02 6.1114e-02 2.3704e-04 ] 2.0844e-01
 4.420e+00 7.9134e-01 7.9134e-01 [ 4.4249e-01 2.0366e-01 8.2583e-02 6.2370e-02 2.4178e-04 ] 2.0866e-01
 4.533e+00 7.9111e-01 7.9111e-01 [ 4.3288e-01 2.0972e-01 8.4631e-02 6.3635e-02 2.4656e-04 ] 2.0889e-01
 4.647e+00 7.9088e-01 7.9088e-01 [ 4.2321e-01 2.1582e-01 8.6690e-02 6.4910e-02 2.5138e-04 ] 2.0912e-01
 4.760e+00 7.9064e-01 7.9064e-01 [ 4.1346e-01 2.2196e-01 8.8763e-02 6.6196e-02 2.5625e-04 ] 2.0936e-01
 4.873e+00 7.9039e-01 7.9039e-01 [ 4.0365e-01 2.2814e-01 9.0851e-02 6.7492e-02 2.6117e-04 ] 2.0961e-01
