 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.0657e-02 [ 5.0336e-02 1.5636e-04 7.7875e-05 7.8800e-05 7.6000e-06 ] 9.4934e-01
 2.267e-01 9.9033e-02 [ 9.7735e-02 6.3496e-04 3.1622e-04 3.1962e-04 2.7175e-05 ] 9.0097e-01
 3.400e-01 1.4249e-01 [ 1.3951e-01 1.4578e-03 7.2591e-04 7.3213e-04 5.4908e-05 ] 8.5751e-01
 4.533e-01 1.8455e-01 [ 1.7916e-01 2.6505e-03 1.3196e-03 1.3271e-03 8.7911e-05 ] 8.1545e-01
 5.667e-01 2.2618e-01 [ 2.1760e-01 4.2346e-03 2.1077e-03 2.1123e-03 1.2407e-04 ] 7.7382e-01
 6.800e-01 2.6776e-01 [ 2.5519e-01 6.2206e-03 3.0953e-03 3.0894e-03 1.6183e-04 ] 7.3224e-01
 7.933e-01 3.0915e-01 [ 2.9182e-01 8.6012e-03 4.2783e-03 4.2509e-03 1.9999e-04 ] 6.9085e-01
 9.067e-01 3.4983e-01 [ 3.2703e-01 1.1348e-02 5.6421e-03 5.5786e-03 2.3758e-04 ] 6.5017e-01
 1.020e+00 3.8905e-01 [ 3.6016e-01 1.4409e-02 7.1609e-03 7.0434e-03 2.7384e-04 ] 6.1095e-01
 1.133e+00 4.2593e-01 [ 3.9050e-01 1.7716e-02 8.7996e-03 8.6080e-03 3.0818e-04 ] 5.7407e-01
 1.247e+00 4.5965e-01 [ 4.1737e-01 2.1188e-02 1.0517e-02 1.0230e-02 3.4017e-04 ] 5.4035e-01
 1.360e+00 4.8959e-01 [ 4.4034e-01 2.4740e-02 1.2272e-02 1.1868e-02 3.6957e-04 ] 5.1041e-01
 1.473e+00 5.1540e-01 [ 4.5920e-01 2.8298e-02 1.4027e-02 1.3484e-02 3.9627e-04 ] 4.8460e-01
 1.587e+00 5.3700e-01 [ 4.7399e-01 3.1799e-02 1.5749e-02 1.5048e-02 4.2035e-04 ] 4.6300e-01
 1.700e+00 5.5458e-01 [ 4.8498e-01 3.5199e-02 1.7417e-02 1.6540e-02 4.4199e-04 ] 4.4542e-01
 1.813e+00 5.6848e-01 [ 4.9259e-01 3.8471e-02 1.9016e-02 1.7948e-02 4.6146e-04 ] 4.3152e-01
 1.927e+00 5.7917e-01 [ 4.9729e-01 4.1600e-02 2.0540e-02 1.9266e-02 4.7905e-04 ] 4.2083e-01
 2.040e+00 5.8714e-01 [ 4.9958e-01 4.4586e-02 2.1987e-02 2.0495e-02 4.9505e-04 ] 4.1286e-01
 2.153e+00 5.9287e-01 [ 4.9992e-01 4.7434e-02 2.3361e-02 2.1639e-02 5.0974e-04 ] 4.0713e-01
 2.267e+00 5.9679e-01 [ 4.9874e-01 5.0155e-02 2.4666e-02 2.2704e-02 5.2335e-04 ] 4.0321e-01
