 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.2089e-02 [ 4.1284e-02 3.9121e-04 2.0028e-04 1.9560e-04 1.7282e-05 ] 9.5791e-01
 2.267e-01 8.6270e-02 [ 8.2805e-02 1.6905e-03 8.6549e-04 8.4489e-04 6.4311e-05 ] 9.1373e-01
 3.400e-01 1.2835e-01 [ 1.1964e-01 4.2627e-03 2.1825e-03 2.1278e-03 1.3874e-04 ] 8.7165e-01
 4.533e-01 1.8280e-01 [ 1.6502e-01 8.7195e-03 4.4648e-03 4.3461e-03 2.4326e-04 ] 8.1720e-01
 5.667e-01 2.5839e-01 [ 2.2610e-01 1.5878e-02 8.1314e-03 7.9010e-03 3.8319e-04 ] 7.4160e-01
 6.800e-01 3.6126e-01 [ 3.0742e-01 2.6522e-02 1.3584e-02 1.3172e-02 5.6169e-04 ] 6.3873e-01
 7.933e-01 4.8956e-01 [ 4.0688e-01 4.0794e-02 2.0897e-02 2.0220e-02 7.7119e-04 ] 5.1042e-01
 9.067e-01 6.2744e-01 [ 5.1125e-01 5.7401e-02 2.9410e-02 2.8388e-02 9.8538e-04 ] 3.7255e-01
 1.020e+00 7.4775e-01 [ 5.9901e-01 7.3570e-02 3.7702e-02 3.6298e-02 1.1649e-03 ] 2.5224e-01
 1.133e+00 8.2966e-01 [ 6.5454e-01 8.6715e-02 4.4450e-02 4.2671e-02 1.2833e-03 ] 1.7033e-01
 1.247e+00 8.7349e-01 [ 6.7925e-01 9.6281e-02 4.9369e-02 4.7240e-02 1.3466e-03 ] 1.2649e-01
 1.360e+00 8.9296e-01 [ 6.8470e-01 1.0333e-01 5.3007e-02 5.0538e-02 1.3784e-03 ] 1.0702e-01
 1.473e+00 9.0049e-01 [ 6.8091e-01 1.0906e-01 5.5971e-02 5.3153e-02 1.3983e-03 ] 9.9488e-02
 1.587e+00 9.0294e-01 [ 6.7327e-01 1.1418e-01 5.8629e-02 5.5439e-02 1.4162e-03 ] 9.7044e-02
 1.700e+00 9.0335e-01 [ 6.6417e-01 1.1902e-01 6.1154e-02 5.7567e-02 1.4357e-03 ] 9.6630e-02
 1.813e+00 9.0300e-01 [ 6.5456e-01 1.2374e-01 6.3626e-02 5.9612e-02 1.4576e-03 ] 9.6986e-02
 1.927e+00 9.0237e-01 [ 6.4480e-01 1.2840e-01 6.6076e-02 6.1607e-02 1.4819e-03 ] 9.7611e-02
 2.040e+00 9.0168e-01 [ 6.3505e-01 1.3303e-01 6.8521e-02 6.3570e-02 1.5079e-03 ] 9.8306e-02
 2.153e+00 9.0099e-01 [ 6.2534e-01 1.3763e-01 7.0966e-02 6.5507e-02 1.5354e-03 ] 9.8996e-02
 2.267e+00 9.0033e-01 [ 6.1571e-01 1.4222e-01 7.3417e-02 6.7425e-02 1.5637e-03 ] 9.9650e-02
 2.380e+00 8.9972e-01 [ 6.0614e-01 1.4680e-01 7.5874e-02 6.9325e-02 1.5928e-03 ] 1.0026e-01
 2.493e+00 8.9916e-01 [ 5.9663e-01 1.5135e-01 7.8339e-02 7.1211e-02 1.6224e-03 ] 1.0083e-01
 2.607e+00 8.9864e-01 [ 5.8719e-01 1.5590e-01 8.0814e-02 7.3086e-02 1.6524e-03 ] 1.0134e-01
 2.720e+00 8.9816e-01 [ 5.7781e-01 1.6042e-01 8.3298e-02 7.4950e-02 1.6827e-03 ] 1.0182e-01
 2.833e+00 8.9772e-01 [ 5.6848e-01 1.6493e-01 8.5794e-02 7.6806e-02 1.7133e-03 ] 1.0226e-01
 2.947e+00 8.9732e-01 [ 5.5921e-01 1.6941e-01 8.8301e-02 7.8655e-02 1.7442e-03 ] 1.0266e-01
 3.060e+00 8.9695e-01 [ 5.4999e-01 1.7387e-01 9.0820e-02 8.0499e-02 1.7753e-03 ] 1.0303e-01
 3.173e+00 8.9662e-01 [ 5.4081e-01 1.7831e-01 9.3351e-02 8.2340e-02 1.8067e-03 ] 1.0337e-01
 3.287e+00 8.9631e-01 [ 5.3168e-01 1.8271e-01 9.5895e-02 8.4178e-02 1.8384e-03 ] 1.0367e-01
 3.400e+00 8.9603e-01 [ 5.2260e-01 1.8709e-01 9.8451e-02 8.6015e-02 1.8704e-03 ] 1.0396e-01
 3.513e+00 8.9577e-01 [ 5.1356e-01 1.9143e-01 1.0102e-01 8.7853e-02 1.9028e-03 ] 1.0421e-01
 3.627e+00 8.9553e-01 [ 5.0457e-01 1.9573e-01 1.0360e-01 8.9693e-02 1.9355e-03 ] 1.0445e-01
 3.740e+00 8.9532e-01 [ 4.9562e-01 1.9999e-01 1.0620e-01 9.1535e-02 1.9685e-03 ] 1.0467e-01
 3.853e+00 8.9512e-01 [ 4.8672e-01 2.0420e-01 1.0881e-01 9.3383e-02 2.0019e-03 ] 1.0486e-01
 3.967e+00 8.9494e-01 [ 4.7787e-01 2.0836e-01 1.1144e-01 9.5236e-02 2.0357e-03 ] 1.0505e-01
 4.080e+00 8.9477e-01 [ 4.6906e-01 2.1247e-01 1.1407e-01 9.7095e-02 2.0699e-03 ] 1.0521e-01
 4.193e+00 8.9461e-01 [ 4.6030e-01 2.1652e-01 1.1672e-01 9.8964e-02 2.1045e-03 ] 1.0537e-01
 4.307e+00 8.9447e-01 [ 4.5160e-01 2.2051e-01 1.1939e-01 1.0084e-01 2.1395e-03 ] 1.0551e-01
 4.420e+00 8.9434e-01 [ 4.4294e-01 2.2443e-01 1.2207e-01 1.0273e-01 2.1750e-03 ] 1.0564e-01
 4.533e+00 8.9422e-01 [ 4.3434e-01 2.2828e-01 1.2476e-01 1.0463e-01 2.2109e-03 ] 1.0576e-01
 4.647e+00 8.9411e-01 [ 4.2579e-01 2.3205e-01 1.2747e-01 1.0654e-01 2.2473e-03 ] 1.0588e-01
 4.760e+00 8.9400e-01 [ 4.1731e-01 2.3575e-01 1.3019e-01 1.0847e-01 2.2842e-03 ] 1.0598e-01
 4.873e+00 8.9390e-01 [ 4.0888e-01 2.3937e-01 1.3292e-01 1.1041e-01 2.3216e-03 ] 1.0608e-01
 4.987e+00 8.9381e-01 [ 4.0052e-01 2.4289e-01 1.3567e-01 1.1237e-01 2.3595e-03 ] 1.0617e-01
 5.100e+00 8.9373e-01 [ 3.9222e-01 2.4633e-01 1.3843e-01 1.1435e-01 2.3980e-03 ] 1.0625e-01
 5.213e+00 8.9365e-01 [ 3.8399e-01 2.4966e-01 1.4121e-01 1.1635e-01 2.4369e-03 ] 1.0633e-01
 5.327e+00 8.9357e-01 [ 3.7584e-01 2.5290e-01 1.4399e-01 1.1837e-01 2.4764e-03 ] 1.0641e-01
 5.440e+00 8.9350e-01 [ 3.6775e-01 2.5604e-01 1.4679e-01 1.2041e-01 2.5165e-03 ] 1.0648e-01
 5.553e+00 8.9343e-01 [ 3.5975e-01 2.5906e-01 1.4960e-01 1.2247e-01 2.5571e-03 ] 1.0655e-01
 5.667e+00 8.9337e-01 [ 3.5182e-01 2.6197e-01 1.5242e-01 1.2455e-01 2.5984e-03 ] 1.0661e-01
 5.780e+00 8.9331e-01 [ 3.4398e-01 2.6477e-01 1.5526e-01 1.2666e-01 2.6402e-03 ] 1.0667e-01
 5.893e+00 8.9325e-01 [ 3.3622e-01 2.6744e-01 1.5810e-01 1.2880e-01 2.6826e-03 ] 1.0673e-01
 6.007e+00 8.9319e-01 [ 3.2855e-01 2.6999e-01 1.6096e-01 1.3096e-01 2.7256e-03 ] 1.0679e-01
 6.120e+00 8.9314e-01 [ 3.2097e-01 2.7242e-01 1.6382e-01 1.3316e-01 2.7693e-03 ] 1.0684e-01
 6.233e+00 8.9309e-01 [ 3.1349e-01 2.7471e-01 1.6670e-01 1.3538e-01 2.8135e-03 ] 1.0690e-01
 6.347e+00 8.9303e-01 [ 3.0610e-01 2.7686e-01 1.6958e-01 1.3763e-01 2.8585e-03 ] 1.0695e-01
 6.460e+00 8.9298e-01 [ 2.9882e-01 2.7888e-01 1.7247e-01 1.3991e-01 2.9040e-03 ] 1.0700e-01
 6.573e+00 8.9294e-01 [ 2.9163e-01 2.8076e-01 1.7537e-01 1.4223e-01 2.9502e-03 ] 1.0705e-01
 6.687e+00 8.9289e-01 [ 2.8455e-01 2.8250e-01 1.7827e-01 1.4457e-01 2.9971e-03 ] 1.0709e-01
 6.800e+00 8.9284e-01 [ 2.7758e-01 2.8409e-01 1.8118e-01 1.4696e-01 3.0447e-03 ] 1.0714e-01
 6.913e+00 8.9280e-01 [ 2.7071e-01 2.8553e-01 1.8409e-01 1.4938e-01 3.0929e-03 ] 1.0719e-01
 7.027e+00 8.9275e-01 [ 2.6396e-01 2.8681e-01 1.8701e-01 1.5183e-01 3.1418e-03 ] 1.0723e-01
 7.140e+00 8.9271e-01 [ 2.5732e-01 2.8795e-01 1.8992e-01 1.5432e-01 3.1914e-03 ] 1.0727e-01
 7.253e+00 8.9266e-01 [ 2.5079e-01 2.8893e-01 1.9284e-01 1.5685e-01 3.2417e-03 ] 1.0732e-01
 7.367e+00 8.9262e-01 [ 2.4439e-01 2.8976e-01 1.9576e-01 1.5942e-01 3.2926e-03 ] 1.0736e-01
 7.480e+00 8.9258e-01 [ 2.3810e-01 2.9043e-01 1.9867e-01 1.6203e-01 3.3443e-03 ] 1.0740e-01
