[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.51286e-06
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.42114e-06
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.33276e-06
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.24762e-06
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.16558e-06
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.08653e-06
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.01037e-06
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.93699e-06
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.86629e-06
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.79817e-06
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.73253e-06
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.66930e-06
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.60837e-06
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.54966e-06
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.49310e-06
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.43860e-06
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.38609e-06
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.33549e-06
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.28675e-06
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.23978e-06
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.19453e-06
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.15093e-06
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.10892e-06
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.06844e-06
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.02944e-06
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -9.91867e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -9.55663e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -9.20781e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -8.87172e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -8.54789e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -8.23589e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -7.93527e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -7.64563e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -7.36656e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -7.09768e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -6.83861e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -6.58899e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -6.34849e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -6.11677e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -5.89350e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -5.67838e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -5.47112e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -5.27142e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -5.07901e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -4.89362e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -4.71500e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -4.54290e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -4.37708e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -4.21732e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -4.06338e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -3.91507e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -3.77216e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -3.63448e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -3.50182e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -3.37400e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -3.25084e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -3.13219e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -3.01786e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.90771e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.80157e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.69931e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.60079e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.50586e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.41439e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.32626e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.24135e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.15954e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.08072e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.00477e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.93160e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.86109e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.79316e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.72771e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.66465e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.60388e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.54534e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.48894e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.43459e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.38223e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.33177e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.28316e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.23633e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.19120e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.14772e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.10583e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.06546e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.02657e-07
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -9.89103e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -9.53001e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -9.18215e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -8.84700e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -8.52408e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -8.21294e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -7.91317e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -7.62433e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -7.34604e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -7.07790e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -6.81955e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -6.57064e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -6.33080e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -6.09973e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -5.87708e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -5.66256e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -5.45588e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -5.25673e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -5.06486e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -4.87999e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -4.70187e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -4.53024e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -4.36489e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -4.20557e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -4.05206e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -3.90416e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -3.76165e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -3.62435e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -3.49206e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -3.36460e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -3.24179e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -3.12346e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -3.00945e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.89960e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.79377e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.69179e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.59354e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.49887e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.40766e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.31978e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.23511e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.15353e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.07492e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.99919e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.92621e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.85591e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.78816e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.72289e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.66001e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.59942e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.54104e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.48479e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.43059e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.37837e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.32806e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.27959e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.23288e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.18788e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.14452e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.10275e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.06250e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.02371e-08
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -9.86348e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -9.50345e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -9.15657e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -8.82235e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -8.50033e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -8.19006e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -7.89112e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -7.60309e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -7.32557e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -7.05818e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -6.80055e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -6.55233e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -6.31317e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -6.08273e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -5.86071e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -5.64679e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -5.44068e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -5.24209e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -5.05075e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -4.86639e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -4.68877e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -4.51762e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -4.35273e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -4.19385e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -4.04077e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -3.89328e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -3.75117e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -3.61425e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -3.48233e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -3.35522e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -3.23275e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -3.11476e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -3.00107e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.89153e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.78598e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.68429e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.58631e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.49191e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.40096e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.31332e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.22888e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.14753e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.06914e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.99361e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.92085e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.85073e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.78318e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.71809e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.65538e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.59496e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.53674e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.48065e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.42660e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.37453e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.32436e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.27602e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.22945e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.18457e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.14133e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.09967e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.05953e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.02086e-09
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -9.83598e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -9.47695e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -9.13104e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -8.79775e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -8.47662e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -8.16722e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -7.86911e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -7.58188e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -7.30513e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -7.03849e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -6.78158e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -6.53404e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -6.29554e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -6.06575e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -5.84434e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -5.63102e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -5.42548e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -5.22744e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -5.03663e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -4.85279e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -4.67566e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -4.50499e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -4.34055e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -4.18211e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -4.02946e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -3.88238e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -3.74066e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -3.60412e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -3.47257e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -3.34581e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -3.22368e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -3.10601e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.99263e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.88340e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.77814e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.67673e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.57903e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.48488e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.39418e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.30678e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.22258e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.14144e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.06327e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.98795e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.91538e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.84546e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.77809e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.71318e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.65064e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.59038e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.53232e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.47638e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.42248e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.37055e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.32051e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.27230e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.22585e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.18109e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.13796e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.09641e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.05638e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.01781e-10
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -9.80640e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -9.44829e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -9.10325e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -8.77080e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -8.45048e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -8.14184e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -7.84446e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -7.55793e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -7.28185e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -7.01584e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -6.75953e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -6.51256e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -6.27460e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -6.04532e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -5.82440e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -5.61153e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -5.40642e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -5.20878e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -5.01835e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -4.83486e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -4.65805e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -4.48769e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -4.32353e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -4.16534e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -4.01292e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -3.86605e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -3.72452e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -3.58814e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -3.45673e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -3.33009e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -3.20806e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -3.09047e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.97714e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.86794e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.76270e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.66128e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.56354e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.46935e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.37857e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.29108e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.20675e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.12548e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -2.04715e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.97165e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.89887e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.82872e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.76110e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.69592e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.63308e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.57249e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.51408e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.45777e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.40347e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.35111e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.30062e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.25193e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.20497e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.15968e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.11599e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.07384e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -1.03318e-11
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -9.93945e-12
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -9.56085e-12
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -9.19548e-12
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -8.84282e-12
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -8.50239e-12
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -8.17372e-12
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -7.85635e-12
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -7.54984e-12
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -7.25377e-12
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -6.96774e-12
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -6.69133e-12
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -6.42419e-12
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -6.16592e-12
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -5.91618e-12
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -5.67462e-12
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -5.44090e-12
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -5.21472e-12
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -4.99574e-12
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -4.78367e-12
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -4.57821e-12
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -4.37908e-12
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -4.18601e-12
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -3.99873e-12
[ 2.0000e-01 ] -1.00000e+00 1.00000e+00 -3.81698e-12
