 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 5.000e-02 2.2318e-02 [ 2.1706e-02 2.6135e-04 1.5409e-04 1.7488e-04 1.7456e-05 ] 9.7768e-01
 1.000e-01 4.6994e-02 [ 4.4550e-02 1.0615e-03 6.2593e-04 7.0383e-04 3.5183e-05 ] 9.5301e-01
 1.500e-01 7.0189e-02 [ 6.4600e-02 2.4463e-03 1.4427e-03 1.6071e-03 5.3421e-05 ] 9.2981e-01
 2.000e-01 9.4804e-02 [ 8.4604e-02 4.4884e-03 2.6476e-03 2.9225e-03 7.2379e-05 ] 9.0520e-01
 2.500e-01 1.2195e-01 [ 1.0546e-01 7.2843e-03 4.2980e-03 4.7030e-03 9.2236e-05 ] 8.7805e-01
 3.000e-01 1.5267e-01 [ 1.2796e-01 1.0951e-02 6.4633e-03 7.0138e-03 1.1313e-04 ] 8.4733e-01
 3.500e-01 1.8793e-01 [ 1.5280e-01 1.5617e-02 9.2208e-03 9.9280e-03 1.3516e-04 ] 8.1207e-01
 4.000e-01 2.2855e-01 [ 1.8050e-01 2.1413e-02 1.2649e-02 1.3519e-02 1.5835e-04 ] 7.7145e-01
 4.500e-01 2.7514e-01 [ 2.1143e-01 2.8453e-02 1.6815e-02 1.7849e-02 1.8264e-04 ] 7.2486e-01
 5.000e-01 3.2792e-01 [ 2.4566e-01 3.6811e-02 2.1765e-02 2.2956e-02 2.0787e-04 ] 6.7208e-01
 5.500e-01 3.8659e-01 [ 2.8287e-01 4.6485e-02 2.7502e-02 2.8834e-02 2.3376e-04 ] 6.1341e-01
 6.000e-01 4.5017e-01 [ 3.2234e-01 5.7375e-02 3.3966e-02 3.5414e-02 2.5989e-04 ] 5.4983e-01
 6.500e-01 5.1692e-01 [ 3.6283e-01 6.9251e-02 4.1024e-02 4.2552e-02 2.8576e-04 ] 4.8308e-01
 7.000e-01 5.8440e-01 [ 4.0269e-01 8.1753e-02 4.8465e-02 5.0026e-02 3.1075e-04 ] 4.1560e-01
 7.500e-01 6.4970e-01 [ 4.4005e-01 9.4413e-02 5.6016e-02 5.7556e-02 3.3427e-04 ] 3.5030e-01
 8.000e-01 7.0986e-01 [ 4.7307e-01 1.0672e-01 6.3375e-02 6.4834e-02 3.5577e-04 ] 2.9014e-01
 8.500e-01 7.6240e-01 [ 5.0030e-01 1.1821e-01 7.0265e-02 7.1583e-02 3.7486e-04 ] 2.3760e-01
 9.000e-01 8.0581e-01 [ 5.2098e-01 1.2854e-01 7.6483e-02 7.7606e-02 3.9137e-04 ] 1.9419e-01
 9.500e-01 8.3971e-01 [ 5.3507e-01 1.3754e-01 8.1935e-02 8.2812e-02 4.0540e-04 ] 1.6029e-01
 1.000e+00 8.6482e-01 [ 5.4324e-01 1.4524e-01 8.6631e-02 8.7223e-02 4.1722e-04 ] 1.3518e-01
 1.050e+00 8.8254e-01 [ 5.4655e-01 1.5179e-01 9.0664e-02 9.0939e-02 4.2723e-04 ] 1.1746e-01
 1.100e+00 8.9454e-01 [ 5.4615e-01 1.5742e-01 9.4167e-02 9.4100e-02 4.3585e-04 ] 1.0546e-01
 1.150e+00 9.0238e-01 [ 5.4312e-01 1.6234e-01 9.7275e-02 9.6845e-02 4.4348e-04 ] 9.7617e-02
 1.200e+00 9.0735e-01 [ 5.3829e-01 1.6677e-01 1.0011e-01 9.9296e-02 4.5043e-04 ] 9.2645e-02
 1.250e+00 9.1041e-01 [ 5.3229e-01 1.7084e-01 1.0275e-01 1.0155e-01 4.5693e-04 ] 8.9590e-02
