 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.6935e-03 [ 1.6156e-03 1.2531e-05 1.4801e-05 3.3293e-05 1.2460e-05 ] 9.9831e-01
 2.267e-01 3.8078e-03 [ 3.5170e-03 3.0171e-05 5.9482e-05 1.3349e-04 4.9039e-05 ] 9.9619e-01
 3.400e-01 5.6439e-03 [ 4.9682e-03 8.9589e-05 1.3487e-04 3.0152e-04 1.0844e-04 ] 9.9436e-01
 4.533e-01 7.4916e-03 [ 6.2969e-03 1.5139e-04 2.4235e-04 5.3894e-04 1.8945e-04 ] 9.9251e-01
 5.667e-01 9.3369e-03 [ 7.4659e-03 2.3549e-04 3.8387e-04 8.4791e-04 2.9095e-04 ] 9.9066e-01
 6.800e-01 1.1216e-02 [ 8.5025e-03 3.4608e-04 5.6199e-04 1.2312e-03 4.1191e-04 ] 9.8878e-01
 7.933e-01 1.3144e-02 [ 9.4247e-03 4.7540e-04 7.7989e-04 1.6923e-03 5.5138e-04 ] 9.8686e-01
 9.067e-01 1.5140e-02 [ 1.0240e-02 6.2744e-04 1.0414e-03 2.2353e-03 7.0850e-04 ] 9.8486e-01
 1.020e+00 1.7227e-02 [ 1.0959e-02 8.0471e-04 1.3512e-03 2.8650e-03 8.8249e-04 ] 9.8277e-01
 1.133e+00 1.9425e-02 [ 1.1590e-02 1.0083e-03 1.7147e-03 3.5869e-03 1.0727e-03 ] 9.8058e-01
 1.247e+00 2.1757e-02 [ 1.2143e-02 1.2397e-03 2.1381e-03 4.4074e-03 1.2785e-03 ] 9.7824e-01
 1.360e+00 2.4247e-02 [ 1.2625e-02 1.5012e-03 2.6288e-03 5.3336e-03 1.4994e-03 ] 9.7575e-01
 1.473e+00 2.6922e-02 [ 1.3042e-02 1.7952e-03 3.1951e-03 6.3735e-03 1.7351e-03 ] 9.7308e-01
 1.587e+00 2.9809e-02 [ 1.3402e-02 2.1242e-03 3.8465e-03 7.5363e-03 1.9851e-03 ] 9.7019e-01
 1.700e+00 3.2938e-02 [ 1.3709e-02 2.4912e-03 4.5940e-03 8.8319e-03 2.2494e-03 ] 9.6706e-01
 1.813e+00 3.6343e-02 [ 1.3969e-02 2.8994e-03 5.4497e-03 1.0271e-02 2.5278e-03 ] 9.6366e-01
 1.927e+00 4.0058e-02 [ 1.4187e-02 3.3522e-03 6.4277e-03 1.1867e-02 2.8204e-03 ] 9.5994e-01
 2.040e+00 4.4122e-02 [ 1.4367e-02 3.8534e-03 7.5434e-03 1.3631e-02 3.1272e-03 ] 9.5588e-01
 2.153e+00 4.8577e-02 [ 1.4512e-02 4.4073e-03 8.8144e-03 1.5580e-02 3.4485e-03 ] 9.5142e-01
 2.267e+00 5.3467e-02 [ 1.4626e-02 5.0181e-03 1.0260e-02 1.7727e-02 3.7845e-03 ] 9.4653e-01
 2.380e+00 5.8840e-02 [ 1.4712e-02 5.6907e-03 1.1902e-02 2.0091e-02 4.1356e-03 ] 9.4116e-01
 2.493e+00 6.4750e-02 [ 1.4773e-02 6.4301e-03 1.3763e-02 2.2690e-02 4.5023e-03 ] 9.3525e-01
 2.607e+00 7.1249e-02 [ 1.4811e-02 7.2414e-03 1.5871e-02 2.5541e-02 4.8849e-03 ] 9.2875e-01
 2.720e+00 7.8397e-02 [ 1.4829e-02 8.1301e-03 1.8252e-02 2.8665e-02 5.2841e-03 ] 9.2160e-01
 2.833e+00 8.6254e-02 [ 1.4828e-02 9.1016e-03 2.0937e-02 3.2082e-02 5.7004e-03 ] 9.1375e-01
 2.947e+00 9.4883e-02 [ 1.4809e-02 1.0161e-02 2.3957e-02 3.5813e-02 6.1343e-03 ] 9.0512e-01
 3.060e+00 1.0435e-01 [ 1.4774e-02 1.1315e-02 2.7347e-02 3.9878e-02 6.5861e-03 ] 8.9565e-01
 3.173e+00 1.1471e-01 [ 1.4724e-02 1.2566e-02 3.1140e-02 4.4296e-02 7.0564e-03 ] 8.8529e-01
 3.287e+00 1.2602e-01 [ 1.4659e-02 1.3920e-02 3.5370e-02 4.9087e-02 7.5452e-03 ] 8.7398e-01
 3.400e+00 1.3835e-01 [ 1.4579e-02 1.5380e-02 4.0072e-02 5.4265e-02 8.0526e-03 ] 8.6165e-01
 3.513e+00 1.5173e-01 [ 1.4484e-02 1.6948e-02 4.5276e-02 5.9844e-02 8.5783e-03 ] 8.4827e-01
 3.627e+00 1.6621e-01 [ 1.4374e-02 1.8624e-02 5.1008e-02 6.5829e-02 9.1218e-03 ] 8.3379e-01
 3.740e+00 1.8180e-01 [ 1.4247e-02 2.0407e-02 5.7291e-02 7.2224e-02 9.6820e-03 ] 8.1820e-01
 3.853e+00 1.9851e-01 [ 1.4103e-02 2.2293e-02 6.4137e-02 7.9021e-02 1.0257e-02 ] 8.0149e-01
 3.967e+00 2.1630e-01 [ 1.3941e-02 2.4274e-02 7.1547e-02 8.6206e-02 1.0846e-02 ] 7.8370e-01
 4.080e+00 2.3513e-01 [ 1.3758e-02 2.6341e-02 7.9509e-02 9.3751e-02 1.1446e-02 ] 7.6487e-01
 4.193e+00 2.5490e-01 [ 1.3552e-02 2.8479e-02 8.7994e-02 1.0162e-01 1.2053e-02 ] 7.4510e-01
 4.307e+00 2.7548e-01 [ 1.3322e-02 3.0671e-02 9.6954e-02 1.0976e-01 1.2663e-02 ] 7.2452e-01
 4.420e+00 2.9670e-01 [ 1.3067e-02 3.2892e-02 1.0632e-01 1.1809e-01 1.3273e-02 ] 7.0330e-01
 4.533e+00 3.1835e-01 [ 1.2783e-02 3.5119e-02 1.1599e-01 1.2655e-01 1.3877e-02 ] 6.8165e-01
 4.647e+00 3.4015e-01 [ 1.2470e-02 3.7319e-02 1.2586e-01 1.3504e-01 1.4469e-02 ] 6.5985e-01
 4.760e+00 3.6182e-01 [ 1.2127e-02 3.9459e-02 1.3578e-01 1.4344e-01 1.5044e-02 ] 6.3818e-01
 4.873e+00 3.8300e-01 [ 1.1753e-02 4.1502e-02 1.4558e-01 1.5163e-01 1.5595e-02 ] 6.1700e-01
 4.987e+00 4.0334e-01 [ 1.1349e-02 4.3413e-02 1.5510e-01 1.5949e-01 1.6115e-02 ] 5.9666e-01
 5.100e+00 4.2244e-01 [ 1.0915e-02 4.5151e-02 1.6412e-01 1.6688e-01 1.6599e-02 ] 5.7756e-01
 5.213e+00 4.3993e-01 [ 1.0453e-02 4.6681e-02 1.7247e-01 1.7367e-01 1.7040e-02 ] 5.6007e-01
 5.327e+00 4.5543e-01 [ 9.9657e-03 4.7969e-02 1.7994e-01 1.7974e-01 1.7433e-02 ] 5.4457e-01
 5.440e+00 4.6859e-01 [ 9.4567e-03 4.8984e-02 1.8634e-01 1.8496e-01 1.7773e-02 ] 5.3141e-01
 5.553e+00 4.7911e-01 [ 8.9298e-03 4.9703e-02 1.9152e-01 1.8923e-01 1.8056e-02 ] 5.2089e-01
 5.667e+00 4.8674e-01 [ 8.3896e-03 5.0107e-02 1.9534e-01 1.9247e-01 1.8278e-02 ] 5.1326e-01
 5.780e+00 4.9130e-01 [ 7.8410e-03 5.0184e-02 1.9770e-01 1.9461e-01 1.8437e-02 ] 5.0870e-01
 5.893e+00 4.9268e-01 [ 7.2893e-03 4.9932e-02 1.9853e-01 1.9561e-01 1.8532e-02 ] 5.0732e-01
 6.007e+00 4.9084e-01 [ 6.7396e-03 4.9355e-02 1.9782e-01 1.9546e-01 1.8562e-02 ] 5.0916e-01
 6.120e+00 4.8584e-01 [ 6.1970e-03 4.8463e-02 1.9558e-01 1.9417e-01 1.8528e-02 ] 5.1416e-01
 6.233e+00 4.7780e-01 [ 5.6665e-03 4.7276e-02 1.9189e-01 1.9176e-01 1.8429e-02 ] 5.2220e-01
 6.347e+00 4.6691e-01 [ 5.1525e-03 4.5819e-02 1.8683e-01 1.8830e-01 1.8270e-02 ] 5.3309e-01
 6.460e+00 4.5345e-01 [ 4.6591e-03 4.4123e-02 1.8056e-01 1.8386e-01 1.8051e-02 ] 5.4655e-01
 6.573e+00 4.3771e-01 [ 4.1895e-03 4.2221e-02 1.7323e-01 1.7855e-01 1.7779e-02 ] 5.6229e-01
 6.687e+00 4.2006e-01 [ 3.7466e-03 4.0154e-02 1.6503e-01 1.7247e-01 1.7456e-02 ] 5.7994e-01
 6.800e+00 4.0087e-01 [ 3.3325e-03 3.7959e-02 1.5615e-01 1.6575e-01 1.7090e-02 ] 5.9913e-01
 6.913e+00 3.8053e-01 [ 2.9486e-03 3.5677e-02 1.4678e-01 1.5853e-01 1.6684e-02 ] 6.1947e-01
 7.027e+00 3.5942e-01 [ 2.5955e-03 3.3345e-02 1.3712e-01 1.5092e-01 1.6247e-02 ] 6.4058e-01
 7.140e+00 3.3790e-01 [ 2.2735e-03 3.1001e-02 1.2735e-01 1.4306e-01 1.5783e-02 ] 6.6210e-01
 7.253e+00 3.1630e-01 [ 1.9820e-03 2.8677e-02 1.1763e-01 1.3506e-01 1.5300e-02 ] 6.8370e-01
 7.367e+00 2.9492e-01 [ 1.7200e-03 2.6400e-02 1.0809e-01 1.2705e-01 1.4803e-02 ] 7.0508e-01
 7.480e+00 2.7402e-01 [ 1.4863e-03 2.4196e-02 9.8856e-02 1.1910e-01 1.4298e-02 ] 7.2598e-01
 7.593e+00 2.5380e-01 [ 1.2791e-03 2.2084e-02 9.0016e-02 1.1132e-01 1.3791e-02 ] 7.4620e-01
 7.707e+00 2.3442e-01 [ 1.0966e-03 2.0078e-02 8.1641e-02 1.0376e-01 1.3286e-02 ] 7.6558e-01
 7.820e+00 2.1601e-01 [ 9.3668e-04 1.8189e-02 7.3777e-02 9.6484e-02 1.2787e-02 ] 7.8399e-01
 7.933e+00 1.9865e-01 [ 7.9741e-04 1.6423e-02 6.6454e-02 8.9531e-02 1.2298e-02 ] 8.0135e-01
 8.047e+00 1.8238e-01 [ 6.7670e-04 1.4783e-02 5.9682e-02 8.2931e-02 1.1821e-02 ] 8.1762e-01
 8.160e+00 1.6724e-01 [ 5.7257e-04 1.3271e-02 5.3462e-02 7.6702e-02 1.1358e-02 ] 8.3276e-01
 8.273e+00 1.5321e-01 [ 4.8313e-04 1.1884e-02 4.7781e-02 7.0853e-02 1.0912e-02 ] 8.4679e-01
 8.387e+00 1.4027e-01 [ 4.0662e-04 1.0617e-02 4.2618e-02 6.5385e-02 1.0482e-02 ] 8.5973e-01
 8.500e+00 1.2838e-01 [ 3.4141e-04 9.4657e-03 3.7947e-02 6.0293e-02 1.0071e-02 ] 8.7162e-01
 8.613e+00 1.1750e-01 [ 2.8602e-04 8.4238e-03 3.3738e-02 5.5567e-02 9.6774e-03 ] 8.8250e-01
 8.727e+00 1.0757e-01 [ 2.3912e-04 7.4842e-03 2.9958e-02 5.1194e-02 9.3022e-03 ] 8.9243e-01
 8.840e+00 9.8534e-02 [ 1.9952e-04 6.6397e-03 2.6574e-02 4.7158e-02 8.9449e-03 ] 9.0147e-01
 8.953e+00 9.0324e-02 [ 1.6619e-04 5.8830e-03 2.3553e-02 4.3439e-02 8.6052e-03 ] 9.0968e-01
 9.067e+00 8.2881e-02 [ 1.3820e-04 5.2066e-03 2.0863e-02 4.0021e-02 8.2825e-03 ] 9.1712e-01
 9.180e+00 7.6144e-02 [ 1.1474e-04 4.6036e-03 1.8470e-02 3.6882e-02 7.9761e-03 ] 9.2386e-01
 9.293e+00 7.0055e-02 [ 9.5136e-05 4.0671e-03 1.6348e-02 3.4004e-02 7.6852e-03 ] 9.2995e-01
 9.407e+00 6.4557e-02 [ 7.8776e-05 3.5907e-03 1.4467e-02 3.1368e-02 7.4091e-03 ] 9.3544e-01
 9.520e+00 5.9597e-02 [ 6.5152e-05 3.1684e-03 1.2803e-02 2.8955e-02 7.1468e-03 ] 9.4040e-01
 9.633e+00 5.5127e-02 [ 5.3827e-05 2.7948e-03 1.1332e-02 2.6748e-02 6.8977e-03 ] 9.4487e-01
 9.747e+00 5.1101e-02 [ 4.4427e-05 2.4646e-03 1.0033e-02 2.4730e-02 6.6608e-03 ] 9.4890e-01
 9.860e+00 4.7477e-02 [ 3.6638e-05 2.1731e-03 8.8875e-03 2.2886e-02 6.4354e-03 ] 9.5252e-01
 9.973e+00 4.4216e-02 [ 3.0192e-05 1.9162e-03 7.8771e-03 2.1201e-02 6.2206e-03 ] 9.5578e-01
 1.009e+01 4.1283e-02 [ 2.4864e-05 1.6900e-03 6.9867e-03 1.9661e-02 6.0159e-03 ] 9.5872e-01
 1.020e+01 3.8648e-02 [ 2.0467e-05 1.4909e-03 6.2025e-03 1.8254e-02 5.8204e-03 ] 9.6135e-01
 1.031e+01 3.6281e-02 [ 1.6841e-05 1.3160e-03 5.5119e-03 1.6968e-02 5.6335e-03 ] 9.6372e-01
 1.043e+01 3.4156e-02 [ 1.3854e-05 1.1623e-03 4.9041e-03 1.5794e-02 5.4546e-03 ] 9.6584e-01
 1.054e+01 3.2250e-02 [ 1.1396e-05 1.0274e-03 4.3692e-03 1.4720e-02 5.2831e-03 ] 9.6775e-01
 1.065e+01 3.0542e-02 [ 9.3747e-06 9.0904e-04 3.8985e-03 1.3738e-02 5.1187e-03 ] 9.6946e-01
 1.077e+01 2.9014e-02 [ 7.7134e-06 8.0527e-04 3.4845e-03 1.2841e-02 4.9606e-03 ] 9.7099e-01
 1.088e+01 2.7649e-02 [ 6.3489e-06 7.1432e-04 3.1202e-03 1.2020e-02 4.8087e-03 ] 9.7235e-01
 1.099e+01 2.6433e-02 [ 5.2285e-06 6.3464e-04 2.7997e-03 1.1268e-02 4.6624e-03 ] 9.7357e-01
 1.111e+01 2.5352e-02 [ 4.3090e-06 5.6486e-04 2.5179e-03 1.0581e-02 4.5214e-03 ] 9.7465e-01
 1.122e+01 2.4394e-02 [ 3.5542e-06 5.0375e-04 2.2699e-03 9.9520e-03 4.3854e-03 ] 9.7561e-01
 1.133e+01 2.3550e-02 [ 2.9348e-06 4.5025e-04 2.0518e-03 9.3760e-03 4.2542e-03 ] 9.7645e-01
 1.145e+01 2.2811e-02 [ 2.4264e-06 4.0341e-04 1.8599e-03 8.8486e-03 4.1274e-03 ] 9.7719e-01
 1.156e+01 2.2168e-02 [ 2.0088e-06 3.6241e-04 1.6911e-03 8.3656e-03 4.0049e-03 ] 9.7783e-01
 1.167e+01 2.1616e-02 [ 1.6658e-06 3.2652e-04 1.5426e-03 7.9233e-03 3.8866e-03 ] 9.7838e-01
 1.179e+01 2.1149e-02 [ 1.3837e-06 2.9508e-04 1.4120e-03 7.5183e-03 3.7721e-03 ] 9.7885e-01
 1.190e+01 2.0761e-02 [ 1.1516e-06 2.6755e-04 1.2971e-03 7.1474e-03 3.6615e-03 ] 9.7924e-01
 1.201e+01 2.0449e-02 [ 9.6033e-07 2.4342e-04 1.1960e-03 6.8080e-03 3.5545e-03 ] 9.7955e-01
 1.213e+01 2.0209e-02 [ 8.0255e-07 2.2227e-04 1.1071e-03 6.4974e-03 3.4512e-03 ] 9.7979e-01
 1.224e+01 2.0040e-02 [ 6.7219e-07 2.0372e-04 1.0290e-03 6.2134e-03 3.3513e-03 ] 9.7996e-01
 1.235e+01 1.9939e-02 [ 5.6430e-07 1.8743e-04 9.6028e-04 5.9540e-03 3.2549e-03 ] 9.8006e-01
 1.247e+01 1.9905e-02 [ 4.7483e-07 1.7312e-04 8.9995e-04 5.7172e-03 3.1619e-03 ] 9.8009e-01
 1.258e+01 1.9939e-02 [ 4.0049e-07 1.6053e-04 8.4700e-04 5.5016e-03 3.0723e-03 ] 9.8006e-01
 1.269e+01 2.0040e-02 [ 3.3858e-07 1.4944e-04 8.0058e-04 5.3055e-03 2.9859e-03 ] 9.7996e-01
 1.281e+01 2.0209e-02 [ 2.8690e-07 1.3966e-04 7.5994e-04 5.1277e-03 2.9030e-03 ] 9.7979e-01
 1.292e+01 2.0449e-02 [ 2.4365e-07 1.3102e-04 7.2445e-04 4.9669e-03 2.8233e-03 ] 9.7955e-01
 1.303e+01 2.0761e-02 [ 2.0737e-07 1.2338e-04 6.9352e-04 4.8222e-03 2.7469e-03 ] 9.7924e-01
 1.315e+01 2.1149e-02 [ 1.7685e-07 1.1660e-04 6.6668e-04 4.6927e-03 2.6738e-03 ] 9.7885e-01
 1.326e+01 2.1616e-02 [ 1.5111e-07 1.1057e-04 6.4351e-04 4.5775e-03 2.6040e-03 ] 9.7838e-01
 1.337e+01 2.2168e-02 [ 1.2935e-07 1.0521e-04 6.2363e-04 4.4759e-03 2.5375e-03 ] 9.7783e-01
 1.349e+01 2.2811e-02 [ 1.1090e-07 1.0042e-04 6.0674e-04 4.3875e-03 2.4743e-03 ] 9.7719e-01
 1.360e+01 2.3550e-02 [ 9.5213e-08 9.6125e-05 5.9259e-04 4.3117e-03 2.4145e-03 ] 9.7645e-01
 1.371e+01 2.4394e-02 [ 8.1853e-08 9.2270e-05 5.8096e-04 4.2481e-03 2.3580e-03 ] 9.7561e-01
 1.383e+01 2.5352e-02 [ 7.0446e-08 8.8796e-05 5.7166e-04 4.1965e-03 2.3050e-03 ] 9.7465e-01
 1.394e+01 2.6433e-02 [ 6.0684e-08 8.5656e-05 5.6457e-04 4.1568e-03 2.2553e-03 ] 9.7357e-01
 1.405e+01 2.7649e-02 [ 5.2315e-08 8.2809e-05 5.5958e-04 4.1287e-03 2.2091e-03 ] 9.7235e-01
 1.417e+01 2.9014e-02 [ 4.5127e-08 8.0218e-05 5.5662e-04 4.1123e-03 2.1663e-03 ] 9.7099e-01
 1.428e+01 3.0542e-02 [ 3.8944e-08 7.7852e-05 5.5564e-04 4.1077e-03 2.1270e-03 ] 9.6946e-01
 1.439e+01 3.2250e-02 [ 3.3617e-08 7.5685e-05 5.5666e-04 4.1150e-03 2.0913e-03 ] 9.6775e-01
 1.451e+01 3.4156e-02 [ 2.9022e-08 7.3694e-05 5.5967e-04 4.1346e-03 2.0591e-03 ] 9.6584e-01
 1.462e+01 3.6281e-02 [ 2.5056e-08 7.1860e-05 5.6475e-04 4.1667e-03 2.0305e-03 ] 9.6372e-01
 1.473e+01 3.8648e-02 [ 2.1629e-08 7.0164e-05 5.7196e-04 4.2119e-03 2.0055e-03 ] 9.6135e-01
 1.485e+01 4.1283e-02 [ 1.8665e-08 6.8594e-05 5.8143e-04 4.2706e-03 1.9842e-03 ] 9.5872e-01
 1.496e+01 4.4216e-02 [ 1.6102e-08 6.7136e-05 5.9329e-04 4.3435e-03 1.9667e-03 ] 9.5578e-01
 1.507e+01 4.7477e-02 [ 1.3885e-08 6.5779e-05 6.0772e-04 4.4313e-03 1.9529e-03 ] 9.5252e-01
 1.519e+01 5.1101e-02 [ 1.1966e-08 6.4516e-05 6.2493e-04 4.5349e-03 1.9429e-03 ] 9.4890e-01
 1.530e+01 5.5127e-02 [ 1.0306e-08 6.3338e-05 6.4515e-04 4.6551e-03 1.9368e-03 ] 9.4487e-01
 1.541e+01 5.9597e-02 [ 8.8691e-09 6.2239e-05 6.6868e-04 4.7930e-03 1.9346e-03 ] 9.4040e-01
 1.553e+01 6.4557e-02 [ 7.6266e-09 6.1213e-05 6.9580e-04 4.9495e-03 1.9364e-03 ] 9.3544e-01
 1.564e+01 7.0055e-02 [ 6.5523e-09 6.0256e-05 7.2688e-04 5.1260e-03 1.9422e-03 ] 9.2995e-01
 1.575e+01 7.6144e-02 [ 5.6240e-09 5.9363e-05 7.6229e-04 5.3236e-03 1.9521e-03 ] 9.2386e-01
 1.587e+01 8.2881e-02 [ 4.8223e-09 5.8530e-05 8.0244e-04 5.5435e-03 1.9661e-03 ] 9.1712e-01
 1.598e+01 9.0324e-02 [ 4.1303e-09 5.7753e-05 8.4777e-04 5.7870e-03 1.9842e-03 ] 9.0968e-01
 1.609e+01 9.8534e-02 [ 3.5336e-09 5.7030e-05 8.9874e-04 6.0554e-03 2.0065e-03 ] 9.0147e-01
 1.621e+01 1.0757e-01 [ 3.0194e-09 5.6357e-05 9.5582e-04 6.3498e-03 2.0329e-03 ] 8.9243e-01
 1.632e+01 1.1750e-01 [ 2.5767e-09 5.5729e-05 1.0195e-03 6.6714e-03 2.0634e-03 ] 8.8250e-01
 1.643e+01 1.2838e-01 [ 2.1959e-09 5.5142e-05 1.0902e-03 7.0212e-03 2.0980e-03 ] 8.7162e-01
 1.655e+01 1.4027e-01 [ 1.8687e-09 5.4592e-05 1.1685e-03 7.3997e-03 2.1365e-03 ] 8.5973e-01
 1.666e+01 1.5321e-01 [ 1.5878e-09 5.4072e-05 1.2546e-03 7.8073e-03 2.1788e-03 ] 8.4679e-01
 1.677e+01 1.6724e-01 [ 1.3470e-09 5.3577e-05 1.3490e-03 8.2440e-03 2.2246e-03 ] 8.3276e-01
 1.689e+01 1.8238e-01 [ 1.1408e-09 5.3098e-05 1.4517e-03 8.7092e-03 2.2738e-03 ] 8.1762e-01
 1.700e+01 1.9865e-01 [ 9.6443e-10 5.2626e-05 1.5629e-03 9.2017e-03 2.3260e-03 ] 8.0135e-01
