 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.7282e-03 [ 1.6705e-03 1.0747e-05 1.1238e-05 2.5795e-05 9.9203e-06 ] 9.9827e-01
 2.267e-01 3.6743e-03 [ 3.4599e-03 2.6836e-05 4.5148e-05 1.0341e-04 3.8967e-05 ] 9.9633e-01
 3.400e-01 5.4047e-03 [ 4.9033e-03 7.9484e-05 1.0231e-04 2.3354e-04 8.6078e-05 ] 9.9460e-01
 4.533e-01 7.0968e-03 [ 6.2141e-03 1.3146e-04 1.8370e-04 4.1731e-04 1.5026e-04 ] 9.9290e-01
 5.667e-01 8.7580e-03 [ 7.3728e-03 2.0756e-04 2.9069e-04 6.5632e-04 2.3060e-04 ] 9.9124e-01
 6.800e-01 1.0410e-02 [ 8.4030e-03 3.0287e-04 4.2506e-04 9.5259e-04 3.2623e-04 ] 9.8959e-01
 7.933e-01 1.2068e-02 [ 9.3184e-03 4.1506e-04 5.8905e-04 1.3087e-03 4.3637e-04 ] 9.8793e-01
 9.067e-01 1.3748e-02 [ 1.0128e-02 5.4680e-04 7.8535e-04 1.7275e-03 5.6031e-04 ] 9.8625e-01
 1.020e+00 1.5467e-02 [ 1.0841e-02 6.9939e-04 1.0172e-03 2.2126e-03 6.9738e-04 ] 9.8453e-01
 1.133e+00 1.7243e-02 [ 1.1466e-02 8.7360e-04 1.2883e-03 2.7681e-03 8.4701e-04 ] 9.8276e-01
 1.247e+00 1.9093e-02 [ 1.2012e-02 1.0706e-03 1.6030e-03 3.3985e-03 1.0087e-03 ] 9.8091e-01
 1.360e+00 2.1035e-02 [ 1.2485e-02 1.2918e-03 1.9665e-03 4.1091e-03 1.1820e-03 ] 9.7897e-01
 1.473e+00 2.3089e-02 [ 1.2893e-02 1.5389e-03 2.3844e-03 4.9057e-03 1.3665e-03 ] 9.7691e-01
 1.587e+00 2.5276e-02 [ 1.3242e-02 1.8136e-03 2.8635e-03 5.7950e-03 1.5619e-03 ] 9.7472e-01
 1.700e+00 2.7617e-02 [ 1.3535e-02 2.1180e-03 3.4111e-03 6.7842e-03 1.7681e-03 ] 9.7238e-01
 1.813e+00 3.0136e-02 [ 1.3780e-02 2.4540e-03 4.0358e-03 7.8815e-03 1.9849e-03 ] 9.6986e-01
 1.927e+00 3.2859e-02 [ 1.3980e-02 2.8243e-03 4.7472e-03 9.0959e-03 2.2122e-03 ] 9.6714e-01
 2.040e+00 3.5813e-02 [ 1.4139e-02 3.2312e-03 5.5561e-03 1.0437e-02 2.4501e-03 ] 9.6419e-01
 2.153e+00 3.9028e-02 [ 1.4261e-02 3.6777e-03 6.4746e-03 1.1916e-02 2.6986e-03 ] 9.6097e-01
 2.267e+00 4.2535e-02 [ 1.4350e-02 4.1669e-03 7.5163e-03 1.3544e-02 2.9579e-03 ] 9.5746e-01
 2.380e+00 4.6370e-02 [ 1.4409e-02 4.7020e-03 8.6962e-03 1.5334e-02 3.2283e-03 ] 9.5363e-01
 2.493e+00 5.0568e-02 [ 1.4440e-02 5.2865e-03 1.0031e-02 1.7301e-02 3.5100e-03 ] 9.4943e-01
 2.607e+00 5.5171e-02 [ 1.4446e-02 5.9243e-03 1.1539e-02 1.9458e-02 3.8036e-03 ] 9.4483e-01
 2.720e+00 6.0221e-02 [ 1.4429e-02 6.6192e-03 1.3241e-02 2.1822e-02 4.1093e-03 ] 9.3978e-01
 2.833e+00 6.5763e-02 [ 1.4392e-02 7.3755e-03 1.5159e-02 2.4408e-02 4.4276e-03 ] 9.3424e-01
 2.947e+00 7.1846e-02 [ 1.4336e-02 8.1973e-03 1.7317e-02 2.7236e-02 4.7592e-03 ] 9.2815e-01
 3.060e+00 7.8519e-02 [ 1.4262e-02 9.0889e-03 1.9741e-02 3.0323e-02 5.1044e-03 ] 9.2148e-01
 3.173e+00 8.5836e-02 [ 1.4173e-02 1.0055e-02 2.2457e-02 3.3687e-02 5.4639e-03 ] 9.1416e-01
 3.287e+00 9.3848e-02 [ 1.4068e-02 1.1099e-02 2.5496e-02 3.7347e-02 5.8380e-03 ] 9.0615e-01
 3.400e+00 1.0261e-01 [ 1.3950e-02 1.2225e-02 2.8886e-02 4.1322e-02 6.2273e-03 ] 8.9739e-01
 3.513e+00 1.1217e-01 [ 1.3818e-02 1.3437e-02 3.2658e-02 4.5629e-02 6.6322e-03 ] 8.8783e-01
 3.627e+00 1.2259e-01 [ 1.3674e-02 1.4737e-02 3.6841e-02 5.0284e-02 7.0527e-03 ] 8.7741e-01
 3.740e+00 1.3390e-01 [ 1.3516e-02 1.6127e-02 4.1464e-02 5.5301e-02 7.4889e-03 ] 8.6610e-01
