 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.1070e-02 [ 5.0693e-02 1.8546e-04 9.1178e-05 9.1922e-05 8.4433e-06 ] 9.4893e-01
 2.267e-01 1.0131e-01 [ 9.9787e-02 7.5275e-04 3.7004e-04 3.7268e-04 3.0211e-05 ] 8.9869e-01
 3.400e-01 1.4742e-01 [ 1.4393e-01 1.7264e-03 8.4857e-04 8.5288e-04 6.1060e-05 ] 8.5258e-01
 4.533e-01 1.9297e-01 [ 1.8665e-01 3.1335e-03 1.5398e-03 1.5435e-03 9.7751e-05 ] 8.0703e-01
 5.667e-01 2.3872e-01 [ 2.2869e-01 4.9931e-03 2.4530e-03 2.4508e-03 1.3787e-04 ] 7.6128e-01
 6.800e-01 2.8478e-01 [ 2.7013e-01 7.3073e-03 3.5886e-03 3.5717e-03 1.7958e-04 ] 7.1522e-01
 7.933e-01 3.3065e-01 [ 3.1055e-01 1.0053e-02 4.9352e-03 4.8910e-03 2.2141e-04 ] 6.6935e-01
 9.067e-01 3.7545e-01 [ 3.4916e-01 1.3180e-02 6.4672e-03 6.3796e-03 2.6215e-04 ] 6.2455e-01
 1.020e+00 4.1805e-01 [ 3.8499e-01 1.6612e-02 8.1463e-03 7.9962e-03 3.0088e-04 ] 5.8195e-01
 1.133e+00 4.5731e-01 [ 4.1711e-01 2.0252e-02 9.9253e-03 9.6916e-03 3.3689e-04 ] 5.4269e-01
 1.247e+00 4.9232e-01 [ 4.4478e-01 2.4000e-02 1.1754e-02 1.1415e-02 3.6975e-04 ] 5.0768e-01
 1.360e+00 5.2249e-01 [ 4.6762e-01 2.7762e-02 1.3586e-02 1.3120e-02 3.9931e-04 ] 4.7751e-01
 1.473e+00 5.4764e-01 [ 4.8560e-01 3.1461e-02 1.5383e-02 1.4770e-02 4.2564e-04 ] 4.5236e-01
 1.587e+00 5.6795e-01 [ 4.9900e-01 3.5044e-02 1.7118e-02 1.6340e-02 4.4900e-04 ] 4.3205e-01
 1.700e+00 5.8386e-01 [ 5.0832e-01 3.8480e-02 1.8776e-02 1.7815e-02 4.6975e-04 ] 4.1614e-01
 1.813e+00 5.9594e-01 [ 5.1415e-01 4.1755e-02 2.0351e-02 1.9192e-02 4.8830e-04 ] 4.0406e-01
 1.927e+00 6.0483e-01 [ 5.1714e-01 4.4872e-02 2.1842e-02 2.0472e-02 5.0505e-04 ] 3.9517e-01
 2.040e+00 6.1114e-01 [ 5.1786e-01 4.7842e-02 2.3255e-02 2.1661e-02 5.2036e-04 ] 3.8886e-01
 2.153e+00 6.1540e-01 [ 5.1683e-01 5.0678e-02 2.4596e-02 2.2768e-02 5.3453e-04 ] 3.8460e-01
 2.267e+00 6.1809e-01 [ 5.1447e-01 5.3399e-02 2.5874e-02 2.3802e-02 5.4781e-04 ] 3.8191e-01
 2.380e+00 6.1957e-01 [ 5.1113e-01 5.6020e-02 2.7097e-02 2.4771e-02 5.6037e-04 ] 3.8043e-01
 2.493e+00 6.2015e-01 [ 5.0707e-01 5.8556e-02 2.8272e-02 2.5683e-02 5.7238e-04 ] 3.7985e-01
 2.607e+00 6.2007e-01 [ 5.0251e-01 6.1023e-02 2.9405e-02 2.6546e-02 5.8393e-04 ] 3.7993e-01
 2.720e+00 6.1951e-01 [ 4.9761e-01 6.3432e-02 3.0502e-02 2.7365e-02 5.9512e-04 ] 3.8049e-01
 2.833e+00 6.1860e-01 [ 4.9249e-01 6.5793e-02 3.1568e-02 2.8147e-02 6.0601e-04 ] 3.8140e-01
 2.947e+00 6.1746e-01 [ 4.8722e-01 6.8116e-02 3.2608e-02 2.8896e-02 6.1666e-04 ] 3.8254e-01
