 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.0235e-02 [ 4.9960e-02 1.3253e-04 6.7065e-05 6.8099e-05 6.9339e-06 ] 9.4977e-01
 2.267e-01 9.6518e-02 [ 9.5406e-02 5.3841e-04 2.7243e-04 2.7630e-04 2.4774e-05 ] 9.0348e-01
 3.400e-01 1.3710e-01 [ 1.3455e-01 1.2371e-03 6.2590e-04 6.3332e-04 5.0034e-05 ] 8.6290e-01
 4.533e-01 1.7542e-01 [ 1.7079e-01 2.2526e-03 1.1395e-03 1.1494e-03 8.0095e-05 ] 8.2458e-01
 5.667e-01 2.1262e-01 [ 2.0524e-01 3.6073e-03 1.8244e-03 1.8334e-03 1.1308e-04 ] 7.8738e-01
 6.800e-01 2.4933e-01 [ 2.3848e-01 5.3173e-03 2.6884e-03 2.6901e-03 1.4765e-04 ] 7.5067e-01
 7.933e-01 2.8572e-01 [ 2.7070e-01 7.3869e-03 3.7337e-03 3.7179e-03 1.8281e-04 ] 7.1428e-01
 9.067e-01 3.2165e-01 [ 3.0177e-01 9.8051e-03 4.9542e-03 4.9074e-03 2.1781e-04 ] 6.7835e-01
 1.020e+00 3.5671e-01 [ 3.3134e-01 1.2543e-02 6.3352e-03 6.2407e-03 2.5206e-04 ] 6.4329e-01
 1.133e+00 3.9033e-01 [ 3.5895e-01 1.5556e-02 7.8531e-03 7.6913e-03 2.8508e-04 ] 6.0967e-01
 1.247e+00 4.2189e-01 [ 3.8409e-01 1.8783e-02 9.4772e-03 9.2269e-03 3.1649e-04 ] 5.7811e-01
 1.360e+00 4.5082e-01 [ 4.0633e-01 2.2156e-02 1.1173e-02 1.0812e-02 3.4600e-04 ] 5.4918e-01
 1.473e+00 4.7668e-01 [ 4.2538e-01 2.5606e-02 1.2904e-02 1.2410e-02 3.7341e-04 ] 5.2332e-01
 1.587e+00 4.9920e-01 [ 4.4111e-01 2.9067e-02 1.4638e-02 1.3990e-02 3.9863e-04 ] 5.0079e-01
 1.700e+00 5.1834e-01 [ 4.5356e-01 3.2485e-02 1.6347e-02 1.5525e-02 4.2167e-04 ] 4.8166e-01
 1.813e+00 5.3418e-01 [ 4.6291e-01 3.5819e-02 1.8009e-02 1.6996e-02 4.4263e-04 ] 4.6582e-01
 1.927e+00 5.4696e-01 [ 4.6947e-01 3.9038e-02 1.9609e-02 1.8389e-02 4.6168e-04 ] 4.5304e-01
 2.040e+00 5.5702e-01 [ 4.7358e-01 4.2127e-02 2.1139e-02 1.9699e-02 4.7901e-04 ] 4.4298e-01
 2.153e+00 5.6470e-01 [ 4.7561e-01 4.5079e-02 2.2594e-02 2.0922e-02 4.9485e-04 ] 4.3530e-01
 2.267e+00 5.7036e-01 [ 4.7592e-01 4.7894e-02 2.3977e-02 2.2062e-02 5.0940e-04 ] 4.2964e-01
 2.380e+00 5.7436e-01 [ 4.7485e-01 5.0578e-02 2.5287e-02 2.3123e-02 5.2285e-04 ] 4.2564e-01
 2.493e+00 5.7699e-01 [ 4.7268e-01 5.3139e-02 2.6531e-02 2.4109e-02 5.3538e-04 ] 4.2301e-01
 2.607e+00 5.7853e-01 [ 4.6965e-01 5.5589e-02 2.7713e-02 2.5027e-02 5.4713e-04 ] 4.2147e-01
 2.720e+00 5.7919e-01 [ 4.6598e-01 5.7937e-02 2.8838e-02 2.5883e-02 5.5823e-04 ] 4.2081e-01
 2.833e+00 5.7918e-01 [ 4.6182e-01 6.0196e-02 2.9913e-02 2.6683e-02 5.6878e-04 ] 4.2082e-01
 2.947e+00 5.7864e-01 [ 4.5731e-01 6.2375e-02 3.0941e-02 2.7433e-02 5.7886e-04 ] 4.2136e-01
 3.060e+00 5.7770e-01 [ 4.5256e-01 6.4484e-02 3.1928e-02 2.8139e-02 5.8855e-04 ] 4.2230e-01
 3.173e+00 5.7646e-01 [ 4.4765e-01 6.6532e-02 3.2878e-02 2.8805e-02 5.9791e-04 ] 4.2354e-01
 3.287e+00 5.7501e-01 [ 4.4264e-01 6.8528e-02 3.3796e-02 2.9436e-02 6.0700e-04 ] 4.2499e-01
 3.400e+00 5.7340e-01 [ 4.3759e-01 7.0480e-02 3.4685e-02 3.0037e-02 6.1585e-04 ] 4.2660e-01
 3.513e+00 5.7170e-01 [ 4.3252e-01 7.2394e-02 3.5550e-02 3.0610e-02 6.2450e-04 ] 4.2830e-01
 3.627e+00 5.6994e-01 [ 4.2748e-01 7.4276e-02 3.6392e-02 3.1160e-02 6.3300e-04 ] 4.3006e-01
 3.740e+00 5.6815e-01 [ 4.2248e-01 7.6132e-02 3.7215e-02 3.1689e-02 6.4136e-04 ] 4.3185e-01
 3.853e+00 5.6637e-01 [ 4.1753e-01 7.7967e-02 3.8021e-02 3.2200e-02 6.4962e-04 ] 4.3363e-01
 3.967e+00 5.6460e-01 [ 4.1264e-01 7.9786e-02 3.8813e-02 3.2695e-02 6.5779e-04 ] 4.3540e-01
 4.080e+00 5.6286e-01 [ 4.0783e-01 8.1593e-02 3.9592e-02 3.3178e-02 6.6590e-04 ] 4.3714e-01
 4.193e+00 5.6117e-01 [ 4.0309e-01 8.3390e-02 4.0362e-02 3.3649e-02 6.7397e-04 ] 4.3883e-01
 4.307e+00 5.5953e-01 [ 3.9843e-01 8.5182e-02 4.1123e-02 3.4111e-02 6.8201e-04 ] 4.4047e-01
 4.420e+00 5.5795e-01 [ 3.9385e-01 8.6972e-02 4.1877e-02 3.4565e-02 6.9003e-04 ] 4.4205e-01
 4.533e+00 5.5643e-01 [ 3.8934e-01 8.8761e-02 4.2625e-02 3.5012e-02 6.9806e-04 ] 4.4357e-01
 4.647e+00 5.5498e-01 [ 3.8490e-01 9.0552e-02 4.3369e-02 3.5455e-02 7.0609e-04 ] 4.4502e-01
 4.760e+00 5.5359e-01 [ 3.8053e-01 9.2347e-02 4.4110e-02 3.5894e-02 7.1415e-04 ] 4.4641e-01
 4.873e+00 5.5227e-01 [ 3.7622e-01 9.4147e-02 4.4849e-02 3.6330e-02 7.2223e-04 ] 4.4773e-01
