 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.0907e-02 [ 5.0553e-02 1.7345e-04 8.5682e-05 8.6507e-05 8.0953e-06 ] 9.4909e-01
 2.267e-01 1.0043e-01 [ 9.8997e-02 7.0415e-04 3.4781e-04 3.5080e-04 2.8958e-05 ] 8.9957e-01
 3.400e-01 1.4550e-01 [ 1.4223e-01 1.6157e-03 7.9794e-04 8.0310e-04 5.8522e-05 ] 8.5450e-01
 4.533e-01 1.8970e-01 [ 1.8377e-01 2.9345e-03 1.4490e-03 1.4544e-03 9.3694e-05 ] 8.1030e-01
 5.667e-01 2.3386e-01 [ 2.2442e-01 4.6810e-03 2.3108e-03 2.3115e-03 1.3219e-04 ] 7.6614e-01
 6.800e-01 2.7819e-01 [ 2.6439e-01 6.8609e-03 3.3857e-03 3.3736e-03 1.7228e-04 ] 7.2181e-01
 7.933e-01 3.2235e-01 [ 3.0338e-01 9.4580e-03 4.6656e-03 4.6287e-03 2.1260e-04 ] 6.7765e-01
 9.067e-01 3.6560e-01 [ 3.4074e-01 1.2431e-02 6.1293e-03 6.0520e-03 2.5207e-04 ] 6.3440e-01
 1.020e+00 4.0695e-01 [ 3.7560e-01 1.5713e-02 7.7437e-03 7.6075e-03 2.8980e-04 ] 5.9305e-01
 1.133e+00 4.4537e-01 [ 4.0711e-01 1.9220e-02 9.4663e-03 9.2505e-03 3.2513e-04 ] 5.5463e-01
 1.247e+00 4.7997e-01 [ 4.3457e-01 2.2858e-02 1.1251e-02 1.0934e-02 3.5765e-04 ] 5.2003e-01
 1.360e+00 5.1014e-01 [ 4.5755e-01 2.6536e-02 1.3051e-02 1.2612e-02 3.8713e-04 ] 4.8986e-01
 1.473e+00 5.3561e-01 [ 4.7594e-01 3.0179e-02 1.4831e-02 1.4247e-02 4.1359e-04 ] 4.6439e-01
 1.587e+00 5.5646e-01 [ 4.8992e-01 3.3728e-02 1.6559e-02 1.5814e-02 4.3721e-04 ] 4.4354e-01
 1.700e+00 5.7303e-01 [ 4.9991e-01 3.7146e-02 1.8219e-02 1.7294e-02 4.5827e-04 ] 4.2697e-01
 1.813e+00 5.8581e-01 [ 5.0644e-01 4.0415e-02 1.9800e-02 1.8680e-02 4.7713e-04 ] 4.1419e-01
 1.927e+00 5.9538e-01 [ 5.1008e-01 4.3531e-02 2.1301e-02 1.9972e-02 4.9416e-04 ] 4.0462e-01
 2.040e+00 6.0230e-01 [ 5.1139e-01 4.6500e-02 2.2723e-02 2.1173e-02 5.0969e-04 ] 3.9770e-01
 2.153e+00 6.0709e-01 [ 5.1087e-01 4.9334e-02 2.4073e-02 2.2292e-02 5.2401e-04 ] 3.9291e-01
 2.267e+00 6.1022e-01 [ 5.0894e-01 5.2047e-02 2.5358e-02 2.3334e-02 5.3737e-04 ] 3.8978e-01
 2.380e+00 6.1205e-01 [ 5.0595e-01 5.4656e-02 2.6584e-02 2.4310e-02 5.4996e-04 ] 3.8795e-01
 2.493e+00 6.1290e-01 [ 5.0218e-01 5.7173e-02 2.7760e-02 2.5226e-02 5.6193e-04 ] 3.8710e-01
 2.607e+00 6.1302e-01 [ 4.9785e-01 5.9614e-02 2.8890e-02 2.6090e-02 5.7340e-04 ] 3.8698e-01
 2.720e+00 6.1259e-01 [ 4.9313e-01 6.1989e-02 2.9982e-02 2.6907e-02 5.8447e-04 ] 3.8741e-01
 2.833e+00 6.1178e-01 [ 4.8815e-01 6.4311e-02 3.1039e-02 2.7685e-02 5.9520e-04 ] 3.8822e-01
 2.947e+00 6.1069e-01 [ 4.8300e-01 6.6589e-02 3.2068e-02 2.8427e-02 6.0566e-04 ] 3.8931e-01
 3.060e+00 6.0941e-01 [ 4.7775e-01 6.8830e-02 3.3071e-02 2.9139e-02 6.1589e-04 ] 3.9059e-01
 3.173e+00 6.0801e-01 [ 4.7247e-01 7.1042e-02 3.4052e-02 2.9823e-02 6.2593e-04 ] 3.9199e-01
