 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.8580e-03 [ 1.8075e-03 4.5346e-06 1.8430e-06 1.0215e-05 1.0572e-05 ] 9.9814e-01
 2.267e-01 3.5813e-03 [ 3.3915e-03 1.0921e-05 7.4307e-06 4.1032e-05 4.1410e-05 ] 9.9642e-01
 3.400e-01 5.1824e-03 [ 4.7513e-03 3.3536e-05 1.6940e-05 9.2969e-05 9.1344e-05 ] 9.9482e-01
 4.533e-01 6.6968e-03 [ 5.9396e-03 5.4618e-05 3.0671e-05 1.6690e-04 1.5935e-04 ] 9.9330e-01
 5.667e-01 8.1484e-03 [ 6.9655e-03 8.7309e-05 4.9053e-05 2.6404e-04 2.4456e-04 ] 9.9185e-01
 6.800e-01 9.5616e-03 [ 7.8545e-03 1.2778e-04 7.2662e-05 3.8600e-04 3.4620e-04 ] 9.9044e-01
 7.933e-01 1.0959e-02 [ 8.6245e-03 1.7606e-04 1.0223e-04 5.3479e-04 4.6368e-04 ] 9.8904e-01
 9.067e-01 1.2362e-02 [ 9.2902e-03 2.3350e-04 1.3868e-04 7.1283e-04 5.9648e-04 ] 9.8764e-01
 1.020e+00 1.3793e-02 [ 9.8650e-03 3.0087e-04 1.8314e-04 9.2304e-04 7.4424e-04 ] 9.8621e-01
 1.133e+00 1.5272e-02 [ 1.0360e-02 3.7889e-04 2.3697e-04 1.1688e-03 9.0669e-04 ] 9.8473e-01
 1.247e+00 1.6823e-02 [ 1.0787e-02 4.6854e-04 3.0184e-04 1.4542e-03 1.0837e-03 ] 9.8318e-01
 1.360e+00 1.8469e-02 [ 1.1153e-02 5.7099e-04 3.7973e-04 1.7837e-03 1.2752e-03 ] 9.8153e-01
 1.473e+00 2.0234e-02 [ 1.1467e-02 6.8755e-04 4.7303e-04 2.1627e-03 1.4813e-03 ] 9.7977e-01
 1.587e+00 2.2145e-02 [ 1.1735e-02 8.1972e-04 5.8457e-04 2.5973e-03 1.7022e-03 ] 9.7785e-01
 1.700e+00 2.4232e-02 [ 1.1963e-02 9.6919e-04 7.1773e-04 3.0944e-03 1.9382e-03 ] 9.7577e-01
 1.813e+00 2.6526e-02 [ 1.2156e-02 1.1379e-03 8.7655e-04 3.6618e-03 2.1897e-03 ] 9.7347e-01
 1.927e+00 2.9065e-02 [ 1.2319e-02 1.3280e-03 1.0658e-03 4.3087e-03 2.4572e-03 ] 9.7094e-01
 2.040e+00 3.1887e-02 [ 1.2457e-02 1.5421e-03 1.2911e-03 5.0451e-03 2.7413e-03 ] 9.6811e-01
 2.153e+00 3.5037e-02 [ 1.2572e-02 1.7827e-03 1.5592e-03 5.8824e-03 3.0429e-03 ] 9.6496e-01
 2.267e+00 3.8567e-02 [ 1.2668e-02 2.0532e-03 1.8779e-03 6.8337e-03 3.3627e-03 ] 9.6143e-01
 2.380e+00 4.2533e-02 [ 1.2747e-02 2.3568e-03 2.2565e-03 7.9133e-03 3.7016e-03 ] 9.5747e-01
 2.493e+00 4.6999e-02 [ 1.2813e-02 2.6975e-03 2.7059e-03 9.1375e-03 4.0607e-03 ] 9.5300e-01
 2.607e+00 5.2038e-02 [ 1.2867e-02 3.0796e-03 3.2389e-03 1.0524e-02 4.4410e-03 ] 9.4796e-01
 2.720e+00 5.7730e-02 [ 1.2911e-02 3.5078e-03 3.8704e-03 1.2094e-02 4.8437e-03 ] 9.4227e-01
 2.833e+00 6.4165e-02 [ 1.2948e-02 3.9873e-03 4.6176e-03 1.3868e-02 5.2700e-03 ] 9.3583e-01
 2.947e+00 7.1445e-02 [ 1.2979e-02 4.5236e-03 5.5007e-03 1.5870e-02 5.7210e-03 ] 9.2855e-01
 3.060e+00 7.9682e-02 [ 1.3005e-02 5.1230e-03 6.5427e-03 1.8128e-02 6.1979e-03 ] 9.2032e-01
 3.173e+00 8.8997e-02 [ 1.3027e-02 5.7917e-03 7.7700e-03 2.0669e-02 6.7018e-03 ] 9.1100e-01
 3.287e+00 9.9525e-02 [ 1.3047e-02 6.5366e-03 9.2124e-03 2.3522e-02 7.2335e-03 ] 9.0048e-01
 3.400e+00 1.1141e-01 [ 1.3064e-02 7.3646e-03 1.0904e-02 2.6720e-02 7.7936e-03 ] 8.8859e-01
 3.513e+00 1.2480e-01 [ 1.3079e-02 8.2828e-03 1.2881e-02 3.0295e-02 8.3826e-03 ] 8.7520e-01
 3.627e+00 1.3987e-01 [ 1.3091e-02 9.2980e-03 1.5186e-02 3.4278e-02 9.0004e-03 ] 8.6013e-01
