 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.5200e-02 [ 4.4721e-02 2.0068e-04 1.0975e-04 1.5485e-04 1.3419e-05 ] 9.5480e-01
 2.267e-01 7.9051e-02 [ 7.7073e-02 8.5326e-04 4.6682e-04 6.3082e-04 2.7687e-05 ] 9.2095e-01
 3.400e-01 1.0615e-01 [ 1.0135e-01 2.1054e-03 1.1527e-03 1.4937e-03 4.3537e-05 ] 8.9385e-01
 4.533e-01 1.3259e-01 [ 1.2313e-01 4.2124e-03 2.3083e-03 2.8762e-03 6.1666e-05 ] 8.6741e-01
 5.667e-01 1.6272e-01 [ 1.4594e-01 7.5600e-03 4.1474e-03 4.9860e-03 8.2753e-05 ] 8.3728e-01
 6.800e-01 2.0064e-01 [ 1.7277e-01 1.2684e-02 6.9678e-03 8.1125e-03 1.0740e-04 ] 7.9936e-01
 7.933e-01 2.5030e-01 [ 2.0615e-01 2.0257e-02 1.1144e-02 1.2615e-02 1.3603e-04 ] 7.4970e-01
 9.067e-01 3.1485e-01 [ 2.4777e-01 3.0980e-02 1.7072e-02 1.8858e-02 1.6864e-04 ] 6.8515e-01
 1.020e+00 3.9519e-01 [ 2.9755e-01 4.5337e-02 2.5028e-02 2.7071e-02 2.0456e-04 ] 6.0481e-01
 1.133e+00 4.8799e-01 [ 3.5249e-01 6.3184e-02 3.4950e-02 3.7122e-02 2.4220e-04 ] 5.1201e-01
 1.247e+00 5.8453e-01 [ 4.0631e-01 8.3387e-02 4.6228e-02 4.8328e-02 2.7916e-04 ] 4.1547e-01
 1.360e+00 6.7265e-01 [ 4.5110e-01 1.0393e-01 5.7764e-02 5.9544e-02 3.1282e-04 ] 3.2735e-01
 1.473e+00 7.4214e-01 [ 4.8101e-01 1.2274e-01 6.8412e-02 6.9626e-02 3.4139e-04 ] 2.5786e-01
 1.587e+00 7.8952e-01 [ 4.9501e-01 1.3864e-01 7.7528e-02 7.7976e-02 3.6458e-04 ] 2.1048e-01
 1.700e+00 8.1793e-01 [ 4.9614e-01 1.5163e-01 8.5114e-02 8.4657e-02 3.8340e-04 ] 1.8207e-01
 1.813e+00 8.3320e-01 [ 4.8879e-01 1.6237e-01 9.1543e-02 9.0089e-02 3.9927e-04 ] 1.6681e-01
 1.927e+00 8.4051e-01 [ 4.7655e-01 1.7160e-01 9.7233e-02 9.4720e-02 4.1341e-04 ] 1.5949e-01
 2.040e+00 8.4341e-01 [ 4.6173e-01 1.7987e-01 1.0250e-01 9.8883e-02 4.2667e-04 ] 1.5659e-01
 2.153e+00 8.4396e-01 [ 4.4567e-01 1.8752e-01 1.0754e-01 1.0279e-01 4.3954e-04 ] 1.5604e-01
 2.267e+00 8.4331e-01 [ 4.2908e-01 1.9474e-01 1.1248e-01 1.0656e-01 4.5233e-04 ] 1.5669e-01
 2.380e+00 8.4210e-01 [ 4.1233e-01 2.0163e-01 1.1738e-01 1.1028e-01 4.6519e-04 ] 1.5790e-01
 2.493e+00 8.4063e-01 [ 3.9564e-01 2.0825e-01 1.2229e-01 1.1398e-01 4.7822e-04 ] 1.5937e-01
 2.607e+00 8.3909e-01 [ 3.7910e-01 2.1459e-01 1.2721e-01 1.1770e-01 4.9147e-04 ] 1.6091e-01
 2.720e+00 8.3756e-01 [ 3.6277e-01 2.2067e-01 1.3216e-01 1.2145e-01 5.0499e-04 ] 1.6244e-01
 2.833e+00 8.3609e-01 [ 3.4670e-01 2.2647e-01 1.3715e-01 1.2525e-01 5.1880e-04 ] 1.6391e-01
 2.947e+00 8.3470e-01 [ 3.3090e-01 2.3197e-01 1.4218e-01 1.2911e-01 5.3290e-04 ] 1.6530e-01
 3.060e+00 8.3340e-01 [ 3.1540e-01 2.3717e-01 1.4725e-01 1.3303e-01 5.4731e-04 ] 1.6660e-01
 3.173e+00 8.3220e-01 [ 3.0021e-01 2.4203e-01 1.5236e-01 1.3703e-01 5.6204e-04 ] 1.6780e-01
 3.287e+00 8.3109e-01 [ 2.8535e-01 2.4655e-01 1.5751e-01 1.4111e-01 5.7710e-04 ] 1.6891e-01
 3.400e+00 8.3007e-01 [ 2.7082e-01 2.5070e-01 1.6269e-01 1.4527e-01 5.9247e-04 ] 1.6993e-01
 3.513e+00 8.2915e-01 [ 2.5665e-01 2.5446e-01 1.6790e-01 1.4954e-01 6.0817e-04 ] 1.7085e-01
 3.627e+00 8.2833e-01 [ 2.4283e-01 2.5782e-01 1.7315e-01 1.5390e-01 6.2420e-04 ] 1.7167e-01
 3.740e+00 8.2759e-01 [ 2.2939e-01 2.6077e-01 1.7843e-01 1.5837e-01 6.4055e-04 ] 1.7241e-01
 3.853e+00 8.2695e-01 [ 2.1633e-01 2.6328e-01 1.8372e-01 1.6295e-01 6.5721e-04 ] 1.7305e-01
 3.967e+00 8.2639e-01 [ 2.0367e-01 2.6535e-01 1.8904e-01 1.6766e-01 6.7418e-04 ] 1.7361e-01
 4.080e+00 8.2592e-01 [ 1.9141e-01 2.6697e-01 1.9438e-01 1.7248e-01 6.9145e-04 ] 1.7408e-01
 4.193e+00 8.2555e-01 [ 1.7956e-01 2.6813e-01 1.9972e-01 1.7743e-01 7.0901e-04 ] 1.7445e-01
 4.307e+00 8.2527e-01 [ 1.6813e-01 2.6882e-01 2.0508e-01 1.8251e-01 7.2684e-04 ] 1.7473e-01
 4.420e+00 8.2508e-01 [ 1.5713e-01 2.6905e-01 2.1043e-01 1.8773e-01 7.4493e-04 ] 1.7492e-01
 4.533e+00 8.2499e-01 [ 1.4656e-01 2.6881e-01 2.1577e-01 1.9308e-01 7.6326e-04 ] 1.7501e-01
 4.647e+00 8.2500e-01 [ 1.3643e-01 2.6811e-01 2.2111e-01 1.9857e-01 7.8181e-04 ] 1.7500e-01
 4.760e+00 8.2512e-01 [ 1.2674e-01 2.6696e-01 2.2643e-01 2.0420e-01 8.0054e-04 ] 1.7488e-01
 4.873e+00 8.2535e-01 [ 1.1749e-01 2.6536e-01 2.3172e-01 2.0997e-01 8.1944e-04 ] 1.7465e-01
 4.987e+00 8.2570e-01 [ 1.0868e-01 2.6333e-01 2.3698e-01 2.1588e-01 8.3847e-04 ] 1.7430e-01
 5.100e+00 8.2617e-01 [ 1.0031e-01 2.6089e-01 2.4220e-01 2.2192e-01 8.5760e-04 ] 1.7383e-01
 5.213e+00 8.2678e-01 [ 9.2375e-02 2.5805e-01 2.4737e-01 2.2811e-01 8.7679e-04 ] 1.7322e-01
 5.327e+00 8.2752e-01 [ 8.4877e-02 2.5484e-01 2.5248e-01 2.3442e-01 8.9600e-04 ] 1.7248e-01
 5.440e+00 8.2840e-01 [ 7.7807e-02 2.5128e-01 2.5753e-01 2.4087e-01 9.1519e-04 ] 1.7160e-01
 5.553e+00 8.2944e-01 [ 7.1160e-02 2.4741e-01 2.6251e-01 2.4743e-01 9.3431e-04 ] 1.7056e-01
 5.667e+00 8.3064e-01 [ 6.4926e-02 2.4325e-01 2.6740e-01 2.5411e-01 9.5331e-04 ] 1.6936e-01
 5.780e+00 8.3200e-01 [ 5.9098e-02 2.3884e-01 2.7220e-01 2.6089e-01 9.7214e-04 ] 1.6800e-01
 5.893e+00 8.3354e-01 [ 5.3664e-02 2.3422e-01 2.7689e-01 2.6777e-01 9.9073e-04 ] 1.6646e-01
 6.007e+00 8.3526e-01 [ 4.8614e-02 2.2943e-01 2.8148e-01 2.7473e-01 1.0090e-03 ] 1.6474e-01
 6.120e+00 8.3717e-01 [ 4.3937e-02 2.2451e-01 2.8593e-01 2.8176e-01 1.0270e-03 ] 1.6283e-01
 6.233e+00 8.3927e-01 [ 3.9620e-02 2.1951e-01 2.9026e-01 2.8884e-01 1.0445e-03 ] 1.6073e-01
 6.347e+00 8.4156e-01 [ 3.5649e-02 2.1446e-01 2.9443e-01 2.9595e-01 1.0616e-03 ] 1.5844e-01
 6.460e+00 8.4403e-01 [ 3.2012e-02 2.0942e-01 2.9845e-01 3.0308e-01 1.0781e-03 ] 1.5597e-01
 6.573e+00 8.4669e-01 [ 2.8695e-02 2.0442e-01 3.0229e-01 3.1019e-01 1.0940e-03 ] 1.5331e-01
 6.687e+00 8.4951e-01 [ 2.5684e-02 1.9952e-01 3.0594e-01 3.1726e-01 1.1092e-03 ] 1.5049e-01
 6.800e+00 8.5245e-01 [ 2.2966e-02 1.9475e-01 3.0936e-01 3.2425e-01 1.1235e-03 ] 1.4755e-01
 6.913e+00 8.5543e-01 [ 2.0524e-02 1.9015e-01 3.1253e-01 3.3110e-01 1.1370e-03 ] 1.4457e-01
 7.027e+00 8.5828e-01 [ 1.8345e-02 1.8571e-01 3.1536e-01 3.3772e-01 1.1493e-03 ] 1.4172e-01
 7.140e+00 8.6068e-01 [ 1.6411e-02 1.8143e-01 3.1774e-01 3.4395e-01 1.1603e-03 ] 1.3932e-01
 7.253e+00 8.6193e-01 [ 1.4701e-02 1.7720e-01 3.1938e-01 3.4948e-01 1.1694e-03 ] 1.3807e-01
 7.367e+00 8.6064e-01 [ 1.3186e-02 1.7279e-01 3.1978e-01 3.5370e-01 1.1756e-03 ] 1.3936e-01
 7.480e+00 8.5394e-01 [ 1.1820e-02 1.6771e-01 3.1785e-01 3.5538e-01 1.1768e-03 ] 1.4606e-01
 7.593e+00 8.3645e-01 [ 1.0537e-02 1.6096e-01 3.1160e-01 3.5219e-01 1.1694e-03 ] 1.6355e-01
 7.707e+00 7.9950e-01 [ 9.2397e-03 1.5099e-01 2.9779e-01 3.4032e-01 1.1467e-03 ] 2.0050e-01
 7.820e+00 7.3342e-01 [ 7.8387e-03 1.3614e-01 2.7288e-01 3.1546e-01 1.1006e-03 ] 2.6658e-01
 7.933e+00 6.3512e-01 [ 6.3211e-03 1.1597e-01 2.3580e-01 2.7601e-01 1.0255e-03 ] 3.6488e-01
 8.047e+00 5.1489e-01 [ 4.7958e-03 9.2509e-02 1.9052e-01 2.2614e-01 9.2364e-04 ] 4.8511e-01
 8.160e+00 3.9215e-01 [ 3.4282e-03 6.9293e-02 1.4440e-01 1.7422e-01 8.0563e-04 ] 6.0785e-01
 8.273e+00 2.8398e-01 [ 2.3319e-03 4.9288e-02 1.0387e-01 1.2780e-01 6.8447e-04 ] 7.1602e-01
 8.387e+00 1.9844e-01 [ 1.5292e-03 3.3760e-02 7.1925e-02 9.0660e-02 5.7053e-04 ] 8.0156e-01
 8.500e+00 1.3566e-01 [ 9.7847e-04 2.2555e-02 4.8574e-02 6.3087e-02 4.6963e-04 ] 8.6434e-01
 8.613e+00 9.1737e-02 [ 6.1677e-04 1.4847e-02 3.2322e-02 4.3567e-02 3.8372e-04 ] 9.0826e-01
 8.727e+00 6.1871e-02 [ 3.8565e-04 9.6994e-03 2.1350e-02 3.0124e-02 3.1236e-04 ] 9.3813e-01
 8.840e+00 4.1876e-02 [ 2.4035e-04 6.3205e-03 1.4070e-02 2.0991e-02 2.5396e-04 ] 9.5812e-01
 8.953e+00 2.8572e-02 [ 1.4979e-04 4.1222e-03 9.2832e-03 1.4810e-02 2.0660e-04 ] 9.7143e-01
 9.067e+00 1.9720e-02 [ 9.3541e-05 2.6968e-03 6.1462e-03 1.0616e-02 1.6834e-04 ] 9.8028e-01
 9.180e+00 1.3805e-02 [ 5.8624e-05 1.7725e-03 4.0899e-03 7.7464e-03 1.3748e-04 ] 9.8620e-01
 9.293e+00 9.8213e-03 [ 3.6910e-05 1.1716e-03 2.7384e-03 5.7619e-03 1.1260e-04 ] 9.9018e-01
 9.407e+00 7.1118e-03 [ 2.3365e-05 7.7941e-04 1.8464e-03 4.3701e-03 9.2505e-05 ] 9.9289e-01
 9.520e+00 5.2469e-03 [ 1.4883e-05 5.2224e-04 1.2547e-03 3.3788e-03 7.6246e-05 ] 9.9475e-01
 9.633e+00 3.9461e-03 [ 9.5467e-06 3.5269e-04 8.6002e-04 2.6608e-03 6.3056e-05 ] 9.9605e-01
 9.747e+00 3.0254e-03 [ 6.1733e-06 2.4025e-04 5.9509e-04 2.1316e-03 5.2327e-05 ] 9.9697e-01
 9.860e+00 2.3636e-03 [ 4.0294e-06 1.6525e-04 4.1615e-04 1.7346e-03 4.3574e-05 ] 9.9764e-01
 9.973e+00 1.8803e-03 [ 2.6592e-06 1.1491e-04 2.9453e-04 1.4318e-03 3.6410e-05 ] 9.9812e-01
 1.009e+01 1.5214e-03 [ 1.7781e-06 8.0916e-05 2.1132e-04 1.1968e-03 3.0530e-05 ] 9.9848e-01
 1.020e+01 1.2505e-03 [ 1.2078e-06 5.7819e-05 1.5404e-04 1.0117e-03 2.5687e-05 ] 9.9875e-01
 1.031e+01 1.0427e-03 [ 8.3590e-07 4.2028e-05 1.1435e-04 8.6380e-04 2.1687e-05 ] 9.9896e-01
 1.043e+01 8.8083e-04 [ 5.9129e-07 3.1163e-05 8.6677e-05 7.4403e-04 1.8372e-05 ] 9.9912e-01
 1.054e+01 7.5284e-04 [ 4.2877e-07 2.3641e-05 6.7263e-05 6.4589e-04 1.5616e-05 ] 9.9925e-01
 1.065e+01 6.5023e-04 [ 3.1948e-07 1.8398e-05 5.3560e-05 5.6464e-04 1.3318e-05 ] 9.9935e-01
 1.077e+01 5.6691e-04 [ 2.4488e-07 1.4719e-05 4.3832e-05 4.9672e-04 1.1396e-05 ] 9.9943e-01
 1.088e+01 4.9847e-04 [ 1.9306e-07 1.2118e-05 3.6886e-05 4.3949e-04 9.7836e-06 ] 9.9950e-01
 1.099e+01 4.4163e-04 [ 1.5628e-07 1.0264e-05 3.1899e-05 3.9089e-04 8.4269e-06 ] 9.9956e-01
 1.111e+01 3.9399e-04 [ 1.2953e-07 8.9308e-06 2.8300e-05 3.4935e-04 7.2821e-06 ] 9.9961e-01
 1.122e+01 3.5372e-04 [ 1.0953e-07 7.9616e-06 2.5690e-05 3.1365e-04 6.3131e-06 ] 9.9965e-01
 1.133e+01 3.1941e-04 [ 9.4136e-08 7.2481e-06 2.3790e-05 2.8279e-04 5.4908e-06 ] 9.9968e-01
 1.145e+01 2.8998e-04 [ 8.1926e-08 6.7148e-06 2.2400e-05 2.5599e-04 4.7908e-06 ] 9.9971e-01
 1.156e+01 2.6457e-04 [ 7.1965e-08 6.3088e-06 2.1380e-05 2.3262e-04 4.1934e-06 ] 9.9974e-01
 1.167e+01 2.4253e-04 [ 6.3631e-08 5.9928e-06 2.0630e-05 2.1216e-04 3.6821e-06 ] 9.9976e-01
 1.179e+01 2.2330e-04 [ 5.6505e-08 5.7406e-06 2.0077e-05 1.9418e-04 3.2433e-06 ] 9.9978e-01
 1.190e+01 2.0645e-04 [ 5.0305e-08 5.5332e-06 1.9668e-05 1.7833e-04 2.8658e-06 ] 9.9979e-01
 1.201e+01 1.9162e-04 [ 4.4839e-08 5.3575e-06 1.9366e-05 1.6431e-04 2.5401e-06 ] 9.9981e-01
 1.213e+01 1.7852e-04 [ 3.9971e-08 5.2037e-06 1.9143e-05 1.5188e-04 2.2585e-06 ] 9.9982e-01
 1.224e+01 1.6691e-04 [ 3.5607e-08 5.0651e-06 1.8977e-05 1.4082e-04 2.0142e-06 ] 9.9983e-01
 1.235e+01 1.5659e-04 [ 3.1679e-08 4.9366e-06 1.8854e-05 1.3096e-04 1.8019e-06 ] 9.9984e-01
 1.247e+01 1.4737e-04 [ 2.8135e-08 4.8146e-06 1.8762e-05 1.2215e-04 1.6170e-06 ] 9.9985e-01
 1.258e+01 1.3912e-04 [ 2.4934e-08 4.6967e-06 1.8692e-05 1.1425e-04 1.4554e-06 ] 9.9986e-01
 1.269e+01 1.3172e-04 [ 2.2044e-08 4.5809e-06 1.8637e-05 1.0716e-04 1.3139e-06 ] 9.9987e-01
 1.281e+01 1.2505e-04 [ 1.9439e-08 4.4659e-06 1.8592e-05 1.0078e-04 1.1898e-06 ] 9.9987e-01
 1.292e+01 1.1904e-04 [ 1.7093e-08 4.3508e-06 1.8553e-05 9.5030e-05 1.0806e-06 ] 9.9988e-01
 1.303e+01 1.1359e-04 [ 1.4987e-08 4.2350e-06 1.8517e-05 8.9833e-05 9.8429e-07 ] 9.9989e-01
 1.315e+01 1.0864e-04 [ 1.3101e-08 4.1181e-06 1.8480e-05 8.5127e-05 8.9923e-07 ] 9.9989e-01
 1.326e+01 1.0414e-04 [ 1.1417e-08 3.9998e-06 1.8440e-05 8.0859e-05 8.2390e-07 ] 9.9990e-01
