 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.5155e-02 [ 4.4691e-02 1.9393e-04 1.0598e-04 1.5039e-04 1.3175e-05 ] 9.5485e-01
 2.267e-01 7.8855e-02 [ 7.6941e-02 8.2455e-04 4.5080e-04 6.1233e-04 2.7184e-05 ] 9.2114e-01
 3.400e-01 1.0567e-01 [ 1.0103e-01 2.0347e-03 1.1132e-03 1.4492e-03 4.2747e-05 ] 8.9433e-01
 4.533e-01 1.3166e-01 [ 1.2251e-01 4.0714e-03 2.2295e-03 2.7894e-03 6.0551e-05 ] 8.6834e-01
 5.667e-01 1.6110e-01 [ 1.4487e-01 7.3092e-03 4.0070e-03 4.8344e-03 8.1268e-05 ] 8.3890e-01
 6.800e-01 1.9806e-01 [ 1.7108e-01 1.2271e-02 6.7360e-03 7.8667e-03 1.0551e-04 ] 8.0194e-01
 7.933e-01 2.4646e-01 [ 2.0368e-01 1.9617e-02 1.0785e-02 1.2240e-02 1.3370e-04 ] 7.5354e-01
 9.067e-01 3.0952e-01 [ 2.4443e-01 3.0053e-02 1.6549e-02 1.8321e-02 1.6589e-04 ] 6.9048e-01
 1.020e+00 3.8838e-01 [ 2.9341e-01 4.4090e-02 2.4323e-02 2.6357e-02 2.0147e-04 ] 6.1162e-01
 1.133e+00 4.8013e-01 [ 3.4791e-01 6.1653e-02 3.4079e-02 3.6253e-02 2.3895e-04 ] 5.1987e-01
 1.247e+00 5.7652e-01 [ 4.0190e-01 8.1701e-02 4.5260e-02 4.7379e-02 2.7598e-04 ] 4.2348e-01
 1.360e+00 6.6556e-01 [ 4.4755e-01 1.0228e-01 5.6803e-02 5.8620e-02 3.0993e-04 ] 3.3444e-01
 1.473e+00 7.3671e-01 [ 4.7872e-01 1.2129e-01 6.7547e-02 6.8815e-02 3.3891e-04 ] 2.6330e-01
 1.587e+00 7.8584e-01 [ 4.9393e-01 1.3744e-01 7.6795e-02 7.7309e-02 3.6250e-04 ] 2.1416e-01
 1.700e+00 8.1565e-01 [ 4.9599e-01 1.5066e-01 8.4499e-02 8.4114e-02 3.8163e-04 ] 1.8436e-01
 1.813e+00 8.3183e-01 [ 4.8921e-01 1.6157e-01 9.1012e-02 8.9633e-02 3.9769e-04 ] 1.6817e-01
 1.927e+00 8.3968e-01 [ 4.7729e-01 1.7091e-01 9.6752e-02 9.4317e-02 4.1195e-04 ] 1.6032e-01
 2.040e+00 8.4286e-01 [ 4.6264e-01 1.7925e-01 1.0204e-01 9.8507e-02 4.2525e-04 ] 1.5714e-01
 2.153e+00 8.4356e-01 [ 4.4665e-01 1.8694e-01 1.0710e-01 1.0243e-01 4.3814e-04 ] 1.5644e-01
 2.267e+00 8.4299e-01 [ 4.3009e-01 1.9420e-01 1.1204e-01 1.0620e-01 4.5091e-04 ] 1.5701e-01
 2.380e+00 8.4180e-01 [ 4.1336e-01 2.0111e-01 1.1695e-01 1.0992e-01 4.6375e-04 ] 1.5820e-01
 2.493e+00 8.4034e-01 [ 3.9665e-01 2.0775e-01 1.2184e-01 1.1362e-01 4.7675e-04 ] 1.5966e-01
 2.607e+00 8.3878e-01 [ 3.8010e-01 2.1411e-01 1.2676e-01 1.1733e-01 4.8998e-04 ] 1.6122e-01
 2.720e+00 8.3724e-01 [ 3.6375e-01 2.2021e-01 1.3171e-01 1.2107e-01 5.0346e-04 ] 1.6276e-01
 2.833e+00 8.3575e-01 [ 3.4766e-01 2.2602e-01 1.3669e-01 1.2486e-01 5.1723e-04 ] 1.6425e-01
 2.947e+00 8.3434e-01 [ 3.3184e-01 2.3155e-01 1.4171e-01 1.2871e-01 5.3129e-04 ] 1.6566e-01
 3.060e+00 8.3302e-01 [ 3.1632e-01 2.3676e-01 1.4677e-01 1.3262e-01 5.4567e-04 ] 1.6698e-01
 3.173e+00 8.3179e-01 [ 3.0111e-01 2.4165e-01 1.5187e-01 1.3660e-01 5.6036e-04 ] 1.6821e-01
 3.287e+00 8.3067e-01 [ 2.8623e-01 2.4619e-01 1.5701e-01 1.4067e-01 5.7537e-04 ] 1.6933e-01
 3.400e+00 8.2964e-01 [ 2.7168e-01 2.5036e-01 1.6218e-01 1.4482e-01 5.9071e-04 ] 1.7036e-01
 3.513e+00 8.2870e-01 [ 2.5748e-01 2.5415e-01 1.6739e-01 1.4907e-01 6.0638e-04 ] 1.7130e-01
 3.627e+00 8.2786e-01 [ 2.4365e-01 2.5754e-01 1.7263e-01 1.5342e-01 6.2236e-04 ] 1.7214e-01
 3.740e+00 8.2711e-01 [ 2.3018e-01 2.6051e-01 1.7790e-01 1.5788e-01 6.3867e-04 ] 1.7289e-01
 3.853e+00 8.2645e-01 [ 2.1710e-01 2.6306e-01 1.8319e-01 1.6244e-01 6.5530e-04 ] 1.7355e-01
 3.967e+00 8.2588e-01 [ 2.0441e-01 2.6516e-01 1.8850e-01 1.6713e-01 6.7224e-04 ] 1.7412e-01
 4.080e+00 8.2540e-01 [ 1.9213e-01 2.6681e-01 1.9383e-01 1.7194e-01 6.8948e-04 ] 1.7460e-01
 4.193e+00 8.2502e-01 [ 1.8026e-01 2.6800e-01 1.9917e-01 1.7688e-01 7.0701e-04 ] 1.7498e-01
 4.307e+00 8.2473e-01 [ 1.6881e-01 2.6873e-01 2.0452e-01 1.8194e-01 7.2481e-04 ] 1.7527e-01
 4.420e+00 8.2453e-01 [ 1.5778e-01 2.6899e-01 2.0987e-01 1.8714e-01 7.4287e-04 ] 1.7547e-01
 4.533e+00 8.2443e-01 [ 1.4719e-01 2.6879e-01 2.1522e-01 1.9248e-01 7.6118e-04 ] 1.7557e-01
 4.647e+00 8.2444e-01 [ 1.3703e-01 2.6812e-01 2.2055e-01 1.9796e-01 7.7970e-04 ] 1.7556e-01
 4.760e+00 8.2455e-01 [ 1.2731e-01 2.6700e-01 2.2587e-01 2.0357e-01 7.9842e-04 ] 1.7545e-01
 4.873e+00 8.2478e-01 [ 1.1804e-01 2.6544e-01 2.3116e-01 2.0933e-01 8.1730e-04 ] 1.7522e-01
 4.987e+00 8.2512e-01 [ 1.0920e-01 2.6344e-01 2.3642e-01 2.1522e-01 8.3632e-04 ] 1.7488e-01
 5.100e+00 8.2559e-01 [ 1.0081e-01 2.6102e-01 2.4164e-01 2.2126e-01 8.5545e-04 ] 1.7441e-01
 5.213e+00 8.2619e-01 [ 9.2850e-02 2.5821e-01 2.4682e-01 2.2743e-01 8.7464e-04 ] 1.7381e-01
 5.327e+00 8.2692e-01 [ 8.5327e-02 2.5503e-01 2.5194e-01 2.3374e-01 8.9385e-04 ] 1.7308e-01
 5.440e+00 8.2781e-01 [ 7.8233e-02 2.5150e-01 2.5699e-01 2.4017e-01 9.1305e-04 ] 1.7219e-01
