 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.2490e-03 [ 1.8064e-03 2.6493e-05 4.5211e-05 1.1748e-04 4.1022e-05 ] 9.9775e-01
 2.267e-01 5.2173e-03 [ 3.4634e-03 9.7904e-05 1.8230e-04 4.7185e-04 1.6183e-04 ] 9.9478e-01
 3.400e-01 8.8608e-03 [ 4.8940e-03 2.3224e-04 4.1564e-04 1.0689e-03 3.5941e-04 ] 9.9114e-01
 4.533e-01 1.3272e-02 [ 6.1788e-03 4.1096e-04 7.5259e-04 1.9183e-03 6.3118e-04 ] 9.8673e-01
 5.667e-01 1.8520e-02 [ 7.3246e-03 6.5183e-04 1.2036e-03 3.0333e-03 9.7499e-04 ] 9.8148e-01
 6.800e-01 2.4691e-02 [ 8.3580e-03 9.5438e-04 1.7825e-03 4.4311e-03 1.3890e-03 ] 9.7531e-01
 7.933e-01 3.1885e-02 [ 9.2977e-03 1.3228e-03 2.5066e-03 6.1325e-03 1.8718e-03 ] 9.6812e-01
 9.067e-01 4.0215e-02 [ 1.0159e-02 1.7639e-03 3.3969e-03 8.1621e-03 2.4221e-03 ] 9.5978e-01
 1.020e+00 4.9810e-02 [ 1.0955e-02 2.2842e-03 4.4787e-03 1.0547e-02 3.0388e-03 ] 9.5019e-01
 1.133e+00 6.0813e-02 [ 1.1699e-02 2.8912e-03 5.7814e-03 1.3320e-02 3.7208e-03 ] 9.3919e-01
 1.247e+00 7.3381e-02 [ 1.2402e-02 3.5928e-03 7.3389e-03 1.6513e-02 4.4670e-03 ] 9.2662e-01
 1.360e+00 8.7682e-02 [ 1.3071e-02 4.3976e-03 9.1899e-03 2.0162e-02 5.2761e-03 ] 9.1232e-01
 1.473e+00 1.0390e-01 [ 1.3713e-02 5.3144e-03 1.1377e-02 2.4303e-02 6.1461e-03 ] 8.9610e-01
 1.587e+00 1.2221e-01 [ 1.4335e-02 6.3518e-03 1.3948e-02 2.8972e-02 7.0747e-03 ] 8.7779e-01
 1.700e+00 1.4279e-01 [ 1.4939e-02 7.5179e-03 1.6952e-02 3.4203e-02 8.0587e-03 ] 8.5721e-01
 1.813e+00 1.6582e-01 [ 1.5527e-02 8.8196e-03 2.0441e-02 4.0025e-02 9.0935e-03 ] 8.3418e-01
 1.927e+00 1.9145e-01 [ 1.6100e-02 1.0262e-02 2.4468e-02 4.6457e-02 1.0173e-02 ] 8.0855e-01
 2.040e+00 2.1978e-01 [ 1.6654e-02 1.1848e-02 2.9080e-02 5.3509e-02 1.1290e-02 ] 7.8022e-01
 2.153e+00 2.5087e-01 [ 1.7184e-02 1.3575e-02 3.4320e-02 6.1175e-02 1.2435e-02 ] 7.4913e-01
