[ 6.0726e-01 2.5701e-01 1.0141e+00 6.1869e-01 2.5247e-01 ] -9.45467e-01 1.02608e+00 -1.19826e+00
[ 6.0569e-01 2.5396e-01 1.0114e+00 6.1778e-01 2.5315e-01 ] -9.43597e-01 1.02707e+00 -1.20807e+00
[ 6.0411e-01 2.5089e-01 1.0086e+00 6.1686e-01 2.5383e-01 ] -9.41713e-01 1.02807e+00 -1.21797e+00
[ 6.0252e-01 2.4779e-01 1.0058e+00 6.1593e-01 2.5451e-01 ] -9.39816e-01 1.02909e+00 -1.22794e+00
[ 6.0091e-01 2.4467e-01 1.0030e+00 6.1500e-01 2.5518e-01 ] -9.37907e-01 1.03012e+00 -1.23796e+00
[ 5.9929e-01 2.4153e-01 1.0002e+00 6.1405e-01 2.5586e-01 ] -9.35990e-01 1.03116e+00 -1.24803e+00
[ 5.9766e-01 2.3837e-01 9.9737e-01 6.1309e-01 2.5653e-01 ] -9.34065e-01 1.03222e+00 -1.25813e+00
[ 5.9602e-01 2.3521e-01 9.9453e-01 6.1213e-01 2.5719e-01 ] -9.32136e-01 1.03328e+00 -1.26825e+00
[ 5.9438e-01 2.3203e-01 9.9168e-01 6.1116e-01 2.5785e-01 ] -9.30205e-01 1.03436e+00 -1.27837e+00
[ 5.9274e-01 2.2886e-01 9.8884e-01 6.1019e-01 2.5850e-01 ] -9.28276e-01 1.03544e+00 -1.28849e+00
[ 5.9110e-01 2.2569e-01 9.8600e-01 6.0922e-01 2.5915e-01 ] -9.26351e-01 1.03653e+00 -1.29858e+00
[ 5.8946e-01 2.2253e-01 9.8318e-01 6.0826e-01 2.5980e-01 ] -9.24434e-01 1.03762e+00 -1.30865e+00
[ 5.8783e-01 2.1938e-01 9.8037e-01 6.0729e-01 2.6043e-01 ] -9.22528e-01 1.03872e+00 -1.31866e+00
[ 5.8622e-01 2.1626e-01 9.7758e-01 6.0634e-01 2.6107e-01 ] -9.20639e-01 1.03981e+00 -1.32861e+00
[ 5.8462e-01 2.1316e-01 9.7483e-01 6.0540e-01 2.6170e-01 ] -9.18768e-01 1.04091e+00 -1.33849e+00
[ 5.8304e-01 2.1010e-01 9.7211e-01 6.0448e-01 2.6233e-01 ] -9.16922e-01 1.04199e+00 -1.34828e+00
[ 5.8150e-01 2.0708e-01 9.6944e-01 6.0357e-01 2.6295e-01 ] -9.15104e-01 1.04307e+00 -1.35796e+00
[ 5.7999e-01 2.0412e-01 9.6682e-01 6.0269e-01 2.6358e-01 ] -9.13319e-01 1.04415e+00 -1.36753e+00
[ 5.7852e-01 2.0121e-01 9.6427e-01 6.0185e-01 2.6421e-01 ] -9.11572e-01 1.04520e+00 -1.37696e+00
[ 5.7709e-01 1.9836e-01 9.6179e-01 6.0103e-01 2.6484e-01 ] -9.09867e-01 1.04625e+00 -1.38625e+00
[ 5.7572e-01 1.9559e-01 9.5938e-01 6.0026e-01 2.6548e-01 ] -9.08209e-01 1.04728e+00 -1.39537e+00
[ 5.7440e-01 1.9290e-01 9.5706e-01 5.9953e-01 2.6613e-01 ] -9.06603e-01 1.04828e+00 -1.40433e+00
[ 5.7315e-01 1.9030e-01 9.5484e-01 5.9886e-01 2.6679e-01 ] -9.05053e-01 1.04926e+00 -1.41309e+00
[ 5.7196e-01 1.8780e-01 9.5272e-01 5.9823e-01 2.6746e-01 ] -9.03565e-01 1.05022e+00 -1.42166e+00
[ 5.7085e-01 1.8540e-01 9.5071e-01 5.9767e-01 2.6814e-01 ] -9.02144e-01 1.05115e+00 -1.43001e+00
[ 5.6983e-01 1.8311e-01 9.4883e-01 5.9717e-01 2.6884e-01 ] -9.00792e-01 1.05205e+00 -1.43813e+00
[ 5.6889e-01 1.8094e-01 9.4707e-01 5.9674e-01 2.6956e-01 ] -8.99516e-01 1.05291e+00 -1.44602e+00
[ 5.6804e-01 1.7890e-01 9.4544e-01 5.9639e-01 2.7030e-01 ] -8.98319e-01 1.05374e+00 -1.45365e+00
[ 5.6729e-01 1.7699e-01 9.4396e-01 5.9611e-01 2.7106e-01 ] -8.97205e-01 1.05453e+00 -1.46103e+00
[ 5.6664e-01 1.7521e-01 9.4263e-01 5.9591e-01 2.7184e-01 ] -8.96177e-01 1.05528e+00 -1.46813e+00
[ 5.6609e-01 1.7358e-01 9.4145e-01 5.9580e-01 2.7264e-01 ] -8.95239e-01 1.05598e+00 -1.47494e+00
[ 5.6565e-01 1.7210e-01 9.4043e-01 5.9577e-01 2.7347e-01 ] -8.94394e-01 1.05664e+00 -1.48147e+00
[ 5.6533e-01 1.7077e-01 9.3957e-01 5.9583e-01 2.7433e-01 ] -8.93644e-01 1.05725e+00 -1.48769e+00
[ 5.6512e-01 1.6960e-01 9.3887e-01 5.9599e-01 2.7521e-01 ] -8.92991e-01 1.05782e+00 -1.49361e+00
[ 5.6502e-01 1.6858e-01 9.3835e-01 5.9624e-01 2.7612e-01 ] -8.92437e-01 1.05833e+00 -1.49921e+00
[ 5.6504e-01 1.6773e-01 9.3800e-01 5.9658e-01 2.7705e-01 ] -8.91984e-01 1.05879e+00 -1.50448e+00
[ 5.6518e-01 1.6704e-01 9.3782e-01 5.9702e-01 2.7801e-01 ] -8.91632e-01 1.05920e+00 -1.50943e+00
[ 5.6544e-01 1.6651e-01 9.3781e-01 5.9755e-01 2.7899e-01 ] -8.91381e-01 1.05956e+00 -1.51404e+00
[ 5.6582e-01 1.6615e-01 9.3798e-01 5.9817e-01 2.8000e-01 ] -8.91231e-01 1.05986e+00 -1.51831e+00
[ 5.6631e-01 1.6595e-01 9.3831e-01 5.9889e-01 2.8103e-01 ] -8.91181e-01 1.06011e+00 -1.52224e+00
[ 5.6692e-01 1.6592e-01 9.3882e-01 5.9969e-01 2.8209e-01 ] -8.91231e-01 1.06030e+00 -1.52583e+00
[ 5.6764e-01 1.6604e-01 9.3949e-01 6.0059e-01 2.8316e-01 ] -8.91378e-01 1.06044e+00 -1.52907e+00
[ 5.6846e-01 1.6633e-01 9.4032e-01 6.0156e-01 2.8425e-01 ] -8.91621e-01 1.06053e+00 -1.53197e+00
[ 5.6940e-01 1.6676e-01 9.4130e-01 6.0262e-01 2.8535e-01 ] -8.91958e-01 1.06056e+00 -1.53452e+00
[ 5.7043e-01 1.6735e-01 9.4244e-01 6.0376e-01 2.8647e-01 ] -8.92384e-01 1.06054e+00 -1.53673e+00
[ 5.7156e-01 1.6808e-01 9.4372e-01 6.0496e-01 2.8759e-01 ] -8.92898e-01 1.06047e+00 -1.53859e+00
[ 5.7278e-01 1.6895e-01 9.4515e-01 6.0624e-01 2.8872e-01 ] -8.93495e-01 1.06035e+00 -1.54011e+00
[ 5.7408e-01 1.6996e-01 9.4670e-01 6.0757e-01 2.8985e-01 ] -8.94171e-01 1.06018e+00 -1.54130e+00
[ 5.7547e-01 1.7109e-01 9.4837e-01 6.0897e-01 2.9098e-01 ] -8.94924e-01 1.05996e+00 -1.54215e+00
[ 5.7693e-01 1.7235e-01 9.5016e-01 6.1041e-01 2.9211e-01 ] -8.95747e-01 1.05970e+00 -1.54267e+00
[ 5.7845e-01 1.7372e-01 9.5206e-01 6.1190e-01 2.9323e-01 ] -8.96637e-01 1.05939e+00 -1.54288e+00
[ 5.8003e-01 1.7520e-01 9.5406e-01 6.1342e-01 2.9433e-01 ] -8.97589e-01 1.05904e+00 -1.54276e+00
[ 5.8167e-01 1.7678e-01 9.5614e-01 6.1498e-01 2.9542e-01 ] -8.98598e-01 1.05865e+00 -1.54234e+00
[ 5.8335e-01 1.7845e-01 9.5830e-01 6.1657e-01 2.9649e-01 ] -8.99660e-01 1.05823e+00 -1.54161e+00
[ 5.8508e-01 1.8021e-01 9.6053e-01 6.1817e-01 2.9753e-01 ] -9.00769e-01 1.05777e+00 -1.54058e+00
[ 5.8683e-01 1.8204e-01 9.6283e-01 6.1979e-01 2.9855e-01 ] -9.01921e-01 1.05727e+00 -1.53927e+00
[ 5.8861e-01 1.8395e-01 9.6517e-01 6.2142e-01 2.9954e-01 ] -9.03110e-01 1.05675e+00 -1.53769e+00
[ 5.9041e-01 1.8591e-01 9.6756e-01 6.2305e-01 3.0049e-01 ] -9.04333e-01 1.05620e+00 -1.53583e+00
[ 5.9222e-01 1.8793e-01 9.6998e-01 6.2467e-01 3.0141e-01 ] -9.05584e-01 1.05562e+00 -1.53371e+00
[ 5.9403e-01 1.9000e-01 9.7243e-01 6.2629e-01 3.0229e-01 ] -9.06858e-01 1.05502e+00 -1.53135e+00
[ 5.9585e-01 1.9210e-01 9.7489e-01 6.2788e-01 3.0312e-01 ] -9.08152e-01 1.05440e+00 -1.52874e+00
[ 5.9765e-01 1.9424e-01 9.7736e-01 6.2946e-01 3.0391e-01 ] -9.09462e-01 1.05377e+00 -1.52590e+00
[ 5.9945e-01 1.9640e-01 9.7983e-01 6.3101e-01 3.0466e-01 ] -9.10782e-01 1.05311e+00 -1.52284e+00
[ 6.0123e-01 1.9858e-01 9.8230e-01 6.3254e-01 3.0535e-01 ] -9.12110e-01 1.05244e+00 -1.51957e+00
[ 6.0298e-01 2.0077e-01 9.8475e-01 6.3403e-01 3.0599e-01 ] -9.13441e-01 1.05177e+00 -1.51610e+00
[ 6.0471e-01 2.0297e-01 9.8718e-01 6.3548e-01 3.0658e-01 ] -9.14773e-01 1.05108e+00 -1.51245e+00
[ 6.0641e-01 2.0517e-01 9.8959e-01 6.3689e-01 3.0711e-01 ] -9.16102e-01 1.05038e+00 -1.50861e+00
[ 6.0807e-01 2.0736e-01 9.9197e-01 6.3825e-01 3.0759e-01 ] -9.17424e-01 1.04969e+00 -1.50460e+00
[ 6.0969e-01 2.0955e-01 9.9430e-01 6.3957e-01 3.0801e-01 ] -9.18738e-01 1.04898e+00 -1.50043e+00
[ 6.1127e-01 2.1172e-01 9.9660e-01 6.4084e-01 3.0838e-01 ] -9.20041e-01 1.04828e+00 -1.49612e+00
[ 6.1281e-01 2.1387e-01 9.9885e-01 6.4205e-01 3.0869e-01 ] -9.21329e-01 1.04758e+00 -1.49166e+00
[ 6.1430e-01 2.1600e-01 1.0011e+00 6.4321e-01 3.0894e-01 ] -9.22602e-01 1.04687e+00 -1.48708e+00
[ 6.1573e-01 2.1810e-01 1.0032e+00 6.4432e-01 3.0913e-01 ] -9.23858e-01 1.04617e+00 -1.48237e+00
[ 6.1712e-01 2.2017e-01 1.0053e+00 6.4537e-01 3.0927e-01 ] -9.25094e-01 1.04548e+00 -1.47756e+00
[ 6.1845e-01 2.2221e-01 1.0073e+00 6.4636e-01 3.0935e-01 ] -9.26309e-01 1.04479e+00 -1.47264e+00
[ 6.1973e-01 2.2422e-01 1.0093e+00 6.4729e-01 3.0937e-01 ] -9.27502e-01 1.04411e+00 -1.46763e+00
[ 6.2096e-01 2.2619e-01 1.0112e+00 6.4816e-01 3.0934e-01 ] -9.28671e-01 1.04344e+00 -1.46254e+00
[ 6.2213e-01 2.2812e-01 1.0131e+00 6.4898e-01 3.0925e-01 ] -9.29816e-01 1.04277e+00 -1.45737e+00
[ 6.2324e-01 2.3000e-01 1.0149e+00 6.4974e-01 3.0912e-01 ] -9.30936e-01 1.04212e+00 -1.45214e+00
[ 6.2430e-01 2.3185e-01 1.0166e+00 6.5044e-01 3.0893e-01 ] -9.32030e-01 1.04147e+00 -1.44684e+00
[ 6.2530e-01 2.3365e-01 1.0183e+00 6.5108e-01 3.0869e-01 ] -9.33098e-01 1.04084e+00 -1.44150e+00
[ 6.2624e-01 2.3541e-01 1.0198e+00 6.5166e-01 3.0840e-01 ] -9.34140e-01 1.04022e+00 -1.43610e+00
[ 6.2713e-01 2.3712e-01 1.0214e+00 6.5219e-01 3.0806e-01 ] -9.35154e-01 1.03961e+00 -1.43067e+00
[ 6.2797e-01 2.3879e-01 1.0228e+00 6.5266e-01 3.0768e-01 ] -9.36141e-01 1.03901e+00 -1.42521e+00
[ 6.2875e-01 2.4041e-01 1.0242e+00 6.5308e-01 3.0725e-01 ] -9.37101e-01 1.03843e+00 -1.41973e+00
[ 6.2947e-01 2.4199e-01 1.0256e+00 6.5345e-01 3.0679e-01 ] -9.38033e-01 1.03786e+00 -1.41422e+00
[ 6.3015e-01 2.4351e-01 1.0268e+00 6.5377e-01 3.0628e-01 ] -9.38939e-01 1.03730e+00 -1.40871e+00
[ 6.3077e-01 2.4500e-01 1.0280e+00 6.5403e-01 3.0573e-01 ] -9.39818e-01 1.03675e+00 -1.40318e+00
[ 6.3135e-01 2.4644e-01 1.0292e+00 6.5425e-01 3.0515e-01 ] -9.40670e-01 1.03622e+00 -1.39766e+00
[ 6.3188e-01 2.4783e-01 1.0303e+00 6.5442e-01 3.0453e-01 ] -9.41496e-01 1.03570e+00 -1.39213e+00
[ 6.3236e-01 2.4917e-01 1.0313e+00 6.5455e-01 3.0388e-01 ] -9.42295e-01 1.03520e+00 -1.38662e+00
[ 6.3279e-01 2.5048e-01 1.0323e+00 6.5463e-01 3.0320e-01 ] -9.43070e-01 1.03471e+00 -1.38112e+00
[ 6.3318e-01 2.5174e-01 1.0332e+00 6.5467e-01 3.0249e-01 ] -9.43819e-01 1.03423e+00 -1.37563e+00
[ 6.3353e-01 2.5296e-01 1.0340e+00 6.5467e-01 3.0175e-01 ] -9.44544e-01 1.03376e+00 -1.37016e+00
[ 6.3384e-01 2.5413e-01 1.0349e+00 6.5464e-01 3.0099e-01 ] -9.45245e-01 1.03331e+00 -1.36471e+00
[ 6.3411e-01 2.5527e-01 1.0356e+00 6.5456e-01 3.0020e-01 ] -9.45922e-01 1.03287e+00 -1.35930e+00
[ 6.3434e-01 2.5636e-01 1.0363e+00 6.5446e-01 2.9939e-01 ] -9.46577e-01 1.03244e+00 -1.35391e+00
[ 6.3454e-01 2.5742e-01 1.0370e+00 6.5432e-01 2.9856e-01 ] -9.47209e-01 1.03203e+00 -1.34855e+00
[ 6.3470e-01 2.5844e-01 1.0376e+00 6.5414e-01 2.9771e-01 ] -9.47819e-01 1.03163e+00 -1.34323e+00
[ 6.3483e-01 2.5942e-01 1.0382e+00 6.5394e-01 2.9684e-01 ] -9.48409e-01 1.03124e+00 -1.33795e+00
[ 6.3492e-01 2.6037e-01 1.0387e+00 6.5371e-01 2.9596e-01 ] -9.48978e-01 1.03086e+00 -1.33271e+00
[ 6.3499e-01 2.6128e-01 1.0392e+00 6.5346e-01 2.9506e-01 ] -9.49527e-01 1.03049e+00 -1.32751e+00
[ 6.3503e-01 2.6216e-01 1.0397e+00 6.5318e-01 2.9415e-01 ] -9.50056e-01 1.03013e+00 -1.32235e+00
[ 6.3504e-01 2.6301e-01 1.0401e+00 6.5287e-01 2.9323e-01 ] -9.50568e-01 1.02979e+00 -1.31724e+00
[ 6.3502e-01 2.6382e-01 1.0405e+00 6.5255e-01 2.9230e-01 ] -9.51061e-01 1.02945e+00 -1.31218e+00
[ 6.3499e-01 2.6460e-01 1.0408e+00 6.5220e-01 2.9136e-01 ] -9.51537e-01 1.02913e+00 -1.30716e+00
[ 6.3493e-01 2.6536e-01 1.0411e+00 6.5183e-01 2.9041e-01 ] -9.51996e-01 1.02881e+00 -1.30219e+00
[ 6.3484e-01 2.6609e-01 1.0414e+00 6.5145e-01 2.8946e-01 ] -9.52439e-01 1.02850e+00 -1.29728e+00
[ 6.3474e-01 2.6679e-01 1.0417e+00 6.5105e-01 2.8850e-01 ] -9.52866e-01 1.02820e+00 -1.29241e+00
[ 6.3462e-01 2.6746e-01 1.0419e+00 6.5064e-01 2.8753e-01 ] -9.53278e-01 1.02792e+00 -1.28760e+00
[ 6.3448e-01 2.6811e-01 1.0421e+00 6.5021e-01 2.8656e-01 ] -9.53676e-01 1.02764e+00 -1.28284e+00
[ 6.3433e-01 2.6874e-01 1.0423e+00 6.4977e-01 2.8559e-01 ] -9.54060e-01 1.02736e+00 -1.27813e+00
[ 6.3415e-01 2.6934e-01 1.0424e+00 6.4931e-01 2.8462e-01 ] -9.54431e-01 1.02710e+00 -1.27347e+00
[ 6.3397e-01 2.6992e-01 1.0426e+00 6.4885e-01 2.8365e-01 ] -9.54789e-01 1.02684e+00 -1.26887e+00
[ 6.3377e-01 2.7048e-01 1.0427e+00 6.4838e-01 2.8267e-01 ] -9.55135e-01 1.02659e+00 -1.26432e+00
[ 6.3356e-01 2.7102e-01 1.0428e+00 6.4789e-01 2.8170e-01 ] -9.55469e-01 1.02635e+00 -1.25983e+00
[ 6.3334e-01 2.7154e-01 1.0429e+00 6.4740e-01 2.8073e-01 ] -9.55791e-01 1.02612e+00 -1.25539e+00
[ 6.3310e-01 2.7204e-01 1.0429e+00 6.4691e-01 2.7976e-01 ] -9.56103e-01 1.02589e+00 -1.25100e+00
[ 6.3286e-01 2.7252e-01 1.0430e+00 6.4640e-01 2.7879e-01 ] -9.56405e-01 1.02566e+00 -1.24666e+00
[ 6.3261e-01 2.7299e-01 1.0430e+00 6.4589e-01 2.7783e-01 ] -9.56697e-01 1.02545e+00 -1.24238e+00
[ 6.3235e-01 2.7344e-01 1.0430e+00 6.4538e-01 2.7687e-01 ] -9.56979e-01 1.02524e+00 -1.23815e+00
[ 6.3208e-01 2.7387e-01 1.0430e+00 6.4486e-01 2.7591e-01 ] -9.57252e-01 1.02503e+00 -1.23397e+00
[ 6.3181e-01 2.7429e-01 1.0430e+00 6.4434e-01 2.7496e-01 ] -9.57517e-01 1.02483e+00 -1.22984e+00
[ 6.3153e-01 2.7470e-01 1.0430e+00 6.4382e-01 2.7401e-01 ] -9.57773e-01 1.02463e+00 -1.22576e+00
[ 6.3124e-01 2.7509e-01 1.0429e+00 6.4329e-01 2.7307e-01 ] -9.58022e-01 1.02444e+00 -1.22173e+00
[ 6.3095e-01 2.7547e-01 1.0429e+00 6.4277e-01 2.7213e-01 ] -9.58264e-01 1.02426e+00 -1.21775e+00
[ 6.3066e-01 2.7584e-01 1.0428e+00 6.4224e-01 2.7120e-01 ] -9.58498e-01 1.02407e+00 -1.21382e+00
[ 6.3036e-01 2.7620e-01 1.0428e+00 6.4171e-01 2.7028e-01 ] -9.58725e-01 1.02390e+00 -1.20993e+00
[ 6.3006e-01 2.7655e-01 1.0427e+00 6.4118e-01 2.6936e-01 ] -9.58947e-01 1.02372e+00 -1.20610e+00
[ 6.2975e-01 2.7689e-01 1.0426e+00 6.4065e-01 2.6844e-01 ] -9.59162e-01 1.02355e+00 -1.20230e+00
[ 6.2945e-01 2.7721e-01 1.0426e+00 6.4012e-01 2.6754e-01 ] -9.59371e-01 1.02339e+00 -1.19856e+00
[ 6.2914e-01 2.7753e-01 1.0425e+00 6.3959e-01 2.6664e-01 ] -9.59575e-01 1.02322e+00 -1.19486e+00
[ 6.2883e-01 2.7784e-01 1.0424e+00 6.3906e-01 2.6574e-01 ] -9.59774e-01 1.02306e+00 -1.19120e+00
[ 6.2852e-01 2.7814e-01 1.0423e+00 6.3854e-01 2.6486e-01 ] -9.59967e-01 1.02291e+00 -1.18758e+00
[ 6.2820e-01 2.7844e-01 1.0422e+00 6.3801e-01 2.6398e-01 ] -9.60157e-01 1.02275e+00 -1.18401e+00
[ 6.2789e-01 2.7873e-01 1.0421e+00 6.3749e-01 2.6310e-01 ] -9.60341e-01 1.02260e+00 -1.18047e+00
[ 6.2758e-01 2.7901e-01 1.0420e+00 6.3697e-01 2.6224e-01 ] -9.60522e-01 1.02245e+00 -1.17697e+00
[ 6.2726e-01 2.7928e-01 1.0418e+00 6.3645e-01 2.6138e-01 ] -9.60699e-01 1.02231e+00 -1.17352e+00
[ 6.2695e-01 2.7955e-01 1.0417e+00 6.3594e-01 2.6053e-01 ] -9.60872e-01 1.02217e+00 -1.17010e+00
[ 6.2663e-01 2.7981e-01 1.0416e+00 6.3542e-01 2.5968e-01 ] -9.61041e-01 1.02202e+00 -1.16671e+00
[ 6.2632e-01 2.8007e-01 1.0415e+00 6.3491e-01 2.5884e-01 ] -9.61208e-01 1.02189e+00 -1.16337e+00
[ 6.2601e-01 2.8032e-01 1.0414e+00 6.3441e-01 2.5801e-01 ] -9.61371e-01 1.02175e+00 -1.16005e+00
[ 6.2570e-01 2.8057e-01 1.0412e+00 6.3390e-01 2.5719e-01 ] -9.61531e-01 1.02161e+00 -1.15677e+00
[ 6.2539e-01 2.8081e-01 1.0411e+00 6.3340e-01 2.5637e-01 ] -9.61689e-01 1.02148e+00 -1.15353e+00
[ 6.2508e-01 2.8105e-01 1.0410e+00 6.3290e-01 2.5556e-01 ] -9.61844e-01 1.02135e+00 -1.15031e+00
[ 6.2477e-01 2.8128e-01 1.0409e+00 6.3241e-01 2.5475e-01 ] -9.61997e-01 1.02122e+00 -1.14712e+00
[ 6.2446e-01 2.8151e-01 1.0407e+00 6.3191e-01 2.5396e-01 ] -9.62147e-01 1.02109e+00 -1.14397e+00
[ 6.2416e-01 2.8174e-01 1.0406e+00 6.3142e-01 2.5316e-01 ] -9.62295e-01 1.02097e+00 -1.14084e+00
[ 6.2385e-01 2.8197e-01 1.0405e+00 6.3094e-01 2.5238e-01 ] -9.62442e-01 1.02084e+00 -1.13774e+00
[ 6.2355e-01 2.8219e-01 1.0403e+00 6.3046e-01 2.5160e-01 ] -9.62586e-01 1.02072e+00 -1.13466e+00
[ 6.2325e-01 2.8241e-01 1.0402e+00 6.2998e-01 2.5082e-01 ] -9.62729e-01 1.02059e+00 -1.13162e+00
[ 6.2295e-01 2.8262e-01 1.0401e+00 6.2950e-01 2.5005e-01 ] -9.62870e-01 1.02047e+00 -1.12859e+00
[ 6.2265e-01 2.8284e-01 1.0399e+00 6.2902e-01 2.4929e-01 ] -9.63010e-01 1.02035e+00 -1.12559e+00
[ 6.2236e-01 2.8305e-01 1.0398e+00 6.2855e-01 2.4853e-01 ] -9.63149e-01 1.02023e+00 -1.12262e+00
[ 6.2207e-01 2.8326e-01 1.0397e+00 6.2809e-01 2.4778e-01 ] -9.63286e-01 1.02012e+00 -1.11966e+00
[ 6.2177e-01 2.8347e-01 1.0396e+00 6.2762e-01 2.4703e-01 ] -9.63422e-01 1.02000e+00 -1.11673e+00
[ 6.2148e-01 2.8368e-01 1.0394e+00 6.2716e-01 2.4629e-01 ] -9.63557e-01 1.01988e+00 -1.11381e+00
[ 6.2119e-01 2.8388e-01 1.0393e+00 6.2670e-01 2.4555e-01 ] -9.63691e-01 1.01977e+00 -1.11092e+00
[ 6.2091e-01 2.8409e-01 1.0392e+00 6.2625e-01 2.4482e-01 ] -9.63824e-01 1.01965e+00 -1.10805e+00
[ 6.2062e-01 2.8429e-01 1.0390e+00 6.2579e-01 2.4409e-01 ] -9.63956e-01 1.01954e+00 -1.10519e+00
[ 6.2034e-01 2.8449e-01 1.0389e+00 6.2534e-01 2.4337e-01 ] -9.64088e-01 1.01943e+00 -1.10235e+00
[ 6.2006e-01 2.8469e-01 1.0388e+00 6.2489e-01 2.4265e-01 ] -9.64219e-01 1.01932e+00 -1.09952e+00
[ 6.1978e-01 2.8489e-01 1.0387e+00 6.2445e-01 2.4193e-01 ] -9.64349e-01 1.01920e+00 -1.09672e+00
[ 6.1950e-01 2.8509e-01 1.0385e+00 6.2401e-01 2.4122e-01 ] -9.64478e-01 1.01909e+00 -1.09392e+00
[ 6.1922e-01 2.8528e-01 1.0384e+00 6.2357e-01 2.4051e-01 ] -9.64607e-01 1.01898e+00 -1.09114e+00
