[ 4.2155e-01 2.3948e-01 8.6318e-01 3.7926e-01 -6.0320e-02 ] -9.49800e-01 1.02255e+00 -2.45585e-01
[ 4.1402e-01 2.3030e-01 8.5265e-01 3.7281e-01 -6.3157e-02 ] -9.44157e-01 1.02506e+00 -2.59326e-01
[ 4.0569e-01 2.2024e-01 8.4105e-01 3.6565e-01 -6.6416e-02 ] -9.37951e-01 1.02779e+00 -2.73869e-01
[ 3.9648e-01 2.0925e-01 8.2829e-01 3.5768e-01 -7.0157e-02 ] -9.31123e-01 1.03077e+00 -2.89212e-01
[ 3.8630e-01 1.9723e-01 8.1424e-01 3.4882e-01 -7.4442e-02 ] -9.23609e-01 1.03402e+00 -3.05348e-01
[ 3.7507e-01 1.8411e-01 7.9882e-01 3.3899e-01 -7.9333e-02 ] -9.15340e-01 1.03754e+00 -3.22264e-01
[ 3.6270e-01 1.6982e-01 7.8190e-01 3.2810e-01 -8.4891e-02 ] -9.06244e-01 1.04134e+00 -3.39944e-01
[ 3.4910e-01 1.5428e-01 7.6338e-01 3.1607e-01 -9.1175e-02 ] -8.96244e-01 1.04543e+00 -3.58366e-01
[ 3.3421e-01 1.3743e-01 7.4317e-01 3.0283e-01 -9.8239e-02 ] -8.85261e-01 1.04982e+00 -3.77499e-01
[ 3.1795e-01 1.1922e-01 7.2117e-01 2.8831e-01 -1.0613e-01 ] -8.73213e-01 1.05449e+00 -3.97306e-01
[ 3.0027e-01 9.9607e-02 6.9733e-01 2.7247e-01 -1.1489e-01 ] -8.60020e-01 1.05943e+00 -4.17742e-01
[ 2.8115e-01 7.8572e-02 6.7159e-01 2.5525e-01 -1.2453e-01 ] -8.45600e-01 1.06462e+00 -4.38750e-01
[ 2.6056e-01 5.6123e-02 6.4393e-01 2.3666e-01 -1.3507e-01 ] -8.29875e-01 1.07003e+00 -4.60265e-01
[ 2.3854e-01 3.2293e-02 6.1438e-01 2.1671e-01 -1.4649e-01 ] -8.12777e-01 1.07559e+00 -4.82210e-01
[ 2.1513e-01 7.1520e-03 5.8300e-01 1.9545e-01 -1.5875e-01 ] -7.94247e-01 1.08126e+00 -5.04497e-01
[ 1.9043e-01 -1.9190e-02 5.4989e-01 1.7297e-01 -1.7178e-01 ] -7.74241e-01 1.08695e+00 -5.27025e-01
[ 1.6458e-01 -4.6580e-02 5.1523e-01 1.4939e-01 -1.8549e-01 ] -7.52738e-01 1.09256e+00 -5.49682e-01
[ 1.3777e-01 -7.4817e-02 4.7924e-01 1.2490e-01 -1.9973e-01 ] -7.29745e-01 1.09800e+00 -5.72344e-01
[ 1.1024e-01 -1.0365e-01 4.4221e-01 9.9725e-02 -2.1435e-01 ] -7.05306e-01 1.10315e+00 -5.94875e-01
[ 8.2280e-02 -1.3279e-01 4.0451e-01 7.4131e-02 -2.2914e-01 ] -6.79508e-01 1.10787e+00 -6.17130e-01
[ 5.4216e-02 -1.6191e-01 3.6653e-01 4.8433e-02 -2.4389e-01 ] -6.52493e-01 1.11206e+00 -6.38952e-01
[ 2.6419e-02 -1.9062e-01 3.2876e-01 2.2979e-02 -2.5835e-01 ] -6.24464e-01 1.11559e+00 -6.60178e-01
[ -7.2154e-04 -2.1855e-01 2.9170e-01 -1.8642e-03 -2.7228e-01 ] -5.95694e-01 1.11837e+00 -6.80637e-01
[ -2.6805e-02 -2.4529e-01 2.5586e-01 -2.5720e-02 -2.8543e-01 ] -5.66530e-01 1.12034e+00 -7.00157e-01
[ -5.1439e-02 -2.7048e-01 2.2178e-01 -4.8224e-02 -2.9760e-01 ] -5.37397e-01 1.12147e+00 -7.18562e-01
[ -7.4261e-02 -2.9374e-01 1.8997e-01 -6.9038e-02 -3.0858e-01 ] -5.08798e-01 1.12179e+00 -7.35682e-01
[ -9.4951e-02 -3.1479e-01 1.6089e-01 -8.7870e-02 -3.1824e-01 ] -4.81301e-01 1.12137e+00 -7.51349e-01
[ -1.1325e-01 -3.3337e-01 1.3494e-01 -1.0448e-01 -3.2651e-01 ] -4.55529e-01 1.12035e+00 -7.65405e-01
[ -1.2895e-01 -3.4930e-01 1.1246e-01 -1.1870e-01 -3.3335e-01 ] -4.32132e-01 1.11891e+00 -7.77704e-01
[ -1.4193e-01 -3.6246e-01 9.3717e-02 -1.3042e-01 -3.3879e-01 ] -4.11763e-01 1.11727e+00 -7.88114e-01
[ -1.5210e-01 -3.7278e-01 7.8890e-02 -1.3959e-01 -3.4288e-01 ] -3.95034e-01 1.11567e+00 -7.96524e-01
[ -1.5945e-01 -3.8025e-01 6.8102e-02 -1.4618e-01 -3.4572e-01 ] -3.82486e-01 1.11434e+00 -8.02841e-01
[ -1.6396e-01 -3.8488e-01 6.1426e-02 -1.5020e-01 -3.4738e-01 ] -3.74541e-01 1.11345e+00 -8.06995e-01
[ -1.6565e-01 -3.8667e-01 5.8898e-02 -1.5168e-01 -3.4793e-01 ] -3.71476e-01 1.11313e+00 -8.08942e-01
[ -1.6451e-01 -3.8564e-01 6.0531e-02 -1.5062e-01 -3.4738e-01 ] -3.73400e-01 1.11344e+00 -8.08662e-01
[ -1.6055e-01 -3.8176e-01 6.6317e-02 -1.4702e-01 -3.4573e-01 ] -3.80241e-01 1.11434e+00 -8.06161e-01
[ -1.5375e-01 -3.7505e-01 7.6222e-02 -1.4085e-01 -3.4292e-01 ] -3.91755e-01 1.11572e+00 -8.01472e-01
[ -1.4413e-01 -3.6548e-01 9.0183e-02 -1.3212e-01 -3.3887e-01 ] -4.07547e-01 1.11739e+00 -7.94651e-01
[ -1.3170e-01 -3.5306e-01 1.0809e-01 -1.2083e-01 -3.3350e-01 ] -4.27098e-01 1.11914e+00 -7.85778e-01
[ -1.1652e-01 -3.3786e-01 1.2976e-01 -1.0703e-01 -3.2675e-01 ] -4.49807e-01 1.12073e+00 -7.74957e-01
[ -9.8733e-02 -3.1997e-01 1.5496e-01 -9.0816e-02 -3.1858e-01 ] -4.75027e-01 1.12194e+00 -7.62307e-01
[ -7.8506e-02 -2.9957e-01 1.8337e-01 -7.2352e-02 -3.0901e-01 ] -5.02104e-01 1.12257e+00 -7.47966e-01
[ -5.6095e-02 -2.7689e-01 2.1459e-01 -5.1861e-02 -2.9811e-01 ] -5.30406e-01 1.12247e+00 -7.32084e-01
[ -3.1810e-02 -2.5222e-01 2.4816e-01 -2.9628e-02 -2.8601e-01 ] -5.59353e-01 1.12156e+00 -7.14823e-01
[ -6.0082e-03 -2.2591e-01 2.8358e-01 -5.9837e-03 -2.7289e-01 ] -5.88428e-01 1.11980e+00 -6.96348e-01
[ 2.0921e-02 -1.9834e-01 3.2033e-01 1.8710e-02 -2.5897e-01 ] -6.17190e-01 1.11720e+00 -6.76831e-01
[ 4.8578e-02 -1.6990e-01 3.5789e-01 4.4076e-02 -2.4449e-01 ] -6.45274e-01 1.11383e+00 -6.56441e-01
[ 7.6566e-02 -1.4099e-01 3.9573e-01 6.9743e-02 -2.2968e-01 ] -6.72393e-01 1.10978e+00 -6.35347e-01
[ 1.0451e-01 -1.1197e-01 4.3338e-01 9.5357e-02 -2.1481e-01 ] -6.98330e-01 1.10515e+00 -6.13713e-01
[ 1.3207e-01 -8.3188e-02 4.7042e-01 1.2060e-01 -2.0009e-01 ] -7.22931e-01 1.10007e+00 -5.91693e-01
[ 1.5895e-01 -5.4953e-02 5.0647e-01 1.4518e-01 -1.8573e-01 ] -7.46100e-01 1.09467e+00 -5.69435e-01
[ 1.8490e-01 -2.7522e-02 5.4124e-01 1.6887e-01 -1.7191e-01 ] -7.67782e-01 1.08906e+00 -5.47076e-01
[ 2.0972e-01 -1.1036e-03 5.7448e-01 1.9148e-01 -1.5875e-01 ] -7.87966e-01 1.08335e+00 -5.24741e-01
[ 2.3325e-01 2.4137e-02 6.0600e-01 2.1286e-01 -1.4638e-01 ] -8.06665e-01 1.07764e+00 -5.02545e-01
[ 2.5539e-01 4.8081e-02 6.3569e-01 2.3293e-01 -1.3487e-01 ] -8.23920e-01 1.07202e+00 -4.80588e-01
[ 2.7608e-01 7.0650e-02 6.6347e-01 2.5162e-01 -1.2426e-01 ] -8.39786e-01 1.06655e+00 -4.58961e-01
[ 2.9529e-01 9.1802e-02 6.8932e-01 2.6890e-01 -1.1458e-01 ] -8.54330e-01 1.06128e+00 -4.37742e-01
[ 3.1303e-01 1.1152e-01 7.1325e-01 2.8479e-01 -1.0582e-01 ] -8.67628e-01 1.05626e+00 -4.16997e-01
[ 3.2931e-01 1.2983e-01 7.3529e-01 2.9930e-01 -9.7966e-02 ] -8.79761e-01 1.05150e+00 -3.96783e-01
[ 3.4419e-01 1.4675e-01 7.5551e-01 3.1250e-01 -9.0985e-02 ] -8.90808e-01 1.04703e+00 -3.77146e-01
[ 3.5773e-01 1.6234e-01 7.7398e-01 3.2443e-01 -8.4832e-02 ] -9.00850e-01 1.04286e+00 -3.58123e-01
[ 3.6999e-01 1.7666e-01 7.9081e-01 3.3518e-01 -7.9458e-02 ] -9.09968e-01 1.03898e+00 -3.39741e-01
[ 3.8107e-01 1.8977e-01 8.0609e-01 3.4481e-01 -7.4807e-02 ] -9.18237e-01 1.03539e+00 -3.22021e-01
[ 3.9103e-01 2.0174e-01 8.1992e-01 3.5341e-01 -7.0821e-02 ] -9.25729e-01 1.03209e+00 -3.04977e-01
[ 3.9997e-01 2.1266e-01 8.3241e-01 3.6106e-01 -6.7443e-02 ] -9.32512e-01 1.02906e+00 -2.88615e-01
[ 4.0797e-01 2.2259e-01 8.4367e-01 3.6783e-01 -6.4613e-02 ] -9.38650e-01 1.02629e+00 -2.72939e-01
[ 4.1510e-01 2.3162e-01 8.5380e-01 3.7382e-01 -6.2277e-02 ] -9.44202e-01 1.02376e+00 -2.57945e-01
[ 4.2144e-01 2.3981e-01 8.6289e-01 3.7908e-01 -6.0382e-02 ] -9.49223e-01 1.02145e+00 -2.43627e-01
[ 4.2708e-01 2.4723e-01 8.7104e-01 3.8369e-01 -5.8876e-02 ] -9.53763e-01 1.01936e+00 -2.29974e-01
[ 4.3207e-01 2.5395e-01 8.7834e-01 3.8771e-01 -5.7714e-02 ] -9.57868e-01 1.01746e+00 -2.16974e-01
[ 4.3647e-01 2.6003e-01 8.8486e-01 3.9122e-01 -5.6852e-02 ] -9.61580e-01 1.01574e+00 -2.04611e-01
[ 4.4036e-01 2.6552e-01 8.9068e-01 3.9426e-01 -5.6252e-02 ] -9.64936e-01 1.01419e+00 -1.92867e-01
[ 4.4379e-01 2.7049e-01 8.9588e-01 3.9688e-01 -5.5877e-02 ] -9.67973e-01 1.01279e+00 -1.81725e-01
[ 4.4679e-01 2.7498e-01 9.0051e-01 3.9914e-01 -5.5694e-02 ] -9.70720e-01 1.01152e+00 -1.71163e-01
[ 4.4943e-01 2.7904e-01 9.0464e-01 4.0107e-01 -5.5676e-02 ] -9.73207e-01 1.01038e+00 -1.61161e-01
[ 4.5174e-01 2.8270e-01 9.0831e-01 4.0272e-01 -5.5797e-02 ] -9.75460e-01 1.00935e+00 -1.51697e-01
[ 4.5375e-01 2.8601e-01 9.1158e-01 4.0411e-01 -5.6032e-02 ] -9.77501e-01 1.00842e+00 -1.42750e-01
[ 4.5551e-01 2.8900e-01 9.1448e-01 4.0529e-01 -5.6363e-02 ] -9.79352e-01 1.00759e+00 -1.34299e-01
[ 4.5703e-01 2.9170e-01 9.1706e-01 4.0627e-01 -5.6771e-02 ] -9.81030e-01 1.00684e+00 -1.26320e-01
[ 4.5836e-01 2.9414e-01 9.1935e-01 4.0708e-01 -5.7242e-02 ] -9.82554e-01 1.00616e+00 -1.18792e-01
[ 4.5951e-01 2.9635e-01 9.2139e-01 4.0775e-01 -5.7760e-02 ] -9.83939e-01 1.00555e+00 -1.11694e-01
[ 4.6050e-01 2.9835e-01 9.2320e-01 4.0829e-01 -5.8315e-02 ] -9.85198e-01 1.00501e+00 -1.05005e-01
[ 4.6135e-01 3.0015e-01 9.2481e-01 4.0873e-01 -5.8896e-02 ] -9.86343e-01 1.00452e+00 -9.87050e-02
[ 4.6209e-01 3.0179e-01 9.2623e-01 4.0907e-01 -5.9496e-02 ] -9.87386e-01 1.00408e+00 -9.27734e-02
[ 4.6272e-01 3.0327e-01 9.2750e-01 4.0933e-01 -6.0106e-02 ] -9.88337e-01 1.00368e+00 -8.71913e-02
[ 4.6325e-01 3.0461e-01 9.2862e-01 4.0952e-01 -6.0720e-02 ] -9.89204e-01 1.00332e+00 -8.19400e-02
[ 4.6371e-01 3.0583e-01 9.2962e-01 4.0966e-01 -6.1333e-02 ] -9.89996e-01 1.00300e+00 -7.70017e-02
[ 4.6410e-01 3.0694e-01 9.3051e-01 4.0974e-01 -6.1941e-02 ] -9.90720e-01 1.00271e+00 -7.23592e-02
[ 4.6443e-01 3.0794e-01 9.3130e-01 4.0979e-01 -6.2540e-02 ] -9.91383e-01 1.00245e+00 -6.79961e-02
[ 4.6470e-01 3.0886e-01 9.3200e-01 4.0980e-01 -6.3127e-02 ] -9.91989e-01 1.00222e+00 -6.38964e-02
[ 4.6493e-01 3.0969e-01 9.3262e-01 4.0978e-01 -6.3700e-02 ] -9.92546e-01 1.00201e+00 -6.00453e-02
[ 4.6512e-01 3.1045e-01 9.3318e-01 4.0974e-01 -6.4257e-02 ] -9.93056e-01 1.00182e+00 -5.64283e-02
[ 4.6528e-01 3.1114e-01 9.3367e-01 4.0967e-01 -6.4796e-02 ] -9.93525e-01 1.00165e+00 -5.30319e-02
[ 4.6541e-01 3.1177e-01 9.3412e-01 4.0960e-01 -6.5317e-02 ] -9.93956e-01 1.00149e+00 -4.98431e-02
[ 4.6551e-01 3.1234e-01 9.3451e-01 4.0951e-01 -6.5819e-02 ] -9.94353e-01 1.00135e+00 -4.68495e-02
[ 4.6560e-01 3.1287e-01 9.3486e-01 4.0941e-01 -6.6302e-02 ] -9.94719e-01 1.00123e+00 -4.40396e-02
[ 4.6566e-01 3.1336e-01 9.3518e-01 4.0931e-01 -6.6765e-02 ] -9.95057e-01 1.00112e+00 -4.14023e-02
[ 4.6571e-01 3.1380e-01 9.3546e-01 4.0920e-01 -6.7207e-02 ] -9.95369e-01 1.00101e+00 -3.89271e-02
[ 4.6575e-01 3.1420e-01 9.3571e-01 4.0909e-01 -6.7630e-02 ] -9.95657e-01 1.00092e+00 -3.66043e-02
[ 4.6577e-01 3.1458e-01 9.3594e-01 4.0898e-01 -6.8034e-02 ] -9.95925e-01 1.00084e+00 -3.44245e-02
[ 4.6579e-01 3.1492e-01 9.3614e-01 4.0887e-01 -6.8418e-02 ] -9.96172e-01 1.00076e+00 -3.23789e-02
[ 4.6580e-01 3.1524e-01 9.3633e-01 4.0876e-01 -6.8784e-02 ] -9.96402e-01 1.00070e+00 -3.04592e-02
[ 4.6580e-01 3.1553e-01 9.3649e-01 4.0865e-01 -6.9131e-02 ] -9.96615e-01 1.00064e+00 -2.86578e-02
[ 4.6580e-01 3.1580e-01 9.3664e-01 4.0854e-01 -6.9461e-02 ] -9.96813e-01 1.00058e+00 -2.69672e-02
[ 4.6580e-01 3.1605e-01 9.3678e-01 4.0843e-01 -6.9774e-02 ] -9.96998e-01 1.00053e+00 -2.53806e-02
[ 4.6579e-01 3.1628e-01 9.3690e-01 4.0833e-01 -7.0070e-02 ] -9.97170e-01 1.00048e+00 -2.38915e-02
[ 4.6578e-01 3.1649e-01 9.3702e-01 4.0823e-01 -7.0350e-02 ] -9.97330e-01 1.00044e+00 -2.24938e-02
[ 4.6576e-01 3.1669e-01 9.3712e-01 4.0814e-01 -7.0616e-02 ] -9.97480e-01 1.00041e+00 -2.11817e-02
[ 4.6575e-01 3.1687e-01 9.3721e-01 4.0805e-01 -7.0867e-02 ] -9.97619e-01 1.00037e+00 -1.99500e-02
[ 4.6574e-01 3.1704e-01 9.3730e-01 4.0796e-01 -7.1104e-02 ] -9.97750e-01 1.00034e+00 -1.87935e-02
[ 4.6572e-01 3.1720e-01 9.3738e-01 4.0787e-01 -7.1328e-02 ] -9.97873e-01 1.00031e+00 -1.77076e-02
[ 4.6570e-01 3.1735e-01 9.3745e-01 4.0779e-01 -7.1539e-02 ] -9.97987e-01 1.00029e+00 -1.66878e-02
[ 4.6569e-01 3.1749e-01 9.3752e-01 4.0772e-01 -7.1738e-02 ] -9.98095e-01 1.00026e+00 -1.57299e-02
[ 4.6567e-01 3.1762e-01 9.3758e-01 4.0765e-01 -7.1926e-02 ] -9.98196e-01 1.00024e+00 -1.48301e-02
[ 4.6566e-01 3.1774e-01 9.3764e-01 4.0758e-01 -7.2104e-02 ] -9.98291e-01 1.00022e+00 -1.39848e-02
[ 4.6564e-01 3.1785e-01 9.3770e-01 4.0751e-01 -7.2271e-02 ] -9.98380e-01 1.00021e+00 -1.31904e-02
[ 4.6563e-01 3.1796e-01 9.3775e-01 4.0745e-01 -7.2428e-02 ] -9.98464e-01 1.00019e+00 -1.24438e-02
[ 4.6561e-01 3.1806e-01 9.3780e-01 4.0739e-01 -7.2577e-02 ] -9.98543e-01 1.00018e+00 -1.17420e-02
[ 4.6560e-01 3.1815e-01 9.3784e-01 4.0734e-01 -7.2716e-02 ] -9.98617e-01 1.00016e+00 -1.10822e-02
[ 4.6559e-01 3.1824e-01 9.3788e-01 4.0729e-01 -7.2848e-02 ] -9.98688e-01 1.00015e+00 -1.04618e-02
[ 4.6558e-01 3.1832e-01 9.3792e-01 4.0724e-01 -7.2972e-02 ] -9.98754e-01 1.00014e+00 -9.87826e-03
[ 4.6557e-01 3.1840e-01 9.3796e-01 4.0720e-01 -7.3088e-02 ] -9.98816e-01 1.00013e+00 -9.32932e-03
[ 4.6556e-01 3.1847e-01 9.3800e-01 4.0715e-01 -7.3198e-02 ] -9.98875e-01 1.00012e+00 -8.81281e-03
[ 4.6555e-01 3.1854e-01 9.3803e-01 4.0711e-01 -7.3301e-02 ] -9.98931e-01 1.00011e+00 -8.32673e-03
[ 4.6554e-01 3.1860e-01 9.3806e-01 4.0708e-01 -7.3398e-02 ] -9.98984e-01 1.00010e+00 -7.86918e-03
[ 4.6553e-01 3.1866e-01 9.3809e-01 4.0704e-01 -7.3490e-02 ] -9.99034e-01 1.00010e+00 -7.43839e-03
[ 4.6552e-01 3.1872e-01 9.3812e-01 4.0701e-01 -7.3576e-02 ] -9.99081e-01 1.00009e+00 -7.03271e-03
[ 4.6552e-01 3.1878e-01 9.3815e-01 4.0698e-01 -7.3657e-02 ] -9.99126e-01 1.00008e+00 -6.65059e-03
[ 4.6551e-01 3.1883e-01 9.3818e-01 4.0695e-01 -7.3733e-02 ] -9.99168e-01 1.00008e+00 -6.29058e-03
[ 4.6550e-01 3.1888e-01 9.3820e-01 4.0692e-01 -7.3804e-02 ] -9.99208e-01 1.00007e+00 -5.95133e-03
[ 4.6550e-01 3.1892e-01 9.3823e-01 4.0690e-01 -7.3872e-02 ] -9.99246e-01 1.00007e+00 -5.63156e-03
[ 4.6550e-01 3.1897e-01 9.3825e-01 4.0687e-01 -7.3935e-02 ] -9.99282e-01 1.00006e+00 -5.33009e-03
[ 4.6549e-01 3.1901e-01 9.3827e-01 4.0685e-01 -7.3995e-02 ] -9.99317e-01 1.00006e+00 -5.04580e-03
[ 4.6549e-01 3.1905e-01 9.3829e-01 4.0683e-01 -7.4051e-02 ] -9.99349e-01 1.00006e+00 -4.77766e-03
[ 4.6548e-01 3.1908e-01 9.3831e-01 4.0681e-01 -7.4104e-02 ] -9.99380e-01 1.00005e+00 -4.52468e-03
[ 4.6548e-01 3.1912e-01 9.3833e-01 4.0679e-01 -7.4154e-02 ] -9.99410e-01 1.00005e+00 -4.28596e-03
[ 4.6548e-01 3.1915e-01 9.3835e-01 4.0678e-01 -7.4201e-02 ] -9.99437e-01 1.00005e+00 -4.06063e-03
[ 4.6548e-01 3.1919e-01 9.3837e-01 4.0676e-01 -7.4245e-02 ] -9.99464e-01 1.00004e+00 -3.84790e-03
[ 4.6548e-01 3.1922e-01 9.3838e-01 4.0675e-01 -7.4287e-02 ] -9.99489e-01 1.00004e+00 -3.64701e-03
[ 4.6547e-01 3.1924e-01 9.3840e-01 4.0673e-01 -7.4326e-02 ] -9.99513e-01 1.00004e+00 -3.45727e-03
[ 4.6547e-01 3.1927e-01 9.3842e-01 4.0672e-01 -7.4363e-02 ] -9.99536e-01 1.00004e+00 -3.27801e-03
[ 4.6547e-01 3.1930e-01 9.3843e-01 4.0671e-01 -7.4398e-02 ] -9.99558e-01 1.00003e+00 -3.10861e-03
[ 4.6547e-01 3.1932e-01 9.3845e-01 4.0670e-01 -7.4431e-02 ] -9.99578e-01 1.00003e+00 -2.94850e-03
[ 4.6547e-01 3.1935e-01 9.3846e-01 4.0669e-01 -7.4462e-02 ] -9.99598e-01 1.00003e+00 -2.79712e-03
[ 4.6547e-01 3.1937e-01 9.3847e-01 4.0668e-01 -7.4491e-02 ] -9.99617e-01 1.00003e+00 -2.65399e-03
[ 4.6547e-01 3.1939e-01 9.3849e-01 4.0667e-01 -7.4518e-02 ] -9.99634e-01 1.00003e+00 -2.51860e-03
[ 4.6547e-01 3.1941e-01 9.3850e-01 4.0666e-01 -7.4544e-02 ] -9.99651e-01 1.00002e+00 -2.39052e-03
[ 4.6547e-01 3.1943e-01 9.3851e-01 4.0665e-01 -7.4568e-02 ] -9.99667e-01 1.00002e+00 -2.26932e-03
[ 4.6547e-01 3.1945e-01 9.3852e-01 4.0665e-01 -7.4591e-02 ] -9.99683e-01 1.00002e+00 -2.15462e-03
[ 4.6547e-01 3.1946e-01 9.3853e-01 4.0664e-01 -7.4613e-02 ] -9.99698e-01 1.00002e+00 -2.04603e-03
[ 4.6547e-01 3.1948e-01 9.3855e-01 4.0663e-01 -7.4634e-02 ] -9.99711e-01 1.00002e+00 -1.94322e-03
[ 4.6547e-01 3.1950e-01 9.3856e-01 4.0663e-01 -7.4653e-02 ] -9.99725e-01 1.00002e+00 -1.84585e-03
[ 4.6547e-01 3.1951e-01 9.3857e-01 4.0662e-01 -7.4671e-02 ] -9.99737e-01 1.00002e+00 -1.75362e-03
[ 4.6547e-01 3.1953e-01 9.3857e-01 4.0662e-01 -7.4689e-02 ] -9.99750e-01 1.00002e+00 -1.66623e-03
[ 4.6548e-01 3.1954e-01 9.3858e-01 4.0661e-01 -7.4705e-02 ] -9.99761e-01 1.00002e+00 -1.58343e-03
[ 4.6548e-01 3.1955e-01 9.3859e-01 4.0661e-01 -7.4720e-02 ] -9.99772e-01 1.00002e+00 -1.50494e-03
[ 4.6548e-01 3.1957e-01 9.3860e-01 4.0661e-01 -7.4735e-02 ] -9.99782e-01 1.00001e+00 -1.43053e-03
[ 4.6548e-01 3.1958e-01 9.3861e-01 4.0660e-01 -7.4749e-02 ] -9.99792e-01 1.00001e+00 -1.35999e-03
[ 4.6548e-01 3.1959e-01 9.3862e-01 4.0660e-01 -7.4762e-02 ] -9.99802e-01 1.00001e+00 -1.29308e-03
[ 4.6548e-01 3.1960e-01 9.3862e-01 4.0660e-01 -7.4774e-02 ] -9.99811e-01 1.00001e+00 -1.22962e-03
[ 4.6548e-01 3.1961e-01 9.3863e-01 4.0659e-01 -7.4785e-02 ] -9.99820e-01 1.00001e+00 -1.16942e-03
[ 4.6548e-01 3.1962e-01 9.3864e-01 4.0659e-01 -7.4796e-02 ] -9.99828e-01 1.00001e+00 -1.11229e-03
[ 4.6548e-01 3.1963e-01 9.3864e-01 4.0659e-01 -7.4807e-02 ] -9.99836e-01 1.00001e+00 -1.05808e-03
[ 4.6548e-01 3.1964e-01 9.3865e-01 4.0658e-01 -7.4817e-02 ] -9.99843e-01 1.00001e+00 -1.00662e-03
[ 4.6548e-01 3.1965e-01 9.3866e-01 4.0658e-01 -7.4826e-02 ] -9.99850e-01 1.00001e+00 -9.57771e-04
[ 4.6549e-01 3.1966e-01 9.3866e-01 4.0658e-01 -7.4835e-02 ] -9.99857e-01 1.00001e+00 -9.11388e-04
[ 4.6549e-01 3.1966e-01 9.3867e-01 4.0658e-01 -7.4843e-02 ] -9.99864e-01 1.00001e+00 -8.67339e-04
[ 4.6549e-01 3.1967e-01 9.3867e-01 4.0658e-01 -7.4851e-02 ] -9.99870e-01 1.00001e+00 -8.25503e-04
[ 4.6549e-01 3.1968e-01 9.3868e-01 4.0657e-01 -7.4858e-02 ] -9.99876e-01 1.00001e+00 -7.85761e-04
[ 4.6549e-01 3.1969e-01 9.3868e-01 4.0657e-01 -7.4866e-02 ] -9.99882e-01 1.00001e+00 -7.48003e-04
[ 4.6549e-01 3.1969e-01 9.3869e-01 4.0657e-01 -7.4872e-02 ] -9.99887e-01 1.00001e+00 -7.12125e-04
[ 4.6549e-01 3.1970e-01 9.3869e-01 4.0657e-01 -7.4879e-02 ] -9.99892e-01 1.00001e+00 -6.78028e-04
[ 4.6549e-01 3.1970e-01 9.3870e-01 4.0657e-01 -7.4885e-02 ] -9.99897e-01 1.00001e+00 -6.45620e-04
[ 4.6549e-01 3.1971e-01 9.3870e-01 4.0657e-01 -7.4890e-02 ] -9.99902e-01 1.00001e+00 -6.14812e-04
[ 4.6549e-01 3.1971e-01 9.3871e-01 4.0657e-01 -7.4896e-02 ] -9.99906e-01 1.00001e+00 -5.85523e-04
[ 4.6549e-01 3.1972e-01 9.3871e-01 4.0657e-01 -7.4901e-02 ] -9.99910e-01 1.00001e+00 -5.57673e-04
