[ -7.6319e-02 -3.5304e-01 1.5024e-01 -4.7398e-02 -2.3401e-01 ] -4.18394e-01 1.12146e+00 -1.10223e+00
[ -7.6372e-02 -3.5323e-01 1.5010e-01 -4.7392e-02 -2.3387e-01 ] -4.18172e-01 1.12152e+00 -1.10314e+00
[ -7.3817e-02 -3.5074e-01 1.5375e-01 -4.5050e-02 -2.3271e-01 ] -4.22122e-01 1.12191e+00 -1.10168e+00
[ -6.8664e-02 -3.4557e-01 1.6117e-01 -4.0378e-02 -2.3049e-01 ] -4.30113e-01 1.12257e+00 -1.09785e+00
[ -6.0935e-02 -3.3772e-01 1.7228e-01 -3.3389e-02 -2.2719e-01 ] -4.41888e-01 1.12340e+00 -1.09170e+00
[ -5.0674e-02 -3.2725e-01 1.8698e-01 -2.4116e-02 -2.2276e-01 ] -4.57085e-01 1.12425e+00 -1.08329e+00
[ -3.7954e-02 -3.1421e-01 2.0511e-01 -1.2619e-02 -2.1719e-01 ] -4.75258e-01 1.12498e+00 -1.07271e+00
[ -2.2891e-02 -2.9870e-01 2.2645e-01 1.0066e-03 -2.1046e-01 ] -4.95909e-01 1.12542e+00 -1.06007e+00
[ -5.6452e-03 -2.8088e-01 2.5073e-01 1.6619e-02 -2.0259e-01 ] -5.18514e-01 1.12542e+00 -1.04548e+00
[ 1.3573e-02 -2.6095e-01 2.7763e-01 3.4029e-02 -1.9364e-01 ] -5.42551e-01 1.12487e+00 -1.02907e+00
[ 3.4507e-02 -2.3915e-01 3.0676e-01 5.3006e-02 -1.8373e-01 ] -5.67522e-01 1.12369e+00 -1.01101e+00
[ 5.6866e-02 -2.1576e-01 3.3771e-01 7.3280e-02 -1.7297e-01 ] -5.92966e-01 1.12182e+00 -9.91437e-01
[ 8.0327e-02 -1.9110e-01 3.7003e-01 9.4553e-02 -1.6155e-01 ] -6.18477e-01 1.11928e+00 -9.70520e-01
[ 1.0456e-01 -1.6549e-01 4.0328e-01 1.1651e-01 -1.4964e-01 ] -6.43704e-01 1.11609e+00 -9.48421e-01
[ 1.2922e-01 -1.3928e-01 4.3701e-01 1.3885e-01 -1.3746e-01 ] -6.68358e-01 1.11230e+00 -9.25306e-01
[ 1.5399e-01 -1.1279e-01 4.7081e-01 1.6125e-01 -1.2520e-01 ] -6.92208e-01 1.10801e+00 -9.01337e-01
[ 1.7856e-01 -8.6321e-02 5.0428e-01 1.8344e-01 -1.1304e-01 ] -7.15076e-01 1.10330e+00 -8.76673e-01
[ 2.0268e-01 -6.0154e-02 5.3709e-01 2.0516e-01 -1.0118e-01 ] -7.36835e-01 1.09827e+00 -8.51466e-01
[ 2.2609e-01 -3.4534e-02 5.6894e-01 2.2619e-01 -8.9756e-02 ] -7.57402e-01 1.09301e+00 -8.25863e-01
[ 2.4860e-01 -9.6665e-03 5.9960e-01 2.4635e-01 -7.8905e-02 ] -7.76730e-01 1.08764e+00 -8.00000e-01
[ 2.7007e-01 1.4281e-02 6.2886e-01 2.6550e-01 -6.8730e-02 ] -7.94800e-01 1.08222e+00 -7.74004e-01
[ 2.9037e-01 3.7178e-02 6.5660e-01 2.8352e-01 -5.9306e-02 ] -8.11621e-01 1.07683e+00 -7.47991e-01
[ 3.0943e-01 5.8930e-02 6.8271e-01 3.0036e-01 -5.0685e-02 ] -8.27220e-01 1.07155e+00 -7.22070e-01
[ 3.2719e-01 7.9475e-02 7.0715e-01 3.1596e-01 -4.2896e-02 ] -8.41638e-01 1.06641e+00 -6.96335e-01
[ 3.4365e-01 9.8779e-02 7.2989e-01 3.3031e-01 -3.5947e-02 ] -8.54925e-01 1.06147e+00 -6.70874e-01
[ 3.5880e-01 1.1683e-01 7.5094e-01 3.4343e-01 -2.9831e-02 ] -8.67141e-01 1.05675e+00 -6.45762e-01
[ 3.7268e-01 1.3365e-01 7.7034e-01 3.5534e-01 -2.4525e-02 ] -8.78349e-01 1.05227e+00 -6.21066e-01
[ 3.8532e-01 1.4925e-01 7.8814e-01 3.6608e-01 -1.9996e-02 ] -8.88614e-01 1.04805e+00 -5.96843e-01
[ 3.9678e-01 1.6368e-01 8.0441e-01 3.7571e-01 -1.6202e-02 ] -8.98000e-01 1.04410e+00 -5.73140e-01
[ 4.0712e-01 1.7699e-01 8.1923e-01 3.8430e-01 -1.3096e-02 ] -9.06573e-01 1.04041e+00 -5.50000e-01
[ 4.1641e-01 1.8923e-01 8.3268e-01 3.9190e-01 -1.0627e-02 ] -9.14395e-01 1.03698e+00 -5.27454e-01
[ 4.2472e-01 2.0047e-01 8.4485e-01 3.9859e-01 -8.7427e-03 ] -9.21527e-01 1.03380e+00 -5.05529e-01
[ 4.3212e-01 2.1076e-01 8.5584e-01 4.0444e-01 -7.3897e-03 ] -9.28025e-01 1.03087e+00 -4.84245e-01
[ 4.3869e-01 2.2017e-01 8.6573e-01 4.0952e-01 -6.5156e-03 ] -9.33943e-01 1.02818e+00 -4.63618e-01
[ 4.4448e-01 2.2877e-01 8.7460e-01 4.1390e-01 -6.0696e-03 ] -9.39331e-01 1.02570e+00 -4.43655e-01
[ 4.4958e-01 2.3661e-01 8.8256e-01 4.1764e-01 -6.0028e-03 ] -9.44236e-01 1.02343e+00 -4.24362e-01
[ 4.5404e-01 2.4375e-01 8.8966e-01 4.2080e-01 -6.2696e-03 ] -9.48701e-01 1.02136e+00 -4.05741e-01
[ 4.5793e-01 2.5026e-01 8.9600e-01 4.2346e-01 -6.8269e-03 ] -9.52766e-01 1.01946e+00 -3.87790e-01
[ 4.6130e-01 2.5617e-01 9.0164e-01 4.2565e-01 -7.6350e-03 ] -9.56468e-01 1.01773e+00 -3.70502e-01
[ 4.6420e-01 2.6155e-01 9.0665e-01 4.2743e-01 -8.6574e-03 ] -9.59839e-01 1.01616e+00 -3.53871e-01
[ 4.6669e-01 2.6645e-01 9.1109e-01 4.2884e-01 -9.8608e-03 ] -9.62911e-01 1.01472e+00 -3.37886e-01
[ 4.6881e-01 2.7089e-01 9.1501e-01 4.2994e-01 -1.1215e-02 ] -9.65712e-01 1.01342e+00 -3.22536e-01
[ 4.7060e-01 2.7493e-01 9.1848e-01 4.3076e-01 -1.2692e-02 ] -9.68266e-01 1.01223e+00 -3.07807e-01
[ 4.7210e-01 2.7860e-01 9.2153e-01 4.3133e-01 -1.4269e-02 ] -9.70597e-01 1.01115e+00 -2.93684e-01
[ 4.7333e-01 2.8193e-01 9.2422e-01 4.3168e-01 -1.5923e-02 ] -9.72726e-01 1.01018e+00 -2.80152e-01
[ 4.7434e-01 2.8496e-01 9.2657e-01 4.3185e-01 -1.7635e-02 ] -9.74672e-01 1.00929e+00 -2.67194e-01
[ 4.7515e-01 2.8772e-01 9.2863e-01 4.3187e-01 -1.9389e-02 ] -9.76451e-01 1.00848e+00 -2.54793e-01
[ 4.7579e-01 2.9022e-01 9.3043e-01 4.3174e-01 -2.1169e-02 ] -9.78080e-01 1.00775e+00 -2.42933e-01
[ 4.7627e-01 2.9250e-01 9.3199e-01 4.3150e-01 -2.2962e-02 ] -9.79573e-01 1.00708e+00 -2.31593e-01
[ 4.7662e-01 2.9457e-01 9.3335e-01 4.3116e-01 -2.4758e-02 ] -9.80941e-01 1.00648e+00 -2.20758e-01
[ 4.7686e-01 2.9646e-01 9.3453e-01 4.3075e-01 -2.6545e-02 ] -9.82198e-01 1.00593e+00 -2.10409e-01
[ 4.7699e-01 2.9818e-01 9.3554e-01 4.3026e-01 -2.8318e-02 ] -9.83352e-01 1.00543e+00 -2.00528e-01
[ 4.7704e-01 2.9975e-01 9.3641e-01 4.2972e-01 -3.0067e-02 ] -9.84414e-01 1.00498e+00 -1.91098e-01
[ 4.7702e-01 3.0118e-01 9.3716e-01 4.2914e-01 -3.1789e-02 ] -9.85391e-01 1.00456e+00 -1.82100e-01
[ 4.7694e-01 3.0249e-01 9.3779e-01 4.2852e-01 -3.3476e-02 ] -9.86292e-01 1.00419e+00 -1.73518e-01
[ 4.7681e-01 3.0369e-01 9.3833e-01 4.2788e-01 -3.5127e-02 ] -9.87124e-01 1.00385e+00 -1.65334e-01
[ 4.7663e-01 3.0478e-01 9.3878e-01 4.2722e-01 -3.6737e-02 ] -9.87892e-01 1.00354e+00 -1.57532e-01
[ 4.7642e-01 3.0579e-01 9.3915e-01 4.2655e-01 -3.8304e-02 ] -9.88602e-01 1.00326e+00 -1.50097e-01
[ 4.7617e-01 3.0670e-01 9.3946e-01 4.2587e-01 -3.9826e-02 ] -9.89260e-01 1.00300e+00 -1.43012e-01
[ 4.7591e-01 3.0755e-01 9.3972e-01 4.2519e-01 -4.1301e-02 ] -9.89870e-01 1.00277e+00 -1.36261e-01
[ 4.7563e-01 3.0832e-01 9.3992e-01 4.2451e-01 -4.2730e-02 ] -9.90436e-01 1.00255e+00 -1.29832e-01
[ 4.7533e-01 3.0903e-01 9.4008e-01 4.2384e-01 -4.4111e-02 ] -9.90962e-01 1.00236e+00 -1.23708e-01
[ 4.7502e-01 3.0969e-01 9.4021e-01 4.2318e-01 -4.5444e-02 ] -9.91451e-01 1.00218e+00 -1.17876e-01
[ 4.7471e-01 3.1029e-01 9.4030e-01 4.2253e-01 -4.6729e-02 ] -9.91906e-01 1.00202e+00 -1.12324e-01
[ 4.7439e-01 3.1085e-01 9.4036e-01 4.2189e-01 -4.7967e-02 ] -9.92331e-01 1.00187e+00 -1.07037e-01
[ 4.7407e-01 3.1137e-01 9.4040e-01 4.2126e-01 -4.9157e-02 ] -9.92728e-01 1.00173e+00 -1.02004e-01
[ 4.7376e-01 3.1185e-01 9.4043e-01 4.2065e-01 -5.0302e-02 ] -9.93099e-01 1.00161e+00 -9.72138e-02
[ 4.7344e-01 3.1229e-01 9.4043e-01 4.2006e-01 -5.1401e-02 ] -9.93446e-01 1.00149e+00 -9.26538e-02
[ 4.7313e-01 3.1270e-01 9.4042e-01 4.1949e-01 -5.2456e-02 ] -9.93771e-01 1.00139e+00 -8.83135e-02
[ 4.7282e-01 3.1308e-01 9.4040e-01 4.1893e-01 -5.3468e-02 ] -9.94076e-01 1.00129e+00 -8.41825e-02
[ 4.7252e-01 3.1343e-01 9.4037e-01 4.1839e-01 -5.4438e-02 ] -9.94362e-01 1.00120e+00 -8.02508e-02
[ 4.7223e-01 3.1376e-01 9.4033e-01 4.1787e-01 -5.5367e-02 ] -9.94631e-01 1.00112e+00 -7.65089e-02
[ 4.7194e-01 3.1407e-01 9.4029e-01 4.1737e-01 -5.6256e-02 ] -9.94884e-01 1.00105e+00 -7.29475e-02
[ 4.7166e-01 3.1436e-01 9.4024e-01 4.1689e-01 -5.7107e-02 ] -9.95122e-01 1.00098e+00 -6.95580e-02
[ 4.7139e-01 3.1463e-01 9.4019e-01 4.1643e-01 -5.7920e-02 ] -9.95347e-01 1.00092e+00 -6.63321e-02
[ 4.7113e-01 3.1488e-01 9.4013e-01 4.1598e-01 -5.8698e-02 ] -9.95559e-01 1.00086e+00 -6.32617e-02
[ 4.7088e-01 3.1512e-01 9.4007e-01 4.1555e-01 -5.9442e-02 ] -9.95759e-01 1.00080e+00 -6.03393e-02
[ 4.7064e-01 3.1534e-01 9.4001e-01 4.1514e-01 -6.0152e-02 ] -9.95949e-01 1.00075e+00 -5.75576e-02
[ 4.7040e-01 3.1555e-01 9.3995e-01 4.1475e-01 -6.0831e-02 ] -9.96128e-01 1.00071e+00 -5.49098e-02
[ 4.7017e-01 3.1574e-01 9.3990e-01 4.1437e-01 -6.1479e-02 ] -9.96297e-01 1.00066e+00 -5.23893e-02
[ 4.6996e-01 3.1593e-01 9.3984e-01 4.1401e-01 -6.2097e-02 ] -9.96458e-01 1.00062e+00 -4.99897e-02
[ 4.6975e-01 3.1610e-01 9.3978e-01 4.1366e-01 -6.2687e-02 ] -9.96611e-01 1.00059e+00 -4.77053e-02
[ 4.6955e-01 3.1626e-01 9.3972e-01 4.1333e-01 -6.3251e-02 ] -9.96756e-01 1.00055e+00 -4.55302e-02
[ 4.6936e-01 3.1642e-01 9.3967e-01 4.1301e-01 -6.3788e-02 ] -9.96894e-01 1.00052e+00 -4.34591e-02
[ 4.6917e-01 3.1657e-01 9.3961e-01 4.1271e-01 -6.4300e-02 ] -9.97024e-01 1.00049e+00 -4.14870e-02
[ 4.6900e-01 3.1671e-01 9.3956e-01 4.1242e-01 -6.4789e-02 ] -9.97149e-01 1.00047e+00 -3.96088e-02
[ 4.6883e-01 3.1684e-01 9.3951e-01 4.1215e-01 -6.5256e-02 ] -9.97267e-01 1.00044e+00 -3.78199e-02
[ 4.6867e-01 3.1696e-01 9.3946e-01 4.1189e-01 -6.5700e-02 ] -9.97380e-01 1.00042e+00 -3.61160e-02
[ 4.6852e-01 3.1708e-01 9.3942e-01 4.1164e-01 -6.6124e-02 ] -9.97488e-01 1.00039e+00 -3.44929e-02
[ 4.6837e-01 3.1719e-01 9.3937e-01 4.1140e-01 -6.6528e-02 ] -9.97591e-01 1.00037e+00 -3.29465e-02
[ 4.6823e-01 3.1730e-01 9.3933e-01 4.1117e-01 -6.6913e-02 ] -9.97689e-01 1.00035e+00 -3.14731e-02
[ 4.6810e-01 3.1740e-01 9.3929e-01 4.1095e-01 -6.7281e-02 ] -9.97782e-01 1.00034e+00 -3.00692e-02
[ 4.6797e-01 3.1750e-01 9.3925e-01 4.1074e-01 -6.7631e-02 ] -9.97871e-01 1.00032e+00 -2.87312e-02
[ 4.6785e-01 3.1759e-01 9.3921e-01 4.1055e-01 -6.7965e-02 ] -9.97957e-01 1.00030e+00 -2.74559e-02
[ 4.6774e-01 3.1768e-01 9.3918e-01 4.1036e-01 -6.8283e-02 ] -9.98038e-01 1.00029e+00 -2.62403e-02
[ 4.6763e-01 3.1777e-01 9.3915e-01 4.1018e-01 -6.8586e-02 ] -9.98116e-01 1.00027e+00 -2.50815e-02
[ 4.6752e-01 3.1785e-01 9.3912e-01 4.1001e-01 -6.8875e-02 ] -9.98191e-01 1.00026e+00 -2.39766e-02
[ 4.6742e-01 3.1793e-01 9.3909e-01 4.0985e-01 -6.9151e-02 ] -9.98262e-01 1.00025e+00 -2.29230e-02
[ 4.6733e-01 3.1800e-01 9.3906e-01 4.0969e-01 -6.9413e-02 ] -9.98331e-01 1.00024e+00 -2.19182e-02
[ 4.6724e-01 3.1807e-01 9.3904e-01 4.0955e-01 -6.9664e-02 ] -9.98396e-01 1.00022e+00 -2.09599e-02
[ 4.6716e-01 3.1814e-01 9.3901e-01 4.0941e-01 -6.9902e-02 ] -9.98459e-01 1.00021e+00 -2.00458e-02
[ 4.6707e-01 3.1820e-01 9.3899e-01 4.0927e-01 -7.0130e-02 ] -9.98519e-01 1.00020e+00 -1.91736e-02
[ 4.6700e-01 3.1827e-01 9.3897e-01 4.0915e-01 -7.0347e-02 ] -9.98577e-01 1.00020e+00 -1.83415e-02
[ 4.6692e-01 3.1833e-01 9.3895e-01 4.0903e-01 -7.0554e-02 ] -9.98632e-01 1.00019e+00 -1.75475e-02
[ 4.6686e-01 3.1838e-01 9.3893e-01 4.0891e-01 -7.0751e-02 ] -9.98685e-01 1.00018e+00 -1.67896e-02
[ 4.6679e-01 3.1844e-01 9.3891e-01 4.0880e-01 -7.0939e-02 ] -9.98736e-01 1.00017e+00 -1.60663e-02
[ 4.6673e-01 3.1849e-01 9.3890e-01 4.0870e-01 -7.1119e-02 ] -9.98785e-01 1.00016e+00 -1.53757e-02
[ 4.6667e-01 3.1854e-01 9.3888e-01 4.0860e-01 -7.1290e-02 ] -9.98832e-01 1.00016e+00 -1.47164e-02
[ 4.6661e-01 3.1859e-01 9.3887e-01 4.0850e-01 -7.1453e-02 ] -9.98877e-01 1.00015e+00 -1.40869e-02
[ 4.6656e-01 3.1864e-01 9.3886e-01 4.0841e-01 -7.1609e-02 ] -9.98920e-01 1.00014e+00 -1.34857e-02
[ 4.6651e-01 3.1868e-01 9.3885e-01 4.0833e-01 -7.1758e-02 ] -9.98961e-01 1.00014e+00 -1.29115e-02
[ 4.6646e-01 3.1872e-01 9.3884e-01 4.0825e-01 -7.1899e-02 ] -9.99001e-01 1.00013e+00 -1.23630e-02
[ 4.6641e-01 3.1877e-01 9.3883e-01 4.0817e-01 -7.2034e-02 ] -9.99039e-01 1.00012e+00 -1.18390e-02
[ 4.6637e-01 3.1881e-01 9.3882e-01 4.0809e-01 -7.2164e-02 ] -9.99076e-01 1.00012e+00 -1.13383e-02
[ 4.6633e-01 3.1884e-01 9.3881e-01 4.0802e-01 -7.2287e-02 ] -9.99111e-01 1.00011e+00 -1.08599e-02
[ 4.6629e-01 3.1888e-01 9.3880e-01 4.0796e-01 -7.2404e-02 ] -9.99145e-01 1.00011e+00 -1.04026e-02
[ 4.6625e-01 3.1892e-01 9.3879e-01 4.0789e-01 -7.2516e-02 ] -9.99178e-01 1.00011e+00 -9.96559e-03
[ 4.6621e-01 3.1895e-01 9.3879e-01 4.0783e-01 -7.2624e-02 ] -9.99209e-01 1.00010e+00 -9.54779e-03
[ 4.6618e-01 3.1898e-01 9.3878e-01 4.0777e-01 -7.2726e-02 ] -9.99239e-01 1.00010e+00 -9.14835e-03
[ 4.6615e-01 3.1901e-01 9.3878e-01 4.0772e-01 -7.2823e-02 ] -9.99268e-01 1.00009e+00 -8.76641e-03
[ 4.6612e-01 3.1904e-01 9.3877e-01 4.0767e-01 -7.2917e-02 ] -9.99296e-01 1.00009e+00 -8.40116e-03
[ 4.6609e-01 3.1907e-01 9.3877e-01 4.0762e-01 -7.3006e-02 ] -9.99323e-01 1.00009e+00 -8.05183e-03
[ 4.6606e-01 3.1910e-01 9.3876e-01 4.0757e-01 -7.3091e-02 ] -9.99349e-01 1.00008e+00 -7.71769e-03
[ 4.6604e-01 3.1913e-01 9.3876e-01 4.0752e-01 -7.3172e-02 ] -9.99373e-01 1.00008e+00 -7.39805e-03
[ 4.6601e-01 3.1915e-01 9.3876e-01 4.0748e-01 -7.3250e-02 ] -9.99397e-01 1.00008e+00 -7.09222e-03
[ 4.6599e-01 3.1918e-01 9.3876e-01 4.0744e-01 -7.3324e-02 ] -9.99420e-01 1.00007e+00 -6.79960e-03
[ 4.6597e-01 3.1920e-01 9.3875e-01 4.0740e-01 -7.3395e-02 ] -9.99442e-01 1.00007e+00 -6.51957e-03
[ 4.6595e-01 3.1923e-01 9.3875e-01 4.0736e-01 -7.3462e-02 ] -9.99463e-01 1.00007e+00 -6.25156e-03
[ 4.6592e-01 3.1925e-01 9.3875e-01 4.0733e-01 -7.3527e-02 ] -9.99483e-01 1.00006e+00 -5.99502e-03
[ 4.6591e-01 3.1927e-01 9.3875e-01 4.0729e-01 -7.3589e-02 ] -9.99503e-01 1.00006e+00 -5.74945e-03
[ 4.6589e-01 3.1929e-01 9.3875e-01 4.0726e-01 -7.3648e-02 ] -9.99522e-01 1.00006e+00 -5.51434e-03
[ 4.6587e-01 3.1931e-01 9.3875e-01 4.0723e-01 -7.3705e-02 ] -9.99540e-01 1.00006e+00 -5.28923e-03
[ 4.6585e-01 3.1933e-01 9.3875e-01 4.0720e-01 -7.3759e-02 ] -9.99557e-01 1.00005e+00 -5.07367e-03
[ 4.6584e-01 3.1935e-01 9.3875e-01 4.0717e-01 -7.3811e-02 ] -9.99574e-01 1.00005e+00 -4.86723e-03
[ 4.6582e-01 3.1937e-01 9.3874e-01 4.0714e-01 -7.3860e-02 ] -9.99590e-01 1.00005e+00 -4.66950e-03
[ 4.6581e-01 3.1938e-01 9.3874e-01 4.0712e-01 -7.3907e-02 ] -9.99606e-01 1.00005e+00 -4.48011e-03
[ 4.6580e-01 3.1940e-01 9.3874e-01 4.0709e-01 -7.3953e-02 ] -9.99621e-01 1.00005e+00 -4.29867e-03
[ 4.6578e-01 3.1942e-01 9.3874e-01 4.0707e-01 -7.3996e-02 ] -9.99635e-01 1.00004e+00 -4.12484e-03
[ 4.6577e-01 3.1943e-01 9.3874e-01 4.0705e-01 -7.4037e-02 ] -9.99649e-01 1.00004e+00 -3.95829e-03
[ 4.6576e-01 3.1945e-01 9.3874e-01 4.0703e-01 -7.4077e-02 ] -9.99662e-01 1.00004e+00 -3.79869e-03
[ 4.6575e-01 3.1946e-01 9.3874e-01 4.0701e-01 -7.4115e-02 ] -9.99675e-01 1.00004e+00 -3.64575e-03
