0.00000e+00 0.00000e+00 8.83184e-10
2.00040e-02 -3.11573e-03 8.85940e-10
4.00080e-02 -6.23147e-03 8.88705e-10
6.00120e-02 -9.34720e-03 8.91478e-10
8.00160e-02 -1.24629e-02 8.94260e-10
1.00020e-01 -1.55787e-02 8.97051e-10
1.20024e-01 -1.86944e-02 8.99850e-10
1.40028e-01 -2.18101e-02 9.02658e-10
1.60032e-01 -2.49259e-02 9.05475e-10
1.80036e-01 -2.80416e-02 9.08301e-10
2.00040e-01 -3.11573e-02 9.11135e-10
2.20044e-01 -3.42731e-02 9.13978e-10
2.40048e-01 -3.73888e-02 9.16830e-10
2.60052e-01 -4.05045e-02 9.19691e-10
2.80056e-01 -4.36203e-02 9.22561e-10
3.00060e-01 -4.67360e-02 9.25440e-10
3.20064e-01 -4.98517e-02 9.28328e-10
3.40068e-01 -5.29675e-02 9.31225e-10
3.60072e-01 -5.60832e-02 9.34131e-10
3.80076e-01 -5.91989e-02 9.37046e-10
4.00080e-01 -6.23147e-02 9.39970e-10
4.20084e-01 -6.54304e-02 9.42904e-10
4.40088e-01 -6.85461e-02 9.45846e-10
4.60092e-01 -7.16619e-02 9.48798e-10
4.80096e-01 -7.47776e-02 9.51758e-10
5.00100e-01 -7.78933e-02 9.54729e-10
5.20104e-01 -8.10090e-02 9.57708e-10
5.40108e-01 -8.41248e-02 9.60696e-10
5.60112e-01 -8.72405e-02 9.63694e-10
5.80116e-01 -9.03562e-02 9.66702e-10
6.00120e-01 -9.34720e-02 9.69718e-10
6.20124e-01 -9.65877e-02 9.72744e-10
6.40128e-01 -9.97034e-02 9.75780e-10
6.60132e-01 -1.02819e-01 9.78825e-10
6.80136e-01 -1.05935e-01 9.81880e-10
7.00140e-01 -1.09051e-01 9.84944e-10
7.20144e-01 -1.12166e-01 9.88017e-10
7.40148e-01 -1.15282e-01 9.91100e-10
7.60152e-01 -1.18398e-01 9.94193e-10
7.80156e-01 -1.21514e-01 9.97296e-10
8.00160e-01 -1.24629e-01 1.00041e-09
8.20164e-01 -1.27745e-01 1.00353e-09
