5.38054e+00 -5.42836e-03
5.40054e+00 -5.42997e-03
5.42054e+00 -5.43159e-03
5.44054e+00 -5.43320e-03
5.46055e+00 -5.43482e-03
5.48055e+00 -5.43643e-03
5.50055e+00 -5.43805e-03
5.52055e+00 -5.43966e-03
5.54055e+00 -5.44128e-03
5.56056e+00 -5.44290e-03
5.58056e+00 -5.44451e-03
5.60056e+00 -5.44613e-03
5.62056e+00 -5.44775e-03
5.64056e+00 -5.44936e-03
5.66057e+00 -5.45098e-03
5.68057e+00 -5.45260e-03
5.70057e+00 -5.45421e-03
5.72057e+00 -5.45583e-03
5.74057e+00 -5.45745e-03
5.76058e+00 -5.45907e-03
5.78058e+00 -5.46068e-03
5.80058e+00 -5.46230e-03
5.82058e+00 -5.46392e-03
5.84058e+00 -5.46554e-03
5.86059e+00 -5.46716e-03
5.88059e+00 -5.46878e-03
5.90059e+00 -5.47040e-03
5.92059e+00 -5.47202e-03
5.94059e+00 -5.47363e-03
5.96060e+00 -5.47525e-03
5.98060e+00 -5.47687e-03
6.00060e+00 -5.47849e-03
6.02060e+00 -5.48011e-03
6.04060e+00 -5.48173e-03
6.06061e+00 -5.48335e-03
6.08061e+00 -5.48498e-03
6.10061e+00 -5.48660e-03
6.12061e+00 -5.48822e-03
6.14061e+00 -5.48984e-03
6.16062e+00 -5.49146e-03
6.18062e+00 -5.49308e-03
6.20062e+00 -5.49470e-03
6.22062e+00 -5.49632e-03
6.24062e+00 -5.49795e-03
6.26063e+00 -5.49957e-03
6.28063e+00 -5.50119e-03
6.30063e+00 -5.50281e-03
6.32063e+00 -5.50444e-03
6.34063e+00 -5.50606e-03
6.36064e+00 -5.50768e-03
6.38064e+00 -5.50931e-03
6.40064e+00 -5.51093e-03
6.42064e+00 -5.51255e-03
6.44064e+00 -5.51418e-03
6.46065e+00 -5.51580e-03
6.48065e+00 -5.51743e-03
6.50065e+00 -5.51905e-03
6.52065e+00 -5.52067e-03
6.54065e+00 -5.52230e-03
6.56066e+00 -5.52392e-03
6.58066e+00 -5.52555e-03
6.60066e+00 -5.52717e-03
6.62066e+00 -5.52880e-03
6.64066e+00 -5.53043e-03
6.66067e+00 -5.53205e-03
6.68067e+00 -5.53368e-03
6.70067e+00 -5.53530e-03
6.72067e+00 -5.53693e-03
6.74067e+00 -5.53856e-03
6.76068e+00 -5.54018e-03
6.78068e+00 -5.54181e-03
6.80068e+00 -5.54344e-03
6.82068e+00 -5.54506e-03
6.84068e+00 -5.54669e-03
6.86069e+00 -5.54832e-03
6.88069e+00 -5.54995e-03
6.90069e+00 -5.55157e-03
6.92069e+00 -5.55320e-03
6.94069e+00 -5.55483e-03
6.96070e+00 -5.55646e-03
6.98070e+00 -5.55809e-03
7.00070e+00 -5.55972e-03
7.02070e+00 -5.56135e-03
7.04070e+00 -5.56298e-03
7.06071e+00 -5.56460e-03
7.08071e+00 -5.56623e-03
7.10071e+00 -5.56786e-03
7.12071e+00 -5.56949e-03
7.14071e+00 -5.57112e-03
7.16072e+00 -5.57275e-03
7.18072e+00 -5.57439e-03
7.20072e+00 -5.57602e-03
7.22072e+00 -5.57765e-03
7.24072e+00 -5.57928e-03
7.26073e+00 -5.58091e-03
7.28073e+00 -5.58254e-03
7.30073e+00 -5.58417e-03
7.32073e+00 -5.58580e-03
7.34073e+00 -5.58744e-03
7.36074e+00 -5.58907e-03
7.38074e+00 -5.59070e-03
7.40074e+00 -5.59233e-03
7.42074e+00 -5.59397e-03
7.44074e+00 -5.59560e-03
7.46075e+00 -5.59723e-03
7.48075e+00 -5.59886e-03
7.50075e+00 -5.60050e-03
7.52075e+00 -5.60213e-03
7.54075e+00 -5.60377e-03
7.56076e+00 -5.60540e-03
7.58076e+00 -5.60703e-03
7.60076e+00 -5.60867e-03
7.62076e+00 -5.61030e-03
7.64076e+00 -5.61194e-03
7.66077e+00 -5.61357e-03
7.68077e+00 -5.61521e-03
7.70077e+00 -5.61684e-03
7.72077e+00 -5.61848e-03
7.74077e+00 -5.62011e-03
7.76078e+00 -5.62175e-03
7.78078e+00 -5.62339e-03
7.80078e+00 -5.62502e-03
7.82078e+00 -5.62666e-03
7.84078e+00 -5.62829e-03
7.86079e+00 -5.62993e-03
7.88079e+00 -5.63157e-03
7.90079e+00 -5.63321e-03
7.92079e+00 -5.63484e-03
7.94079e+00 -5.63648e-03
7.96080e+00 -5.63812e-03
7.98080e+00 -5.63976e-03
8.00080e+00 -5.64139e-03
8.02080e+00 -5.64303e-03
8.04080e+00 -5.64467e-03
8.06081e+00 -5.64631e-03
8.08081e+00 -5.64795e-03
8.10081e+00 -5.64959e-03
8.12081e+00 -5.65123e-03
8.14081e+00 -5.65286e-03
8.16082e+00 -5.65450e-03
8.18082e+00 -5.65614e-03
8.20082e+00 -5.65778e-03
8.22082e+00 -5.65942e-03
8.24082e+00 -5.66106e-03
8.26083e+00 -5.66270e-03
8.28083e+00 -5.66435e-03
8.30083e+00 -5.66599e-03
8.32083e+00 -5.66763e-03
8.34083e+00 -5.66927e-03
8.36084e+00 -5.67091e-03
8.38084e+00 -5.67255e-03
8.40084e+00 -5.67419e-03
8.42084e+00 -5.67583e-03
8.44084e+00 -5.67748e-03
8.46085e+00 -5.67912e-03
8.48085e+00 -5.68076e-03
8.50085e+00 -5.68240e-03
8.52085e+00 -5.68405e-03
8.54085e+00 -5.68569e-03
8.56086e+00 -5.68733e-03
8.58086e+00 -5.68898e-03
8.60086e+00 -5.69062e-03
8.62086e+00 -5.69226e-03
8.64086e+00 -5.69391e-03
8.66087e+00 -5.69555e-03
8.68087e+00 -5.69720e-03
8.70087e+00 -5.69884e-03
8.72087e+00 -5.70049e-03
8.74087e+00 -5.70213e-03
8.76088e+00 -5.70378e-03
8.78088e+00 -5.70542e-03
8.80088e+00 -5.70707e-03
8.82088e+00 -5.70871e-03
8.84088e+00 -5.71036e-03
8.86089e+00 -5.71200e-03
8.88089e+00 -5.71365e-03
8.90089e+00 -5.71530e-03
8.92089e+00 -5.71694e-03
8.94089e+00 -5.71859e-03
8.96090e+00 -5.72024e-03
8.98090e+00 -5.72188e-03
9.00090e+00 -5.72353e-03
9.02090e+00 -5.72518e-03
9.04090e+00 -5.72683e-03
9.06091e+00 -5.72848e-03
9.08091e+00 -5.73012e-03
9.10091e+00 -5.73177e-03
9.12091e+00 -5.73342e-03
9.14091e+00 -5.73507e-03
9.16092e+00 -5.73672e-03
9.18092e+00 -5.73837e-03
9.20092e+00 -5.74002e-03
9.22092e+00 -5.74167e-03
9.24092e+00 -5.74332e-03
9.26093e+00 -5.74496e-03
9.28093e+00 -5.74661e-03
9.30093e+00 -5.74827e-03
9.32093e+00 -5.74992e-03
9.34093e+00 -5.75157e-03
9.36094e+00 -5.75322e-03
9.38094e+00 -5.75487e-03
9.40094e+00 -5.75652e-03
9.42094e+00 -5.75817e-03
9.44094e+00 -5.75982e-03
9.46095e+00 -5.76147e-03
9.48095e+00 -5.76313e-03
9.50095e+00 -5.76478e-03
9.52095e+00 -5.76643e-03
9.54095e+00 -5.76808e-03
9.56096e+00 -5.76973e-03
9.58096e+00 -5.77139e-03
9.60096e+00 -5.77304e-03
9.62096e+00 -5.77469e-03
9.64096e+00 -5.77635e-03
9.66097e+00 -5.77800e-03
9.68097e+00 -5.77965e-03
9.70097e+00 -5.78131e-03
9.72097e+00 -5.78296e-03
9.74097e+00 -5.78462e-03
9.76098e+00 -5.78627e-03
9.78098e+00 -5.78793e-03
9.80098e+00 -5.78958e-03
9.82098e+00 -5.79124e-03
9.84098e+00 -5.79289e-03
9.86099e+00 -5.79455e-03
9.88099e+00 -5.79620e-03
9.90099e+00 -5.79786e-03
9.92099e+00 -5.79952e-03
9.94099e+00 -5.80117e-03
9.96100e+00 -5.80283e-03
9.98100e+00 -5.80449e-03
1.00010e+01 -5.80614e-03
1.00210e+01 -5.80780e-03
1.00410e+01 -5.80946e-03
1.00610e+01 -5.81111e-03
1.00810e+01 -5.81277e-03
1.01010e+01 -5.81443e-03
1.01210e+01 -5.81609e-03
1.01410e+01 -5.81775e-03
1.01610e+01 -5.81940e-03
1.01810e+01 -5.82106e-03
1.02010e+01 -5.82272e-03
1.02210e+01 -5.82438e-03
1.02410e+01 -5.82604e-03
1.02610e+01 -5.82770e-03
1.02810e+01 -5.82936e-03
1.03010e+01 -5.83102e-03
1.03210e+01 -5.83268e-03
1.03410e+01 -5.83434e-03
1.03610e+01 -5.83600e-03
1.03810e+01 -5.83766e-03
1.04010e+01 -5.83932e-03
1.04210e+01 -5.84098e-03
1.04410e+01 -5.84264e-03
1.04610e+01 -5.84430e-03
1.04810e+01 -5.84596e-03
1.05011e+01 -5.84763e-03
1.05211e+01 -5.84929e-03
1.05411e+01 -5.85095e-03
1.05611e+01 -5.85261e-03
1.05811e+01 -5.85428e-03
1.06011e+01 -5.85594e-03
1.06211e+01 -5.85760e-03
1.06411e+01 -5.85926e-03
1.06611e+01 -5.86093e-03
1.06811e+01 -5.86259e-03
1.07011e+01 -5.86425e-03
1.07211e+01 -5.86592e-03
1.07411e+01 -5.86758e-03
1.07611e+01 -5.86925e-03
1.07811e+01 -5.87091e-03
1.08011e+01 -5.87258e-03
1.08211e+01 -5.87424e-03
1.08411e+01 -5.87591e-03
1.08611e+01 -5.87757e-03
1.08811e+01 -5.87924e-03
1.09011e+01 -5.88090e-03
1.09211e+01 -5.88257e-03
1.09411e+01 -5.88423e-03
1.09611e+01 -5.88590e-03
1.09811e+01 -5.88757e-03
1.10011e+01 -5.88923e-03
1.10211e+01 -5.89090e-03
1.10411e+01 -5.89257e-03
1.10611e+01 -5.89423e-03
1.10811e+01 -5.89590e-03
1.11011e+01 -5.89757e-03
1.11211e+01 -5.89924e-03
1.11411e+01 -5.90090e-03
1.11611e+01 -5.90257e-03
1.11811e+01 -5.90424e-03
1.12011e+01 -5.90591e-03
1.12211e+01 -5.90758e-03
1.12411e+01 -5.90925e-03
1.12611e+01 -5.91092e-03
1.12811e+01 -5.91259e-03
1.13011e+01 -5.91426e-03
1.13211e+01 -5.91593e-03
1.13411e+01 -5.91760e-03
1.13611e+01 -5.91927e-03
1.13811e+01 -5.92094e-03
1.14011e+01 -5.92261e-03
1.14211e+01 -5.92428e-03
1.14411e+01 -5.92595e-03
1.14611e+01 -5.92762e-03
1.14811e+01 -5.92929e-03
1.15012e+01 -5.93096e-03
1.15212e+01 -5.93263e-03
1.15412e+01 -5.93431e-03
1.15612e+01 -5.93598e-03
1.15812e+01 -5.93765e-03
1.16012e+01 -5.93932e-03
1.16212e+01 -5.94100e-03
1.16412e+01 -5.94267e-03
1.16612e+01 -5.94434e-03
1.16812e+01 -5.94601e-03
1.17012e+01 -5.94769e-03
1.17212e+01 -5.94936e-03
1.17412e+01 -5.95104e-03
1.17612e+01 -5.95271e-03
1.17812e+01 -5.95438e-03
1.18012e+01 -5.95606e-03
1.18212e+01 -5.95773e-03
1.18412e+01 -5.95941e-03
1.18612e+01 -5.96108e-03
1.18812e+01 -5.96276e-03
1.19012e+01 -5.96443e-03
1.19212e+01 -5.96611e-03
1.19412e+01 -5.96779e-03
1.19612e+01 -5.96946e-03
1.19812e+01 -5.97114e-03
1.20012e+01 -5.97281e-03
1.20212e+01 -5.97449e-03
1.20412e+01 -5.97617e-03
1.20612e+01 -5.97785e-03
1.20812e+01 -5.97952e-03
1.21012e+01 -5.98120e-03
1.21212e+01 -5.98288e-03
1.21412e+01 -5.98456e-03
1.21612e+01 -5.98623e-03
1.21812e+01 -5.98791e-03
1.22012e+01 -5.98959e-03
1.22212e+01 -5.99127e-03
1.22412e+01 -5.99295e-03
1.22612e+01 -5.99463e-03
1.22812e+01 -5.99631e-03
1.23012e+01 -5.99799e-03
1.23212e+01 -5.99967e-03
1.23412e+01 -6.00135e-03
1.23612e+01 -6.00303e-03
1.23812e+01 -6.00471e-03
1.24012e+01 -6.00639e-03
1.24212e+01 -6.00807e-03
1.24412e+01 -6.00975e-03
1.24612e+01 -6.01143e-03
1.24812e+01 -6.01311e-03
1.25013e+01 -6.01479e-03
1.25213e+01 -6.01647e-03
1.25413e+01 -6.01816e-03
1.25613e+01 -6.01984e-03
1.25813e+01 -6.02152e-03
1.26013e+01 -6.02320e-03
1.26213e+01 -6.02489e-03
1.26413e+01 -6.02657e-03
1.26613e+01 -6.02825e-03
1.26813e+01 -6.02994e-03
1.27013e+01 -6.03162e-03
1.27213e+01 -6.03330e-03
1.27413e+01 -6.03499e-03
1.27613e+01 -6.03667e-03
1.27813e+01 -6.03836e-03
1.28013e+01 -6.04004e-03
1.28213e+01 -6.04173e-03
1.28413e+01 -6.04341e-03
1.28613e+01 -6.04510e-03
1.28813e+01 -6.04678e-03
1.29013e+01 -6.04847e-03
1.29213e+01 -6.05015e-03
1.29413e+01 -6.05184e-03
1.29613e+01 -6.05352e-03
1.29813e+01 -6.05521e-03
1.30013e+01 -6.05690e-03
1.30213e+01 -6.05858e-03
1.30413e+01 -6.06027e-03
1.30613e+01 -6.06196e-03
1.30813e+01 -6.06365e-03
1.31013e+01 -6.06533e-03
1.31213e+01 -6.06702e-03
1.31413e+01 -6.06871e-03
1.31613e+01 -6.07040e-03
1.31813e+01 -6.07209e-03
1.32013e+01 -6.07378e-03
1.32213e+01 -6.07546e-03
1.32413e+01 -6.07715e-03
1.32613e+01 -6.07884e-03
1.32813e+01 -6.08053e-03
1.33013e+01 -6.08222e-03
1.33213e+01 -6.08391e-03
1.33413e+01 -6.08560e-03
1.33613e+01 -6.08729e-03
1.33813e+01 -6.08898e-03
1.34013e+01 -6.09067e-03
1.34213e+01 -6.09236e-03
1.34413e+01 -6.09406e-03
1.34613e+01 -6.09575e-03
1.34813e+01 -6.09744e-03
1.35014e+01 -6.09913e-03
1.35214e+01 -6.10082e-03
1.35414e+01 -6.10251e-03
1.35614e+01 -6.10421e-03
1.35814e+01 -6.10590e-03
1.36014e+01 -6.10759e-03
1.36214e+01 -6.10928e-03
1.36414e+01 -6.11098e-03
1.36614e+01 -6.11267e-03
1.36814e+01 -6.11436e-03
1.37014e+01 -6.11606e-03
1.37214e+01 -6.11775e-03
1.37414e+01 -6.11945e-03
1.37614e+01 -6.12114e-03
1.37814e+01 -6.12284e-03
1.38014e+01 -6.12453e-03
1.38214e+01 -6.12623e-03
1.38414e+01 -6.12792e-03
1.38614e+01 -6.12962e-03
1.38814e+01 -6.13131e-03
1.39014e+01 -6.13301e-03
1.39214e+01 -6.13470e-03
1.39414e+01 -6.13640e-03
1.39614e+01 -6.13810e-03
1.39814e+01 -6.13979e-03
1.40014e+01 -6.14149e-03
1.40214e+01 -6.14319e-03
1.40414e+01 -6.14489e-03
1.40614e+01 -6.14658e-03
1.40814e+01 -6.14828e-03
1.41014e+01 -6.14998e-03
1.41214e+01 -6.15168e-03
1.41414e+01 -6.15338e-03
1.41614e+01 -6.15507e-03
1.41814e+01 -6.15677e-03
1.42014e+01 -6.15847e-03
1.42214e+01 -6.16017e-03
1.42414e+01 -6.16187e-03
1.42614e+01 -6.16357e-03
1.42814e+01 -6.16527e-03
1.43014e+01 -6.16697e-03
1.43214e+01 -6.16867e-03
1.43414e+01 -6.17037e-03
1.43614e+01 -6.17207e-03
1.43814e+01 -6.17377e-03
1.44014e+01 -6.17547e-03
1.44214e+01 -6.17718e-03
1.44414e+01 -6.17888e-03
1.44614e+01 -6.18058e-03
1.44814e+01 -6.18228e-03
1.45015e+01 -6.18398e-03
1.45215e+01 -6.18569e-03
1.45415e+01 -6.18739e-03
1.45615e+01 -6.18909e-03
1.45815e+01 -6.19079e-03
1.46015e+01 -6.19250e-03
1.46215e+01 -6.19420e-03
1.46415e+01 -6.19590e-03
1.46615e+01 -6.19761e-03
1.46815e+01 -6.19931e-03
1.47015e+01 -6.20102e-03
1.47215e+01 -6.20272e-03
1.47415e+01 -6.20443e-03
1.47615e+01 -6.20613e-03
1.47815e+01 -6.20784e-03
1.48015e+01 -6.20954e-03
1.48215e+01 -6.21125e-03
1.48415e+01 -6.21295e-03
1.48615e+01 -6.21466e-03
1.48815e+01 -6.21636e-03
1.49015e+01 -6.21807e-03
1.49215e+01 -6.21978e-03
1.49415e+01 -6.22148e-03
1.49615e+01 -6.22319e-03
1.49815e+01 -6.22490e-03
1.50015e+01 -6.22661e-03
1.50215e+01 -6.22831e-03
1.50415e+01 -6.23002e-03
1.50615e+01 -6.23173e-03
1.50815e+01 -6.23344e-03
1.51015e+01 -6.23515e-03
1.51215e+01 -6.23686e-03
1.51415e+01 -6.23856e-03
1.51615e+01 -6.24027e-03
1.51815e+01 -6.24198e-03
1.52015e+01 -6.24369e-03
1.52215e+01 -6.24540e-03
1.52415e+01 -6.24711e-03
1.52615e+01 -6.24882e-03
1.52815e+01 -6.25053e-03
1.53015e+01 -6.25224e-03
1.53215e+01 -6.25395e-03
1.53415e+01 -6.25567e-03
1.53615e+01 -6.25738e-03
1.53815e+01 -6.25909e-03
1.54015e+01 -6.26080e-03
1.54215e+01 -6.26251e-03
1.54415e+01 -6.26422e-03
1.54615e+01 -6.26594e-03
1.54815e+01 -6.26765e-03
1.55016e+01 -6.26936e-03
1.55216e+01 -6.27107e-03
1.55416e+01 -6.27279e-03
1.55616e+01 -6.27450e-03
1.55816e+01 -6.27622e-03
1.56016e+01 -6.27793e-03
1.56216e+01 -6.27964e-03
1.56416e+01 -6.28136e-03
1.56616e+01 -6.28307e-03
1.56816e+01 -6.28479e-03
1.57016e+01 -6.28650e-03
1.57216e+01 -6.28822e-03
1.57416e+01 -6.28993e-03
1.57616e+01 -6.29165e-03
1.57816e+01 -6.29336e-03
1.58016e+01 -6.29508e-03
1.58216e+01 -6.29680e-03
1.58416e+01 -6.29851e-03
1.58616e+01 -6.30023e-03
1.58816e+01 -6.30195e-03
1.59016e+01 -6.30366e-03
1.59216e+01 -6.30538e-03
1.59416e+01 -6.30710e-03
1.59616e+01 -6.30882e-03
1.59816e+01 -6.31053e-03
1.60016e+01 -6.31225e-03
1.60216e+01 -6.31397e-03
1.60416e+01 -6.31569e-03
1.60616e+01 -6.31741e-03
1.60816e+01 -6.31913e-03
1.61016e+01 -6.32085e-03
1.61216e+01 -6.32257e-03
1.61416e+01 -6.32429e-03
1.61616e+01 -6.32601e-03
1.61816e+01 -6.32773e-03
1.62016e+01 -6.32945e-03
1.62216e+01 -6.33117e-03
1.62416e+01 -6.33289e-03
1.62616e+01 -6.33461e-03
1.62816e+01 -6.33633e-03
1.63016e+01 -6.33805e-03
1.63216e+01 -6.33977e-03
1.63416e+01 -6.34150e-03
1.63616e+01 -6.34322e-03
1.63816e+01 -6.34494e-03
1.64016e+01 -6.34666e-03
1.64216e+01 -6.34838e-03
1.64416e+01 -6.35011e-03
1.64616e+01 -6.35183e-03
