 0.000e+00 -0.0000e+00 6.0220e-02 6.0220e-02 0.0000e+00
 1.000e-01 -1.1432e+00 1.9197e-02 1.8891e-01 -1.4113e+00
 2.000e-01 -2.1755e+00 6.8380e-03 5.3034e-01 -3.1255e+00
 3.000e-01 -2.9752e+00 3.0735e-03 1.1799e+00 -3.7332e+00
 4.000e-01 -3.5464e+00 1.7361e-03 2.0889e+00 -4.1333e+00
 5.000e-01 -3.9347e+00 1.1774e-03 3.0799e+00 -4.5936e+00
 6.000e-01 -4.1875e+00 9.1435e-04 3.9661e+00 -5.1250e+00
 7.000e-01 -4.3368e+00 7.8761e-04 4.6044e+00 -5.5972e+00
 8.000e-01 -4.3972e+00 7.4143e-04 4.8911e+00 -5.7998e+00
 9.000e-01 -4.3763e+00 7.5708e-04 4.7901e+00 -5.5947e+00
 1.000e+00 -4.2834e+00 8.3076e-04 4.3652e+00 -5.0418e+00
 1.100e+00 -4.1300e+00 9.6851e-04 3.7444e+00 -4.3324e+00
 1.200e+00 -3.9239e+00 1.1901e-03 3.0471e+00 -3.6421e+00
 1.300e+00 -3.6646e+00 1.5426e-03 2.3509e+00 -3.0650e+00
 1.400e+00 -3.3412e+00 2.1314e-03 1.7014e+00 -2.6261e+00
 1.500e+00 -2.9350e+00 3.1994e-03 1.1335e+00 -2.3143e+00
 1.600e+00 -2.4230e+00 5.3386e-03 6.7928e-01 -2.1070e+00
 1.700e+00 -1.7829e+00 1.0126e-02 3.5814e-01 -1.9814e+00
 1.800e+00 -9.9683e-01 2.2224e-02 1.6318e-01 -1.9180e+00
 1.900e+00 -5.1889e-02 5.7175e-02 6.3427e-02 -1.8958e+00
 2.000e+00 1.0619e+00 1.7416e-01 2.0823e-02 -1.8735e+00
 2.100e+00 2.3569e+00 6.3584e-01 5.7034e-03 -1.7506e+00
 2.200e+00 3.8647e+00 2.8719e+00 1.2627e-03 -1.3448e+00
 2.300e+00 5.7493e+00 1.8908e+01 1.9179e-04 -5.7034e-01
 2.400e+00 9.3750e+00 7.0999e+02 5.1078e-06 0.0000e+00
