 0.000e+00 -0.0000e+00 6.0220e-02 6.0220e-02 0.0000e+00
 1.000e-01 -1.1537e+00 1.8998e-02 1.9089e-01 -1.5022e+00
 2.000e-01 -2.1884e+00 6.7501e-03 5.3724e-01 -3.1545e+00
 3.000e-01 -2.9887e+00 3.0323e-03 1.1959e+00 -3.7020e+00
 4.000e-01 -3.5646e+00 1.7047e-03 2.1273e+00 -4.0995e+00
 5.000e-01 -3.9641e+00 1.1433e-03 3.1720e+00 -4.5902e+00
 6.000e-01 -4.2368e+00 8.7043e-04 4.1663e+00 -5.2104e+00
 7.000e-01 -4.4160e+00 7.2760e-04 4.9841e+00 -5.8764e+00
 8.000e-01 -4.5154e+00 6.5873e-04 5.5052e+00 -6.3887e+00
 9.000e-01 -4.5358e+00 6.4544e-04 5.6186e+00 -6.4974e+00
 1.000e+00 -4.4776e+00 6.8413e-04 5.3008e+00 -6.0965e+00
 1.100e+00 -4.3482e+00 7.7865e-04 4.6574e+00 -5.3263e+00
 1.200e+00 -4.1589e+00 9.4089e-04 3.8543e+00 -4.4316e+00
 1.300e+00 -3.9180e+00 1.1973e-03 3.0289e+00 -3.5943e+00
 1.400e+00 -3.6264e+00 1.6026e-03 2.2628e+00 -2.8921e+00
 1.500e+00 -3.2784e+00 2.2697e-03 1.5978e+00 -2.3334e+00
 1.600e+00 -2.8644e+00 3.4336e-03 1.0562e+00 -1.8969e+00
 1.700e+00 -2.3750e+00 5.6014e-03 6.4741e-01 -1.5542e+00
 1.800e+00 -1.8040e+00 9.9145e-03 3.6577e-01 -1.2785e+00
 1.900e+00 -1.1506e+00 1.9057e-02 1.9029e-01 -1.0459e+00
 2.000e+00 -4.1894e-01 3.9609e-02 9.1556e-02 -8.3345e-01
 2.100e+00 3.8254e-01 8.8282e-02 4.1078e-02 -6.1742e-01
 2.200e+00 1.2434e+00 2.0881e-01 1.7367e-02 -3.7882e-01
 2.300e+00 2.1553e+00 5.1972e-01 6.9777e-03 -1.3453e-01
 2.400e+00 3.1250e+00 1.3706e+00 2.6459e-03 0.0000e+00
