0.00000e+00 0.00000e+00 5.85115e-05
4.24700e-01 6.32150e-04 5.84745e-05
8.49600e-01 1.17026e-03 5.84431e-05
1.27440e+00 1.61396e-03 5.84171e-05
1.69930e+00 1.96350e-03 5.83967e-05
2.12410e+00 2.21876e-03 5.83818e-05
2.54900e+00 2.37988e-03 5.83724e-05
2.97380e+00 2.44679e-03 5.83685e-05
3.39870e+00 2.41954e-03 5.83701e-05
3.82350e+00 2.29813e-03 5.83772e-05
4.24840e+00 2.08249e-03 5.83898e-05
4.67320e+00 1.77272e-03 5.84079e-05
5.09810e+00 1.36863e-03 5.84315e-05
5.52290e+00 8.70368e-04 5.84606e-05
5.94780e+00 2.77662e-04 5.84953e-05
6.37260e+00 -4.09267e-04 5.85354e-05
6.79750e+00 -1.19081e-03 5.85812e-05
7.22230e+00 -2.06667e-03 5.86325e-05
7.64720e+00 -3.03734e-03 5.86895e-05
8.07200e+00 -4.10247e-03 5.87520e-05
8.49690e+00 -5.26264e-03 5.88202e-05
8.92170e+00 -6.51743e-03 5.88941e-05
9.34660e+00 -7.86754e-03 5.89737e-05
9.77140e+00 -9.31247e-03 5.90589e-05
1.01962e+01 -1.08527e-02 5.91500e-05
1.06211e+01 -1.24887e-02 5.92468e-05
1.10459e+01 -1.42198e-02 5.93495e-05
1.14708e+01 -1.60472e-02 5.94580e-05
1.18956e+01 -1.79701e-02 5.95725e-05
1.23205e+01 -1.99895e-02 5.96929e-05
1.27453e+01 -2.21047e-02 5.98193e-05
1.31702e+01 -2.43170e-02 5.99518e-05
1.35950e+01 -2.66254e-02 6.00903e-05
1.40199e+01 -2.90314e-02 6.02351e-05
1.44447e+01 -3.15340e-02 6.03860e-05
1.48696e+01 -3.41346e-02 6.05432e-05
1.52944e+01 -3.68322e-02 6.07068e-05
1.57193e+01 -3.96284e-02 6.08768e-05
1.61441e+01 -4.25222e-02 6.10532e-05
1.65690e+01 -4.55152e-02 6.12362e-05
1.69938e+01 -4.86062e-02 6.14258e-05
1.74187e+01 -5.17971e-02 6.16221e-05
1.78435e+01 -5.50867e-02 6.18251e-05
1.82684e+01 -5.84768e-02 6.20351e-05
1.86932e+01 -6.19661e-02 6.22519e-05
1.91181e+01 -6.55568e-02 6.24758e-05
1.95429e+01 -6.92473e-02 6.27068e-05
1.99678e+01 -7.30400e-02 6.29451e-05
2.03926e+01 -7.69332e-02 6.31907e-05
2.08175e+01 -8.09294e-02 6.34437e-05
2.12423e+01 -8.50270e-02 6.37042e-05
2.16671e+01 -8.92273e-02 6.39723e-05
2.20920e+01 -9.35318e-02 6.42483e-05
2.25168e+01 -9.79389e-02 6.45321e-05
2.29417e+01 -1.02451e-01 6.48239e-05
2.33665e+01 -1.07067e-01 6.51238e-05
2.37914e+01 -1.11789e-01 6.54321e-05
2.42162e+01 -1.16616e-01 6.57486e-05
2.46411e+01 -1.21549e-01 6.60738e-05
2.50659e+01 -1.26588e-01 6.64076e-05
2.54908e+01 -1.31736e-01 6.67503e-05
2.59156e+01 -1.36990e-01 6.71019e-05
2.63405e+01 -1.42353e-01 6.74628e-05
2.67653e+01 -1.47824e-01 6.78329e-05
2.71902e+01 -1.53406e-01 6.82126e-05
2.76150e+01 -1.59096e-01 6.86018e-05
2.80399e+01 -1.64899e-01 6.90011e-05
2.84647e+01 -1.70811e-01 6.94102e-05
2.88896e+01 -1.76837e-01 6.98298e-05
2.93144e+01 -1.82974e-01 7.02596e-05
2.97393e+01 -1.89226e-01 7.07002e-05
3.01641e+01 -1.95590e-01 7.11516e-05
3.05890e+01 -2.02071e-01 7.16143e-05
3.10138e+01 -2.08666e-01 7.20881e-05
3.14387e+01 -2.15378e-01 7.25736e-05
3.18635e+01 -2.22206e-01 7.30709e-05
3.22884e+01 -2.29154e-01 7.35803e-05
3.27132e+01 -2.36219e-01 7.41020e-05
3.31381e+01 -2.43405e-01 7.46364e-05
3.35629e+01 -2.50709e-01 7.51836e-05
3.39877e+01 -2.58135e-01 7.57439e-05
3.44126e+01 -2.65685e-01 7.63180e-05
3.48374e+01 -2.73356e-01 7.69057e-05
3.52623e+01 -2.81153e-01 7.75077e-05
3.56871e+01 -2.89074e-01 7.81240e-05
3.61120e+01 -2.97122e-01 7.87553e-05
3.65368e+01 -3.05295e-01 7.94016e-05
3.69617e+01 -3.13599e-01 8.00637e-05
3.73865e+01 -3.22029e-01 8.07415e-05
3.78114e+01 -3.30592e-01 8.14358e-05
3.82362e+01 -3.39284e-01 8.21468e-05
3.86611e+01 -3.48111e-01 8.28751e-05
3.90859e+01 -3.57070e-01 8.36209e-05
3.95108e+01 -3.66165e-01 8.43849e-05
3.99356e+01 -3.75395e-01 8.51673e-05
4.03605e+01 -3.84764e-01 8.59690e-05
4.07853e+01 -3.94269e-01 8.67901e-05
4.12102e+01 -4.03917e-01 8.76315e-05
4.16350e+01 -4.13704e-01 8.84933e-05
4.20599e+01 -4.23636e-01 8.93766e-05
4.24847e+01 -4.33710e-01 9.02816e-05
4.29096e+01 -4.43932e-01 9.12091e-05
4.33344e+01 -4.54299e-01 9.21596e-05
4.37593e+01 -4.64816e-01 9.31340e-05
4.41841e+01 -4.75482e-01 9.41327e-05
4.46089e+01 -4.86299e-01 9.51565e-05
4.50338e+01 -4.97273e-01 9.62064e-05
4.54586e+01 -5.08399e-01 9.72828e-05
4.58835e+01 -5.19685e-01 9.83869e-05
4.63083e+01 -5.31126e-01 9.95191e-05
4.67332e+01 -5.42731e-01 1.00681e-04
4.71580e+01 -5.54496e-01 1.01872e-04
4.75829e+01 -5.66428e-01 1.03095e-04
4.80077e+01 -5.78523e-01 1.04350e-04
4.84326e+01 -5.90790e-01 1.05637e-04
4.88574e+01 -6.03224e-01 1.06959e-04
4.92823e+01 -6.15834e-01 1.08316e-04
4.97071e+01 -6.28615e-01 1.09710e-04
5.01319e+01 -6.41573e-01 1.11141e-04
5.05568e+01 -6.54714e-01 1.12611e-04
