 5.700e-01 7.7452e-01 7.7452e-01 [ 7.1741e-01 5.7115e-02 ] 2.2548e-01
 5.800e-01 7.8131e-01 7.8131e-01 [ 7.2337e-01 5.7938e-02 ] 2.1869e-01
 5.900e-01 7.8764e-01 7.8764e-01 [ 7.2891e-01 5.8731e-02 ] 2.1236e-01
 6.000e-01 7.9354e-01 7.9354e-01 [ 7.3404e-01 5.9495e-02 ] 2.0646e-01
 6.100e-01 7.9902e-01 7.9902e-01 [ 7.3879e-01 6.0230e-02 ] 2.0098e-01
 6.200e-01 8.0409e-01 8.0409e-01 [ 7.4316e-01 6.0939e-02 ] 1.9591e-01
 6.300e-01 8.0879e-01 8.0879e-01 [ 7.4717e-01 6.1622e-02 ] 1.9121e-01
 6.400e-01 8.1312e-01 8.1312e-01 [ 7.5084e-01 6.2281e-02 ] 1.8688e-01
 6.500e-01 8.1710e-01 8.1710e-01 [ 7.5419e-01 6.2916e-02 ] 1.8290e-01
 6.600e-01 8.2076e-01 8.2076e-01 [ 7.5723e-01 6.3530e-02 ] 1.7924e-01
 6.700e-01 8.2410e-01 8.2410e-01 [ 7.5997e-01 6.4124e-02 ] 1.7590e-01
 6.800e-01 8.2715e-01 8.2715e-01 [ 7.6245e-01 6.4698e-02 ] 1.7285e-01
 6.900e-01 8.2992e-01 8.2992e-01 [ 7.6466e-01 6.5254e-02 ] 1.7008e-01
 7.000e-01 8.3243e-01 8.3243e-01 [ 7.6663e-01 6.5794e-02 ] 1.6757e-01
 7.100e-01 8.3469e-01 8.3469e-01 [ 7.6837e-01 6.6318e-02 ] 1.6531e-01
 7.200e-01 8.3673e-01 8.3673e-01 [ 7.6990e-01 6.6828e-02 ] 1.6327e-01
 7.300e-01 8.3854e-01 8.3854e-01 [ 7.7122e-01 6.7325e-02 ] 1.6146e-01
 7.400e-01 8.4016e-01 8.4016e-01 [ 7.7235e-01 6.7809e-02 ] 1.5984e-01
 7.500e-01 8.4158e-01 8.4158e-01 [ 7.7330e-01 6.8282e-02 ] 1.5842e-01
 7.600e-01 8.4283e-01 8.4283e-01 [ 7.7408e-01 6.8745e-02 ] 1.5717e-01
 7.700e-01 8.4390e-01 8.4390e-01 [ 7.7471e-01 6.9198e-02 ] 1.5610e-01
 7.800e-01 8.4482e-01 8.4482e-01 [ 7.7518e-01 6.9642e-02 ] 1.5518e-01
 7.900e-01 8.4559e-01 8.4559e-01 [ 7.7551e-01 7.0078e-02 ] 1.5441e-01
 8.000e-01 8.4621e-01 8.4621e-01 [ 7.7570e-01 7.0507e-02 ] 1.5379e-01
 8.100e-01 8.4670e-01 8.4670e-01 [ 7.7577e-01 7.0928e-02 ] 1.5330e-01
 8.200e-01 8.4705e-01 8.4705e-01 [ 7.7571e-01 7.1344e-02 ] 1.5295e-01
 8.300e-01 8.4728e-01 8.4728e-01 [ 7.7553e-01 7.1752e-02 ] 1.5272e-01
 8.400e-01 8.4739e-01 8.4739e-01 [ 7.7524e-01 7.2156e-02 ] 1.5261e-01
 8.500e-01 8.4739e-01 8.4739e-01 [ 7.7483e-01 7.2553e-02 ] 1.5261e-01
 8.600e-01 8.4726e-01 8.4726e-01 [ 7.7432e-01 7.2945e-02 ] 1.5274e-01
 8.700e-01 8.4703e-01 8.4703e-01 [ 7.7370e-01 7.3333e-02 ] 1.5297e-01
 8.800e-01 8.4668e-01 8.4668e-01 [ 7.7297e-01 7.3714e-02 ] 1.5332e-01
 8.900e-01 8.4622e-01 8.4622e-01 [ 7.7213e-01 7.4091e-02 ] 1.5378e-01
 9.000e-01 8.4565e-01 8.4565e-01 [ 7.7119e-01 7.4463e-02 ] 1.5435e-01
 9.100e-01 8.4497e-01 8.4497e-01 [ 7.7014e-01 7.4829e-02 ] 1.5503e-01
 9.200e-01 8.4417e-01 8.4417e-01 [ 7.6898e-01 7.5190e-02 ] 1.5583e-01
 9.300e-01 8.4325e-01 8.4325e-01 [ 7.6771e-01 7.5545e-02 ] 1.5675e-01
 9.400e-01 8.4221e-01 8.4221e-01 [ 7.6632e-01 7.5893e-02 ] 1.5779e-01
 9.500e-01 8.4105e-01 8.4105e-01 [ 7.6481e-01 7.6235e-02 ] 1.5895e-01
 9.600e-01 8.3976e-01 8.3976e-01 [ 7.6319e-01 7.6570e-02 ] 1.6024e-01
 9.700e-01 8.3833e-01 8.3833e-01 [ 7.6143e-01 7.6897e-02 ] 1.6167e-01
 9.800e-01 8.3676e-01 8.3676e-01 [ 7.5954e-01 7.7216e-02 ] 1.6324e-01
 9.900e-01 8.3504e-01 8.3504e-01 [ 7.5751e-01 7.7525e-02 ] 1.6496e-01
 1.000e+00 8.3316e-01 8.3316e-01 [ 7.5534e-01 7.7824e-02 ] 1.6684e-01
 1.010e+00 8.3113e-01 8.3113e-01 [ 7.5301e-01 7.8113e-02 ] 1.6887e-01
 1.020e+00 8.2892e-01 8.2892e-01 [ 7.5053e-01 7.8390e-02 ] 1.7108e-01
 1.030e+00 8.2653e-01 8.2653e-01 [ 7.4787e-01 7.8654e-02 ] 1.7347e-01
 1.040e+00 8.2394e-01 8.2394e-01 [ 7.4504e-01 7.8904e-02 ] 1.7606e-01
 1.050e+00 8.2116e-01 8.2116e-01 [ 7.4202e-01 7.9139e-02 ] 1.7884e-01
 1.060e+00 8.1816e-01 8.1816e-01 [ 7.3881e-01 7.9358e-02 ] 1.8184e-01
 1.070e+00 8.1495e-01 8.1495e-01 [ 7.3539e-01 7.9559e-02 ] 1.8505e-01
 1.080e+00 8.1150e-01 8.1150e-01 [ 7.3175e-01 7.9740e-02 ] 1.8850e-01
 1.090e+00 8.0780e-01 8.0780e-01 [ 7.2790e-01 7.9902e-02 ] 1.9220e-01
 1.100e+00 8.0385e-01 8.0385e-01 [ 7.2380e-01 8.0041e-02 ] 1.9615e-01
 1.110e+00 7.9962e-01 7.9962e-01 [ 7.1947e-01 8.0156e-02 ] 2.0038e-01
 1.120e+00 7.9512e-01 7.9512e-01 [ 7.1488e-01 8.0247e-02 ] 2.0488e-01
 1.130e+00 7.9033e-01 7.9033e-01 [ 7.1002e-01 8.0311e-02 ] 2.0967e-01
 1.140e+00 7.8524e-01 7.8524e-01 [ 7.0489e-01 8.0346e-02 ] 2.1476e-01
 1.150e+00 7.7984e-01 7.7984e-01 [ 6.9949e-01 8.0352e-02 ] 2.2016e-01
 1.160e+00 7.7411e-01 7.7411e-01 [ 6.9379e-01 8.0326e-02 ] 2.2589e-01
 1.170e+00 7.6806e-01 7.6806e-01 [ 6.8779e-01 8.0268e-02 ] 2.3194e-01
 1.180e+00 7.6167e-01 7.6167e-01 [ 6.8149e-01 8.0175e-02 ] 2.3833e-01
 1.190e+00 7.5493e-01 7.5493e-01 [ 6.7488e-01 8.0046e-02 ] 2.4507e-01
 1.200e+00 7.4784e-01 7.4784e-01 [ 6.6796e-01 7.9880e-02 ] 2.5216e-01
 1.210e+00 7.4040e-01 7.4040e-01 [ 6.6072e-01 7.9675e-02 ] 2.5960e-01
 1.220e+00 7.3260e-01 7.3260e-01 [ 6.5317e-01 7.9431e-02 ] 2.6740e-01
 1.230e+00 7.2444e-01 7.2444e-01 [ 6.4529e-01 7.9147e-02 ] 2.7556e-01
 1.240e+00 7.1592e-01 7.1592e-01 [ 6.3710e-01 7.8821e-02 ] 2.8408e-01
 1.250e+00 7.0705e-01 7.0705e-01 [ 6.2860e-01 7.8453e-02 ] 2.9295e-01
 1.260e+00 6.9783e-01 6.9783e-01 [ 6.1978e-01 7.8042e-02 ] 3.0217e-01
 1.270e+00 6.8826e-01 6.8826e-01 [ 6.1067e-01 7.7588e-02 ] 3.1174e-01
 1.280e+00 6.7835e-01 6.7835e-01 [ 6.0126e-01 7.7092e-02 ] 3.2165e-01
 1.290e+00 6.6811e-01 6.6811e-01 [ 5.9156e-01 7.6552e-02 ] 3.3189e-01
 1.300e+00 6.5756e-01 6.5756e-01 [ 5.8159e-01 7.5969e-02 ] 3.4244e-01
 1.310e+00 6.4670e-01 6.4670e-01 [ 5.7136e-01 7.5344e-02 ] 3.5330e-01
 1.320e+00 6.3556e-01 6.3556e-01 [ 5.6088e-01 7.4677e-02 ] 3.6444e-01
 1.330e+00 6.2414e-01 6.2414e-01 [ 5.5017e-01 7.3970e-02 ] 3.7586e-01
 1.340e+00 6.1247e-01 6.1247e-01 [ 5.3925e-01 7.3222e-02 ] 3.8753e-01
 1.350e+00 6.0057e-01 6.0057e-01 [ 5.2813e-01 7.2436e-02 ] 3.9943e-01
 1.360e+00 5.8845e-01 5.8845e-01 [ 5.1684e-01 7.1613e-02 ] 4.1155e-01
 1.370e+00 5.7615e-01 5.7615e-01 [ 5.0539e-01 7.0754e-02 ] 4.2385e-01
 1.380e+00 5.6367e-01 5.6367e-01 [ 4.9381e-01 6.9861e-02 ] 4.3633e-01
 1.390e+00 5.5106e-01 5.5106e-01 [ 4.8212e-01 6.8936e-02 ] 4.4894e-01
 1.400e+00 5.3832e-01 5.3832e-01 [ 4.7034e-01 6.7981e-02 ] 4.6168e-01
 1.410e+00 5.2549e-01 5.2549e-01 [ 4.5849e-01 6.6998e-02 ] 4.7451e-01
 1.420e+00 5.1259e-01 5.1259e-01 [ 4.4660e-01 6.5989e-02 ] 4.8741e-01
 1.430e+00 4.9964e-01 4.9964e-01 [ 4.3468e-01 6.4956e-02 ] 5.0036e-01
 1.440e+00 4.8667e-01 4.8667e-01 [ 4.2277e-01 6.3902e-02 ] 5.1333e-01
 1.450e+00 4.7371e-01 4.7371e-01 [ 4.1088e-01 6.2829e-02 ] 5.2629e-01
 1.460e+00 4.6077e-01 4.6077e-01 [ 3.9903e-01 6.1739e-02 ] 5.3923e-01
 1.470e+00 4.4788e-01 4.4788e-01 [ 3.8724e-01 6.0635e-02 ] 5.5212e-01
 1.480e+00 4.3506e-01 4.3506e-01 [ 3.7554e-01 5.9519e-02 ] 5.6494e-01
 1.490e+00 4.2233e-01 4.2233e-01 [ 3.6394e-01 5.8393e-02 ] 5.7767e-01
 1.500e+00 4.0972e-01 4.0972e-01 [ 3.5246e-01 5.7260e-02 ] 5.9028e-01
 1.510e+00 3.9724e-01 3.9724e-01 [ 3.4112e-01 5.6121e-02 ] 6.0276e-01
 1.520e+00 3.8491e-01 3.8491e-01 [ 3.2993e-01 5.4980e-02 ] 6.1509e-01
 1.530e+00 3.7274e-01 3.7274e-01 [ 3.1890e-01 5.3837e-02 ] 6.2726e-01
 1.540e+00 3.6076e-01 3.6076e-01 [ 3.0806e-01 5.2695e-02 ] 6.3924e-01
 1.550e+00 3.4897e-01 3.4897e-01 [ 2.9741e-01 5.1556e-02 ] 6.5103e-01
 1.560e+00 3.3739e-01 3.3739e-01 [ 2.8697e-01 5.0421e-02 ] 6.6261e-01
 1.570e+00 3.2603e-01 3.2603e-01 [ 2.7674e-01 4.9293e-02 ] 6.7397e-01
 1.580e+00 3.1490e-01 3.1490e-01 [ 2.6673e-01 4.8172e-02 ] 6.8510e-01
 1.590e+00 3.0401e-01 3.0401e-01 [ 2.5695e-01 4.7060e-02 ] 6.9599e-01
 1.600e+00 2.9336e-01 2.9336e-01 [ 2.4740e-01 4.5960e-02 ] 7.0664e-01
 1.610e+00 2.8297e-01 2.8297e-01 [ 2.3810e-01 4.4870e-02 ] 7.1703e-01
 1.620e+00 2.7283e-01 2.7283e-01 [ 2.2904e-01 4.3794e-02 ] 7.2717e-01
 1.630e+00 2.6296e-01 2.6296e-01 [ 2.2023e-01 4.2732e-02 ] 7.3704e-01
 1.640e+00 2.5335e-01 2.5335e-01 [ 2.1166e-01 4.1685e-02 ] 7.4665e-01
 1.650e+00 2.4401e-01 2.4401e-01 [ 2.0335e-01 4.0653e-02 ] 7.5599e-01
 1.660e+00 2.3493e-01 2.3493e-01 [ 1.9530e-01 3.9638e-02 ] 7.6507e-01
 1.670e+00 2.2613e-01 2.2613e-01 [ 1.8749e-01 3.8640e-02 ] 7.7387e-01
 1.680e+00 2.1759e-01 2.1759e-01 [ 1.7993e-01 3.7660e-02 ] 7.8241e-01
 1.690e+00 2.0932e-01 2.0932e-01 [ 1.7262e-01 3.6697e-02 ] 7.9068e-01
 1.700e+00 2.0131e-01 2.0131e-01 [ 1.6555e-01 3.5753e-02 ] 7.9869e-01
 1.710e+00 1.9356e-01 1.9356e-01 [ 1.5873e-01 3.4828e-02 ] 8.0644e-01
 1.720e+00 1.8607e-01 1.8607e-01 [ 1.5215e-01 3.3922e-02 ] 8.1393e-01
 1.730e+00 1.7884e-01 1.7884e-01 [ 1.4580e-01 3.3035e-02 ] 8.2116e-01
 1.740e+00 1.7185e-01 1.7185e-01 [ 1.3968e-01 3.2167e-02 ] 8.2815e-01
 1.750e+00 1.6511e-01 1.6511e-01 [ 1.3379e-01 3.1319e-02 ] 8.3489e-01
 1.760e+00 1.5861e-01 1.5861e-01 [ 1.2812e-01 3.0489e-02 ] 8.4139e-01
 1.770e+00 1.5235e-01 1.5235e-01 [ 1.2267e-01 2.9679e-02 ] 8.4765e-01
 1.780e+00 1.4632e-01 1.4632e-01 [ 1.1743e-01 2.8888e-02 ] 8.5368e-01
 1.790e+00 1.4051e-01 1.4051e-01 [ 1.1239e-01 2.8117e-02 ] 8.5949e-01
 1.800e+00 1.3492e-01 1.3492e-01 [ 1.0756e-01 2.7363e-02 ] 8.6508e-01
 1.810e+00 1.2954e-01 1.2954e-01 [ 1.0291e-01 2.6629e-02 ] 8.7046e-01
 1.820e+00 1.2437e-01 1.2437e-01 [ 9.8459e-02 2.5913e-02 ] 8.7563e-01
 1.830e+00 1.1940e-01 1.1940e-01 [ 9.4187e-02 2.5215e-02 ] 8.8060e-01
 1.840e+00 1.1463e-01 1.1463e-01 [ 9.0091e-02 2.4535e-02 ] 8.8537e-01
 1.850e+00 1.1004e-01 1.1004e-01 [ 8.6167e-02 2.3873e-02 ] 8.8996e-01
 1.860e+00 1.0563e-01 1.0563e-01 [ 8.2407e-02 2.3228e-02 ] 8.9437e-01
 1.870e+00 1.0141e-01 1.0141e-01 [ 7.8807e-02 2.2600e-02 ] 8.9859e-01
 1.880e+00 9.7348e-02 9.7348e-02 [ 7.5360e-02 2.1988e-02 ] 9.0265e-01
 1.890e+00 9.3455e-02 9.3455e-02 [ 7.2062e-02 2.1393e-02 ] 9.0655e-01
 1.900e+00 8.9719e-02 8.9719e-02 [ 6.8906e-02 2.0814e-02 ] 9.1028e-01
 1.910e+00 8.6137e-02 8.6137e-02 [ 6.5887e-02 2.0250e-02 ] 9.1386e-01
 1.920e+00 8.2702e-02 8.2702e-02 [ 6.3000e-02 1.9702e-02 ] 9.1730e-01
 1.930e+00 7.9408e-02 7.9408e-02 [ 6.0240e-02 1.9168e-02 ] 9.2059e-01
 1.940e+00 7.6251e-02 7.6251e-02 [ 5.7602e-02 1.8649e-02 ] 9.2375e-01
 1.950e+00 7.3225e-02 7.3225e-02 [ 5.5081e-02 1.8144e-02 ] 9.2678e-01
 1.960e+00 7.0325e-02 7.0325e-02 [ 5.2671e-02 1.7653e-02 ] 9.2968e-01
 1.970e+00 6.7545e-02 6.7545e-02 [ 5.0369e-02 1.7176e-02 ] 9.3245e-01
 1.980e+00 6.4882e-02 6.4882e-02 [ 4.8171e-02 1.6712e-02 ] 9.3512e-01
 1.990e+00 6.2331e-02 6.2331e-02 [ 4.6070e-02 1.6260e-02 ] 9.3767e-01
 2.000e+00 5.9886e-02 5.9886e-02 [ 4.4065e-02 1.5821e-02 ] 9.4011e-01
 2.010e+00 5.7544e-02 5.7544e-02 [ 4.2150e-02 1.5394e-02 ] 9.4246e-01
 2.020e+00 5.5300e-02 5.5300e-02 [ 4.0321e-02 1.4979e-02 ] 9.4470e-01
 2.030e+00 5.3150e-02 5.3150e-02 [ 3.8575e-02 1.4575e-02 ] 9.4685e-01
 2.040e+00 5.1091e-02 5.1091e-02 [ 3.6908e-02 1.4183e-02 ] 9.4891e-01
 2.050e+00 4.9118e-02 4.9118e-02 [ 3.5317e-02 1.3801e-02 ] 9.5088e-01
 2.060e+00 4.7228e-02 4.7228e-02 [ 3.3798e-02 1.3430e-02 ] 9.5277e-01
 2.070e+00 4.5417e-02 4.5417e-02 [ 3.2348e-02 1.3069e-02 ] 9.5458e-01
 2.080e+00 4.3683e-02 4.3683e-02 [ 3.0964e-02 1.2718e-02 ] 9.5632e-01
 2.090e+00 4.2020e-02 4.2020e-02 [ 2.9643e-02 1.2377e-02 ] 9.5798e-01
 2.100e+00 4.0427e-02 4.0427e-02 [ 2.8382e-02 1.2045e-02 ] 9.5957e-01
 2.110e+00 3.8901e-02 3.8901e-02 [ 2.7179e-02 1.1723e-02 ] 9.6110e-01
 2.120e+00 3.7438e-02 3.7438e-02 [ 2.6030e-02 1.1409e-02 ] 9.6256e-01
 2.130e+00 3.6036e-02 3.6036e-02 [ 2.4933e-02 1.1104e-02 ] 9.6396e-01
 2.140e+00 3.4693e-02 3.4693e-02 [ 2.3886e-02 1.0807e-02 ] 9.6531e-01
 2.150e+00 3.3404e-02 3.3404e-02 [ 2.2886e-02 1.0518e-02 ] 9.6660e-01
 2.160e+00 3.2169e-02 3.2169e-02 [ 2.1932e-02 1.0237e-02 ] 9.6783e-01
 2.170e+00 3.0985e-02 3.0985e-02 [ 2.1021e-02 9.9641e-03 ] 9.6901e-01
 2.180e+00 2.9849e-02 2.9849e-02 [ 2.0151e-02 9.6985e-03 ] 9.7015e-01
 2.190e+00 2.8760e-02 2.8760e-02 [ 1.9320e-02 9.4401e-03 ] 9.7124e-01
 2.200e+00 2.7716e-02 2.7716e-02 [ 1.8527e-02 9.1887e-03 ] 9.7228e-01
 2.210e+00 2.6713e-02 2.6713e-02 [ 1.7769e-02 8.9442e-03 ] 9.7329e-01
 2.220e+00 2.5752e-02 2.5752e-02 [ 1.7045e-02 8.7063e-03 ] 9.7425e-01
 2.230e+00 2.4829e-02 2.4829e-02 [ 1.6354e-02 8.4748e-03 ] 9.7517e-01
 2.240e+00 2.3943e-02 2.3943e-02 [ 1.5693e-02 8.2496e-03 ] 9.7606e-01
 2.250e+00 2.3093e-02 2.3093e-02 [ 1.5062e-02 8.0305e-03 ] 9.7691e-01
 2.260e+00 2.2276e-02 2.2276e-02 [ 1.4459e-02 7.8174e-03 ] 9.7772e-01
 2.270e+00 2.1493e-02 2.1493e-02 [ 1.3883e-02 7.6099e-03 ] 9.7851e-01
 2.280e+00 2.0740e-02 2.0740e-02 [ 1.3332e-02 7.4081e-03 ] 9.7926e-01
 2.290e+00 2.0017e-02 2.0017e-02 [ 1.2805e-02 7.2117e-03 ] 9.7998e-01
 2.300e+00 1.9322e-02 1.9322e-02 [ 1.2301e-02 7.0205e-03 ] 9.8068e-01
 2.310e+00 1.8654e-02 1.8654e-02 [ 1.1819e-02 6.8345e-03 ] 9.8135e-01
 2.320e+00 1.8012e-02 1.8012e-02 [ 1.1359e-02 6.6534e-03 ] 9.8199e-01
 2.330e+00 1.7395e-02 1.7395e-02 [ 1.0918e-02 6.4772e-03 ] 9.8260e-01
 2.340e+00 1.6802e-02 1.6802e-02 [ 1.0496e-02 6.3057e-03 ] 9.8320e-01
 2.350e+00 1.6232e-02 1.6232e-02 [ 1.0093e-02 6.1388e-03 ] 9.8377e-01
 2.360e+00 1.5683e-02 1.5683e-02 [ 9.7068e-03 5.9763e-03 ] 9.8432e-01
 2.370e+00 1.5155e-02 1.5155e-02 [ 9.3371e-03 5.8182e-03 ] 9.8484e-01
 2.380e+00 1.4647e-02 1.4647e-02 [ 8.9832e-03 5.6642e-03 ] 9.8535e-01
 2.390e+00 1.4159e-02 1.4159e-02 [ 8.6442e-03 5.5144e-03 ] 9.8584e-01
 2.400e+00 1.3688e-02 1.3688e-02 [ 8.3196e-03 5.3685e-03 ] 9.8631e-01
 2.410e+00 1.3235e-02 1.3235e-02 [ 8.0086e-03 5.2265e-03 ] 9.8676e-01
 2.420e+00 1.2799e-02 1.2799e-02 [ 7.7107e-03 5.0883e-03 ] 9.8720e-01
 2.430e+00 1.2379e-02 1.2379e-02 [ 7.4251e-03 4.9537e-03 ] 9.8762e-01
 2.440e+00 1.1974e-02 1.1974e-02 [ 7.1514e-03 4.8227e-03 ] 9.8803e-01
 2.450e+00 1.1584e-02 1.1584e-02 [ 6.8889e-03 4.6951e-03 ] 9.8842e-01
 2.460e+00 1.1208e-02 1.1208e-02 [ 6.6373e-03 4.5709e-03 ] 9.8879e-01
 2.470e+00 1.0846e-02 1.0846e-02 [ 6.3959e-03 4.4500e-03 ] 9.8915e-01
 2.480e+00 1.0497e-02 1.0497e-02 [ 6.1644e-03 4.3322e-03 ] 9.8950e-01
 2.490e+00 1.0160e-02 1.0160e-02 [ 5.9422e-03 4.2176e-03 ] 9.8984e-01
 2.500e+00 9.8350e-03 9.8350e-03 [ 5.7290e-03 4.1060e-03 ] 9.9016e-01
 2.510e+00 9.5217e-03 9.5217e-03 [ 5.5244e-03 3.9973e-03 ] 9.9048e-01
 2.520e+00 9.2194e-03 9.2194e-03 [ 5.3279e-03 3.8915e-03 ] 9.9078e-01
 2.530e+00 8.9277e-03 8.9277e-03 [ 5.1392e-03 3.7885e-03 ] 9.9107e-01
 2.540e+00 8.6461e-03 8.6461e-03 [ 4.9579e-03 3.6882e-03 ] 9.9135e-01
 2.550e+00 8.3743e-03 8.3743e-03 [ 4.7838e-03 3.5905e-03 ] 9.9163e-01
 2.560e+00 8.1119e-03 8.1119e-03 [ 4.6165e-03 3.4954e-03 ] 9.9189e-01
 2.570e+00 7.8584e-03 7.8584e-03 [ 4.4557e-03 3.4028e-03 ] 9.9214e-01
 2.580e+00 7.6137e-03 7.6137e-03 [ 4.3011e-03 3.3126e-03 ] 9.9239e-01
