5.36000e-01 -3.9090e-03 9.1544e-04 0.0000e+00
5.42300e-01 -3.9689e-03 9.1550e-04 0.0000e+00
5.48700e-01 -4.0301e-03 9.1555e-04 0.0000e+00
5.55100e-01 -4.0916e-03 9.1561e-04 0.0000e+00
5.61500e-01 -4.1534e-03 9.1567e-04 0.0000e+00
5.67900e-01 -4.2156e-03 9.1572e-04 0.0000e+00
5.74200e-01 -4.2772e-03 9.1578e-04 0.0000e+00
5.80600e-01 -4.3400e-03 9.1584e-04 0.0000e+00
5.87000e-01 -4.4032e-03 9.1590e-04 0.0000e+00
5.93400e-01 -4.4667e-03 9.1595e-04 0.0000e+00
5.99800e-01 -4.5306e-03 9.1601e-04 0.0000e+00
6.06100e-01 -4.5938e-03 9.1607e-04 0.0000e+00
6.12500e-01 -4.6583e-03 9.1613e-04 0.0000e+00
6.18900e-01 -4.7232e-03 9.1619e-04 0.0000e+00
6.25300e-01 -4.7884e-03 9.1625e-04 0.0000e+00
6.31700e-01 -4.8539e-03 9.1631e-04 0.0000e+00
6.38000e-01 -4.9188e-03 9.1637e-04 0.0000e+00
6.44400e-01 -4.9850e-03 9.1643e-04 0.0000e+00
6.50800e-01 -5.0515e-03 9.1649e-04 0.0000e+00
6.57200e-01 -5.1184e-03 9.1655e-04 0.0000e+00
6.63500e-01 -5.1845e-03 9.1661e-04 0.0000e+00
6.69900e-01 -5.2521e-03 9.1667e-04 0.0000e+00
6.76300e-01 -5.3199e-03 9.1674e-04 0.0000e+00
6.82700e-01 -5.3881e-03 9.1680e-04 0.0000e+00
6.89100e-01 -5.4567e-03 9.1686e-04 0.0000e+00
6.95400e-01 -5.5245e-03 9.1692e-04 0.0000e+00
7.01800e-01 -5.5937e-03 9.1699e-04 0.0000e+00
7.08200e-01 -5.6632e-03 9.1705e-04 0.0000e+00
7.14600e-01 -5.7331e-03 9.1711e-04 0.0000e+00
7.21000e-01 -5.8033e-03 9.1718e-04 0.0000e+00
7.27300e-01 -5.8728e-03 9.1724e-04 0.0000e+00
7.33700e-01 -5.9437e-03 9.1731e-04 0.0000e+00
7.40100e-01 -6.0149e-03 9.1737e-04 0.0000e+00
7.46500e-01 -6.0865e-03 9.1744e-04 0.0000e+00
7.52900e-01 -6.1583e-03 9.1750e-04 0.0000e+00
7.59200e-01 -6.2294e-03 9.1757e-04 0.0000e+00
7.65600e-01 -6.3020e-03 9.1764e-04 0.0000e+00
7.72000e-01 -6.3749e-03 9.1770e-04 0.0000e+00
7.78400e-01 -6.4481e-03 9.1777e-04 0.0000e+00
7.84800e-01 -6.5217e-03 9.1784e-04 0.0000e+00
7.91100e-01 -6.5944e-03 9.1790e-04 0.0000e+00
7.97500e-01 -6.6687e-03 9.1797e-04 0.0000e+00
8.03900e-01 -6.7432e-03 9.1804e-04 0.0000e+00
8.10300e-01 -6.8181e-03 9.1811e-04 0.0000e+00
8.16700e-01 -6.8934e-03 9.1818e-04 0.0000e+00
8.23000e-01 -6.9678e-03 9.1825e-04 0.0000e+00
8.29400e-01 -7.0437e-03 9.1832e-04 0.0000e+00
8.35800e-01 -7.1199e-03 9.1839e-04 0.0000e+00
8.42200e-01 -7.1965e-03 9.1846e-04 0.0000e+00
8.48500e-01 -7.2722e-03 9.1853e-04 0.0000e+00
8.54900e-01 -7.3495e-03 9.1860e-04 0.0000e+00
8.61300e-01 -7.4271e-03 9.1867e-04 0.0000e+00
8.67700e-01 -7.5050e-03 9.1874e-04 0.0000e+00
8.74100e-01 -7.5832e-03 9.1881e-04 0.0000e+00
8.80400e-01 -7.6606e-03 9.1888e-04 0.0000e+00
8.86800e-01 -7.7395e-03 9.1896e-04 0.0000e+00
8.93200e-01 -7.8188e-03 9.1903e-04 0.0000e+00
8.99600e-01 -7.8984e-03 9.1910e-04 0.0000e+00
9.06000e-01 -7.9783e-03 9.1918e-04 0.0000e+00
9.12300e-01 -8.0573e-03 9.1925e-04 0.0000e+00
9.18700e-01 -8.1379e-03 9.1932e-04 0.0000e+00
9.25100e-01 -8.2189e-03 9.1940e-04 0.0000e+00
9.31500e-01 -8.3001e-03 9.1947e-04 0.0000e+00
9.37900e-01 -8.3818e-03 9.1955e-04 0.0000e+00
9.44200e-01 -8.4624e-03 9.1962e-04 0.0000e+00
9.50600e-01 -8.5447e-03 9.1970e-04 0.0000e+00
9.57000e-01 -8.6273e-03 9.1977e-04 0.0000e+00
9.63400e-01 -8.7103e-03 9.1985e-04 0.0000e+00
9.69700e-01 -8.7923e-03 9.1992e-04 0.0000e+00
9.76100e-01 -8.8759e-03 9.2000e-04 0.0000e+00
9.82500e-01 -8.9598e-03 9.2008e-04 0.0000e+00
9.88900e-01 -9.0441e-03 9.2016e-04 0.0000e+00
9.95300e-01 -9.1288e-03 9.2023e-04 0.0000e+00
1.00160e+00 -9.2124e-03 9.2031e-04 0.0000e+00
1.00800e+00 -9.2977e-03 9.2039e-04 0.0000e+00
1.01440e+00 -9.3833e-03 9.2047e-04 0.0000e+00
1.02080e+00 -9.4693e-03 9.2055e-04 0.0000e+00
1.02720e+00 -9.5556e-03 9.2063e-04 0.0000e+00
1.03350e+00 -9.6409e-03 9.2070e-04 0.0000e+00
1.03990e+00 -9.7279e-03 9.2079e-04 0.0000e+00
1.04630e+00 -9.8152e-03 9.2087e-04 0.0000e+00
1.05270e+00 -9.9029e-03 9.2095e-04 0.0000e+00
1.05900e+00 -9.9895e-03 9.2103e-04 0.0000e+00
1.06540e+00 -1.0078e-02 9.2111e-04 0.0000e+00
1.07180e+00 -1.0166e-02 9.2119e-04 0.0000e+00
1.07820e+00 -1.0255e-02 9.2127e-04 0.0000e+00
1.08460e+00 -1.0345e-02 9.2135e-04 0.0000e+00
1.09090e+00 -1.0433e-02 9.2143e-04 0.0000e+00
1.09730e+00 -1.0523e-02 9.2152e-04 0.0000e+00
1.10370e+00 -1.0613e-02 9.2160e-04 0.0000e+00
1.11010e+00 -1.0704e-02 9.2168e-04 0.0000e+00
1.11650e+00 -1.0795e-02 9.2177e-04 0.0000e+00
1.12280e+00 -1.0885e-02 9.2185e-04 0.0000e+00
1.12920e+00 -1.0977e-02 9.2194e-04 0.0000e+00
1.13560e+00 -1.1069e-02 9.2202e-04 0.0000e+00
1.14200e+00 -1.1161e-02 9.2211e-04 0.0000e+00
1.14830e+00 -1.1252e-02 9.2219e-04 0.0000e+00
1.15470e+00 -1.1345e-02 9.2228e-04 0.0000e+00
1.16110e+00 -1.1439e-02 9.2236e-04 0.0000e+00
1.16750e+00 -1.1532e-02 9.2245e-04 0.0000e+00
1.17390e+00 -1.1627e-02 9.2253e-04 0.0000e+00
1.18020e+00 -1.1719e-02 9.2262e-04 0.0000e+00
1.18660e+00 -1.1814e-02 9.2271e-04 0.0000e+00
1.19300e+00 -1.1909e-02 9.2280e-04 0.0000e+00
1.19940e+00 -1.2005e-02 9.2288e-04 0.0000e+00
1.20580e+00 -1.2100e-02 9.2297e-04 0.0000e+00
1.21210e+00 -1.2195e-02 9.2306e-04 0.0000e+00
1.21850e+00 -1.2291e-02 9.2315e-04 0.0000e+00
1.22490e+00 -1.2388e-02 9.2324e-04 0.0000e+00
1.23130e+00 -1.2485e-02 9.2333e-04 0.0000e+00
1.23760e+00 -1.2581e-02 9.2342e-04 0.0000e+00
1.24400e+00 -1.2679e-02 9.2351e-04 0.0000e+00
1.25040e+00 -1.2777e-02 9.2360e-04 0.0000e+00
1.25680e+00 -1.2875e-02 9.2369e-04 0.0000e+00
1.26320e+00 -1.2974e-02 9.2378e-04 0.0000e+00
1.26950e+00 -1.3072e-02 9.2387e-04 0.0000e+00
1.27590e+00 -1.3171e-02 9.2396e-04 0.0000e+00
1.28230e+00 -1.3271e-02 9.2405e-04 0.0000e+00
1.28870e+00 -1.3371e-02 9.2415e-04 0.0000e+00
1.29500e+00 -1.3470e-02 9.2424e-04 0.0000e+00
1.30140e+00 -1.3571e-02 9.2433e-04 0.0000e+00
1.30780e+00 -1.3672e-02 9.2442e-04 0.0000e+00
1.31420e+00 -1.3773e-02 9.2452e-04 0.0000e+00
1.32060e+00 -1.3875e-02 9.2461e-04 0.0000e+00
1.32690e+00 -1.3975e-02 9.2470e-04 0.0000e+00
1.33330e+00 -1.4078e-02 9.2480e-04 0.0000e+00
1.33970e+00 -1.4181e-02 9.2489e-04 0.0000e+00
1.34610e+00 -1.4284e-02 9.2499e-04 0.0000e+00
1.35240e+00 -1.4386e-02 9.2508e-04 0.0000e+00
1.35880e+00 -1.4490e-02 9.2518e-04 0.0000e+00
1.36520e+00 -1.4594e-02 9.2528e-04 0.0000e+00
1.37160e+00 -1.4698e-02 9.2537e-04 0.0000e+00
1.37800e+00 -1.4803e-02 9.2547e-04 0.0000e+00
1.38430e+00 -1.4907e-02 9.2557e-04 0.0000e+00
1.39070e+00 -1.5012e-02 9.2566e-04 0.0000e+00
1.39710e+00 -1.5118e-02 9.2576e-04 0.0000e+00
1.40350e+00 -1.5224e-02 9.2586e-04 0.0000e+00
1.40980e+00 -1.5329e-02 9.2596e-04 0.0000e+00
1.41620e+00 -1.5436e-02 9.2606e-04 0.0000e+00
1.42260e+00 -1.5543e-02 9.2616e-04 0.0000e+00
1.42900e+00 -1.5651e-02 9.2625e-04 0.0000e+00
1.43540e+00 -1.5758e-02 9.2635e-04 0.0000e+00
1.44170e+00 -1.5865e-02 9.2645e-04 0.0000e+00
1.44810e+00 -1.5973e-02 9.2655e-04 0.0000e+00
1.45450e+00 -1.6082e-02 9.2665e-04 0.0000e+00
1.46090e+00 -1.6192e-02 9.2676e-04 0.0000e+00
1.46720e+00 -1.6299e-02 9.2686e-04 0.0000e+00
1.47360e+00 -1.6409e-02 9.2696e-04 0.0000e+00
1.48000e+00 -1.6520e-02 9.2706e-04 0.0000e+00
1.48640e+00 -1.6630e-02 9.2716e-04 0.0000e+00
1.49280e+00 -1.6741e-02 9.2727e-04 0.0000e+00
1.49910e+00 -1.6851e-02 9.2737e-04 0.0000e+00
1.50550e+00 -1.6962e-02 9.2747e-04 0.0000e+00
1.51190e+00 -1.7074e-02 9.2757e-04 0.0000e+00
1.51830e+00 -1.7186e-02 9.2768e-04 0.0000e+00
1.52460e+00 -1.7297e-02 9.2778e-04 0.0000e+00
1.53100e+00 -1.7410e-02 9.2789e-04 0.0000e+00
1.53740e+00 -1.7523e-02 9.2799e-04 0.0000e+00
1.54380e+00 -1.7637e-02 9.2810e-04 0.0000e+00
1.55020e+00 -1.7751e-02 9.2820e-04 0.0000e+00
1.55650e+00 -1.7864e-02 9.2831e-04 0.0000e+00
1.56290e+00 -1.7978e-02 9.2841e-04 0.0000e+00
1.56930e+00 -1.8093e-02 9.2852e-04 0.0000e+00
1.57570e+00 -1.8208e-02 9.2863e-04 0.0000e+00
1.58200e+00 -1.8322e-02 9.2873e-04 0.0000e+00
1.58840e+00 -1.8438e-02 9.2884e-04 0.0000e+00
1.59480e+00 -1.8555e-02 9.2895e-04 0.0000e+00
1.60120e+00 -1.8671e-02 9.2906e-04 0.0000e+00
1.60750e+00 -1.8786e-02 9.2916e-04 0.0000e+00
1.61390e+00 -1.8904e-02 9.2927e-04 0.0000e+00
1.62030e+00 -1.9022e-02 9.2938e-04 0.0000e+00
1.62670e+00 -1.9140e-02 9.2949e-04 0.0000e+00
1.63310e+00 -1.9258e-02 9.2960e-04 0.0000e+00
1.63940e+00 -1.9375e-02 9.2971e-04 0.0000e+00
1.64580e+00 -1.9494e-02 9.2982e-04 0.0000e+00
1.65220e+00 -1.9613e-02 9.2993e-04 0.0000e+00
1.65860e+00 -1.9733e-02 9.3004e-04 0.0000e+00
1.66490e+00 -1.9851e-02 9.3015e-04 0.0000e+00
1.67130e+00 -1.9971e-02 9.3027e-04 0.0000e+00
1.67770e+00 -2.0092e-02 9.3038e-04 0.0000e+00
1.68410e+00 -2.0213e-02 9.3049e-04 0.0000e+00
1.69050e+00 -2.0335e-02 9.3060e-04 0.0000e+00
1.69680e+00 -2.0455e-02 9.3072e-04 0.0000e+00
1.70320e+00 -2.0577e-02 9.3083e-04 0.0000e+00
1.70960e+00 -2.0699e-02 9.3094e-04 0.0000e+00
1.71600e+00 -2.0822e-02 9.3106e-04 0.0000e+00
1.72230e+00 -2.0943e-02 9.3117e-04 0.0000e+00
1.72870e+00 -2.1067e-02 9.3128e-04 0.0000e+00
1.73510e+00 -2.1190e-02 9.3140e-04 0.0000e+00
1.74150e+00 -2.1314e-02 9.3152e-04 0.0000e+00
1.74780e+00 -2.1437e-02 9.3163e-04 0.0000e+00
1.75420e+00 -2.1562e-02 9.3175e-04 0.0000e+00
1.76060e+00 -2.1687e-02 9.3186e-04 0.0000e+00
1.76700e+00 -2.1812e-02 9.3198e-04 0.0000e+00
1.77340e+00 -2.1938e-02 9.3210e-04 0.0000e+00
1.77970e+00 -2.2063e-02 9.3221e-04 0.0000e+00
1.78610e+00 -2.2189e-02 9.3233e-04 0.0000e+00
1.79250e+00 -2.2316e-02 9.3245e-04 0.0000e+00
1.79890e+00 -2.2443e-02 9.3257e-04 0.0000e+00
1.80520e+00 -2.2569e-02 9.3268e-04 0.0000e+00
1.81160e+00 -2.2697e-02 9.3280e-04 0.0000e+00
1.81800e+00 -2.2825e-02 9.3292e-04 0.0000e+00
1.82440e+00 -2.2953e-02 9.3304e-04 0.0000e+00
1.83070e+00 -2.3080e-02 9.3316e-04 0.0000e+00
1.83710e+00 -2.3209e-02 9.3328e-04 0.0000e+00
1.84350e+00 -2.3339e-02 9.3340e-04 0.0000e+00
1.84990e+00 -2.3469e-02 9.3352e-04 0.0000e+00
1.85620e+00 -2.3597e-02 9.3364e-04 0.0000e+00
1.86260e+00 -2.3728e-02 9.3377e-04 0.0000e+00
1.86900e+00 -2.3859e-02 9.3389e-04 0.0000e+00
1.87540e+00 -2.3990e-02 9.3401e-04 0.0000e+00
1.88180e+00 -2.4122e-02 9.3413e-04 0.0000e+00
1.88810e+00 -2.4251e-02 9.3426e-04 0.0000e+00
1.89450e+00 -2.4384e-02 9.3438e-04 0.0000e+00
1.90090e+00 -2.4516e-02 9.3450e-04 0.0000e+00
1.90730e+00 -2.4649e-02 9.3463e-04 0.0000e+00
1.91360e+00 -2.4781e-02 9.3475e-04 0.0000e+00
1.92000e+00 -2.4914e-02 9.3488e-04 0.0000e+00
1.92640e+00 -2.5048e-02 9.3500e-04 0.0000e+00
1.93280e+00 -2.5183e-02 9.3513e-04 0.0000e+00
1.93910e+00 -2.5315e-02 9.3525e-04 0.0000e+00
1.94550e+00 -2.5450e-02 9.3538e-04 0.0000e+00
1.95190e+00 -2.5586e-02 9.3550e-04 0.0000e+00
1.95830e+00 -2.5721e-02 9.3563e-04 0.0000e+00
1.96460e+00 -2.5855e-02 9.3576e-04 0.0000e+00
1.97100e+00 -2.5992e-02 9.3588e-04 0.0000e+00
1.97740e+00 -2.6128e-02 9.3601e-04 0.0000e+00
1.98380e+00 -2.6266e-02 9.3614e-04 0.0000e+00
1.99010e+00 -2.6401e-02 9.3627e-04 0.0000e+00
1.99650e+00 -2.6539e-02 9.3639e-04 0.0000e+00
2.00290e+00 -2.6677e-02 9.3652e-04 0.0000e+00
2.00930e+00 -2.6815e-02 9.3665e-04 0.0000e+00
2.01570e+00 -2.6954e-02 9.3678e-04 0.0000e+00
2.02200e+00 -2.7091e-02 9.3691e-04 0.0000e+00
2.02840e+00 -2.7230e-02 9.3704e-04 0.0000e+00
2.03480e+00 -2.7370e-02 9.3717e-04 0.0000e+00
2.04120e+00 -2.7510e-02 9.3731e-04 0.0000e+00
2.04750e+00 -2.7649e-02 9.3743e-04 0.0000e+00
2.05390e+00 -2.7789e-02 9.3757e-04 0.0000e+00
2.06030e+00 -2.7931e-02 9.3770e-04 0.0000e+00
2.06670e+00 -2.8072e-02 9.3783e-04 0.0000e+00
2.07300e+00 -2.8212e-02 9.3796e-04 0.0000e+00
2.07940e+00 -2.8354e-02 9.3810e-04 0.0000e+00
2.08580e+00 -2.8497e-02 9.3823e-04 0.0000e+00
2.09220e+00 -2.8639e-02 9.3836e-04 0.0000e+00
2.09850e+00 -2.8780e-02 9.3850e-04 0.0000e+00
2.10490e+00 -2.8924e-02 9.3863e-04 0.0000e+00
2.11130e+00 -2.9068e-02 9.3877e-04 0.0000e+00
2.11770e+00 -2.9212e-02 9.3890e-04 0.0000e+00
2.12400e+00 -2.9355e-02 9.3904e-04 0.0000e+00
2.13040e+00 -2.9499e-02 9.3917e-04 0.0000e+00
2.13680e+00 -2.9645e-02 9.3931e-04 0.0000e+00
2.14320e+00 -2.9790e-02 9.3944e-04 0.0000e+00
2.14950e+00 -2.9934e-02 9.3958e-04 0.0000e+00
2.15590e+00 -3.0080e-02 9.3972e-04 0.0000e+00
2.16230e+00 -3.0227e-02 9.3986e-04 0.0000e+00
2.16870e+00 -3.0374e-02 9.3999e-04 0.0000e+00
2.17500e+00 -3.0519e-02 9.4013e-04 0.0000e+00
2.18140e+00 -3.0667e-02 9.4027e-04 0.0000e+00
2.18780e+00 -3.0815e-02 9.4041e-04 0.0000e+00
2.19420e+00 -3.0963e-02 9.4055e-04 0.0000e+00
2.20060e+00 -3.1112e-02 9.4069e-04 0.0000e+00
2.20690e+00 -3.1259e-02 9.4083e-04 0.0000e+00
2.21330e+00 -3.1408e-02 9.4097e-04 0.0000e+00
2.21970e+00 -3.1558e-02 9.4111e-04 0.0000e+00
2.22610e+00 -3.1708e-02 9.4125e-04 0.0000e+00
2.23240e+00 -3.1856e-02 9.4139e-04 0.0000e+00
2.23880e+00 -3.2007e-02 9.4153e-04 0.0000e+00
2.24520e+00 -3.2158e-02 9.4167e-04 0.0000e+00
2.25160e+00 -3.2309e-02 9.4181e-04 0.0000e+00
2.25790e+00 -3.2459e-02 9.4195e-04 0.0000e+00
2.26430e+00 -3.2611e-02 9.4210e-04 0.0000e+00
2.27070e+00 -3.2763e-02 9.4224e-04 0.0000e+00
2.27710e+00 -3.2916e-02 9.4239e-04 0.0000e+00
2.28340e+00 -3.3067e-02 9.4253e-04 0.0000e+00
2.28980e+00 -3.3220e-02 9.4267e-04 0.0000e+00
2.29620e+00 -3.3374e-02 9.4282e-04 0.0000e+00
2.30260e+00 -3.3529e-02 9.4296e-04 0.0000e+00
2.30890e+00 -3.3681e-02 9.4311e-04 0.0000e+00
2.31530e+00 -3.3836e-02 9.4325e-04 0.0000e+00
2.32170e+00 -3.3991e-02 9.4340e-04 0.0000e+00
2.32810e+00 -3.4146e-02 9.4355e-04 0.0000e+00
2.33440e+00 -3.4300e-02 9.4369e-04 0.0000e+00
2.34080e+00 -3.4456e-02 9.4384e-04 0.0000e+00
2.34720e+00 -3.4613e-02 9.4399e-04 0.0000e+00
2.35360e+00 -3.4770e-02 9.4413e-04 0.0000e+00
2.35990e+00 -3.4925e-02 9.4428e-04 0.0000e+00
2.36630e+00 -3.5082e-02 9.4443e-04 0.0000e+00
2.37270e+00 -3.5240e-02 9.4458e-04 0.0000e+00
2.37910e+00 -3.5399e-02 9.4473e-04 0.0000e+00
2.38540e+00 -3.5555e-02 9.4488e-04 0.0000e+00
2.39180e+00 -3.5714e-02 9.4503e-04 0.0000e+00
2.39820e+00 -3.5873e-02 9.4518e-04 0.0000e+00
2.40460e+00 -3.6033e-02 9.4533e-04 0.0000e+00
2.41090e+00 -3.6191e-02 9.4548e-04 0.0000e+00
2.41730e+00 -3.6351e-02 9.4563e-04 0.0000e+00
2.42370e+00 -3.6512e-02 9.4578e-04 0.0000e+00
2.43010e+00 -3.6673e-02 9.4593e-04 0.0000e+00
2.43640e+00 -3.6832e-02 9.4608e-04 0.0000e+00
2.44280e+00 -3.6994e-02 9.4624e-04 0.0000e+00
2.44920e+00 -3.7156e-02 9.4639e-04 0.0000e+00
2.45560e+00 -3.7318e-02 9.4654e-04 0.0000e+00
2.46190e+00 -3.7478e-02 9.4670e-04 0.0000e+00
2.46830e+00 -3.7642e-02 9.4685e-04 0.0000e+00
2.47470e+00 -3.7805e-02 9.4700e-04 0.0000e+00
2.48110e+00 -3.7969e-02 9.4716e-04 0.0000e+00
2.48740e+00 -3.8131e-02 9.4731e-04 0.0000e+00
2.49380e+00 -3.8295e-02 9.4747e-04 0.0000e+00
2.50020e+00 -3.8460e-02 9.4762e-04 0.0000e+00
2.50650e+00 -3.8623e-02 9.4778e-04 0.0000e+00
2.51290e+00 -3.8788e-02 9.4794e-04 0.0000e+00
2.51930e+00 -3.8954e-02 9.4809e-04 0.0000e+00
2.52570e+00 -3.9120e-02 9.4825e-04 0.0000e+00
2.53200e+00 -3.9285e-02 9.4841e-04 0.0000e+00
2.53840e+00 -3.9451e-02 9.4856e-04 0.0000e+00
2.54480e+00 -3.9619e-02 9.4872e-04 0.0000e+00
2.55120e+00 -3.9786e-02 9.4888e-04 0.0000e+00
2.55750e+00 -3.9952e-02 9.4904e-04 0.0000e+00
2.56390e+00 -4.0120e-02 9.4920e-04 0.0000e+00
2.57030e+00 -4.0289e-02 9.4936e-04 0.0000e+00
2.57670e+00 -4.0458e-02 9.4952e-04 0.0000e+00
2.58300e+00 -4.0625e-02 9.4968e-04 0.0000e+00
2.58940e+00 -4.0794e-02 9.4984e-04 0.0000e+00
2.59580e+00 -4.0965e-02 9.5000e-04 0.0000e+00
2.60220e+00 -4.1135e-02 9.5016e-04 0.0000e+00
2.60850e+00 -4.1303e-02 9.5032e-04 0.0000e+00
2.61490e+00 -4.1474e-02 9.5049e-04 0.0000e+00
2.62130e+00 -4.1646e-02 9.5065e-04 0.0000e+00
2.62770e+00 -4.1817e-02 9.5081e-04 0.0000e+00
2.63400e+00 -4.1987e-02 9.5097e-04 0.0000e+00
2.64040e+00 -4.2159e-02 9.5114e-04 0.0000e+00
2.64680e+00 -4.2332e-02 9.5130e-04 0.0000e+00
2.65320e+00 -4.2506e-02 9.5147e-04 0.0000e+00
2.65950e+00 -4.2676e-02 9.5163e-04 0.0000e+00
2.66590e+00 -4.2850e-02 9.5179e-04 0.0000e+00
2.67230e+00 -4.3025e-02 9.5196e-04 0.0000e+00
2.67870e+00 -4.3199e-02 9.5213e-04 0.0000e+00
2.68500e+00 -4.3371e-02 9.5229e-04 0.0000e+00
2.69140e+00 -4.3547e-02 9.5246e-04 0.0000e+00
2.69780e+00 -4.3722e-02 9.5262e-04 0.0000e+00
