0.00000e+00 0.00000e+00 6.35102e-05
8.49600e-01 1.71849e-03 6.34011e-05
1.69930e+00 3.02806e-03 6.33182e-05
2.54900e+00 3.92899e-03 6.32611e-05
3.39870e+00 4.42168e-03 6.32300e-05
4.24840e+00 4.50630e-03 6.32246e-05
5.09810e+00 4.18291e-03 6.32451e-05
5.94780e+00 3.45137e-03 6.32914e-05
6.79750e+00 2.31137e-03 6.33636e-05
7.64720e+00 7.62464e-04 6.34618e-05
8.49690e+00 -1.19600e-03 6.35862e-05
9.34660e+00 -3.56481e-03 6.37370e-05
1.01962e+01 -6.34460e-03 6.39144e-05
1.10459e+01 -9.53716e-03 6.41188e-05
1.18956e+01 -1.31435e-02 6.43504e-05
1.27453e+01 -1.71652e-02 6.46097e-05
1.35950e+01 -2.16038e-02 6.48972e-05
1.44447e+01 -2.64612e-02 6.52132e-05
1.52944e+01 -3.17394e-02 6.55583e-05
1.61441e+01 -3.74408e-02 6.59331e-05
1.69938e+01 -4.35676e-02 6.63383e-05
1.78435e+01 -5.01226e-02 6.67746e-05
1.86932e+01 -5.71085e-02 6.72427e-05
1.95429e+01 -6.45283e-02 6.77435e-05
2.03926e+01 -7.23853e-02 6.82779e-05
2.12423e+01 -8.06830e-02 6.88468e-05
2.20920e+01 -8.94249e-02 6.94513e-05
2.29417e+01 -9.86151e-02 7.00925e-05
2.37914e+01 -1.08258e-01 7.07716e-05
2.46411e+01 -1.18357e-01 7.14900e-05
2.54908e+01 -1.28917e-01 7.22489e-05
2.63405e+01 -1.39944e-01 7.30500e-05
2.71902e+01 -1.51442e-01 7.38948e-05
2.80399e+01 -1.63418e-01 7.47850e-05
2.88896e+01 -1.75875e-01 7.57225e-05
2.97393e+01 -1.88822e-01 7.67092e-05
3.05890e+01 -2.02263e-01 7.77473e-05
3.14387e+01 -2.16207e-01 7.88389e-05
3.22884e+01 -2.30659e-01 7.99866e-05
3.31381e+01 -2.45627e-01 8.11928e-05
3.39877e+01 -2.61117e-01 8.24603e-05
3.48374e+01 -2.77141e-01 8.37923e-05
