0.00000e+00 0.00000e+00 2.06953e-05
1.00100e-01 -1.69765e-04 2.06988e-05
2.00200e-01 -6.71416e-04 2.07092e-05
3.00300e-01 -1.48305e-03 2.07260e-05
4.00400e-01 -2.57141e-03 2.07486e-05
5.00501e-01 -3.89595e-03 2.07761e-05
6.00601e-01 -5.41331e-03 2.08076e-05
7.00701e-01 -7.08141e-03 2.08423e-05
8.00801e-01 -8.86242e-03 2.08795e-05
9.00901e-01 -1.07246e-02 2.09184e-05
1.00100e+00 -1.26430e-02 2.09586e-05
1.10110e+00 -1.45990e-02 2.09996e-05
1.20120e+00 -1.65793e-02 2.10412e-05
1.30130e+00 -1.85752e-02 2.10833e-05
1.40140e+00 -2.05809e-02 2.11256e-05
1.50150e+00 -2.25930e-02 2.11682e-05
1.60160e+00 -2.46095e-02 2.12109e-05
1.70170e+00 -2.66293e-02 2.12538e-05
1.80180e+00 -2.86517e-02 2.12968e-05
1.90190e+00 -3.06765e-02 2.13400e-05
2.00200e+00 -3.27034e-02 2.13833e-05
2.10210e+00 -3.47325e-02 2.14267e-05
2.20220e+00 -3.67637e-02 2.14703e-05
2.30230e+00 -3.87969e-02 2.15140e-05
2.40240e+00 -4.08322e-02 2.15578e-05
2.50250e+00 -4.28696e-02 2.16018e-05
2.60260e+00 -4.49090e-02 2.16459e-05
2.70270e+00 -4.69506e-02 2.16901e-05
2.80280e+00 -4.89942e-02 2.17345e-05
2.90290e+00 -5.10399e-02 2.17790e-05
3.00300e+00 -5.30877e-02 2.18236e-05
3.10310e+00 -5.51377e-02 2.18684e-05
3.20320e+00 -5.71897e-02 2.19133e-05
3.30330e+00 -5.92438e-02 2.19584e-05
3.40340e+00 -6.13000e-02 2.20036e-05
3.50350e+00 -6.33584e-02 2.20489e-05
3.60360e+00 -6.54189e-02 2.20944e-05
3.70370e+00 -6.74814e-02 2.21400e-05
3.80380e+00 -6.95462e-02 2.21858e-05
3.90390e+00 -7.16130e-02 2.22317e-05
4.00400e+00 -7.36820e-02 2.22777e-05
4.10410e+00 -7.57532e-02 2.23239e-05
4.20420e+00 -7.78265e-02 2.23702e-05
4.30430e+00 -7.99019e-02 2.24167e-05
4.40440e+00 -8.19795e-02 2.24633e-05
4.50450e+00 -8.40593e-02 2.25101e-05
4.60460e+00 -8.61412e-02 2.25570e-05
4.70470e+00 -8.82253e-02 2.26041e-05
4.80480e+00 -9.03115e-02 2.26513e-05
4.90490e+00 -9.24000e-02 2.26986e-05
5.00501e+00 -9.44906e-02 2.27461e-05
