0.00000e+00 0.00000e+00 5.48560e-05
4.24000e-02 2.50630e-07 5.48560e-05
8.49000e-02 -3.82764e-07 5.48560e-05
1.27300e-01 -1.89720e-06 5.48561e-05
1.69800e-01 -4.29983e-06 5.48562e-05
2.12300e-01 -7.58812e-06 5.48564e-05
2.54800e-01 -1.17621e-05 5.48566e-05
2.97300e-01 -1.68217e-05 5.48569e-05
3.39800e-01 -2.27670e-05 5.48572e-05
3.82300e-01 -2.95979e-05 5.48576e-05
4.24700e-01 -3.72954e-05 5.48580e-05
4.67200e-01 -4.58957e-05 5.48585e-05
5.09700e-01 -5.53816e-05 5.48590e-05
5.52200e-01 -6.57533e-05 5.48596e-05
5.94700e-01 -7.70107e-05 5.48602e-05
6.37200e-01 -8.91538e-05 5.48609e-05
6.79600e-01 -1.02151e-04 5.48616e-05
7.22100e-01 -1.16063e-04 5.48624e-05
7.64600e-01 -1.30862e-04 5.48632e-05
8.07100e-01 -1.46546e-04 5.48640e-05
8.49600e-01 -1.63116e-04 5.48649e-05
8.92100e-01 -1.80571e-04 5.48659e-05
9.34600e-01 -1.98913e-04 5.48669e-05
9.77000e-01 -2.18094e-04 5.48680e-05
1.01950e+00 -2.38205e-04 5.48691e-05
1.06200e+00 -2.59202e-04 5.48702e-05
1.10450e+00 -2.81084e-04 5.48714e-05
1.14700e+00 -3.03853e-04 5.48727e-05
1.18950e+00 -3.27508e-04 5.48740e-05
1.23190e+00 -3.51989e-04 5.48753e-05
1.27440e+00 -3.77414e-04 5.48767e-05
1.31690e+00 -4.03724e-04 5.48781e-05
1.35940e+00 -4.30921e-04 5.48796e-05
1.40190e+00 -4.59003e-04 5.48812e-05
1.44440e+00 -4.87972e-04 5.48828e-05
1.48690e+00 -5.17827e-04 5.48844e-05
1.52930e+00 -5.48494e-04 5.48861e-05
1.57180e+00 -5.80119e-04 5.48878e-05
1.61430e+00 -6.12630e-04 5.48896e-05
1.65680e+00 -6.46027e-04 5.48914e-05
1.69930e+00 -6.80311e-04 5.48933e-05
1.74180e+00 -7.15480e-04 5.48953e-05
1.78430e+00 -7.51536e-04 5.48972e-05
1.82670e+00 -7.88391e-04 5.48993e-05
1.86920e+00 -8.26217e-04 5.49013e-05
1.91170e+00 -8.64930e-04 5.49035e-05
1.95420e+00 -9.04529e-04 5.49056e-05
1.99670e+00 -9.45015e-04 5.49079e-05
2.03920e+00 -9.86388e-04 5.49101e-05
2.08160e+00 -1.02855e-03 5.49124e-05
2.12410e+00 -1.07169e-03 5.49148e-05
2.16660e+00 -1.11572e-03 5.49172e-05
2.20910e+00 -1.16064e-03 5.49197e-05
2.25160e+00 -1.20644e-03 5.49222e-05
2.29410e+00 -1.25313e-03 5.49248e-05
2.33660e+00 -1.30071e-03 5.49274e-05
2.37900e+00 -1.34905e-03 5.49300e-05
2.42150e+00 -1.39840e-03 5.49328e-05
2.46400e+00 -1.44864e-03 5.49355e-05
2.50650e+00 -1.49976e-03 5.49383e-05
2.54900e+00 -1.55177e-03 5.49412e-05
2.59150e+00 -1.60467e-03 5.49441e-05
2.63390e+00 -1.65832e-03 5.49470e-05
2.67640e+00 -1.71299e-03 5.49500e-05
2.71890e+00 -1.76855e-03 5.49531e-05
2.76140e+00 -1.82499e-03 5.49562e-05
2.80390e+00 -1.88232e-03 5.49593e-05
2.84640e+00 -1.94054e-03 5.49625e-05
2.88890e+00 -1.99964e-03 5.49658e-05
2.93130e+00 -2.05949e-03 5.49691e-05
2.97380e+00 -2.12037e-03 5.49724e-05
3.01630e+00 -2.18213e-03 5.49758e-05
3.05880e+00 -2.24479e-03 5.49793e-05
3.10130e+00 -2.30833e-03 5.49828e-05
3.14380e+00 -2.37275e-03 5.49863e-05
3.18630e+00 -2.43807e-03 5.49899e-05
3.22870e+00 -2.50412e-03 5.49935e-05
3.27120e+00 -2.57121e-03 5.49972e-05
3.31370e+00 -2.63918e-03 5.50010e-05
3.35620e+00 -2.70805e-03 5.50047e-05
3.39870e+00 -2.77780e-03 5.50086e-05
3.44120e+00 -2.84844e-03 5.50125e-05
3.48360e+00 -2.91980e-03 5.50164e-05
3.52610e+00 -2.99222e-03 5.50204e-05
3.56860e+00 -3.06552e-03 5.50244e-05
3.61110e+00 -3.13972e-03 5.50285e-05
3.65360e+00 -3.21480e-03 5.50326e-05
3.69610e+00 -3.29077e-03 5.50368e-05
3.73860e+00 -3.36763e-03 5.50410e-05
3.78100e+00 -3.44519e-03 5.50453e-05
3.82350e+00 -3.52382e-03 5.50496e-05
3.86600e+00 -3.60334e-03 5.50540e-05
3.90850e+00 -3.68375e-03 5.50584e-05
3.95100e+00 -3.76505e-03 5.50629e-05
3.99350e+00 -3.84724e-03 5.50674e-05
4.03590e+00 -3.93012e-03 5.50720e-05
4.07840e+00 -4.01409e-03 5.50766e-05
4.12090e+00 -4.09894e-03 5.50813e-05
4.16340e+00 -4.18469e-03 5.50860e-05
4.20590e+00 -4.27132e-03 5.50908e-05
4.24840e+00 -4.35884e-03 5.50956e-05
4.29090e+00 -4.44725e-03 5.51005e-05
4.33330e+00 -4.53634e-03 5.51054e-05
4.37580e+00 -4.62653e-03 5.51104e-05
4.41830e+00 -4.71761e-03 5.51154e-05
4.46080e+00 -4.80958e-03 5.51205e-05
4.50330e+00 -4.90244e-03 5.51256e-05
4.54580e+00 -4.99619e-03 5.51307e-05
4.58830e+00 -5.09083e-03 5.51360e-05
4.63070e+00 -5.18613e-03 5.51412e-05
4.67320e+00 -5.28255e-03 5.51465e-05
4.71570e+00 -5.37985e-03 5.51519e-05
4.75820e+00 -5.47805e-03 5.51573e-05
4.80070e+00 -5.57714e-03 5.51628e-05
4.84320e+00 -5.67712e-03 5.51683e-05
4.88560e+00 -5.77775e-03 5.51739e-05
4.92810e+00 -5.87951e-03 5.51795e-05
4.97060e+00 -5.98216e-03 5.51851e-05
5.01310e+00 -6.08570e-03 5.51908e-05
5.05560e+00 -6.19013e-03 5.51966e-05
5.09810e+00 -6.29545e-03 5.52024e-05
5.14060e+00 -6.40167e-03 5.52083e-05
5.18300e+00 -6.50852e-03 5.52142e-05
5.22550e+00 -6.61651e-03 5.52202e-05
5.26800e+00 -6.72540e-03 5.52262e-05
5.31050e+00 -6.83518e-03 5.52322e-05
5.35300e+00 -6.94585e-03 5.52383e-05
5.39550e+00 -7.05741e-03 5.52445e-05
5.43790e+00 -7.16959e-03 5.52507e-05
5.48040e+00 -7.28294e-03 5.52570e-05
5.52290e+00 -7.39717e-03 5.52633e-05
5.56540e+00 -7.51230e-03 5.52696e-05
5.60790e+00 -7.62832e-03 5.52761e-05
5.65040e+00 -7.74523e-03 5.52825e-05
5.69290e+00 -7.86304e-03 5.52890e-05
5.73530e+00 -7.98145e-03 5.52956e-05
5.77780e+00 -8.10104e-03 5.53022e-05
5.82030e+00 -8.22152e-03 5.53089e-05
5.86280e+00 -8.34290e-03 5.53156e-05
5.90530e+00 -8.46516e-03 5.53223e-05
