0.00000e+00 0.00000e+00 5.52461e-05
4.24840e+00 1.38768e-03 5.51695e-05
8.49690e+00 -6.12541e-03 5.55856e-05
1.27453e+01 -2.26060e-02 5.65092e-05
1.69938e+01 -4.82040e-02 5.79744e-05
2.12423e+01 -8.31554e-02 6.00365e-05
2.54908e+01 -1.27793e-01 6.27771e-05
2.97393e+01 -1.82559e-01 6.63111e-05
3.39877e+01 -2.48021e-01 7.07972e-05
3.82362e+01 -3.24908e-01 7.64553e-05
4.24847e+01 -4.14129e-01 8.35903e-05
4.67332e+01 -5.16837e-01 9.26320e-05
5.09816e+01 -6.34486e-01 1.04197e-04
5.52299e+01 -7.68943e-01 1.19193e-04
5.94778e+01 -9.22612e-01 1.38991e-04
6.37238e+01 -1.09862e+00 1.65739e-04
6.79625e+01 -1.30096e+00 2.02908e-04
7.21728e+01 -1.53420e+00 2.56210e-04
7.62791e+01 -1.80079e+00 3.34483e-04
8.00645e+01 -2.09120e+00 4.47196e-04
8.31821e+01 -2.37339e+00 5.92996e-04
8.54916e+01 -2.61565e+00 7.55553e-04
8.71672e+01 -2.81397e+00 9.21282e-04
8.84293e+01 -2.97861e+00 1.08616e-03
8.94271e+01 -3.11972e+00 1.25077e-03
9.02495e+01 -3.24439e+00 1.41684e-03
9.09502e+01 -3.35737e+00 1.58631e-03
9.15630e+01 -3.46189e+00 1.76108e-03
9.21101e+01 -3.56020e+00 1.94302e-03
9.26070e+01 -3.65398e+00 2.13405e-03
9.30645e+01 -3.74449e+00 2.33622e-03
9.34906e+01 -3.83274e+00 2.55176e-03
9.38917e+01 -3.91957e+00 2.78323e-03
9.42724e+01 -4.00569e+00 3.03355e-03
9.46365e+01 -4.09176e+00 3.30622e-03
9.49874e+01 -4.17838e+00 3.60537e-03
9.53275e+01 -4.26615e+00 3.93609e-03
9.56592e+01 -4.35466e+00 4.30036e-03
9.59844e+01 -4.44460e+00 4.70508e-03
9.63051e+01 -4.53669e+00 5.15896e-03
9.66227e+01 -4.63169e+00 5.67311e-03
9.69389e+01 -4.73047e+00 6.26206e-03
9.72553e+01 -4.83399e+00 6.94505e-03
9.75734e+01 -4.94342e+00 7.74823e-03
9.78947e+01 -5.06018e+00 8.70781e-03
9.82210e+01 -5.18601e+00 9.87546e-03
9.85540e+01 -5.32317e+00 1.13273e-02
9.88959e+01 -5.47462e+00 1.31796e-02
9.92490e+01 -5.64437e+00 1.56178e-02
9.96159e+01 -5.83805e+00 1.89555e-02
