 0.000e+00 7.1845e+00 2.1837e-04 0.0000e+00 0.0000e+00
 5.000e-02 7.1845e+00 2.1837e-04 0.0000e+00 0.0000e+00
 1.000e-01 7.1844e+00 2.1837e-04 0.0000e+00 0.0000e+00
 1.500e-01 7.1844e+00 2.1838e-04 0.0000e+00 0.0000e+00
 2.000e-01 7.1844e+00 2.1838e-04 0.0000e+00 0.0000e+00
 2.500e-01 7.1844e+00 2.1838e-04 0.0000e+00 0.0000e+00
 3.000e-01 7.1844e+00 2.1839e-04 0.0000e+00 0.0000e+00
 3.500e-01 7.1843e+00 2.1840e-04 0.0000e+00 0.0000e+00
 4.000e-01 7.1843e+00 2.1840e-04 0.0000e+00 0.0000e+00
 4.500e-01 7.1843e+00 2.1841e-04 0.0000e+00 0.0000e+00
 5.000e-01 7.1842e+00 2.1842e-04 0.0000e+00 0.0000e+00
 5.500e-01 7.1842e+00 2.1844e-04 0.0000e+00 0.0000e+00
 6.000e-01 7.1841e+00 2.1845e-04 0.0000e+00 0.0000e+00
 6.500e-01 7.1840e+00 2.1846e-04 0.0000e+00 0.0000e+00
 7.000e-01 7.1840e+00 2.1848e-04 0.0000e+00 0.0000e+00
 7.500e-01 7.1839e+00 2.1849e-04 0.0000e+00 0.0000e+00
 8.000e-01 7.1838e+00 2.1851e-04 0.0000e+00 0.0000e+00
 8.500e-01 7.1838e+00 2.1852e-04 0.0000e+00 0.0000e+00
 9.000e-01 7.1837e+00 2.1854e-04 0.0000e+00 0.0000e+00
 9.500e-01 7.1836e+00 2.1856e-04 0.0000e+00 0.0000e+00
 1.000e+00 7.1835e+00 2.1858e-04 0.0000e+00 0.0000e+00
 1.050e+00 7.1834e+00 2.1861e-04 0.0000e+00 0.0000e+00
 1.100e+00 7.1833e+00 2.1863e-04 0.0000e+00 0.0000e+00
 1.150e+00 7.1832e+00 2.1865e-04 0.0000e+00 0.0000e+00
 1.200e+00 7.1831e+00 2.1868e-04 0.0000e+00 0.0000e+00
 1.250e+00 7.1829e+00 2.1870e-04 0.0000e+00 0.0000e+00
 1.300e+00 7.1828e+00 2.1873e-04 0.0000e+00 0.0000e+00
 1.350e+00 7.1827e+00 2.1876e-04 0.0000e+00 0.0000e+00
 1.400e+00 7.1825e+00 2.1879e-04 0.0000e+00 0.0000e+00
 1.450e+00 7.1824e+00 2.1882e-04 0.0000e+00 0.0000e+00
 1.500e+00 7.1823e+00 2.1885e-04 0.0000e+00 0.0000e+00
 1.550e+00 7.1821e+00 2.1888e-04 0.0000e+00 0.0000e+00
 1.600e+00 7.1820e+00 2.1892e-04 0.0000e+00 0.0000e+00
 1.650e+00 7.1818e+00 2.1895e-04 0.0000e+00 0.0000e+00
 1.700e+00 7.1816e+00 2.1899e-04 0.0000e+00 0.0000e+00
 1.750e+00 7.1815e+00 2.1902e-04 0.0000e+00 0.0000e+00
 1.800e+00 7.1813e+00 2.1906e-04 0.0000e+00 0.0000e+00
 1.850e+00 7.1811e+00 2.1910e-04 0.0000e+00 0.0000e+00
 1.900e+00 7.1809e+00 2.1914e-04 0.0000e+00 0.0000e+00
 1.950e+00 7.1807e+00 2.1918e-04 0.0000e+00 0.0000e+00
 2.000e+00 7.1806e+00 2.1923e-04 0.0000e+00 0.0000e+00
 2.050e+00 7.1804e+00 2.1927e-04 0.0000e+00 0.0000e+00
 2.100e+00 7.1802e+00 2.1931e-04 0.0000e+00 0.0000e+00
 2.150e+00 7.1799e+00 2.1936e-04 0.0000e+00 0.0000e+00
 2.200e+00 7.1797e+00 2.1941e-04 0.0000e+00 0.0000e+00
 2.250e+00 7.1795e+00 2.1945e-04 0.0000e+00 0.0000e+00
 2.300e+00 7.1793e+00 2.1950e-04 0.0000e+00 0.0000e+00
 2.350e+00 7.1791e+00 2.1955e-04 0.0000e+00 0.0000e+00
 2.400e+00 7.1788e+00 2.1960e-04 0.0000e+00 0.0000e+00
 2.450e+00 7.1786e+00 2.1965e-04 0.0000e+00 0.0000e+00
 2.500e+00 7.1784e+00 2.1971e-04 0.0000e+00 0.0000e+00
 2.550e+00 7.1781e+00 2.1976e-04 0.0000e+00 0.0000e+00
 2.600e+00 7.1779e+00 2.1982e-04 0.0000e+00 0.0000e+00
 2.650e+00 7.1776e+00 2.1987e-04 0.0000e+00 0.0000e+00
 2.700e+00 7.1773e+00 2.1993e-04 0.0000e+00 0.0000e+00
 2.750e+00 7.1771e+00 2.1999e-04 0.0000e+00 0.0000e+00
 2.800e+00 7.1768e+00 2.2005e-04 0.0000e+00 0.0000e+00
 2.850e+00 7.1765e+00 2.2011e-04 0.0000e+00 0.0000e+00
 2.900e+00 7.1762e+00 2.2017e-04 0.0000e+00 0.0000e+00
 2.950e+00 7.1760e+00 2.2024e-04 0.0000e+00 0.0000e+00
 3.000e+00 7.1757e+00 2.2030e-04 0.0000e+00 0.0000e+00
 3.050e+00 7.1754e+00 2.2037e-04 0.0000e+00 0.0000e+00
 3.100e+00 7.1751e+00 2.2043e-04 0.0000e+00 0.0000e+00
 3.150e+00 7.1748e+00 2.2050e-04 0.0000e+00 0.0000e+00
 3.200e+00 7.1744e+00 2.2057e-04 0.0000e+00 0.0000e+00
 3.250e+00 7.1741e+00 2.2064e-04 0.0000e+00 0.0000e+00
 3.300e+00 7.1738e+00 2.2071e-04 0.0000e+00 0.0000e+00
 3.350e+00 7.1735e+00 2.2078e-04 0.0000e+00 0.0000e+00
 3.400e+00 7.1732e+00 2.2085e-04 0.0000e+00 0.0000e+00
 3.450e+00 7.1728e+00 2.2093e-04 0.0000e+00 0.0000e+00
 3.500e+00 7.1725e+00 2.2100e-04 0.0000e+00 0.0000e+00
 3.550e+00 7.1721e+00 2.2108e-04 0.0000e+00 0.0000e+00
 3.600e+00 7.1718e+00 2.2116e-04 0.0000e+00 0.0000e+00
 3.650e+00 7.1714e+00 2.2123e-04 0.0000e+00 0.0000e+00
 3.700e+00 7.1711e+00 2.2131e-04 0.0000e+00 0.0000e+00
 3.750e+00 7.1707e+00 2.2140e-04 0.0000e+00 0.0000e+00
 3.800e+00 7.1703e+00 2.2148e-04 0.0000e+00 0.0000e+00
 3.850e+00 7.1700e+00 2.2156e-04 0.0000e+00 0.0000e+00
 3.900e+00 7.1696e+00 2.2164e-04 0.0000e+00 0.0000e+00
 3.950e+00 7.1692e+00 2.2173e-04 0.0000e+00 0.0000e+00
 4.000e+00 7.1688e+00 2.2182e-04 0.0000e+00 0.0000e+00
 4.050e+00 7.1684e+00 2.2190e-04 0.0000e+00 0.0000e+00
 4.100e+00 7.1680e+00 2.2199e-04 0.0000e+00 0.0000e+00
 4.150e+00 7.1676e+00 2.2208e-04 0.0000e+00 0.0000e+00
 4.200e+00 7.1672e+00 2.2217e-04 0.0000e+00 0.0000e+00
 4.250e+00 7.1668e+00 2.2227e-04 0.0000e+00 0.0000e+00
 4.300e+00 7.1664e+00 2.2236e-04 0.0000e+00 0.0000e+00
 4.350e+00 7.1659e+00 2.2245e-04 0.0000e+00 0.0000e+00
 4.400e+00 7.1655e+00 2.2255e-04 0.0000e+00 0.0000e+00
 4.450e+00 7.1651e+00 2.2265e-04 0.0000e+00 0.0000e+00
 4.500e+00 7.1646e+00 2.2274e-04 0.0000e+00 0.0000e+00
 4.550e+00 7.1642e+00 2.2284e-04 0.0000e+00 0.0000e+00
 4.600e+00 7.1637e+00 2.2294e-04 0.0000e+00 0.0000e+00
 4.650e+00 7.1633e+00 2.2304e-04 0.0000e+00 0.0000e+00
 4.700e+00 7.1628e+00 2.2315e-04 0.0000e+00 0.0000e+00
 4.750e+00 7.1624e+00 2.2325e-04 0.0000e+00 0.0000e+00
 4.800e+00 7.1619e+00 2.2336e-04 0.0000e+00 0.0000e+00
 4.850e+00 7.1614e+00 2.2346e-04 0.0000e+00 0.0000e+00
 4.900e+00 7.1609e+00 2.2357e-04 0.0000e+00 0.0000e+00
 4.950e+00 7.1604e+00 2.2368e-04 0.0000e+00 0.0000e+00
 5.000e+00 7.1600e+00 2.2379e-04 0.0000e+00 0.0000e+00
 5.050e+00 7.1595e+00 2.2390e-04 0.0000e+00 0.0000e+00
 5.100e+00 7.1590e+00 2.2401e-04 0.0000e+00 0.0000e+00
 5.150e+00 7.1585e+00 2.2412e-04 0.0000e+00 0.0000e+00
 5.200e+00 7.1580e+00 2.2424e-04 0.0000e+00 0.0000e+00
 5.250e+00 7.1574e+00 2.2435e-04 0.0000e+00 0.0000e+00
 5.300e+00 7.1569e+00 2.2447e-04 0.0000e+00 0.0000e+00
 5.350e+00 7.1564e+00 2.2459e-04 0.0000e+00 0.0000e+00
 5.400e+00 7.1559e+00 2.2471e-04 0.0000e+00 0.0000e+00
 5.450e+00 7.1553e+00 2.2483e-04 0.0000e+00 0.0000e+00
 5.500e+00 7.1548e+00 2.2495e-04 0.0000e+00 0.0000e+00
 5.550e+00 7.1542e+00 2.2507e-04 0.0000e+00 0.0000e+00
 5.600e+00 7.1537e+00 2.2519e-04 0.0000e+00 0.0000e+00
 5.650e+00 7.1531e+00 2.2532e-04 0.0000e+00 0.0000e+00
 5.700e+00 7.1526e+00 2.2544e-04 0.0000e+00 0.0000e+00
 5.750e+00 7.1520e+00 2.2557e-04 0.0000e+00 0.0000e+00
 5.800e+00 7.1514e+00 2.2570e-04 0.0000e+00 0.0000e+00
 5.850e+00 7.1509e+00 2.2583e-04 0.0000e+00 0.0000e+00
 5.900e+00 7.1503e+00 2.2596e-04 0.0000e+00 0.0000e+00
 5.950e+00 7.1497e+00 2.2609e-04 0.0000e+00 0.0000e+00
 6.000e+00 7.1491e+00 2.2623e-04 0.0000e+00 0.0000e+00
 6.050e+00 7.1485e+00 2.2636e-04 0.0000e+00 0.0000e+00
 6.100e+00 7.1479e+00 2.2650e-04 0.0000e+00 0.0000e+00
 6.150e+00 7.1473e+00 2.2663e-04 0.0000e+00 0.0000e+00
 6.200e+00 7.1467e+00 2.2677e-04 0.0000e+00 0.0000e+00
 6.250e+00 7.1461e+00 2.2691e-04 0.0000e+00 0.0000e+00
 6.300e+00 7.1455e+00 2.2705e-04 0.0000e+00 0.0000e+00
 6.350e+00 7.1448e+00 2.2719e-04 0.0000e+00 0.0000e+00
 6.400e+00 7.1442e+00 2.2734e-04 0.0000e+00 0.0000e+00
 6.450e+00 7.1436e+00 2.2748e-04 0.0000e+00 0.0000e+00
 6.500e+00 7.1429e+00 2.2763e-04 0.0000e+00 0.0000e+00
 6.550e+00 7.1423e+00 2.2778e-04 0.0000e+00 0.0000e+00
 6.600e+00 7.1416e+00 2.2792e-04 0.0000e+00 0.0000e+00
 6.650e+00 7.1410e+00 2.2807e-04 0.0000e+00 0.0000e+00
 6.700e+00 7.1403e+00 2.2822e-04 0.0000e+00 0.0000e+00
 6.750e+00 7.1397e+00 2.2838e-04 0.0000e+00 0.0000e+00
 6.800e+00 7.1390e+00 2.2853e-04 0.0000e+00 0.0000e+00
 6.850e+00 7.1383e+00 2.2868e-04 0.0000e+00 0.0000e+00
 6.900e+00 7.1376e+00 2.2884e-04 0.0000e+00 0.0000e+00
 6.950e+00 7.1369e+00 2.2900e-04 0.0000e+00 0.0000e+00
 7.000e+00 7.1363e+00 2.2916e-04 0.0000e+00 0.0000e+00
 7.050e+00 7.1356e+00 2.2932e-04 0.0000e+00 0.0000e+00
 7.100e+00 7.1349e+00 2.2948e-04 0.0000e+00 0.0000e+00
 7.150e+00 7.1341e+00 2.2964e-04 0.0000e+00 0.0000e+00
 7.200e+00 7.1334e+00 2.2980e-04 0.0000e+00 0.0000e+00
 7.250e+00 7.1327e+00 2.2997e-04 0.0000e+00 0.0000e+00
 7.300e+00 7.1320e+00 2.3013e-04 0.0000e+00 0.0000e+00
 7.350e+00 7.1313e+00 2.3030e-04 0.0000e+00 0.0000e+00
 7.400e+00 7.1305e+00 2.3047e-04 0.0000e+00 0.0000e+00
 7.450e+00 7.1298e+00 2.3064e-04 0.0000e+00 0.0000e+00
 7.500e+00 7.1291e+00 2.3081e-04 0.0000e+00 0.0000e+00
 7.550e+00 7.1283e+00 2.3098e-04 0.0000e+00 0.0000e+00
 7.600e+00 7.1275e+00 2.3116e-04 0.0000e+00 0.0000e+00
 7.650e+00 7.1268e+00 2.3133e-04 0.0000e+00 0.0000e+00
 7.700e+00 7.1260e+00 2.3151e-04 0.0000e+00 0.0000e+00
 7.750e+00 7.1253e+00 2.3169e-04 0.0000e+00 0.0000e+00
 7.800e+00 7.1245e+00 2.3187e-04 0.0000e+00 0.0000e+00
 7.850e+00 7.1237e+00 2.3205e-04 0.0000e+00 0.0000e+00
 7.900e+00 7.1229e+00 2.3223e-04 0.0000e+00 0.0000e+00
 7.950e+00 7.1221e+00 2.3241e-04 0.0000e+00 0.0000e+00
 8.000e+00 7.1213e+00 2.3260e-04 0.0000e+00 0.0000e+00
 8.050e+00 7.1205e+00 2.3279e-04 0.0000e+00 0.0000e+00
 8.100e+00 7.1197e+00 2.3297e-04 0.0000e+00 0.0000e+00
 8.150e+00 7.1189e+00 2.3316e-04 0.0000e+00 0.0000e+00
 8.200e+00 7.1181e+00 2.3335e-04 0.0000e+00 0.0000e+00
 8.250e+00 7.1173e+00 2.3354e-04 0.0000e+00 0.0000e+00
 8.300e+00 7.1165e+00 2.3374e-04 0.0000e+00 0.0000e+00
 8.350e+00 7.1156e+00 2.3393e-04 0.0000e+00 0.0000e+00
 8.400e+00 7.1148e+00 2.3413e-04 0.0000e+00 0.0000e+00
 8.450e+00 7.1139e+00 2.3432e-04 0.0000e+00 0.0000e+00
 8.500e+00 7.1131e+00 2.3452e-04 0.0000e+00 0.0000e+00
 8.550e+00 7.1122e+00 2.3472e-04 0.0000e+00 0.0000e+00
 8.600e+00 7.1114e+00 2.3492e-04 0.0000e+00 0.0000e+00
 8.650e+00 7.1105e+00 2.3513e-04 0.0000e+00 0.0000e+00
 8.700e+00 7.1097e+00 2.3533e-04 0.0000e+00 0.0000e+00
 8.750e+00 7.1088e+00 2.3554e-04 0.0000e+00 0.0000e+00
 8.800e+00 7.1079e+00 2.3574e-04 0.0000e+00 0.0000e+00
 8.850e+00 7.1070e+00 2.3595e-04 0.0000e+00 0.0000e+00
 8.900e+00 7.1061e+00 2.3616e-04 0.0000e+00 0.0000e+00
 8.950e+00 7.1052e+00 2.3637e-04 0.0000e+00 0.0000e+00
 9.000e+00 7.1043e+00 2.3659e-04 0.0000e+00 0.0000e+00
 9.050e+00 7.1034e+00 2.3680e-04 0.0000e+00 0.0000e+00
 9.100e+00 7.1025e+00 2.3702e-04 0.0000e+00 0.0000e+00
 9.150e+00 7.1016e+00 2.3723e-04 0.0000e+00 0.0000e+00
 9.200e+00 7.1007e+00 2.3745e-04 0.0000e+00 0.0000e+00
 9.250e+00 7.0998e+00 2.3767e-04 0.0000e+00 0.0000e+00
 9.300e+00 7.0988e+00 2.3789e-04 0.0000e+00 0.0000e+00
 9.350e+00 7.0979e+00 2.3812e-04 0.0000e+00 0.0000e+00
 9.400e+00 7.0970e+00 2.3834e-04 0.0000e+00 0.0000e+00
 9.450e+00 7.0960e+00 2.3857e-04 0.0000e+00 0.0000e+00
 9.500e+00 7.0951e+00 2.3879e-04 0.0000e+00 0.0000e+00
 9.550e+00 7.0941e+00 2.3902e-04 0.0000e+00 0.0000e+00
 9.600e+00 7.0931e+00 2.3925e-04 0.0000e+00 0.0000e+00
 9.650e+00 7.0922e+00 2.3948e-04 0.0000e+00 0.0000e+00
 9.700e+00 7.0912e+00 2.3972e-04 0.0000e+00 0.0000e+00
 9.750e+00 7.0902e+00 2.3995e-04 0.0000e+00 0.0000e+00
 9.800e+00 7.0892e+00 2.4019e-04 0.0000e+00 0.0000e+00
 9.850e+00 7.0882e+00 2.4043e-04 0.0000e+00 0.0000e+00
 9.900e+00 7.0872e+00 2.4067e-04 0.0000e+00 0.0000e+00
 9.950e+00 7.0862e+00 2.4091e-04 0.0000e+00 0.0000e+00
 1.000e+01 7.0852e+00 2.4115e-04 0.0000e+00 0.0000e+00
 1.005e+01 7.0842e+00 2.4139e-04 0.0000e+00 0.0000e+00
 1.010e+01 7.0832e+00 2.4164e-04 0.0000e+00 0.0000e+00
 1.015e+01 7.0822e+00 2.4189e-04 0.0000e+00 0.0000e+00
 1.020e+01 7.0812e+00 2.4214e-04 0.0000e+00 0.0000e+00
 1.025e+01 7.0801e+00 2.4239e-04 0.0000e+00 0.0000e+00
 1.030e+01 7.0791e+00 2.4264e-04 0.0000e+00 0.0000e+00
