0.00000e+00 0.00000e+00 2.07736e-08
1.00100e-01 -1.70930e-04 2.07771e-08
2.00200e-01 -6.76022e-04 2.07876e-08
3.00300e-01 -1.49323e-03 2.08046e-08
4.00400e-01 -2.58906e-03 2.08274e-08
5.00501e-01 -3.92269e-03 2.08552e-08
6.00601e-01 -5.45048e-03 2.08871e-08
7.00701e-01 -7.13004e-03 2.09222e-08
8.00801e-01 -8.92330e-03 2.09598e-08
9.00901e-01 -1.07983e-02 2.09991e-08
1.00100e+00 -1.27300e-02 2.10397e-08
1.10110e+00 -1.46994e-02 2.10812e-08
1.20120e+00 -1.66934e-02 2.11233e-08
1.30130e+00 -1.87030e-02 2.11658e-08
1.40140e+00 -2.07226e-02 2.12085e-08
1.50150e+00 -2.27486e-02 2.12516e-08
1.60160e+00 -2.47791e-02 2.12948e-08
1.70170e+00 -2.68129e-02 2.13381e-08
1.80180e+00 -2.88494e-02 2.13816e-08
1.90190e+00 -3.08882e-02 2.14252e-08
2.00200e+00 -3.29293e-02 2.14690e-08
2.10210e+00 -3.49725e-02 2.15129e-08
2.20220e+00 -3.70178e-02 2.15570e-08
2.30230e+00 -3.90652e-02 2.16012e-08
2.40240e+00 -4.11147e-02 2.16455e-08
2.50250e+00 -4.31663e-02 2.16899e-08
2.60260e+00 -4.52201e-02 2.17345e-08
2.70270e+00 -4.72759e-02 2.17792e-08
2.80280e+00 -4.93339e-02 2.18241e-08
2.90290e+00 -5.13940e-02 2.18691e-08
3.00300e+00 -5.34562e-02 2.19143e-08
3.10310e+00 -5.55205e-02 2.19596e-08
3.20320e+00 -5.75870e-02 2.20050e-08
3.30330e+00 -5.96556e-02 2.20505e-08
3.40340e+00 -6.17263e-02 2.20963e-08
3.50350e+00 -6.37992e-02 2.21421e-08
3.60360e+00 -6.58743e-02 2.21881e-08
3.70370e+00 -6.79515e-02 2.22342e-08
3.80380e+00 -7.00308e-02 2.22805e-08
3.90390e+00 -7.21123e-02 2.23269e-08
4.00400e+00 -7.41960e-02 2.23735e-08
4.10410e+00 -7.62819e-02 2.24202e-08
4.20420e+00 -7.83699e-02 2.24671e-08
4.30430e+00 -8.04602e-02 2.25141e-08
4.40440e+00 -8.25526e-02 2.25613e-08
4.50450e+00 -8.46472e-02 2.26086e-08
4.60460e+00 -8.67440e-02 2.26560e-08
4.70470e+00 -8.88430e-02 2.27036e-08
4.80480e+00 -9.09442e-02 2.27514e-08
4.90490e+00 -9.30476e-02 2.27993e-08
5.00501e+00 -9.51532e-02 2.28473e-08
