 0.000e+00 7.8048e+00 9.7191e-05 0.0000e+00 0.0000e+00
 5.000e-02 7.8048e+00 9.7191e-05 0.0000e+00 0.0000e+00
 1.000e-01 7.8048e+00 9.7191e-05 0.0000e+00 0.0000e+00
 1.500e-01 7.8048e+00 9.7192e-05 0.0000e+00 0.0000e+00
 2.000e-01 7.8047e+00 9.7192e-05 0.0000e+00 0.0000e+00
 2.500e-01 7.8047e+00 9.7193e-05 0.0000e+00 0.0000e+00
 3.000e-01 7.8047e+00 9.7194e-05 0.0000e+00 0.0000e+00
 3.500e-01 7.8047e+00 9.7196e-05 0.0000e+00 0.0000e+00
 4.000e-01 7.8047e+00 9.7197e-05 0.0000e+00 0.0000e+00
 4.500e-01 7.8047e+00 9.7199e-05 0.0000e+00 0.0000e+00
 5.000e-01 7.8047e+00 9.7201e-05 0.0000e+00 0.0000e+00
 5.500e-01 7.8046e+00 9.7203e-05 0.0000e+00 0.0000e+00
 6.000e-01 7.8046e+00 9.7206e-05 0.0000e+00 0.0000e+00
 6.500e-01 7.8046e+00 9.7208e-05 0.0000e+00 0.0000e+00
 7.000e-01 7.8045e+00 9.7211e-05 0.0000e+00 0.0000e+00
 7.500e-01 7.8045e+00 9.7214e-05 0.0000e+00 0.0000e+00
 8.000e-01 7.8045e+00 9.7218e-05 0.0000e+00 0.0000e+00
 8.500e-01 7.8044e+00 9.7221e-05 0.0000e+00 0.0000e+00
 9.000e-01 7.8044e+00 9.7225e-05 0.0000e+00 0.0000e+00
 9.500e-01 7.8044e+00 9.7229e-05 0.0000e+00 0.0000e+00
 1.000e+00 7.8043e+00 9.7233e-05 0.0000e+00 0.0000e+00
 1.050e+00 7.8043e+00 9.7237e-05 0.0000e+00 0.0000e+00
 1.100e+00 7.8042e+00 9.7242e-05 0.0000e+00 0.0000e+00
 1.150e+00 7.8042e+00 9.7246e-05 0.0000e+00 0.0000e+00
 1.200e+00 7.8041e+00 9.7251e-05 0.0000e+00 0.0000e+00
 1.250e+00 7.8041e+00 9.7257e-05 0.0000e+00 0.0000e+00
 1.300e+00 7.8040e+00 9.7262e-05 0.0000e+00 0.0000e+00
 1.350e+00 7.8040e+00 9.7268e-05 0.0000e+00 0.0000e+00
 1.400e+00 7.8039e+00 9.7273e-05 0.0000e+00 0.0000e+00
 1.450e+00 7.8038e+00 9.7279e-05 0.0000e+00 0.0000e+00
 1.500e+00 7.8038e+00 9.7286e-05 0.0000e+00 0.0000e+00
 1.550e+00 7.8037e+00 9.7292e-05 0.0000e+00 0.0000e+00
 1.600e+00 7.8037e+00 9.7299e-05 0.0000e+00 0.0000e+00
 1.650e+00 7.8036e+00 9.7306e-05 0.0000e+00 0.0000e+00
 1.700e+00 7.8035e+00 9.7313e-05 0.0000e+00 0.0000e+00
 1.750e+00 7.8034e+00 9.7320e-05 0.0000e+00 0.0000e+00
 1.800e+00 7.8034e+00 9.7328e-05 0.0000e+00 0.0000e+00
 1.850e+00 7.8033e+00 9.7335e-05 0.0000e+00 0.0000e+00
 1.900e+00 7.8032e+00 9.7343e-05 0.0000e+00 0.0000e+00
 1.950e+00 7.8031e+00 9.7351e-05 0.0000e+00 0.0000e+00
 2.000e+00 7.8030e+00 9.7360e-05 0.0000e+00 0.0000e+00
 2.050e+00 7.8029e+00 9.7368e-05 0.0000e+00 0.0000e+00
 2.100e+00 7.8028e+00 9.7377e-05 0.0000e+00 0.0000e+00
 2.150e+00 7.8028e+00 9.7386e-05 0.0000e+00 0.0000e+00
 2.200e+00 7.8027e+00 9.7395e-05 0.0000e+00 0.0000e+00
 2.250e+00 7.8026e+00 9.7405e-05 0.0000e+00 0.0000e+00
 2.300e+00 7.8025e+00 9.7414e-05 0.0000e+00 0.0000e+00
 2.350e+00 7.8024e+00 9.7424e-05 0.0000e+00 0.0000e+00
 2.400e+00 7.8023e+00 9.7434e-05 0.0000e+00 0.0000e+00
 2.450e+00 7.8022e+00 9.7444e-05 0.0000e+00 0.0000e+00
 2.500e+00 7.8020e+00 9.7455e-05 0.0000e+00 0.0000e+00
 2.550e+00 7.8019e+00 9.7466e-05 0.0000e+00 0.0000e+00
 2.600e+00 7.8018e+00 9.7477e-05 0.0000e+00 0.0000e+00
 2.650e+00 7.8017e+00 9.7488e-05 0.0000e+00 0.0000e+00
 2.700e+00 7.8016e+00 9.7499e-05 0.0000e+00 0.0000e+00
 2.750e+00 7.8015e+00 9.7511e-05 0.0000e+00 0.0000e+00
 2.800e+00 7.8014e+00 9.7522e-05 0.0000e+00 0.0000e+00
