 0.000e+00 -0.0000e+00 6.0220e-02 6.0220e-02 0.0000e+00
 1.000e-01 -1.1508e+00 1.9054e-02 1.9033e-01 -1.4751e+00
 2.000e-01 -2.1850e+00 6.7737e-03 5.3537e-01 -3.1468e+00
 3.000e-01 -2.9851e+00 3.0431e-03 1.1917e+00 -3.7101e+00
 4.000e-01 -3.5599e+00 1.7127e-03 2.1174e+00 -4.1084e+00
 5.000e-01 -3.9566e+00 1.1519e-03 3.1483e+00 -4.5920e+00
 6.000e-01 -4.2242e+00 8.8147e-04 4.1141e+00 -5.1904e+00
 7.000e-01 -4.3954e+00 7.4272e-04 4.8826e+00 -5.8067e+00
 8.000e-01 -4.4840e+00 6.7976e-04 5.3349e+00 -6.2321e+00
 9.000e-01 -4.4924e+00 6.7411e-04 5.3796e+00 -6.2415e+00
 1.000e+00 -4.4236e+00 7.2209e-04 5.0222e+00 -5.7835e+00
 1.100e+00 -4.2867e+00 8.2800e-04 4.3797e+00 -5.0250e+00
 1.200e+00 -4.0921e+00 1.0059e-03 3.6052e+00 -4.1938e+00
 1.300e+00 -3.8448e+00 1.2881e-03 2.8153e+00 -3.4421e+00
 1.400e+00 -3.5413e+00 1.7449e-03 2.0784e+00 -2.8280e+00
 1.500e+00 -3.1707e+00 2.5277e-03 1.4347e+00 -2.3512e+00
 1.600e+00 -2.7179e+00 3.9752e-03 9.1227e-01 -1.9883e+00
 1.700e+00 -2.1686e+00 6.8853e-03 5.2670e-01 -1.7111e+00
 1.800e+00 -1.5128e+00 1.3266e-02 2.7337e-01 -1.4927e+00
 1.900e+00 -7.4684e-01 2.8536e-02 1.2708e-01 -1.3071e+00
 2.000e+00 1.2716e-01 6.8386e-02 5.3029e-02 -1.1238e+00
 2.100e+00 1.1030e+00 1.8145e-01 1.9986e-02 -9.0123e-01
 2.200e+00 2.1738e+00 5.2943e-01 6.8498e-03 -5.9503e-01
 2.300e+00 3.3445e+00 1.7070e+00 2.1244e-03 -2.2264e-01
 2.400e+00 4.6875e+00 6.5388e+00 5.5461e-04 0.0000e+00
