 0.000e+00 -0.0000e+00 6.0220e-08 6.0220e-08 0.0000e+00
 1.000e-01 -3.3609e+00 2.0899e-09 1.7352e-06 -5.3539e+00
 2.000e-01 -6.2432e+00 1.1704e-10 3.0984e-05 -5.3920e+00
 3.000e-01 -8.6436e+00 1.0614e-11 3.4168e-04 -4.4482e+00
 4.000e-01 -1.0646e+01 1.4324e-12 2.5318e-03 -3.5431e+00
 5.000e-01 -1.2333e+01 2.6527e-13 1.3671e-02 -2.9616e+00
 6.000e-01 -1.3756e+01 6.3937e-14 5.6719e-02 -2.7215e+00
 7.000e-01 -1.4940e+01 1.9555e-14 1.8544e-01 -2.7831e+00
 8.000e-01 -1.5893e+01 7.5444e-15 4.8068e-01 -3.1014e+00
 9.000e-01 -1.6611e+01 3.6788e-15 9.8576e-01 -3.5861e+00
 1.000e+00 -1.7097e+01 2.2633e-15 1.6023e+00 -4.0155e+00
 1.100e+00 -1.7367e+01 1.7276e-15 2.0991e+00 -4.0982e+00
 1.200e+00 -1.7458e+01 1.5768e-15 2.2999e+00 -3.7721e+00
 1.300e+00 -1.7418e+01 1.6415e-15 2.2092e+00 -3.2246e+00
 1.400e+00 -1.7287e+01 1.8712e-15 1.9380e+00 -2.6568e+00
 1.500e+00 -1.7092e+01 2.2746e-15 1.5943e+00 -2.1688e+00
 1.600e+00 -1.6845e+01 2.9107e-15 1.2459e+00 -1.7823e+00
 1.700e+00 -1.6551e+01 3.9075e-15 9.2806e-01 -1.4865e+00
 1.800e+00 -1.6206e+01 5.5143e-15 6.5764e-01 -1.2632e+00
 1.900e+00 -1.5808e+01 8.2146e-15 4.4147e-01 -1.0964e+00
 2.000e+00 -1.5351e+01 1.2975e-14 2.7950e-01 -9.7366e-01
 2.100e+00 -1.4831e+01 2.1805e-14 1.6631e-01 -8.8560e-01
 2.200e+00 -1.4248e+01 3.9080e-14 9.2796e-02 -8.2503e-01
 2.300e+00 -1.3599e+01 7.4776e-14 4.8497e-02 -7.8620e-01
 2.400e+00 -1.2884e+01 1.5283e-13 2.3728e-02 -7.6438e-01
 2.500e+00 -1.2103e+01 3.3374e-13 1.0866e-02 -7.5554e-01
 2.600e+00 -1.1256e+01 7.7897e-13 4.6555e-03 -7.5621e-01
 2.700e+00 -1.0341e+01 1.9445e-12 1.8650e-03 -7.6356e-01
 2.800e+00 -9.3579e+00 5.1958e-12 6.9796e-04 -7.7537e-01
 2.900e+00 -8.3058e+00 1.4879e-11 2.4373e-04 -7.9022e-01
 3.000e+00 -7.1831e+00 4.5726e-11 7.9308e-05 -8.0747e-01
 3.100e+00 -5.9882e+00 1.5104e-10 2.4009e-05 -8.2716e-01
 3.200e+00 -4.7194e+00 5.3721e-10 6.7506e-06 -8.4965e-01
 3.300e+00 -3.3746e+00 2.0614e-09 1.7592e-06 -8.7441e-01
 3.400e+00 -1.9517e+00 8.5533e-09 4.2398e-07 -8.9695e-01
 3.500e+00 -4.4859e-01 3.8452e-08 9.4311e-08 -9.0074e-01
 3.600e+00 1.1350e+00 1.8736e-07 1.9356e-08 -8.4162e-01
 3.700e+00 2.7939e+00 9.8423e-07 3.6846e-09 -6.4058e-01
 3.800e+00 4.5100e+00 5.4751e-06 6.6236e-10 -2.6794e-01
 3.900e+00 6.2500e+00 3.1195e-05 1.1625e-10 0.0000e+00
