 0.000e+00 9.7835e+00 5.5367e-05 0.0000e+00 0.0000e+00
 2.000e-02 9.7835e+00 5.5367e-05 0.0000e+00 0.0000e+00
 4.000e-02 9.7835e+00 5.5367e-05 0.0000e+00 0.0000e+00
 6.000e-02 9.7835e+00 5.5367e-05 0.0000e+00 0.0000e+00
 8.000e-02 9.7835e+00 5.5367e-05 0.0000e+00 0.0000e+00
 1.000e-01 9.7835e+00 5.5367e-05 0.0000e+00 0.0000e+00
 1.200e-01 9.7835e+00 5.5367e-05 0.0000e+00 0.0000e+00
 1.400e-01 9.7835e+00 5.5367e-05 0.0000e+00 0.0000e+00
 1.600e-01 9.7835e+00 5.5367e-05 0.0000e+00 0.0000e+00
 1.800e-01 9.7835e+00 5.5367e-05 0.0000e+00 0.0000e+00
 2.000e-01 9.7835e+00 5.5367e-05 0.0000e+00 0.0000e+00
 2.200e-01 9.7835e+00 5.5367e-05 0.0000e+00 0.0000e+00
 2.400e-01 9.7835e+00 5.5367e-05 0.0000e+00 0.0000e+00
 2.600e-01 9.7835e+00 5.5367e-05 0.0000e+00 0.0000e+00
 2.800e-01 9.7835e+00 5.5368e-05 0.0000e+00 0.0000e+00
 3.000e-01 9.7835e+00 5.5368e-05 0.0000e+00 0.0000e+00
 3.200e-01 9.7835e+00 5.5368e-05 0.0000e+00 0.0000e+00
 3.400e-01 9.7835e+00 5.5368e-05 0.0000e+00 0.0000e+00
 3.600e-01 9.7835e+00 5.5368e-05 0.0000e+00 0.0000e+00
 3.800e-01 9.7835e+00 5.5368e-05 0.0000e+00 0.0000e+00
 4.000e-01 9.7835e+00 5.5369e-05 0.0000e+00 0.0000e+00
 4.200e-01 9.7835e+00 5.5369e-05 0.0000e+00 0.0000e+00
 4.400e-01 9.7835e+00 5.5369e-05 0.0000e+00 0.0000e+00
 4.600e-01 9.7835e+00 5.5369e-05 0.0000e+00 0.0000e+00
 4.800e-01 9.7835e+00 5.5370e-05 0.0000e+00 0.0000e+00
 5.000e-01 9.7835e+00 5.5370e-05 0.0000e+00 0.0000e+00
 5.200e-01 9.7834e+00 5.5370e-05 0.0000e+00 0.0000e+00
 5.400e-01 9.7834e+00 5.5371e-05 0.0000e+00 0.0000e+00
 5.600e-01 9.7834e+00 5.5371e-05 0.0000e+00 0.0000e+00
 5.800e-01 9.7834e+00 5.5371e-05 0.0000e+00 0.0000e+00
 6.000e-01 9.7834e+00 5.5371e-05 0.0000e+00 0.0000e+00
 6.200e-01 9.7834e+00 5.5372e-05 0.0000e+00 0.0000e+00
 6.400e-01 9.7834e+00 5.5372e-05 0.0000e+00 0.0000e+00
 6.600e-01 9.7834e+00 5.5372e-05 0.0000e+00 0.0000e+00
 6.800e-01 9.7834e+00 5.5373e-05 0.0000e+00 0.0000e+00
 7.000e-01 9.7834e+00 5.5373e-05 0.0000e+00 0.0000e+00
 7.200e-01 9.7834e+00 5.5374e-05 0.0000e+00 0.0000e+00
