0.00000e+00 0.00000e+00 5.44712e-05
8.49000e-02 -3.66913e-07 5.44712e-05
1.69800e-01 -4.24333e-06 5.44714e-05
2.54800e-01 -1.16400e-05 5.44718e-05
3.39800e-01 -2.25546e-05 5.44724e-05
4.24700e-01 -3.69679e-05 5.44732e-05
5.09700e-01 -5.49141e-05 5.44742e-05
5.94700e-01 -7.63782e-05 5.44754e-05
6.79600e-01 -1.01329e-04 5.44767e-05
7.64600e-01 -1.29825e-04 5.44783e-05
8.49600e-01 -1.61840e-04 5.44800e-05
9.34600e-01 -1.97372e-04 5.44820e-05
1.01950e+00 -2.36376e-04 5.44841e-05
1.10450e+00 -2.78941e-04 5.44864e-05
1.18950e+00 -3.25026e-04 5.44889e-05
1.27440e+00 -3.74569e-04 5.44916e-05
1.35940e+00 -4.27687e-04 5.44945e-05
1.44440e+00 -4.84325e-04 5.44976e-05
1.52930e+00 -5.44409e-04 5.45009e-05
1.61430e+00 -6.08082e-04 5.45043e-05
1.69930e+00 -6.75274e-04 5.45080e-05
1.78430e+00 -7.45987e-04 5.45118e-05
1.86920e+00 -8.20131e-04 5.45159e-05
1.95420e+00 -8.97880e-04 5.45201e-05
2.03920e+00 -9.79151e-04 5.45246e-05
2.12410e+00 -1.06384e-03 5.45292e-05
2.20910e+00 -1.15215e-03 5.45340e-05
2.29410e+00 -1.24398e-03 5.45390e-05
2.37900e+00 -1.33922e-03 5.45442e-05
2.46400e+00 -1.43809e-03 5.45496e-05
2.54900e+00 -1.54049e-03 5.45552e-05
2.63390e+00 -1.64628e-03 5.45609e-05
2.71890e+00 -1.75571e-03 5.45669e-05
2.80390e+00 -1.86867e-03 5.45731e-05
2.88890e+00 -1.98516e-03 5.45794e-05
2.97380e+00 -2.10503e-03 5.45860e-05
3.05880e+00 -2.22856e-03 5.45927e-05
3.14380e+00 -2.35562e-03 5.45997e-05
3.22870e+00 -2.48604e-03 5.46068e-05
3.31370e+00 -2.62015e-03 5.46141e-05
3.39870e+00 -2.75778e-03 5.46216e-05
3.48360e+00 -2.89877e-03 5.46293e-05
3.56860e+00 -3.04345e-03 5.46372e-05
3.65360e+00 -3.19167e-03 5.46453e-05
3.73860e+00 -3.34341e-03 5.46536e-05
3.82350e+00 -3.49849e-03 5.46621e-05
3.90850e+00 -3.65729e-03 5.46708e-05
3.99350e+00 -3.81962e-03 5.46797e-05
4.07840e+00 -3.98528e-03 5.46887e-05
4.16340e+00 -4.15467e-03 5.46980e-05
4.24840e+00 -4.32758e-03 5.47074e-05
4.33330e+00 -4.50383e-03 5.47171e-05
4.41830e+00 -4.68381e-03 5.47269e-05
4.50330e+00 -4.86732e-03 5.47370e-05
4.58830e+00 -5.05437e-03 5.47472e-05
4.67320e+00 -5.24473e-03 5.47576e-05
