 0.000e+00 -0.0000e+00 6.0220e-08 6.0220e-08 0.0000e+00
 1.000e-01 -3.4298e+00 1.9507e-09 1.8591e-06 -5.6507e+00
 2.000e-01 -6.3546e+00 1.0471e-10 3.4633e-05 -5.7257e+00
 3.000e-01 -8.7675e+00 9.3770e-12 3.8674e-04 -4.7595e+00
 4.000e-01 -1.0755e+01 1.2849e-12 2.8223e-03 -3.8542e+00
 5.000e-01 -1.2398e+01 2.4843e-13 1.4597e-02 -3.3027e+00
 6.000e-01 -1.3748e+01 6.4443e-14 5.6274e-02 -3.1168e+00
 7.000e-01 -1.4824e+01 2.1976e-14 1.6502e-01 -3.2179e+00
 8.000e-01 -1.5627e+01 9.8453e-15 3.6834e-01 -3.4119e+00
 9.000e-01 -1.6157e+01 5.7898e-15 6.2636e-01 -3.3679e+00
 1.000e+00 -1.6443e+01 4.3503e-15 8.3362e-01 -2.9815e+00
 1.100e+00 -1.6537e+01 3.9605e-15 9.1565e-01 -2.4475e+00
 1.200e+00 -1.6494e+01 4.1348e-15 8.7706e-01 -1.9546e+00
 1.300e+00 -1.6355e+01 4.7532e-15 7.6295e-01 -1.5707e+00
 1.400e+00 -1.6143e+01 5.8731e-15 6.1746e-01 -1.2902e+00
 1.500e+00 -1.5871e+01 7.7067e-15 4.7056e-01 -1.0876e+00
 1.600e+00 -1.5545e+01 1.0686e-14 3.3936e-01 -9.3986e-01
 1.700e+00 -1.5164e+01 1.5635e-14 2.3195e-01 -8.3086e-01
 1.800e+00 -1.4730e+01 2.4133e-14 1.5027e-01 -7.5069e-01
 1.900e+00 -1.4242e+01 3.9303e-14 9.2269e-02 -6.9354e-01
 2.000e+00 -1.3701e+01 6.7545e-14 5.3690e-02 -6.5623e-01
 2.100e+00 -1.3105e+01 1.2250e-13 2.9603e-02 -6.3714e-01
 2.200e+00 -1.2456e+01 2.3457e-13 1.5460e-02 -6.3553e-01
 2.300e+00 -1.1751e+01 4.7478e-13 7.6382e-03 -6.5097e-01
 2.400e+00 -1.0988e+01 1.0178e-12 3.5629e-03 -6.8293e-01
 2.500e+00 -1.0165e+01 2.3186e-12 1.5641e-03 -7.3044e-01
 2.600e+00 -9.2763e+00 5.6374e-12 6.4329e-04 -7.9202e-01
 2.700e+00 -8.3172e+00 1.4711e-11 2.4651e-04 -8.6584e-01
 2.800e+00 -7.2806e+00 4.1478e-11 8.7431e-05 -9.5025e-01
 2.900e+00 -6.1591e+00 1.2731e-10 2.8484e-05 -1.0446e+00
 3.000e+00 -4.9443e+00 4.2902e-10 8.4528e-06 -1.1503e+00
 3.100e+00 -3.6266e+00 1.6023e-09 2.2633e-06 -1.2727e+00
 3.200e+00 -2.1952e+00 6.7050e-09 5.4086e-07 -1.4238e+00
 3.300e+00 -6.3645e-01 3.1866e-08 1.1380e-07 -1.6244e+00
 3.400e+00 1.0674e+00 1.7512e-07 2.0709e-08 -1.9043e+00
 3.500e+00 2.9416e+00 1.1409e-06 3.1786e-09 -2.2758e+00
 3.600e+00 5.0191e+00 9.1096e-06 3.9809e-10 -2.6189e+00
 3.700e+00 7.3307e+00 9.1923e-05 3.9451e-11 -2.4557e+00
 3.800e+00 9.8618e+00 1.1553e-03 3.1391e-12 -1.1964e+00
 3.900e+00 1.2500e+01 1.6159e-02 2.2442e-13 0.0000e+00
