0.00000e+00 0.00000e+00 7.66324e-06
2.00040e-02 -7.80186e-04 7.66922e-06
4.00080e-02 -1.56037e-03 7.67520e-06
6.00120e-02 -2.34059e-03 7.68119e-06
8.00160e-02 -3.12083e-03 7.68719e-06
1.00020e-01 -3.90110e-03 7.69319e-06
1.20024e-01 -4.68139e-03 7.69920e-06
1.40028e-01 -5.46172e-03 7.70521e-06
1.60032e-01 -6.24207e-03 7.71122e-06
1.80036e-01 -7.02245e-03 7.71724e-06
2.00040e-01 -7.80285e-03 7.72327e-06
2.20044e-01 -8.58329e-03 7.72930e-06
2.40048e-01 -9.36375e-03 7.73533e-06
2.60052e-01 -1.01442e-02 7.74137e-06
2.80056e-01 -1.09248e-02 7.74741e-06
3.00060e-01 -1.17053e-02 7.75346e-06
3.20064e-01 -1.24859e-02 7.75952e-06
3.40068e-01 -1.32665e-02 7.76558e-06
3.60072e-01 -1.40471e-02 7.77164e-06
3.80076e-01 -1.48278e-02 7.77771e-06
4.00080e-01 -1.56084e-02 7.78379e-06
4.20084e-01 -1.63892e-02 7.78987e-06
4.40088e-01 -1.71699e-02 7.79595e-06
4.60092e-01 -1.79507e-02 7.80204e-06
4.80096e-01 -1.87315e-02 7.80813e-06
5.00100e-01 -1.95123e-02 7.81423e-06
5.20104e-01 -2.02931e-02 7.82034e-06
5.40108e-01 -2.10740e-02 7.82645e-06
5.60112e-01 -2.18549e-02 7.83256e-06
5.80116e-01 -2.26359e-02 7.83868e-06
6.00120e-01 -2.34168e-02 7.84480e-06
6.20124e-01 -2.41978e-02 7.85093e-06
6.40128e-01 -2.49788e-02 7.85707e-06
6.60132e-01 -2.57599e-02 7.86321e-06
6.80136e-01 -2.65410e-02 7.86935e-06
7.00140e-01 -2.73221e-02 7.87550e-06
7.20144e-01 -2.81032e-02 7.88165e-06
7.40148e-01 -2.88843e-02 7.88781e-06
7.60152e-01 -2.96655e-02 7.89398e-06
7.80156e-01 -3.04468e-02 7.90015e-06
8.00160e-01 -3.12280e-02 7.90632e-06
8.20164e-01 -3.20093e-02 7.91250e-06
8.40168e-01 -3.27906e-02 7.91868e-06
8.60172e-01 -3.35719e-02 7.92487e-06
8.80176e-01 -3.43533e-02 7.93107e-06
9.00180e-01 -3.51346e-02 7.93727e-06
9.20184e-01 -3.59161e-02 7.94347e-06
9.40188e-01 -3.66975e-02 7.94968e-06
9.60192e-01 -3.74790e-02 7.95590e-06
9.80196e-01 -3.82605e-02 7.96212e-06
1.00020e+00 -3.90420e-02 7.96834e-06
1.02020e+00 -3.98236e-02 7.97457e-06
1.04021e+00 -4.06051e-02 7.98081e-06
1.06021e+00 -4.13868e-02 7.98705e-06
1.08022e+00 -4.21684e-02 7.99329e-06
1.10022e+00 -4.29501e-02 7.99954e-06
1.12022e+00 -4.37318e-02 8.00580e-06
1.14023e+00 -4.45135e-02 8.01206e-06
1.16023e+00 -4.52953e-02 8.01833e-06
1.18024e+00 -4.60770e-02 8.02460e-06
1.20024e+00 -4.68589e-02 8.03087e-06
1.22024e+00 -4.76407e-02 8.03715e-06
1.24025e+00 -4.84226e-02 8.04344e-06
1.26025e+00 -4.92045e-02 8.04973e-06
1.28026e+00 -4.99864e-02 8.05603e-06
1.30026e+00 -5.07684e-02 8.06233e-06
1.32026e+00 -5.15504e-02 8.06864e-06
1.34027e+00 -5.23324e-02 8.07495e-06
1.36027e+00 -5.31144e-02 8.08127e-06
1.38028e+00 -5.38965e-02 8.08759e-06
1.40028e+00 -5.46786e-02 8.09392e-06
1.42028e+00 -5.54607e-02 8.10025e-06
1.44029e+00 -5.62429e-02 8.10659e-06
