0.00000e+00 0.00000e+00 3.07307e-11
1.00100e-01 -1.92969e-02 3.13295e-11
2.00200e-01 -3.85938e-02 3.19399e-11
3.00300e-01 -5.78907e-02 3.25623e-11
4.00400e-01 -7.71876e-02 3.31967e-11
5.00501e-01 -9.64845e-02 3.38435e-11
6.00601e-01 -1.15781e-01 3.45030e-11
7.00701e-01 -1.35078e-01 3.51752e-11
8.00801e-01 -1.54375e-01 3.58606e-11
9.00901e-01 -1.73672e-01 3.65593e-11
1.00100e+00 -1.92969e-01 3.72716e-11
1.10110e+00 -2.12266e-01 3.79979e-11
1.20120e+00 -2.31563e-01 3.87382e-11
1.30130e+00 -2.50860e-01 3.94930e-11
1.40140e+00 -2.70157e-01 4.02625e-11
1.50150e+00 -2.89453e-01 4.10470e-11
1.60160e+00 -3.08750e-01 4.18467e-11
1.70170e+00 -3.28047e-01 4.26621e-11
1.80180e+00 -3.47344e-01 4.34933e-11
1.90190e+00 -3.66641e-01 4.43408e-11
2.00200e+00 -3.85938e-01 4.52047e-11
2.10210e+00 -4.05235e-01 4.60855e-11
2.20220e+00 -4.24532e-01 4.69835e-11
2.30230e+00 -4.43829e-01 4.78989e-11
2.40240e+00 -4.63126e-01 4.88322e-11
2.50250e+00 -4.82422e-01 4.97836e-11
2.60260e+00 -5.01719e-01 5.07536e-11
2.70270e+00 -5.21016e-01 5.17425e-11
2.80280e+00 -5.40313e-01 5.27507e-11
2.90290e+00 -5.59610e-01 5.37785e-11
3.00300e+00 -5.78907e-01 5.48263e-11
3.10310e+00 -5.98204e-01 5.58946e-11
3.20320e+00 -6.17501e-01 5.69837e-11
3.30330e+00 -6.36798e-01 5.80939e-11
3.40340e+00 -6.56095e-01 5.92259e-11
3.50350e+00 -6.75392e-01 6.03798e-11
3.60360e+00 -6.94688e-01 6.15563e-11
3.70370e+00 -7.13985e-01 6.27557e-11
3.80380e+00 -7.33282e-01 6.39784e-11
3.90390e+00 -7.52579e-01 6.52250e-11
4.00400e+00 -7.71876e-01 6.64959e-11
4.10410e+00 -7.91173e-01 6.77915e-11
4.20420e+00 -8.10470e-01 6.91124e-11
4.30430e+00 -8.29767e-01 7.04590e-11
4.40440e+00 -8.49064e-01 7.18318e-11
4.50450e+00 -8.68361e-01 7.32314e-11
4.60460e+00 -8.87657e-01 7.46583e-11
4.70470e+00 -9.06954e-01 7.61129e-11
4.80480e+00 -9.26251e-01 7.75959e-11
4.90490e+00 -9.45548e-01 7.91078e-11
5.00501e+00 -9.64845e-01 8.06492e-11
5.10511e+00 -9.84142e-01 8.22206e-11
5.20521e+00 -1.00344e+00 8.38226e-11
5.30531e+00 -1.02274e+00 8.54558e-11
5.40541e+00 -1.04203e+00 8.71209e-11
5.50551e+00 -1.06133e+00 8.88183e-11
5.60561e+00 -1.08063e+00 9.05489e-11
5.70571e+00 -1.09992e+00 9.23132e-11
5.80581e+00 -1.11922e+00 9.41118e-11
5.90591e+00 -1.13852e+00 9.59455e-11
6.00601e+00 -1.15781e+00 9.78150e-11
6.10611e+00 -1.17711e+00 9.97208e-11
6.20621e+00 -1.19641e+00 1.01664e-10
6.30631e+00 -1.21570e+00 1.03645e-10
6.40641e+00 -1.23500e+00 1.05664e-10
6.50651e+00 -1.25430e+00 1.07723e-10
6.60661e+00 -1.27360e+00 1.09822e-10
6.70671e+00 -1.29289e+00 1.11962e-10
6.80681e+00 -1.31219e+00 1.14143e-10
6.90691e+00 -1.33149e+00 1.16367e-10
7.00701e+00 -1.35078e+00 1.18634e-10
7.10711e+00 -1.37008e+00 1.20946e-10
7.20721e+00 -1.38938e+00 1.23302e-10
7.30731e+00 -1.40867e+00 1.25705e-10
7.40741e+00 -1.42797e+00 1.28154e-10
7.50751e+00 -1.44727e+00 1.30651e-10
7.60761e+00 -1.46656e+00 1.33197e-10
7.70771e+00 -1.48586e+00 1.35792e-10
7.80781e+00 -1.50516e+00 1.38438e-10
7.90791e+00 -1.52446e+00 1.41135e-10
8.00801e+00 -1.54375e+00 1.43885e-10
8.10811e+00 -1.56305e+00 1.46689e-10
8.20821e+00 -1.58235e+00 1.49547e-10
8.30831e+00 -1.60164e+00 1.52461e-10
8.40841e+00 -1.62094e+00 1.55431e-10
8.50851e+00 -1.64024e+00 1.58460e-10
8.60861e+00 -1.65953e+00 1.61547e-10
8.70871e+00 -1.67883e+00 1.64695e-10
8.80881e+00 -1.69813e+00 1.67904e-10
8.90891e+00 -1.71742e+00 1.71175e-10
9.00901e+00 -1.73672e+00 1.74510e-10
9.10911e+00 -1.75602e+00 1.77911e-10
