0.00000e+00 0.00000e+00 5.20270e-04
5.00000e-02 -4.87814e-03 5.22814e-04
1.00000e-01 -9.76796e-03 5.25377e-04
1.50000e-01 -1.46695e-02 5.27958e-04
2.00000e-01 -1.95829e-02 5.30559e-04
2.50000e-01 -2.45081e-02 5.33178e-04
3.00000e-01 -2.94452e-02 5.35817e-04
3.50000e-01 -3.43943e-02 5.38476e-04
4.00000e-01 -3.93555e-02 5.41154e-04
4.50000e-01 -4.43287e-02 5.43852e-04
5.00000e-01 -4.93141e-02 5.46570e-04
5.50000e-01 -5.43117e-02 5.49308e-04
6.00000e-01 -5.93216e-02 5.52067e-04
6.50000e-01 -6.43438e-02 5.54847e-04
7.00000e-01 -6.93784e-02 5.57647e-04
7.50000e-01 -7.44254e-02 5.60469e-04
8.00000e-01 -7.94850e-02 5.63312e-04
8.50000e-01 -8.45572e-02 5.66176e-04
9.00000e-01 -8.96420e-02 5.69062e-04
9.50000e-01 -9.47396e-02 5.71971e-04
1.00000e+00 -9.98499e-02 5.74901e-04
1.05000e+00 -1.04973e-01 5.77854e-04
1.10000e+00 -1.10109e-01 5.80829e-04
1.15000e+00 -1.15258e-01 5.83828e-04
1.20000e+00 -1.20420e-01 5.86849e-04
1.25000e+00 -1.25596e-01 5.89894e-04
1.30000e+00 -1.30784e-01 5.92963e-04
1.35000e+00 -1.35986e-01 5.96055e-04
1.40000e+00 -1.41201e-01 5.99172e-04
1.45000e+00 -1.46429e-01 6.02313e-04
1.50000e+00 -1.51671e-01 6.05478e-04
1.55000e+00 -1.56926e-01 6.08669e-04
1.60000e+00 -1.62195e-01 6.11884e-04
1.65000e+00 -1.67478e-01 6.15125e-04
1.70000e+00 -1.72774e-01 6.18392e-04
1.75000e+00 -1.78084e-01 6.21684e-04
1.80000e+00 -1.83408e-01 6.25003e-04
1.85000e+00 -1.88747e-01 6.28348e-04
1.90000e+00 -1.94099e-01 6.31720e-04
1.95000e+00 -1.99465e-01 6.35119e-04
2.00000e+00 -2.04845e-01 6.38546e-04
2.05000e+00 -2.10240e-01 6.42000e-04
2.10000e+00 -2.15649e-01 6.45482e-04
2.15000e+00 -2.21072e-01 6.48992e-04
2.20000e+00 -2.26510e-01 6.52531e-04
2.25000e+00 -2.31963e-01 6.56098e-04
2.30000e+00 -2.37430e-01 6.59695e-04
2.35000e+00 -2.42912e-01 6.63322e-04
2.40000e+00 -2.48409e-01 6.66978e-04
2.45000e+00 -2.53920e-01 6.70664e-04
2.50000e+00 -2.59447e-01 6.74381e-04
2.55000e+00 -2.64989e-01 6.78128e-04
2.60000e+00 -2.70546e-01 6.81907e-04
2.65000e+00 -2.76118e-01 6.85717e-04
2.70000e+00 -2.81705e-01 6.89560e-04
2.75000e+00 -2.87308e-01 6.93434e-04
2.80000e+00 -2.92926e-01 6.97341e-04
2.85000e+00 -2.98560e-01 7.01281e-04
2.90000e+00 -3.04210e-01 7.05254e-04
2.95000e+00 -3.09875e-01 7.09261e-04
3.00000e+00 -3.15556e-01 7.13302e-04
3.05000e+00 -3.21254e-01 7.17377e-04
3.10000e+00 -3.26967e-01 7.21487e-04
3.15000e+00 -3.32696e-01 7.25633e-04
3.20000e+00 -3.38442e-01 7.29814e-04
3.25000e+00 -3.44203e-01 7.34031e-04
3.30000e+00 -3.49982e-01 7.38285e-04
3.35000e+00 -3.55776e-01 7.42575e-04
3.40000e+00 -3.61588e-01 7.46903e-04
3.45000e+00 -3.67416e-01 7.51269e-04
3.50000e+00 -3.73260e-01 7.55673e-04
3.55000e+00 -3.79122e-01 7.60115e-04
3.60000e+00 -3.85001e-01 7.64597e-04
3.65000e+00 -3.90897e-01 7.69118e-04
3.70000e+00 -3.96809e-01 7.73679e-04
3.75000e+00 -4.02740e-01 7.78281e-04
3.80000e+00 -4.08687e-01 7.82924e-04
3.85000e+00 -4.14652e-01 7.87608e-04
3.90000e+00 -4.20635e-01 7.92334e-04
3.95000e+00 -4.26636e-01 7.97103e-04
4.00000e+00 -4.32654e-01 8.01914e-04
4.05000e+00 -4.38690e-01 8.06769e-04
4.10000e+00 -4.44744e-01 8.11668e-04
4.15000e+00 -4.50816e-01 8.16612e-04
4.20000e+00 -4.56907e-01 8.21601e-04
4.25000e+00 -4.63016e-01 8.26635e-04
4.30000e+00 -4.69143e-01 8.31716e-04
4.35000e+00 -4.75289e-01 8.36844e-04
4.40000e+00 -4.81454e-01 8.42018e-04
4.45000e+00 -4.87637e-01 8.47241e-04
4.50000e+00 -4.93840e-01 8.52512e-04
4.55000e+00 -5.00061e-01 8.57833e-04
4.60000e+00 -5.06302e-01 8.63203e-04
4.65000e+00 -5.12562e-01 8.68624e-04
4.70000e+00 -5.18841e-01 8.74095e-04
4.75000e+00 -5.25140e-01 8.79618e-04
4.80000e+00 -5.31459e-01 8.85194e-04
4.85000e+00 -5.37797e-01 8.90822e-04
4.90000e+00 -5.44155e-01 8.96504e-04
4.95000e+00 -5.50534e-01 9.02241e-04
5.00000e+00 -5.56932e-01 9.08032e-04
5.05000e+00 -5.63351e-01 9.13879e-04
5.10000e+00 -5.69790e-01 9.19783e-04
5.15000e+00 -5.76249e-01 9.25744e-04
5.20000e+00 -5.82730e-01 9.31762e-04
5.25000e+00 -5.89231e-01 9.37840e-04
5.30000e+00 -5.95753e-01 9.43976e-04
5.35000e+00 -6.02296e-01 9.50173e-04
5.40000e+00 -6.08861e-01 9.56431e-04
5.45000e+00 -6.15447e-01 9.62751e-04
5.50000e+00 -6.22054e-01 9.69133e-04
5.55000e+00 -6.28683e-01 9.75579e-04
5.60000e+00 -6.35334e-01 9.82089e-04
5.65000e+00 -6.42007e-01 9.88664e-04
5.70000e+00 -6.48702e-01 9.95305e-04
5.75000e+00 -6.55419e-01 1.00201e-03
5.80000e+00 -6.62158e-01 1.00879e-03
5.85000e+00 -6.68920e-01 1.01563e-03
5.90000e+00 -6.75705e-01 1.02255e-03
5.95000e+00 -6.82513e-01 1.02953e-03
6.00000e+00 -6.89343e-01 1.03659e-03
6.05000e+00 -6.96197e-01 1.04372e-03
6.10000e+00 -7.03074e-01 1.05092e-03
6.15000e+00 -7.09975e-01 1.05820e-03
6.20000e+00 -7.16899e-01 1.06555e-03
6.25000e+00 -7.23847e-01 1.07298e-03
6.30000e+00 -7.30819e-01 1.08049e-03
6.35000e+00 -7.37815e-01 1.08807e-03
6.40000e+00 -7.44835e-01 1.09574e-03
6.45000e+00 -7.51880e-01 1.10348e-03
6.50000e+00 -7.58950e-01 1.11131e-03
6.55000e+00 -7.66044e-01 1.11923e-03
6.60000e+00 -7.73164e-01 1.12722e-03
