0.00000e+00 0.0000e+00 9.1811e-04 -0.0000e+00
1.00000e-02 -5.2401e-05 9.1816e-04 -0.0000e+00
2.00000e-02 -1.0556e-04 9.1821e-04 -0.0000e+00
3.00000e-02 -1.5958e-04 9.1825e-04 -0.0000e+00
4.00000e-02 -2.1440e-04 9.1831e-04 -0.0000e+00
5.00000e-02 -2.7003e-04 9.1836e-04 -0.0000e+00
6.00000e-02 -3.2651e-04 9.1841e-04 -0.0000e+00
7.00000e-02 -3.8376e-04 9.1846e-04 -0.0000e+00
8.00000e-02 -4.4190e-04 9.1851e-04 -0.0000e+00
9.00000e-02 -5.0080e-04 9.1857e-04 -0.0000e+00
1.00000e-01 -5.6057e-04 9.1862e-04 -0.0000e+00
1.10000e-01 -6.2113e-04 9.1868e-04 -0.0000e+00
1.20000e-01 -6.8252e-04 9.1874e-04 -0.0000e+00
1.30000e-01 -7.4474e-04 9.1879e-04 -0.0000e+00
1.40000e-01 -8.0775e-04 9.1885e-04 -0.0000e+00
1.50000e-01 -8.7163e-04 9.1891e-04 -0.0000e+00
1.60000e-01 -9.3628e-04 9.1897e-04 -0.0000e+00
1.70000e-01 -1.0018e-03 9.1903e-04 -0.0000e+00
1.80000e-01 -1.0681e-03 9.1909e-04 -0.0000e+00
1.90000e-01 -1.1352e-03 9.1915e-04 -0.0000e+00
2.00000e-01 -1.2032e-03 9.1921e-04 -0.0000e+00
2.10000e-01 -1.2720e-03 9.1928e-04 -0.0000e+00
2.20000e-01 -1.3416e-03 9.1934e-04 -0.0000e+00
2.30000e-01 -1.4120e-03 9.1941e-04 -0.0000e+00
2.40000e-01 -1.4833e-03 9.1947e-04 -0.0000e+00
2.50000e-01 -1.5553e-03 9.1954e-04 -0.0000e+00
2.60000e-01 -1.6282e-03 9.1960e-04 -0.0000e+00
2.70000e-01 -1.7020e-03 9.1967e-04 -0.0000e+00
2.80000e-01 -1.7765e-03 9.1974e-04 -0.0000e+00
2.90000e-01 -1.8519e-03 9.1981e-04 -0.0000e+00
3.00000e-01 -1.9280e-03 9.1988e-04 -0.0000e+00
3.10000e-01 -2.0050e-03 9.1995e-04 -0.0000e+00
3.20000e-01 -2.0828e-03 9.2002e-04 -0.0000e+00
3.30000e-01 -2.1615e-03 9.2010e-04 -0.0000e+00
3.40000e-01 -2.2410e-03 9.2017e-04 -0.0000e+00
3.50000e-01 -2.3212e-03 9.2024e-04 -0.0000e+00
3.60000e-01 -2.4024e-03 9.2032e-04 -0.0000e+00
3.70000e-01 -2.4843e-03 9.2039e-04 -0.0000e+00
3.80000e-01 -2.5671e-03 9.2047e-04 -0.0000e+00
3.90000e-01 -2.6506e-03 9.2055e-04 -0.0000e+00
4.00000e-01 -2.7351e-03 9.2062e-04 -0.0000e+00
4.10000e-01 -2.8203e-03 9.2070e-04 -0.0000e+00
4.20000e-01 -2.9063e-03 9.2078e-04 -0.0000e+00
4.30000e-01 -2.9932e-03 9.2086e-04 -0.0000e+00
4.40000e-01 -3.0809e-03 9.2094e-04 -0.0000e+00
4.50000e-01 -3.1694e-03 9.2102e-04 -0.0000e+00
4.60000e-01 -3.2588e-03 9.2111e-04 -0.0000e+00
4.70000e-01 -3.3489e-03 9.2119e-04 -0.0000e+00
4.80000e-01 -3.4399e-03 9.2127e-04 -0.0000e+00
4.90000e-01 -3.5317e-03 9.2136e-04 -0.0000e+00
5.00000e-01 -3.6244e-03 9.2144e-04 -0.0000e+00
5.10000e-01 -3.7178e-03 9.2153e-04 -0.0000e+00
5.20000e-01 -3.8121e-03 9.2162e-04 -0.0000e+00
5.30000e-01 -3.9072e-03 9.2170e-04 -0.0000e+00
5.40000e-01 -4.0032e-03 9.2179e-04 -0.0000e+00
5.50000e-01 -4.0999e-03 9.2188e-04 -0.0000e+00
5.60000e-01 -4.1975e-03 9.2197e-04 -0.0000e+00
5.70000e-01 -4.2959e-03 9.2206e-04 -0.0000e+00
5.80000e-01 -4.3951e-03 9.2215e-04 -0.0000e+00
5.90000e-01 -4.4952e-03 9.2224e-04 -0.0000e+00
6.00000e-01 -4.5960e-03 9.2234e-04 -0.0000e+00
6.10000e-01 -4.6978e-03 9.2243e-04 -0.0000e+00
6.20000e-01 -4.8003e-03 9.2253e-04 -0.0000e+00
6.30000e-01 -4.9037e-03 9.2262e-04 -0.0000e+00
6.40000e-01 -5.0078e-03 9.2272e-04 -0.0000e+00
6.50000e-01 -5.1128e-03 9.2281e-04 -0.0000e+00
6.60000e-01 -5.2187e-03 9.2291e-04 -0.0000e+00
6.70000e-01 -5.3253e-03 9.2301e-04 -0.0000e+00
6.80000e-01 -5.4328e-03 9.2311e-04 -0.0000e+00
6.90000e-01 -5.5411e-03 9.2321e-04 -0.0000e+00
7.00000e-01 -5.6502e-03 9.2331e-04 -0.0000e+00
7.10000e-01 -5.7602e-03 9.2341e-04 -0.0000e+00
7.20000e-01 -5.8709e-03 9.2351e-04 -0.0000e+00
7.30000e-01 -5.9825e-03 9.2362e-04 -0.0000e+00
7.40000e-01 -6.0949e-03 9.2372e-04 -0.0000e+00
7.50000e-01 -6.2082e-03 9.2383e-04 -0.0000e+00
7.60000e-01 -6.3223e-03 9.2393e-04 -0.0000e+00
7.70000e-01 -6.4372e-03 9.2404e-04 -0.0000e+00
7.80000e-01 -6.5529e-03 9.2414e-04 -0.0000e+00
7.90000e-01 -6.6695e-03 9.2425e-04 -0.0000e+00
8.00000e-01 -6.7869e-03 9.2436e-04 -0.0000e+00
8.10000e-01 -6.9051e-03 9.2447e-04 -0.0000e+00
8.20000e-01 -7.0241e-03 9.2458e-04 -0.0000e+00
8.30000e-01 -7.1440e-03 9.2469e-04 -0.0000e+00
8.40000e-01 -7.2647e-03 9.2480e-04 -0.0000e+00
8.50000e-01 -7.3862e-03 9.2491e-04 -0.0000e+00
8.60000e-01 -7.5085e-03 9.2503e-04 -0.0000e+00
8.70000e-01 -7.6317e-03 9.2514e-04 -0.0000e+00
8.80000e-01 -7.7557e-03 9.2526e-04 -0.0000e+00
8.90000e-01 -7.8805e-03 9.2537e-04 -0.0000e+00
9.00000e-01 -8.0061e-03 9.2549e-04 -0.0000e+00
9.10000e-01 -8.1326e-03 9.2561e-04 -0.0000e+00
9.20000e-01 -8.2599e-03 9.2572e-04 -0.0000e+00
9.30000e-01 -8.3881e-03 9.2584e-04 -0.0000e+00
9.40000e-01 -8.5170e-03 9.2596e-04 -0.0000e+00
9.50000e-01 -8.6468e-03 9.2608e-04 -0.0000e+00
9.60000e-01 -8.7774e-03 9.2620e-04 -0.0000e+00
9.70000e-01 -8.9088e-03 9.2632e-04 -0.0000e+00
9.80000e-01 -9.0411e-03 9.2645e-04 -0.0000e+00
9.90000e-01 -9.1742e-03 9.2657e-04 -0.0000e+00
1.00000e+00 -9.3082e-03 9.2669e-04 -0.0000e+00
1.01000e+00 -9.4429e-03 9.2682e-04 -0.0000e+00
1.02000e+00 -9.5785e-03 9.2694e-04 -0.0000e+00
1.03000e+00 -9.7149e-03 9.2707e-04 -0.0000e+00
1.04000e+00 -9.8521e-03 9.2720e-04 -0.0000e+00
1.05000e+00 -9.9902e-03 9.2733e-04 -0.0000e+00
1.06000e+00 -1.0129e-02 9.2746e-04 -0.0000e+00
