0.00000e+00 0.00000e+00 5.39469e-05
2.12300e-01 -1.08667e-05 5.39475e-05
4.24700e-01 -4.34877e-05 5.39492e-05
6.37200e-01 -9.78943e-05 5.39522e-05
8.49600e-01 -1.74037e-04 5.39563e-05
1.06200e+00 -2.71937e-04 5.39616e-05
1.27440e+00 -3.91597e-04 5.39680e-05
1.48690e+00 -5.33091e-04 5.39757e-05
1.69930e+00 -6.96289e-04 5.39845e-05
1.91170e+00 -8.81257e-04 5.39945e-05
2.12410e+00 -1.08800e-03 5.40056e-05
2.33660e+00 -1.31663e-03 5.40180e-05
2.54900e+00 -1.56694e-03 5.40315e-05
2.76140e+00 -1.83904e-03 5.40462e-05
2.97380e+00 -2.13293e-03 5.40621e-05
3.18630e+00 -2.44878e-03 5.40792e-05
3.39870e+00 -2.78629e-03 5.40974e-05
3.61110e+00 -3.14562e-03 5.41169e-05
3.82350e+00 -3.52677e-03 5.41375e-05
4.03590e+00 -3.92975e-03 5.41593e-05
4.24840e+00 -4.35477e-03 5.41823e-05
4.46080e+00 -4.80145e-03 5.42065e-05
4.67320e+00 -5.26999e-03 5.42320e-05
4.88560e+00 -5.76039e-03 5.42586e-05
5.09810e+00 -6.27293e-03 5.42864e-05
5.31050e+00 -6.80711e-03 5.43154e-05
5.52290e+00 -7.36320e-03 5.43456e-05
5.73530e+00 -7.94121e-03 5.43770e-05
5.94780e+00 -8.54143e-03 5.44097e-05
6.16020e+00 -9.16331e-03 5.44435e-05
6.37260e+00 -9.80715e-03 5.44786e-05
6.58500e+00 -1.04730e-02 5.45149e-05
6.79750e+00 -1.11611e-02 5.45524e-05
7.00990e+00 -1.18709e-02 5.45911e-05
7.22230e+00 -1.26027e-02 5.46311e-05
7.43470e+00 -1.33565e-02 5.46723e-05
7.64720e+00 -1.41328e-02 5.47147e-05
7.85960e+00 -1.49307e-02 5.47584e-05
8.07200e+00 -1.57508e-02 5.48033e-05
8.28440e+00 -1.65929e-02 5.48495e-05
8.49690e+00 -1.74576e-02 5.48970e-05
8.70930e+00 -1.83440e-02 5.49456e-05
8.92170e+00 -1.92526e-02 5.49956e-05
9.13410e+00 -2.01833e-02 5.50468e-05
9.34660e+00 -2.11367e-02 5.50993e-05
9.55900e+00 -2.21119e-02 5.51531e-05
9.77140e+00 -2.31093e-02 5.52081e-05
9.98380e+00 -2.41289e-02 5.52644e-05
1.01962e+01 -2.51709e-02 5.53220e-05
1.04087e+01 -2.62357e-02 5.53810e-05
1.06211e+01 -2.73223e-02 5.54412e-05
1.08335e+01 -2.84312e-02 5.55027e-05
1.10459e+01 -2.95626e-02 5.55655e-05
1.12584e+01 -3.07169e-02 5.56297e-05
1.14708e+01 -3.18931e-02 5.56952e-05
1.16832e+01 -3.30917e-02 5.57620e-05
1.18956e+01 -3.43129e-02 5.58301e-05
1.21081e+01 -3.55571e-02 5.58996e-05
1.23205e+01 -3.68233e-02 5.59704e-05
1.25329e+01 -3.81121e-02 5.60426e-05
1.27453e+01 -3.94235e-02 5.61162e-05
1.29578e+01 -4.07581e-02 5.61911e-05
1.31702e+01 -4.21148e-02 5.62674e-05
1.33826e+01 -4.34942e-02 5.63451e-05
1.35950e+01 -4.48962e-02 5.64241e-05
1.38075e+01 -4.63218e-02 5.65046e-05
1.40199e+01 -4.77694e-02 5.65865e-05
1.42323e+01 -4.92398e-02 5.66697e-05
1.44447e+01 -5.07331e-02 5.67544e-05
1.46572e+01 -5.22500e-02 5.68406e-05
1.48696e+01 -5.37892e-02 5.69281e-05
1.50820e+01 -5.53512e-02 5.70171e-05
1.52944e+01 -5.69363e-02 5.71076e-05
1.55068e+01 -5.85444e-02 5.71995e-05
1.57193e+01 -6.01764e-02 5.72929e-05
1.59317e+01 -6.18306e-02 5.73878e-05
1.61441e+01 -6.35080e-02 5.74841e-05
1.63565e+01 -6.52086e-02 5.75819e-05
1.65690e+01 -6.69333e-02 5.76813e-05
1.67814e+01 -6.86804e-02 5.77822e-05
1.69938e+01 -7.04508e-02 5.78846e-05
1.72062e+01 -7.22445e-02 5.79885e-05
1.74187e+01 -7.40625e-02 5.80940e-05
1.76311e+01 -7.59030e-02 5.82010e-05
1.78435e+01 -7.77671e-02 5.83096e-05
1.80559e+01 -7.96546e-02 5.84198e-05
1.82684e+01 -8.15666e-02 5.85316e-05
1.84808e+01 -8.35013e-02 5.86450e-05
1.86932e+01 -8.54597e-02 5.87599e-05
1.89056e+01 -8.74417e-02 5.88765e-05
1.91181e+01 -8.94484e-02 5.89948e-05
1.93305e+01 -9.14780e-02 5.91146e-05
1.95429e+01 -9.35315e-02 5.92361e-05
1.97553e+01 -9.56088e-02 5.93593e-05
1.99678e+01 -9.77110e-02 5.94842e-05
2.01802e+01 -9.98363e-02 5.96108e-05
2.03926e+01 -1.01986e-01 5.97390e-05
2.06050e+01 -1.04159e-01 5.98690e-05
2.08175e+01 -1.06358e-01 6.00008e-05
2.10299e+01 -1.08579e-01 6.01342e-05
2.12423e+01 -1.10825e-01 6.02695e-05
2.14547e+01 -1.13096e-01 6.04064e-05
2.16671e+01 -1.15390e-01 6.05452e-05
2.18796e+01 -1.17710e-01 6.06859e-05
2.20920e+01 -1.20054e-01 6.08282e-05
2.23044e+01 -1.22422e-01 6.09725e-05
2.25168e+01 -1.24815e-01 6.11185e-05
2.27293e+01 -1.27233e-01 6.12665e-05
2.29417e+01 -1.29675e-01 6.14163e-05
2.31541e+01 -1.32142e-01 6.15680e-05
2.33665e+01 -1.34633e-01 6.17216e-05
2.35790e+01 -1.37151e-01 6.18772e-05
2.37914e+01 -1.39693e-01 6.20346e-05
2.40038e+01 -1.42259e-01 6.21941e-05
2.42162e+01 -1.44851e-01 6.23554e-05
2.44287e+01 -1.47469e-01 6.25189e-05
2.46411e+01 -1.50111e-01 6.26843e-05
2.48535e+01 -1.52778e-01 6.28517e-05
2.50659e+01 -1.55470e-01 6.30212e-05
2.52784e+01 -1.58190e-01 6.31928e-05
2.54908e+01 -1.60933e-01 6.33664e-05
2.57032e+01 -1.63702e-01 6.35421e-05
2.59156e+01 -1.66497e-01 6.37199e-05
2.61281e+01 -1.69318e-01 6.38999e-05
2.63405e+01 -1.72164e-01 6.40821e-05
2.65529e+01 -1.75036e-01 6.42664e-05
2.67653e+01 -1.77934e-01 6.44529e-05
2.69778e+01 -1.80859e-01 6.46417e-05
2.71902e+01 -1.83809e-01 6.48327e-05
2.74026e+01 -1.86785e-01 6.50259e-05
2.76150e+01 -1.89788e-01 6.52214e-05
2.78274e+01 -1.92816e-01 6.54193e-05
2.80399e+01 -1.95873e-01 6.56195e-05
2.82523e+01 -1.98954e-01 6.58220e-05
2.84647e+01 -2.02062e-01 6.60269e-05
2.86771e+01 -2.05197e-01 6.62342e-05
2.88896e+01 -2.08360e-01 6.64440e-05
2.91020e+01 -2.11548e-01 6.66562e-05
2.93144e+01 -2.14763e-01 6.68708e-05
2.95268e+01 -2.18005e-01 6.70880e-05
2.97393e+01 -2.21275e-01 6.73078e-05
2.99517e+01 -2.24572e-01 6.75300e-05
3.01641e+01 -2.27895e-01 6.77548e-05
