0.00000e+00 0.00000e+00 5.15357e-05
4.24700e-01 -3.46949e-05 5.15375e-05
8.49600e-01 -1.52555e-04 5.15435e-05
1.27440e+00 -3.53537e-04 5.15539e-05
1.69930e+00 -6.37752e-04 5.15686e-05
2.12410e+00 -1.00509e-03 5.15875e-05
2.54900e+00 -1.45575e-03 5.16108e-05
2.97380e+00 -1.98957e-03 5.16383e-05
3.39870e+00 -2.60683e-03 5.16702e-05
3.82350e+00 -3.30730e-03 5.17064e-05
4.24840e+00 -4.09137e-03 5.17470e-05
4.67320e+00 -4.95873e-03 5.17919e-05
5.09810e+00 -5.90986e-03 5.18412e-05
5.52290e+00 -6.94440e-03 5.18948e-05
5.94780e+00 -8.06292e-03 5.19529e-05
6.37260e+00 -9.26499e-03 5.20154e-05
6.79750e+00 -1.05513e-02 5.20823e-05
7.22230e+00 -1.19213e-02 5.21537e-05
7.64720e+00 -1.33757e-02 5.22296e-05
8.07200e+00 -1.49141e-02 5.23100e-05
8.49690e+00 -1.65373e-02 5.23950e-05
8.92170e+00 -1.82446e-02 5.24846e-05
9.34660e+00 -2.00369e-02 5.25787e-05
9.77140e+00 -2.19137e-02 5.26775e-05
1.01962e+01 -2.38755e-02 5.27809e-05
1.06211e+01 -2.59228e-02 5.28891e-05
1.10459e+01 -2.80550e-02 5.30020e-05
1.14708e+01 -3.02733e-02 5.31197e-05
1.18956e+01 -3.25767e-02 5.32422e-05
1.23205e+01 -3.49665e-02 5.33696e-05
1.27453e+01 -3.74419e-02 5.35019e-05
1.31702e+01 -4.00042e-02 5.36391e-05
1.35950e+01 -4.26525e-02 5.37814e-05
1.40199e+01 -4.53881e-02 5.39287e-05
1.44447e+01 -4.82101e-02 5.40811e-05
1.48696e+01 -5.11200e-02 5.42387e-05
1.52944e+01 -5.41167e-02 5.44015e-05
1.57193e+01 -5.72019e-02 5.45696e-05
1.61441e+01 -6.03744e-02 5.47430e-05
1.65690e+01 -6.36360e-02 5.49218e-05
1.69938e+01 -6.69854e-02 5.51061e-05
1.74187e+01 -7.04246e-02 5.52959e-05
1.78435e+01 -7.39521e-02 5.54913e-05
