0.00000e+00 0.00000e+00 5.53666e-05
4.24700e-01 1.25877e-04 5.53596e-05
8.49600e-01 1.62497e-04 5.53576e-05
1.27440e+00 1.09807e-04 5.53605e-05
1.69930e+00 -3.22235e-05 5.53684e-05
2.12410e+00 -2.63540e-04 5.53812e-05
2.54900e+00 -5.84272e-04 5.53989e-05
2.97380e+00 -9.94296e-04 5.54217e-05
3.39870e+00 -1.49384e-03 5.54493e-05
3.82350e+00 -2.08272e-03 5.54820e-05
4.24840e+00 -2.76127e-03 5.55197e-05
4.67320e+00 -3.52921e-03 5.55623e-05
5.09810e+00 -4.38699e-03 5.56100e-05
5.52290e+00 -5.33428e-03 5.56627e-05
5.94780e+00 -6.37161e-03 5.57205e-05
6.37260e+00 -7.49858e-03 5.57833e-05
6.79750e+00 -8.71582e-03 5.58512e-05
7.22230e+00 -1.00229e-02 5.59243e-05
7.64720e+00 -1.14205e-02 5.60025e-05
8.07200e+00 -1.29081e-02 5.60859e-05
8.49690e+00 -1.44866e-02 5.61745e-05
8.92170e+00 -1.61553e-02 5.62683e-05
9.34660e+00 -1.79152e-02 5.63674e-05
9.77140e+00 -1.97656e-02 5.64718e-05
1.01962e+01 -2.17071e-02 5.65816e-05
1.06211e+01 -2.37403e-02 5.66967e-05
1.10459e+01 -2.58646e-02 5.68173e-05
1.14708e+01 -2.80810e-02 5.69434e-05
1.18956e+01 -3.03888e-02 5.70749e-05
1.23205e+01 -3.27892e-02 5.72121e-05
1.27453e+01 -3.52813e-02 5.73548e-05
1.31702e+01 -3.78665e-02 5.75033e-05
1.35950e+01 -4.05439e-02 5.76575e-05
1.40199e+01 -4.33150e-02 5.78175e-05
1.44447e+01 -4.61787e-02 5.79833e-05
1.48696e+01 -4.91366e-02 5.81550e-05
1.52944e+01 -5.21877e-02 5.83328e-05
1.57193e+01 -5.53336e-02 5.85166e-05
1.61441e+01 -5.85731e-02 5.87064e-05
1.65690e+01 -6.19082e-02 5.89025e-05
1.69938e+01 -6.53374e-02 5.91049e-05
1.74187e+01 -6.88629e-02 5.93136e-05
1.78435e+01 -7.24832e-02 5.95287e-05
1.82684e+01 -7.62004e-02 5.97504e-05
1.86932e+01 -8.00131e-02 5.99787e-05
1.91181e+01 -8.39235e-02 6.02137e-05
1.95429e+01 -8.79301e-02 6.04554e-05
1.99678e+01 -9.20352e-02 6.07041e-05
2.03926e+01 -9.62373e-02 6.09597e-05
2.08175e+01 -1.00539e-01 6.12225e-05
2.12423e+01 -1.04938e-01 6.14924e-05
2.16671e+01 -1.09436e-01 6.17697e-05
2.20920e+01 -1.14035e-01 6.20544e-05
