0.00000e+00 0.00000e+00 6.52826e-06
4.24700e-01 2.67245e-03 6.51084e-06
8.49400e-01 5.33440e-03 6.49353e-06
1.27410e+00 7.98588e-03 6.47634e-06
1.69880e+00 1.06269e-02 6.45925e-06
2.12350e+00 1.32576e-02 6.44228e-06
2.54820e+00 1.58778e-02 6.42543e-06
2.97290e+00 1.84877e-02 6.40868e-06
3.39760e+00 2.10872e-02 6.39204e-06
3.82230e+00 2.36765e-02 6.37551e-06
4.24700e+00 2.62554e-02 6.35909e-06
4.67170e+00 2.88241e-02 6.34278e-06
5.09640e+00 3.13826e-02 6.32657e-06
5.52110e+00 3.39309e-02 6.31047e-06
5.94580e+00 3.64690e-02 6.29447e-06
6.37050e+00 3.89970e-02 6.27858e-06
6.79520e+00 4.15148e-02 6.26279e-06
7.21990e+00 4.40226e-02 6.24711e-06
7.64460e+00 4.65203e-02 6.23152e-06
8.06930e+00 4.90079e-02 6.21604e-06
8.49400e+00 5.14855e-02 6.20066e-06
8.91870e+00 5.39531e-02 6.18538e-06
9.34340e+00 5.64107e-02 6.17019e-06
9.76810e+00 5.88584e-02 6.15511e-06
1.01928e+01 6.12962e-02 6.14012e-06
1.06175e+01 6.37240e-02 6.12523e-06
1.10422e+01 6.61420e-02 6.11044e-06
1.14669e+01 6.85502e-02 6.09574e-06
1.18916e+01 7.09485e-02 6.08114e-06
1.23163e+01 7.33370e-02 6.06663e-06
1.27410e+01 7.57157e-02 6.05222e-06
1.31657e+01 7.80847e-02 6.03790e-06
1.35904e+01 8.04439e-02 6.02367e-06
1.40151e+01 8.27934e-02 6.00953e-06
1.44398e+01 8.51333e-02 5.99549e-06
1.48645e+01 8.74634e-02 5.98154e-06
1.52892e+01 8.97840e-02 5.96767e-06
1.57139e+01 9.20949e-02 5.95390e-06
1.61386e+01 9.43962e-02 5.94021e-06
1.65633e+01 9.66879e-02 5.92661e-06
1.69880e+01 9.89701e-02 5.91310e-06
1.74127e+01 1.01243e-01 5.89968e-06
1.78374e+01 1.03506e-01 5.88634e-06
1.82621e+01 1.05759e-01 5.87309e-06
1.86868e+01 1.08004e-01 5.85993e-06
1.91115e+01 1.10238e-01 5.84685e-06
1.95362e+01 1.12464e-01 5.83385e-06
1.99609e+01 1.14680e-01 5.82094e-06
2.03856e+01 1.16886e-01 5.80811e-06
2.08103e+01 1.19083e-01 5.79536e-06
2.12350e+01 1.21271e-01 5.78269e-06
2.16597e+01 1.23449e-01 5.77011e-06
2.20844e+01 1.25619e-01 5.75761e-06
2.25091e+01 1.27778e-01 5.74519e-06
2.29338e+01 1.29929e-01 5.73284e-06
2.33585e+01 1.32070e-01 5.72058e-06
2.37832e+01 1.34203e-01 5.70840e-06
2.42079e+01 1.36326e-01 5.69629e-06
2.46326e+01 1.38439e-01 5.68426e-06
2.50573e+01 1.40544e-01 5.67231e-06
2.54820e+01 1.42639e-01 5.66044e-06
2.59067e+01 1.44726e-01 5.64864e-06
2.63314e+01 1.46803e-01 5.63692e-06
2.67561e+01 1.48871e-01 5.62527e-06
2.71808e+01 1.50930e-01 5.61370e-06
2.76055e+01 1.52980e-01 5.60221e-06
2.80302e+01 1.55021e-01 5.59078e-06
2.84549e+01 1.57053e-01 5.57944e-06
2.88796e+01 1.59076e-01 5.56816e-06
2.93043e+01 1.61090e-01 5.55696e-06
2.97290e+01 1.63095e-01 5.54583e-06
3.01537e+01 1.65091e-01 5.53477e-06
3.05784e+01 1.67079e-01 5.52378e-06
3.10031e+01 1.69057e-01 5.51286e-06
3.14278e+01 1.71026e-01 5.50202e-06
3.18525e+01 1.72987e-01 5.49124e-06
3.22772e+01 1.74938e-01 5.48053e-06
3.27019e+01 1.76881e-01 5.46990e-06
3.31266e+01 1.78815e-01 5.45933e-06
3.35513e+01 1.80740e-01 5.44883e-06
3.39760e+01 1.82657e-01 5.43839e-06
3.44007e+01 1.84564e-01 5.42803e-06
3.48254e+01 1.86463e-01 5.41773e-06
3.52501e+01 1.88354e-01 5.40750e-06
3.56748e+01 1.90235e-01 5.39734e-06
3.60995e+01 1.92108e-01 5.38724e-06
3.65242e+01 1.93972e-01 5.37721e-06
3.69489e+01 1.95827e-01 5.36724e-06
3.73736e+01 1.97674e-01 5.35734e-06
3.77983e+01 1.99512e-01 5.34750e-06
3.82230e+01 2.01341e-01 5.33772e-06
3.86477e+01 2.03162e-01 5.32801e-06
3.90724e+01 2.04975e-01 5.31837e-06
3.94971e+01 2.06778e-01 5.30878e-06
3.99218e+01 2.08574e-01 5.29926e-06
4.03465e+01 2.10360e-01 5.28980e-06
4.07712e+01 2.12138e-01 5.28040e-06
4.11959e+01 2.13908e-01 5.27107e-06
4.16206e+01 2.15669e-01 5.26179e-06
4.20453e+01 2.17421e-01 5.25258e-06
4.24700e+01 2.19166e-01 5.24343e-06
4.28947e+01 2.20901e-01 5.23433e-06
4.33194e+01 2.22628e-01 5.22530e-06
4.37441e+01 2.24347e-01 5.21633e-06
4.41688e+01 2.26058e-01 5.20741e-06
4.45935e+01 2.27760e-01 5.19856e-06
4.50182e+01 2.29453e-01 5.18976e-06
4.54429e+01 2.31138e-01 5.18102e-06
4.58676e+01 2.32815e-01 5.17234e-06
4.62923e+01 2.34484e-01 5.16372e-06
4.67170e+01 2.36144e-01 5.15515e-06
4.71417e+01 2.37796e-01 5.14664e-06
4.75664e+01 2.39440e-01 5.13819e-06
4.79911e+01 2.41075e-01 5.12980e-06
4.84158e+01 2.42702e-01 5.12146e-06
4.88405e+01 2.44321e-01 5.11317e-06
4.92652e+01 2.45931e-01 5.10494e-06
4.96899e+01 2.47534e-01 5.09677e-06
5.01146e+01 2.49128e-01 5.08865e-06
5.05393e+01 2.50714e-01 5.08059e-06
5.09640e+01 2.52292e-01 5.07258e-06
5.13887e+01 2.53861e-01 5.06462e-06
5.18134e+01 2.55422e-01 5.05672e-06
5.22381e+01 2.56976e-01 5.04887e-06
5.26628e+01 2.58521e-01 5.04108e-06
5.30875e+01 2.60058e-01 5.03334e-06
5.35122e+01 2.61587e-01 5.02565e-06
5.39369e+01 2.63107e-01 5.01801e-06
5.43616e+01 2.64620e-01 5.01043e-06
5.47863e+01 2.66124e-01 5.00289e-06
5.52110e+01 2.67621e-01 4.99541e-06
5.56357e+01 2.69109e-01 4.98798e-06
5.60604e+01 2.70590e-01 4.98060e-06
5.64851e+01 2.72062e-01 4.97327e-06
5.69098e+01 2.73527e-01 4.96600e-06
5.73345e+01 2.74983e-01 4.95877e-06
5.77592e+01 2.76431e-01 4.95159e-06
5.81839e+01 2.77872e-01 4.94447e-06
5.86086e+01 2.79304e-01 4.93739e-06
5.90333e+01 2.80729e-01 4.93036e-06
5.94580e+01 2.82145e-01 4.92338e-06
5.98827e+01 2.83554e-01 4.91645e-06
6.03074e+01 2.84954e-01 4.90957e-06
6.07321e+01 2.86347e-01 4.90274e-06
6.11568e+01 2.87732e-01 4.89595e-06
6.15815e+01 2.89109e-01 4.88922e-06
6.20062e+01 2.90478e-01 4.88253e-06
6.24309e+01 2.91839e-01 4.87589e-06
6.28556e+01 2.93192e-01 4.86929e-06
6.32803e+01 2.94538e-01 4.86275e-06
6.37050e+01 2.95875e-01 4.85625e-06
6.41297e+01 2.97205e-01 4.84979e-06
6.45544e+01 2.98527e-01 4.84338e-06
6.49791e+01 2.99841e-01 4.83702e-06
6.54038e+01 3.01148e-01 4.83071e-06
6.58285e+01 3.02446e-01 4.82444e-06
6.62532e+01 3.03737e-01 4.81822e-06
6.66779e+01 3.05020e-01 4.81204e-06
6.71026e+01 3.06295e-01 4.80591e-06
6.75273e+01 3.07563e-01 4.79982e-06
6.79520e+01 3.08822e-01 4.79378e-06
6.83767e+01 3.10075e-01 4.78778e-06
6.88014e+01 3.11319e-01 4.78182e-06
6.92261e+01 3.12555e-01 4.77591e-06
6.96508e+01 3.13784e-01 4.77005e-06
7.00755e+01 3.15006e-01 4.76423e-06
7.05002e+01 3.16219e-01 4.75845e-06
7.09249e+01 3.17425e-01 4.75271e-06
7.13496e+01 3.18623e-01 4.74702e-06
7.17743e+01 3.19814e-01 4.74137e-06
7.21990e+01 3.20997e-01 4.73577e-06
7.26237e+01 3.22172e-01 4.73021e-06
7.30484e+01 3.23340e-01 4.72469e-06
7.34731e+01 3.24500e-01 4.71921e-06
7.38978e+01 3.25652e-01 4.71377e-06
7.43225e+01 3.26797e-01 4.70838e-06
7.47472e+01 3.27934e-01 4.70303e-06
7.51719e+01 3.29064e-01 4.69772e-06
7.55966e+01 3.30186e-01 4.69245e-06
7.60213e+01 3.31301e-01 4.68722e-06
7.64460e+01 3.32407e-01 4.68204e-06
7.68707e+01 3.33507e-01 4.67689e-06
7.72954e+01 3.34599e-01 4.67179e-06
7.77201e+01 3.35683e-01 4.66673e-06
7.81448e+01 3.36760e-01 4.66170e-06
7.85695e+01 3.37829e-01 4.65672e-06
7.89942e+01 3.38891e-01 4.65178e-06
7.94189e+01 3.39945e-01 4.64688e-06
7.98436e+01 3.40992e-01 4.64202e-06
8.02683e+01 3.42031e-01 4.63719e-06
8.06930e+01 3.43063e-01 4.63241e-06
8.11177e+01 3.44088e-01 4.62767e-06
8.15424e+01 3.45105e-01 4.62296e-06
8.19671e+01 3.46114e-01 4.61830e-06
8.23918e+01 3.47116e-01 4.61368e-06
8.28165e+01 3.48111e-01 4.60909e-06
8.32412e+01 3.49098e-01 4.60454e-06
8.36659e+01 3.50077e-01 4.60003e-06
8.40906e+01 3.51050e-01 4.59556e-06
8.45153e+01 3.52015e-01 4.59113e-06
8.49400e+01 3.52972e-01 4.58674e-06
8.53647e+01 3.53922e-01 4.58238e-06
8.57894e+01 3.54865e-01 4.57806e-06
8.62141e+01 3.55800e-01 4.57378e-06
8.66388e+01 3.56728e-01 4.56954e-06
8.70635e+01 3.57649e-01 4.56534e-06
8.74882e+01 3.58562e-01 4.56117e-06
8.79129e+01 3.59468e-01 4.55704e-06
8.83376e+01 3.60367e-01 4.55294e-06
8.87623e+01 3.61258e-01 4.54889e-06
8.91870e+01 3.62142e-01 4.54487e-06
8.96117e+01 3.63018e-01 4.54089e-06
9.00364e+01 3.63887e-01 4.53694e-06
9.04611e+01 3.64749e-01 4.53303e-06
9.08858e+01 3.65604e-01 4.52916e-06
9.13105e+01 3.66451e-01 4.52533e-06
9.17352e+01 3.67291e-01 4.52153e-06
9.21599e+01 3.68124e-01 4.51776e-06
9.25846e+01 3.68949e-01 4.51404e-06
9.30093e+01 3.69767e-01 4.51034e-06
9.34340e+01 3.70578e-01 4.50669e-06
9.38587e+01 3.71382e-01 4.50307e-06
9.42834e+01 3.72178e-01 4.49948e-06
9.47081e+01 3.72967e-01 4.49593e-06
9.51328e+01 3.73749e-01 4.49242e-06
9.55575e+01 3.74524e-01 4.48894e-06
9.59822e+01 3.75291e-01 4.48550e-06
9.64069e+01 3.76051e-01 4.48209e-06
9.68316e+01 3.76804e-01 4.47872e-06
9.72563e+01 3.77550e-01 4.47538e-06
9.76810e+01 3.78288e-01 4.47208e-06
9.81057e+01 3.79019e-01 4.46881e-06
9.85304e+01 3.79743e-01 4.46557e-06
9.89551e+01 3.80460e-01 4.46237e-06
9.93798e+01 3.81170e-01 4.45921e-06
9.98045e+01 3.81872e-01 4.45608e-06
1.00229e+02 3.82568e-01 4.45298e-06
1.00654e+02 3.83256e-01 4.44992e-06
1.01079e+02 3.83937e-01 4.44689e-06
1.01503e+02 3.84610e-01 4.44389e-06
1.01928e+02 3.85277e-01 4.44093e-06
1.02353e+02 3.85936e-01 4.43800e-06
1.02777e+02 3.86589e-01 4.43511e-06
1.03202e+02 3.87234e-01 4.43225e-06
1.03627e+02 3.87872e-01 4.42942e-06
1.04052e+02 3.88503e-01 4.42663e-06
1.04476e+02 3.89126e-01 4.42387e-06
1.04901e+02 3.89743e-01 4.42114e-06
1.05326e+02 3.90352e-01 4.41845e-06
1.05750e+02 3.90955e-01 4.41579e-06
1.06175e+02 3.91550e-01 4.41316e-06
1.06600e+02 3.92138e-01 4.41057e-06
1.07024e+02 3.92719e-01 4.40800e-06
1.07449e+02 3.93293e-01 4.40547e-06
1.07874e+02 3.93859e-01 4.40298e-06
1.08299e+02 3.94419e-01 4.40052e-06
1.08723e+02 3.94972e-01 4.39808e-06
1.09148e+02 3.95517e-01 4.39569e-06
1.09573e+02 3.96056e-01 4.39332e-06
1.09997e+02 3.96587e-01 4.39099e-06
1.10422e+02 3.97111e-01 4.38869e-06
1.10847e+02 3.97628e-01 4.38642e-06
1.11271e+02 3.98138e-01 4.38418e-06
1.11696e+02 3.98641e-01 4.38197e-06
1.12121e+02 3.99137e-01 4.37980e-06
1.12546e+02 3.99626e-01 4.37766e-06
1.12970e+02 4.00108e-01 4.37555e-06
1.13395e+02 4.00583e-01 4.37348e-06
1.13820e+02 4.01051e-01 4.37143e-06
