0.00000e+00 0.00000e+00 7.68312e-13
1.00100e-01 -1.70961e-04 7.68443e-13
2.00200e-01 -6.76144e-04 7.68831e-13
3.00300e-01 -1.49350e-03 7.69460e-13
4.00400e-01 -2.58953e-03 7.70304e-13
5.00501e-01 -3.92340e-03 7.71332e-13
6.00601e-01 -5.45146e-03 7.72512e-13
7.00701e-01 -7.13133e-03 7.73810e-13
8.00801e-01 -8.92492e-03 7.75200e-13
9.00901e-01 -1.08003e-02 7.76655e-13
1.00100e+00 -1.27323e-02 7.78157e-13
1.10110e+00 -1.47021e-02 7.79691e-13
1.20120e+00 -1.66964e-02 7.81247e-13
1.30130e+00 -1.87064e-02 7.82819e-13
1.40140e+00 -2.07264e-02 7.84402e-13
1.50150e+00 -2.27528e-02 7.85993e-13
1.60160e+00 -2.47836e-02 7.87591e-13
1.70170e+00 -2.68178e-02 7.89195e-13
1.80180e+00 -2.88546e-02 7.90804e-13
1.90190e+00 -3.08938e-02 7.92418e-13
2.00200e+00 -3.29352e-02 7.94038e-13
2.10210e+00 -3.49788e-02 7.95662e-13
2.20220e+00 -3.70245e-02 7.97291e-13
2.30230e+00 -3.90723e-02 7.98926e-13
2.40240e+00 -4.11222e-02 8.00565e-13
2.50250e+00 -4.31742e-02 8.02210e-13
2.60260e+00 -4.52283e-02 8.03859e-13
2.70270e+00 -4.72845e-02 8.05514e-13
2.80280e+00 -4.93429e-02 8.07173e-13
2.90290e+00 -5.14034e-02 8.08838e-13
3.00300e+00 -5.34659e-02 8.10508e-13
3.10310e+00 -5.55307e-02 8.12183e-13
3.20320e+00 -5.75975e-02 8.13864e-13
3.30330e+00 -5.96665e-02 8.15549e-13
3.40340e+00 -6.17376e-02 8.17240e-13
3.50350e+00 -6.38109e-02 8.18936e-13
3.60360e+00 -6.58863e-02 8.20638e-13
3.70370e+00 -6.79639e-02 8.22345e-13
3.80380e+00 -7.00437e-02 8.24057e-13
3.90390e+00 -7.21256e-02 8.25774e-13
4.00400e+00 -7.42097e-02 8.27497e-13
4.10410e+00 -7.62959e-02 8.29225e-13
4.20420e+00 -7.83844e-02 8.30959e-13
