0.00000e+00 0.00000e+00 2.24524e-05
1.00010e-02 -1.95103e-04 2.24568e-05
2.00020e-02 -3.90207e-04 2.24612e-05
3.00030e-02 -5.85330e-04 2.24656e-05
4.00040e-02 -7.80474e-04 2.24700e-05
5.00050e-02 -9.75638e-04 2.24743e-05
6.00060e-02 -1.17082e-03 2.24787e-05
7.00070e-02 -1.36603e-03 2.24831e-05
8.00080e-02 -1.56125e-03 2.24875e-05
9.00090e-02 -1.75649e-03 2.24919e-05
1.00010e-01 -1.95176e-03 2.24963e-05
1.10011e-01 -2.14704e-03 2.25007e-05
1.20012e-01 -2.34235e-03 2.25051e-05
1.30013e-01 -2.53767e-03 2.25095e-05
1.40014e-01 -2.73302e-03 2.25139e-05
1.50015e-01 -2.92838e-03 2.25183e-05
1.60016e-01 -3.12377e-03 2.25227e-05
1.70017e-01 -3.31917e-03 2.25271e-05
1.80018e-01 -3.51460e-03 2.25315e-05
1.90019e-01 -3.71004e-03 2.25359e-05
2.00020e-01 -3.90551e-03 2.25403e-05
2.10021e-01 -4.10099e-03 2.25447e-05
2.20022e-01 -4.29650e-03 2.25491e-05
2.30023e-01 -4.49202e-03 2.25535e-05
2.40024e-01 -4.68757e-03 2.25579e-05
2.50025e-01 -4.88314e-03 2.25623e-05
2.60026e-01 -5.07872e-03 2.25667e-05
2.70027e-01 -5.27433e-03 2.25712e-05
2.80028e-01 -5.46996e-03 2.25756e-05
2.90029e-01 -5.66560e-03 2.25800e-05
3.00030e-01 -5.86127e-03 2.25844e-05
3.10031e-01 -6.05696e-03 2.25888e-05
3.20032e-01 -6.25267e-03 2.25932e-05
3.30033e-01 -6.44839e-03 2.25977e-05
3.40034e-01 -6.64414e-03 2.26021e-05
3.50035e-01 -6.83991e-03 2.26065e-05
3.60036e-01 -7.03570e-03 2.26109e-05
3.70037e-01 -7.23151e-03 2.26154e-05
3.80038e-01 -7.42734e-03 2.26198e-05
3.90039e-01 -7.62319e-03 2.26242e-05
4.00040e-01 -7.81905e-03 2.26287e-05
4.10041e-01 -8.01494e-03 2.26331e-05
4.20042e-01 -8.21085e-03 2.26375e-05
4.30043e-01 -8.40678e-03 2.26420e-05
4.40044e-01 -8.60273e-03 2.26464e-05
4.50045e-01 -8.79870e-03 2.26508e-05
4.60046e-01 -8.99470e-03 2.26553e-05
4.70047e-01 -9.19071e-03 2.26597e-05
4.80048e-01 -9.38674e-03 2.26642e-05
4.90049e-01 -9.58279e-03 2.26686e-05
5.00050e-01 -9.77886e-03 2.26731e-05
5.10051e-01 -9.97495e-03 2.26775e-05
5.20052e-01 -1.01711e-02 2.26820e-05
5.30053e-01 -1.03672e-02 2.26864e-05
5.40054e-01 -1.05634e-02 2.26909e-05
5.50055e-01 -1.07595e-02 2.26953e-05
5.60056e-01 -1.09557e-02 2.26998e-05
5.70057e-01 -1.11519e-02 2.27042e-05
5.80058e-01 -1.13482e-02 2.27087e-05
5.90059e-01 -1.15444e-02 2.27131e-05
6.00060e-01 -1.17407e-02 2.27176e-05
6.10061e-01 -1.19370e-02 2.27220e-05
6.20062e-01 -1.21333e-02 2.27265e-05
6.30063e-01 -1.23296e-02 2.27310e-05
6.40064e-01 -1.25260e-02 2.27354e-05
6.50065e-01 -1.27224e-02 2.27399e-05
6.60066e-01 -1.29188e-02 2.27444e-05
6.70067e-01 -1.31152e-02 2.27488e-05
6.80068e-01 -1.33116e-02 2.27533e-05
6.90069e-01 -1.35081e-02 2.27578e-05
7.00070e-01 -1.37046e-02 2.27622e-05
7.10071e-01 -1.39011e-02 2.27667e-05
7.20072e-01 -1.40976e-02 2.27712e-05
7.30073e-01 -1.42941e-02 2.27757e-05
7.40074e-01 -1.44907e-02 2.27801e-05
7.50075e-01 -1.46873e-02 2.27846e-05
7.60076e-01 -1.48839e-02 2.27891e-05
7.70077e-01 -1.50805e-02 2.27936e-05
7.80078e-01 -1.52771e-02 2.27981e-05
7.90079e-01 -1.54738e-02 2.28025e-05
8.00080e-01 -1.56705e-02 2.28070e-05
8.10081e-01 -1.58672e-02 2.28115e-05
8.20082e-01 -1.60639e-02 2.28160e-05
8.30083e-01 -1.62606e-02 2.28205e-05
8.40084e-01 -1.64574e-02 2.28250e-05
8.50085e-01 -1.66542e-02 2.28295e-05
8.60086e-01 -1.68510e-02 2.28340e-05
8.70087e-01 -1.70478e-02 2.28385e-05
8.80088e-01 -1.72446e-02 2.28430e-05
8.90089e-01 -1.74415e-02 2.28475e-05
9.00090e-01 -1.76384e-02 2.28520e-05
9.10091e-01 -1.78353e-02 2.28565e-05
9.20092e-01 -1.80322e-02 2.28610e-05
9.30093e-01 -1.82292e-02 2.28655e-05
9.40094e-01 -1.84261e-02 2.28700e-05
9.50095e-01 -1.86231e-02 2.28745e-05
9.60096e-01 -1.88201e-02 2.28790e-05
9.70097e-01 -1.90172e-02 2.28835e-05
9.80098e-01 -1.92142e-02 2.28880e-05
9.90099e-01 -1.94113e-02 2.28925e-05
1.00010e+00 -1.96084e-02 2.28970e-05
1.01010e+00 -1.98055e-02 2.29015e-05
