0.00000e+00 0.00000e+00 5.73874e-06
1.00010e-02 -1.69661e-06 5.73875e-06
2.00020e-02 -6.78570e-06 5.73877e-06
3.00030e-02 -1.52650e-05 5.73882e-06
4.00040e-02 -2.71308e-05 5.73889e-06
5.00050e-02 -4.23777e-05 5.73898e-06
6.00060e-02 -6.09991e-05 5.73909e-06
7.00070e-02 -8.29866e-05 5.73921e-06
8.00080e-02 -1.08331e-04 5.73936e-06
9.00090e-02 -1.37020e-04 5.73952e-06
1.00010e-01 -1.69042e-04 5.73971e-06
1.10011e-01 -2.04383e-04 5.73991e-06
1.20012e-01 -2.43027e-04 5.74013e-06
1.30013e-01 -2.84957e-04 5.74037e-06
1.40014e-01 -3.30156e-04 5.74063e-06
1.50015e-01 -3.78603e-04 5.74091e-06
1.60016e-01 -4.30278e-04 5.74121e-06
1.70017e-01 -4.85158e-04 5.74152e-06
1.80018e-01 -5.43221e-04 5.74185e-06
1.90019e-01 -6.04441e-04 5.74221e-06
2.00020e-01 -6.68793e-04 5.74257e-06
2.10021e-01 -7.36250e-04 5.74296e-06
2.20022e-01 -8.06783e-04 5.74337e-06
2.30023e-01 -8.80364e-04 5.74379e-06
2.40024e-01 -9.56962e-04 5.74423e-06
2.50025e-01 -1.03655e-03 5.74469e-06
2.60026e-01 -1.11908e-03 5.74516e-06
2.70027e-01 -1.20454e-03 5.74565e-06
2.80028e-01 -1.29288e-03 5.74616e-06
2.90029e-01 -1.38408e-03 5.74668e-06
3.00030e-01 -1.47809e-03 5.74722e-06
3.10031e-01 -1.57487e-03 5.74778e-06
3.20032e-01 -1.67440e-03 5.74835e-06
3.30033e-01 -1.77663e-03 5.74894e-06
3.40034e-01 -1.88153e-03 5.74954e-06
3.50035e-01 -1.98905e-03 5.75016e-06
3.60036e-01 -2.09916e-03 5.75079e-06
3.70037e-01 -2.21181e-03 5.75144e-06
3.80038e-01 -2.32697e-03 5.75210e-06
3.90039e-01 -2.44459e-03 5.75278e-06
4.00040e-01 -2.56463e-03 5.75347e-06
4.10041e-01 -2.68704e-03 5.75418e-06
4.20042e-01 -2.81180e-03 5.75489e-06
4.30043e-01 -2.93885e-03 5.75563e-06
4.40044e-01 -3.06815e-03 5.75637e-06
4.50045e-01 -3.19966e-03 5.75713e-06
4.60046e-01 -3.33333e-03 5.75790e-06
4.70047e-01 -3.46913e-03 5.75868e-06
4.80048e-01 -3.60701e-03 5.75947e-06
4.90049e-01 -3.74692e-03 5.76028e-06
5.00050e-01 -3.88882e-03 5.76110e-06
5.10051e-01 -4.03267e-03 5.76192e-06
5.20052e-01 -4.17843e-03 5.76276e-06
5.30053e-01 -4.32605e-03 5.76362e-06
5.40054e-01 -4.47549e-03 5.76448e-06
5.50055e-01 -4.62671e-03 5.76535e-06
5.60056e-01 -4.77967e-03 5.76623e-06
5.70057e-01 -4.93432e-03 5.76712e-06
5.80058e-01 -5.09062e-03 5.76802e-06
5.90059e-01 -5.24853e-03 5.76893e-06
6.00060e-01 -5.40801e-03 5.76985e-06
6.10061e-01 -5.56902e-03 5.77078e-06
6.20062e-01 -5.73152e-03 5.77172e-06
6.30063e-01 -5.89547e-03 5.77267e-06
6.40064e-01 -6.06082e-03 5.77362e-06
6.50065e-01 -6.22755e-03 5.77459e-06
6.60066e-01 -6.39561e-03 5.77556e-06
6.70067e-01 -6.56496e-03 5.77653e-06
6.80068e-01 -6.73557e-03 5.77752e-06
6.90069e-01 -6.90740e-03 5.77851e-06
7.00070e-01 -7.08042e-03 5.77951e-06
7.10071e-01 -7.25458e-03 5.78052e-06
7.20072e-01 -7.42986e-03 5.78153e-06
7.30073e-01 -7.60621e-03 5.78255e-06
7.40074e-01 -7.78361e-03 5.78358e-06
7.50075e-01 -7.96202e-03 5.78461e-06
7.60076e-01 -8.14142e-03 5.78565e-06
7.70077e-01 -8.32176e-03 5.78669e-06
7.80078e-01 -8.50301e-03 5.78774e-06
7.90079e-01 -8.68516e-03 5.78879e-06
8.00080e-01 -8.86815e-03 5.78985e-06
8.10081e-01 -9.05198e-03 5.79092e-06
8.20082e-01 -9.23660e-03 5.79199e-06
8.30083e-01 -9.42200e-03 5.79306e-06
8.40084e-01 -9.60814e-03 5.79414e-06
8.50085e-01 -9.79500e-03 5.79522e-06
8.60086e-01 -9.98254e-03 5.79631e-06
8.70087e-01 -1.01708e-02 5.79740e-06
8.80088e-01 -1.03596e-02 5.79850e-06
8.90089e-01 -1.05491e-02 5.79959e-06
9.00090e-01 -1.07392e-02 5.80070e-06
9.10091e-01 -1.09298e-02 5.80180e-06
9.20092e-01 -1.11210e-02 5.80291e-06
9.30093e-01 -1.13127e-02 5.80402e-06
9.40094e-01 -1.15049e-02 5.80514e-06
9.50095e-01 -1.16976e-02 5.80626e-06
9.60096e-01 -1.18908e-02 5.80738e-06
9.70097e-01 -1.20845e-02 5.80851e-06
9.80098e-01 -1.22785e-02 5.80963e-06
9.90099e-01 -1.24730e-02 5.81076e-06
1.00010e+00 -1.26679e-02 5.81190e-06
1.01010e+00 -1.28632e-02 5.81303e-06
1.02010e+00 -1.30588e-02 5.81417e-06
1.03010e+00 -1.32548e-02 5.81531e-06
1.04010e+00 -1.34511e-02 5.81645e-06
1.05011e+00 -1.36477e-02 5.81759e-06
1.06011e+00 -1.38446e-02 5.81874e-06
