 0.000e+00 -0.0000e+00 6.0220e-08 6.0220e-08 0.0000e+00
 1.000e-01 -3.4047e+00 2.0003e-09 1.8130e-06 -5.5082e+00
 2.000e-01 -6.3171e+00 1.0871e-10 3.3360e-05 -5.5533e+00
 3.000e-01 -8.7331e+00 9.7053e-12 3.7366e-04 -4.5927e+00
 4.000e-01 -1.0739e+01 1.3062e-12 2.7762e-03 -3.6815e+00
 5.000e-01 -1.2415e+01 2.4426e-13 1.4847e-02 -3.1097e+00
 6.000e-01 -1.3815e+01 6.0230e-14 6.0210e-02 -2.8945e+00
 7.000e-01 -1.4962e+01 1.9134e-14 1.8953e-01 -2.9874e+00
 8.000e-01 -1.5859e+01 7.8055e-15 4.6460e-01 -3.3048e+00
 9.000e-01 -1.6501e+01 4.1045e-15 8.8354e-01 -3.6450e+00
 1.000e+00 -1.6897e+01 2.7625e-15 1.3127e+00 -3.7009e+00
 1.100e+00 -1.7080e+01 2.3018e-15 1.5755e+00 -3.3803e+00
 1.200e+00 -1.7101e+01 2.2537e-15 1.6091e+00 -2.8621e+00
 1.300e+00 -1.7010e+01 2.4680e-15 1.4694e+00 -2.3406e+00
 1.400e+00 -1.6841e+01 2.9216e-15 1.2412e+00 -1.9052e+00
 1.500e+00 -1.6613e+01 3.6701e-15 9.8810e-01 -1.5686e+00
 1.600e+00 -1.6333e+01 4.8559e-15 7.4681e-01 -1.3152e+00
 1.700e+00 -1.6003e+01 6.7597e-15 5.3648e-01 -1.1254e+00
 1.800e+00 -1.5619e+01 9.9183e-15 3.6563e-01 -9.8389e-01
 1.900e+00 -1.5180e+01 1.5380e-14 2.3579e-01 -8.8001e-01
 2.000e+00 -1.4684e+01 2.5262e-14 1.4355e-01 -8.0647e-01
 2.100e+00 -1.4129e+01 4.4028e-14 8.2366e-02 -7.5833e-01
 2.200e+00 -1.3513e+01 8.1514e-14 4.4489e-02 -7.3198e-01
 2.300e+00 -1.2835e+01 1.6048e-13 2.2598e-02 -7.2459e-01
 2.400e+00 -1.2095e+01 3.3640e-13 1.0780e-02 -7.3362e-01
 2.500e+00 -1.1290e+01 7.5223e-13 4.8209e-03 -7.5659e-01
 2.600e+00 -1.0419e+01 1.7990e-12 2.0158e-03 -7.9100e-01
 2.700e+00 -9.4761e+00 4.6168e-12 7.8550e-04 -8.3449e-01
 2.800e+00 -8.4591e+00 1.2765e-11 2.8410e-04 -8.8517e-01
 2.900e+00 -7.3630e+00 3.8197e-11 9.4940e-05 -9.4208e-01
 3.000e+00 -6.1827e+00 1.2434e-10 2.9165e-05 -1.0058e+00
 3.100e+00 -4.9125e+00 4.4285e-10 8.1889e-06 -1.0791e+00
 3.200e+00 -3.5459e+00 1.7369e-09 2.0879e-06 -1.1674e+00
 3.300e+00 -2.0749e+00 7.5617e-09 4.7958e-07 -1.2783e+00
 3.400e+00 -4.8966e-01 3.6905e-08 9.8265e-08 -1.4173e+00
 3.500e+00 1.2223e+00 2.0444e-07 1.7738e-08 -1.5683e+00
 3.600e+00 3.0744e+00 1.3030e-06 2.7832e-09 -1.6386e+00
 3.700e+00 5.0730e+00 9.6141e-06 3.7720e-10 -1.3907e+00
 3.800e+00 7.1959e+00 8.0329e-05 4.5145e-11 -6.2896e-01
 3.900e+00 9.3750e+00 7.0999e-04 5.1078e-12 0.0000e+00
